# Drug name and concentration: 13: Ranolazine at 48705μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 7884
#   Hill Coefficient: 0.9
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 6490
#   Hill Coefficient: 0.8
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.2664,-87.9052,257.975,482.11,377.39,328.79,153.32,707.98,251.43,343.348,428.334,84.9708,225.87,0.0491378,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,40.9217,-88.0772,271.792,567.69,427.45,353.91,213.78,889.01,395.39,182.324,258.819,76.481,321.32,0.0519871,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,41.957,-88.043,267.379,513.28,402.34,344.5,168.78,857.27,395.25,180.812,254.291,73.4651,343.99,0.0447264,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,40.8673,-87.9698,264.105,519.46,387.56,331.49,187.97,807.94,343.43,220.991,299.148,78.1424,288.48,0.0507439,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,41.2397,-88.0355,267.354,513.62,398.97,335.99,177.63,896.75,445.24,153.129,227.6,74.4575,383.13,0.0574499,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,42.031,-88.087,272.255,525.1,398.19,337.41,187.69,822.87,343.8,222.139,301.417,79.2627,297.77,0.050514,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,41.4743,-88.0703,269.08,485.56,381.83,329.89,155.67,834.2,383.44,185.236,258.938,73.6888,348.64,0.048319,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,41.527,-88.0678,270.415,518.82,400.26,343.63,175.19,913.85,465.62,136.801,206.783,69.971,395.03,0.0507756,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,40.4331,-88.0267,267.594,448.85,342.59,298.1,150.75,767.08,326.28,231.012,312.582,81.5543,318.23,0.0629008,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,41.1282,-87.9951,264.392,503.39,388.25,329.25,174.14,808.36,337.02,227.588,308.965,81.3598,304.97,0.051893,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
13,41.4659,-88.0821,272.658,537.21,396.52,333.23,203.98,894.85,441.91,154.086,226.981,72.8835,357.64,0.055673,0,0,13,0.852197,0.700357,0.993485,0.760492,1.01555,0.845803,1.06606,1.1433,1.00276
14,42.1515,-88.1233,275.386,472.54,363.09,311.96,160.58,824.92,374.85,191.792,270.883,79.0765,352.38,0.0621335,0,0,14,1.18362,0.745544,0.747382,1.02417,0.892671,1.1152,0.777852,1.25763,0.909594
15,41.5936,-87.8884,256.465,543.1,415.83,350.7,192.4,806.53,317.57,249.437,327.102,77.6497,263.43,0.0400304,0,0,15,0.928393,1.157,0.903719,0.895163,0.88146,1.13148,1.14593,0.762409,1.24626
17,42.013,-87.9821,264.836,538.09,386.39,329.61,208.48,779.38,306.69,259.124,338.001,78.8625,241.29,0.0450991,0,0,17,1.13743,1.13304,0.975475,0.851956,1.18714,0.72172,1.04151,0.93413,1.28637
18,40.4498,-88.0323,267.835,522.16,397.04,336.34,185.82,869.16,412.95,168.842,242.561,73.706,347,0.0546323,0,0,18,1.21351,0.790437,1.29546,0.870834,0.960256,0.960004,1.10432,1.02463,1.02277
19,42.1136,-87.9572,263.15,487.54,362.99,313.8,173.74,794.88,346.31,214.804,291.755,76.9363,307.34,0.0544353,0,0,19,1.26944,0.71068,0.723918,1.1225,1.0785,0.839498,1.07798,0.862981,1.14851
20,40.1696,-87.9239,260.239,510.85,373.6,314.38,196.47,894.04,444.23,140.345,212.658,72.2994,383.19,0.0578606,0,0,20,1.26505,1.10567,0.817375,0.783092,1.23962,0.805455,1.11308,0.752444,0.81826
21,39.9358,-87.9457,260.759,502.9,390.76,334.1,168.8,815.26,351.54,212.783,291.18,78.3815,312.36,0.0526703,0,0,21,0.921505,1.06391,1.21224,1.07186,0.780669,1.06777,0.965775,0.82739,0.961391
22,41.5458,-88.0497,268.34,431.71,337.63,292.91,138.8,809.39,371.14,187.464,266.347,78.8667,377.68,0.0641457,0,0,22,0.716341,1.06807,0.703671,1.14696,1.14425,1.29532,0.81121,1.03778,0.85743
24,41.5908,-87.8891,257.671,568.59,418.03,346.28,222.31,835.15,338.84,228.922,306.223,77.286,266.56,0.0447653,0,0,24,1.29532,0.817529,0.784918,0.70732,0.933627,0.944758,1.09673,0.735763,1.14416
25,41.5069,-88.0773,270.105,492.38,381.57,325.31,167.07,860.61,410.8,168.616,243.114,74.485,368.23,0.0534055,0,0,25,1.2427,1.17211,0.997716,0.805043,1.13113,1.24015,1.01595,1.15684,1.01538
26,41.4644,-87.8737,257.336,583.78,422.95,352.28,231.5,797.41,282.64,287.348,368.598,81.2347,213.63,0.0421791,0,0,26,1.23639,0.91462,0.798116,0.816288,0.792247,0.787773,0.963238,0.707834,1.16415
27,41.1554,-88.0635,269.875,533.82,408.03,345.66,188.16,858.21,385.35,186.868,261.5,74.6177,324.39,0.0462362,0,0,27,1.14452,1.19292,1.293,0.91499,0.910605,0.998969,1.09078,1.14034,1.13923
28,39.7735,-87.9595,262.513,559.87,420.58,347.19,212.68,950.19,494.14,126.078,195.94,69.8512,390.32,0.0549072,0,0,28,1.08215,0.85268,1.00467,0.71747,0.914475,0.886925,1.21371,0.817162,0.825968
30,41.6959,-87.9698,264.015,500.28,369.88,317.9,182.38,796.76,342.17,219.619,297.304,77.6705,296.48,0.0540495,0,0,30,1.097,0.767484,0.844748,1.01332,1.0797,0.816959,1.02856,0.884865,1.11905
32,40.0323,-87.9989,264.336,489,381.17,326.33,162.67,832.08,376.92,189.475,266.251,76.7613,343.08,0.0568499,0,0,32,0.789063,0.966402,1.26303,0.970787,0.938576,1.15059,0.974893,0.936304,0.941136
33,41.8115,-88.0258,266.626,465.37,369.41,323.85,141.52,681.35,234.81,384.689,472.666,87.9625,215.98,0.0506539,0,0,33,0.750712,1.20696,1.03387,1.2762,0.861783,1.27134,0.716745,1.05283,1.23934
35,40.3203,-87.8694,255.496,525.58,400.55,340.27,185.31,725.91,247.95,352.443,437.06,84.6028,200.33,0.0477457,0,0,35,1.20112,0.970467,1.24295,0.734576,1.04501,1.10247,0.893425,0.720147,1.20447
36,41.7409,-88.0904,271.314,452.94,357.5,310.45,142.49,868.52,424.36,149.309,223.169,73.8475,415.58,0.060051,0,0,36,1.16262,1.11148,0.767137,1.28512,0.90081,1.24414,0.970821,1.165,0.900677
37,42.2451,-88.0886,272.813,504.65,374.5,323.21,181.44,857.72,412.32,165.991,239.19,73.1856,353.07,0.0503408,0,0,37,0.739248,1.21866,0.920536,1.22788,0.97928,0.724012,1.11896,1.19254,1.12618
38,41.6054,-88.1009,273.297,521.9,397.64,339.33,182.57,916.9,467.05,135.954,206.634,70.6693,395,0.0522228,0,0,38,0.729709,1.05851,0.961845,1.10564,0.811333,0.875033,1.15353,1.21064,0.993575
39,42.1408,-88.1367,277.519,565.01,406.85,337.02,227.99,926.2,469.9,145.119,219.238,74.1055,361.19,0.0513871,0,0,39,1.06294,1.27003,0.752569,0.712422,0.923522,0.746652,0.888847,1.28624,0.862813
40,40.2667,-87.923,258.538,476.46,375.06,324.92,151.54,823.41,379.11,186.971,260.664,73.6789,346.95,0.0516018,0,0,40,0.856686,1.09947,1.25831,1.19708,1.03643,1.17594,1.27196,0.823172,1.1284
41,41.0582,-88.0795,272.662,479.62,351.9,303.15,176.47,825.84,382.65,180.737,257.32,76.5695,346.22,0.0623161,0,0,41,0.871109,0.902345,1.10156,1.007,1.23715,0.751594,0.923052,1.13444,0.956678
43,39.9995,-87.9343,260.461,528.64,396.51,334.07,194.57,904.62,455.13,141.094,211.837,70.7301,375.98,0.0534939,0,0,43,1.02679,1.01342,1.05075,0.926255,0.993944,0.839068,1.26881,0.794397,0.927704
44,42.2467,-88.0624,270.21,498.09,377.19,324.47,173.62,809.18,349.41,214.185,292.274,78.0735,311.09,0.0498485,0,0,44,0.965571,1.20915,0.856729,1.06389,0.967914,0.95513,0.935377,1.12134,1.10942
45,42.1758,-87.9665,263.585,522.37,395.88,341.74,180.63,746.98,267.52,309.279,391.441,82.1482,224.61,0.0452613,0,0,45,1.11104,0.831287,0.850596,1.15416,0.758021,0.894735,0.931204,0.900433,1.29381
46,40.8502,-87.9825,264.466,477.29,367.94,317.64,159.65,769.41,313.91,250.5,333.286,82.7688,292.12,0.0546842,0,0,46,0.940262,1.2529,0.939252,1.19994,0.824922,1.02557,0.788124,0.89548,0.937594
47,41.2093,-88.0549,269.596,485.02,375.94,324.92,160.1,847.68,400.8,173.71,249.144,75.4193,362.66,0.0550968,0,0,47,0.815581,1.07538,0.990865,1.29168,0.75363,0.991103,0.986885,1.07627,0.972273
48,42.3949,-88.0388,267.452,566.99,431.55,361.29,205.7,821.38,300.77,261.69,341.152,79.4471,254.39,0.0376578,0,0,48,1.0233,1.21392,0.950118,0.739818,0.821107,1.16451,0.942537,1.08284,1.27541
49,40.9446,-88.1253,276.415,500.02,374.75,321.98,178.04,831.38,375.91,191.012,269.412,78.3852,331.36,0.0568813,0,0,49,1.22221,1.24695,1.27149,1.18023,0.818421,0.767903,0.821447,1.28247,0.913207
50,40.3389,-88.0744,271.308,490.77,377.29,323.76,167.01,842.28,390.27,181.339,259.443,78.0882,351.51,0.0579801,0,0,50,0.881617,1.23178,1.2189,1.18893,0.730645,0.936144,0.82669,1.10628,0.83131
52,40.7207,-88.1228,275.051,443.99,340.96,296.47,147.52,839.59,398.49,162.733,239.02,76.2736,395.6,0.0658893,0,0,52,1.01127,1.19491,1.18717,1.28868,1.0917,0.966981,0.853389,1.26557,0.836384
54,42.1076,-88.0484,268.946,447.96,343.28,298.63,149.33,731.75,288.7,279.63,363.905,84.2606,283.79,0.0608318,0,0,54,1.03376,0.900984,0.767782,0.996276,1.26856,1.13849,0.742256,1.06967,1.05281
55,41.7059,-88.1198,274.519,513.52,384.78,327.37,186.15,885.07,437.27,151.942,223.721,71.7687,371.55,0.0558968,0,0,55,0.775433,0.752159,1.11706,0.786661,1.17688,0.933267,1.13928,1.298,1.09943
56,41.9199,-88.1077,274.329,495.84,379.84,325.4,170.44,802.5,337.08,227.278,308.549,81.2555,306.66,0.0573689,0,0,56,1.17027,0.781475,0.893751,1.00128,0.783822,1.05685,0.756285,1.22387,0.976556
57,40.2432,-87.9253,259.092,446.59,351.05,306.96,139.63,741.29,301.56,263.439,345.016,81.5611,294.7,0.0568983,0,0,57,0.805714,1.18508,1.17096,1.24864,1.11951,1.19336,0.915059,0.811638,1.04663
58,42.0819,-87.9384,261.275,473.4,350.57,305.33,168.07,685.81,245.78,358.249,444.444,86.1812,212.41,0.054156,0,0,58,0.758009,0.975395,0.709013,1.05452,1.28739,0.833956,0.802097,0.831144,1.22362
59,41.944,-88.0887,272.864,494.84,368.74,318.07,176.77,713.28,250.17,340.8,427.381,86.5664,218.44,0.0530333,0,0,59,0.950357,1.17978,1.12951,0.834373,1.21284,0.925084,0.703891,1.21654,1.18738
60,41.0427,-87.8975,257.452,523.06,396.33,335.68,187.38,784.88,307.96,258.217,337.958,79.7273,261.82,0.0497509,0,0,60,0.917027,0.766713,0.941272,0.780512,1.00598,1.07908,1.01076,0.754151,1.13628
61,41.1661,-88.0157,267.979,497.79,370.87,321.73,176.06,698.22,243.03,361.304,447.911,86.5938,200.43,0.0543639,0,0,61,1.06616,0.865148,1.27603,1.04893,1.03127,0.793906,0.761144,1.00549,1.21576
62,39.7735,-87.9765,264.642,490.52,369.01,315.87,174.65,870.88,424.84,151.838,225.834,73.9837,380.36,0.0636116,0,0,62,1.10756,0.722619,1.07429,1.1129,0.889325,0.812698,1.02252,0.850317,0.820097
63,40.9751,-88.1111,274.194,509.52,391.43,331.07,178.45,831.7,358.25,207.813,288.963,81.1333,322.18,0.0553888,0,0,63,1.16077,1.25058,1.11135,0.85642,0.808668,1.10566,0.711777,1.21897,0.842411
64,40.8503,-88.1373,275.577,485.38,376.08,318.34,167.04,885.7,437.21,149.663,225.488,75.8125,400.32,0.0650516,0,0,64,0.961366,0.868141,1.02763,0.727136,1.01761,1.25001,0.806337,1.27369,0.757977
65,41.7204,-87.9747,262.778,481.17,369.2,318.29,162.88,841.94,400.35,171.502,243.807,72.2913,360.77,0.0495451,0,0,65,1.07596,1.25977,0.947544,1.02716,1.28177,1.08716,1.29657,0.929499,1.17982
66,39.9688,-88.0755,272.463,479.93,349.65,298.67,181.26,847.56,403.04,162.632,239.343,76.6969,367.63,0.0665124,0,0,66,0.794075,1.07123,1.28424,0.905957,1.29082,0.734768,0.841803,1.0886,0.772825
67,40.2974,-87.9486,260.756,422.97,329.37,285.65,137.32,768.64,332.15,221.865,304.379,82.4968,345.67,0.0656444,0,0,67,1.015,1.1508,0.811343,1.13222,1.25142,1.25509,0.752394,0.802908,0.794583
68,40.9145,-88.0503,269.033,458.37,357.01,311.75,146.62,781.09,336.88,222.455,301.437,78.9676,322.72,0.0595081,0,0,68,0.984593,0.863005,1.22983,1.25778,0.9853,1.07054,0.918093,1.08976,1.06116
69,40.8302,-87.9167,259.286,502.97,380.23,323.02,179.95,848.04,396.81,176.571,251.22,74.6335,345.07,0.0517856,0,0,69,1.29466,1.16093,0.860009,0.941595,1.06835,0.979596,1.12495,0.773179,0.98134
71,40.9317,-87.8611,255.518,461.19,353.61,309.57,151.62,712.29,273.18,305.389,387.325,81.9219,251.1,0.0544304,0,0,71,1.00009,0.884314,0.987544,1.23436,1.19081,0.984341,1.00487,0.713281,1.21882
