# Drug name and concentration: 11: Ondansetron at 5377.5μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 19181
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 1492
#   Hill Coefficient: 1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 22551
#   Hill Coefficient: 0.8
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,40.9961,-87.9062,257.327,494.26,391.68,338.3,155.96,800.43,333.8,232.755,314.027,81.2569,306.17,0.0262742,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,40.4094,-88.0826,271.489,577.42,446.95,371.48,205.94,969.92,511.06,130.948,204.098,73.1389,392.5,0.0338817,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,42.2301,-88.0436,266.754,536.32,428.26,365.47,170.85,952.74,499.34,128.354,198.644,70.2792,416.42,0.0168692,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,40.4163,-87.9773,263.761,533.7,408.66,347.76,185.94,902.33,448.4,152.312,226.772,74.4463,368.63,0.0277602,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,40.7105,-88.0375,267.006,524.23,416.01,351.77,172.46,972.49,511.32,113.401,184.757,71.3464,448.26,0.0406213,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,41.6642,-88.0908,271.79,548.89,425.35,357.36,191.53,925.1,465.03,151.674,227.067,75.3806,376.21,0.0264596,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,41.8825,-88.0691,268.406,520.37,414.93,354.33,166.04,938.1,485.5,130.535,200.914,70.3695,417.73,0.0158177,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,41.2724,-88.0712,269.988,527.28,417.34,360.88,166.4,986.77,522,103.646,170.973,67.3182,459.49,0.0272108,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,40.14,-88.0289,266.914,474.51,369.12,318.06,156.45,866.09,419.24,158.248,235.682,77.4206,391.58,0.0355791,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,41.343,-87.9908,263.651,548.23,431.2,361.57,186.66,924.93,460.81,155.476,232.802,77.3116,376.7,0.0175587,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
13,40.8694,-88.0893,272.479,545.51,413.49,347.64,197.87,970.81,509.96,113.764,183.584,69.8102,425.3,0.0395627,0,0,13,0.852197,0.700357,0.993485,0.760492,1.01555,0.845803,1.06606,1.1433,1.00276
14,41.7308,-88.1268,274.996,484.3,378.98,324.67,159.63,911.72,459.89,134.904,210.196,75.2793,427.42,0.0444891,0,0,14,1.18362,0.745544,0.747382,1.02417,0.892671,1.1152,0.777852,1.25763,0.909594
15,41.9425,-87.8903,256.034,568.36,442.59,368.45,199.91,912.1,423.51,169.285,243.401,74.1031,343.74,0.0131483,0,0,15,0.928393,1.157,0.903719,0.895163,0.88146,1.13148,1.14593,0.762409,1.24626
17,42.1833,-87.9922,264.354,566.83,414.26,345.86,220.97,890.34,411.61,173.488,248.518,75.0165,323.51,0.0180064,0,0,17,1.13743,1.13304,0.975475,0.851956,1.18714,0.72172,1.04151,0.93413,1.28637
18,39.8862,-88.0382,267.557,532.67,414.86,351.57,181.1,949.48,492.85,122.723,193.222,70.4893,416.81,0.0365032,0,0,18,1.21351,0.790437,1.29546,0.870834,0.960256,0.960004,1.10432,1.02463,1.02277
19,41.5788,-87.9679,263.198,484.61,367.81,316.55,168.06,880.04,433.86,146.765,219.933,73.1555,395.43,0.0422667,0,0,19,1.26944,0.71068,0.723918,1.1225,1.0785,0.839498,1.07798,0.862981,1.14851
20,40.1855,-87.9242,259.486,547.34,410.93,342.79,204.55,983.17,517.1,106.028,175.512,69.4746,435.83,0.0288474,0,0,20,1.26505,1.10567,0.817375,0.783092,1.23962,0.805455,1.11308,0.752444,0.81826
21,39.5345,-87.9466,260.351,526.09,418.14,356.27,169.82,912.16,457.77,148.288,223.013,74.7111,386.07,0.0264921,0,0,21,0.921505,1.06391,1.21224,1.07186,0.780669,1.06777,0.965775,0.82739,0.961391
22,41.3863,-88.046,267.065,461.19,366.48,315.42,145.77,905.78,453.11,132.03,207.126,75.0835,444.59,0.0369198,0,0,22,0.716341,1.06807,0.703671,1.14696,1.14425,1.29532,0.81121,1.03778,0.85743
24,41.3869,-87.8968,257.657,579.08,436.42,358.41,220.67,927.87,457.09,156.28,229.977,73.684,348.79,0.0272334,0,0,24,1.29532,0.817529,0.784918,0.70732,0.933627,0.944758,1.09673,0.735763,1.14416
