# Drug name and concentration: 7: Ondansetron at 2509.5μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 19181
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 1492
#   Hill Coefficient: 1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 22551
#   Hill Coefficient: 0.8
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.3211,-87.8909,256.334,415.88,337.37,301.43,114.45,723.27,291.66,276.986,360.349,83.3509,307.39,0.0333179,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,40.7629,-88.0715,270.405,496.23,390.6,338,158.23,887.28,438.39,152.343,227.455,75.1016,391.05,0.0385477,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,42.5367,-88.0307,265.599,456.69,371.34,328.53,128.16,873.52,431.02,148.868,220.854,71.975,416.83,0.0217473,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,40.8355,-87.9655,262.634,447.57,351.14,310.12,137.45,821.71,383.6,179.383,255.83,76.4347,374.14,0.0339725,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,41.127,-88.0257,265.997,450.17,361.74,316.01,134.16,903.96,451.02,128.415,201.304,72.8787,453.79,0.0460871,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,42.0866,-88.0789,270.783,475.5,376.17,327.89,147.61,843.63,393.98,179.863,257.392,77.5169,368.13,0.0299962,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,42.2813,-88.0569,267.361,454.36,368.95,325.53,128.83,868.65,426.34,151.057,223.098,72.0311,414.29,0.018158,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,41.6045,-88.0617,268.909,434.5,349.98,312.68,121.82,915.61,457.97,115.262,183.732,68.462,481.11,0.0355068,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,40.4729,-88.0174,265.675,403.3,320.82,284.67,118.63,800.6,365.83,184.192,263.497,79.2926,397.3,0.0410121,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,41.6841,-87.9769,262.145,475.93,381.04,330.81,145.12,842.47,388.47,184.867,264.444,79.5633,366.54,0.0211718,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
13,41.2804,-88.0801,271.561,473.57,366.54,319.11,154.46,905.25,453.44,129.066,200.407,71.3319,431.68,0.0432045,0,0,13,0.852197,0.700357,0.993485,0.760492,1.01555,0.845803,1.06606,1.1433,1.00276
14,42.0783,-88.1158,273.668,412.92,329.11,290.38,122.54,844.6,402.03,155.539,232.595,77.0445,431.68,0.0501282,0,0,14,1.18362,0.745544,0.747382,1.02417,0.892671,1.1152,0.777852,1.25763,0.909594
15,42.172,-87.8745,254.829,487.59,388.74,338.58,149.01,818.3,363.58,205.723,282.181,76.446,330.71,0.0170406,0,0,15,0.928393,1.157,0.903719,0.895163,0.88146,1.13148,1.14593,0.762409,1.24626
17,42.4515,-87.9808,263.338,490.27,371.61,323.34,166.93,806.27,354.22,209.915,287.225,77.2976,316,0.0203293,0,0,17,1.13743,1.13304,0.975475,0.851956,1.18714,0.72172,1.04151,0.93413,1.28637
18,40.2638,-88.0272,266.487,458.63,363.6,319.07,139.56,880.96,434.26,140.208,212.308,72.0902,422.33,0.0409594,0,0,18,1.21351,0.790437,1.29546,0.870834,0.960256,0.960004,1.10432,1.02463,1.02277
19,41.9583,-87.9564,262.162,410.14,319.86,284.2,125.94,813.7,379.02,170.774,245.623,74.8374,403.56,0.0479456,0,0,19,1.26944,0.71068,0.723918,1.1225,1.0785,0.839498,1.07798,0.862981,1.14851
20,40.7434,-87.9138,258.656,479.61,367.64,316.77,162.84,923.67,466.16,119.357,190.293,70.9268,444.06,0.0315527,0,0,20,1.26505,1.10567,0.817375,0.783092,1.23962,0.805455,1.11308,0.752444,0.81826
21,39.9306,-87.9325,259.36,444.47,358.92,316.67,127.8,832.77,392.68,173.516,250.192,76.6635,388.3,0.032746,0,0,21,0.921505,1.06391,1.21224,1.07186,0.780669,1.06777,0.965775,0.82739,0.961391
22,41.7997,-88.0337,266.106,396.74,320.53,283.27,113.47,845.33,401,151.037,227.745,76.6958,448.59,0.0417544,0,0,22,0.716341,1.06807,0.703671,1.14696,1.14425,1.29532,0.81121,1.03778,0.85743
24,41.6989,-87.8825,256.62,501.54,387.36,332.95,168.59,839.33,382.32,188.645,264.639,75.981,337.79,0.0305836,0,0,24,1.29532,0.817529,0.784918,0.70732,0.933627,0.944758,1.09673,0.735763,1.14416
25,42.2026,-88.063,268.177,470.81,377.16,328.18,142.63,898.49,449.64,138.613,211.424,72.8007,427.68,0.0232145,0,0,25,1.2427,1.17211,0.997716,0.805043,1.13113,1.24015,1.01595,1.15684,1.01538
26,41.5055,-87.8669,256.198,504.45,387.04,334.98,169.47,791.69,328.85,238.185,318.415,80.2156,287.24,0.026636,0,0,26,1.23639,0.91462,0.798116,0.816288,0.792247,0.787773,0.963238,0.707834,1.16415
27,41.6843,-88.054,268.124,486.78,388.39,339.83,146.95,879.7,433.63,154.026,227.184,73.1472,392.92,0.0182051,0,0,27,1.14452,1.19292,1.293,0.91499,0.910605,0.998969,1.09078,1.14034,1.13923
28,39.7192,-87.9508,261.052,500.86,392.75,338.73,162.13,955.66,493.08,109.272,177.969,68.6888,454.8,0.036857,0,0,28,1.08215,0.85268,1.00467,0.71747,0.914475,0.886925,1.21371,0.817162,0.825968
30,41.5658,-87.9683,263.022,430,333.5,294.51,135.49,815.55,380.04,176.158,251.897,75.727,385.55,0.0439894,0,0,30,1.097,0.767484,0.844748,1.01332,1.0797,0.816959,1.02856,0.884865,1.11905
32,39.9821,-87.9871,263.143,440.16,355.53,313.02,127.14,855.24,412.34,154.93,229.884,74.9422,415.08,0.0376898,0,0,32,0.789063,0.966402,1.26303,0.970787,0.938576,1.15059,0.974893,0.936304,0.941136
33,41.971,-88.009,264.582,416.68,341.78,305.91,110.77,705.88,267.24,309.029,395.271,86.2298,289.2,0.026926,0,0,33,0.750712,1.20696,1.03387,1.2762,0.861783,1.27134,0.716745,1.05283,1.23934
35,40.2548,-87.8575,254.15,484.23,382.87,332.42,151.81,746.88,282.37,288.336,371.564,83.2146,262.65,0.027702,0,0,35,1.20112,0.970467,1.24295,0.734576,1.04501,1.10247,0.893425,0.720147,1.20447
36,42.0171,-88.0749,269.104,403.91,329.91,293.87,110.04,893.92,437.87,123.123,195.141,72.0084,490.01,0.037767,0,0,36,1.16262,1.11148,0.767137,1.28512,0.90081,1.24414,0.970821,1.165,0.900677
37,42.8094,-88.0885,270.873,444.27,348.05,308.94,135.33,880.94,433.57,136.202,207.734,71.5222,436.67,0.0251202,0,0,37,0.739248,1.21866,0.920536,1.22788,0.97928,0.724012,1.11896,1.19254,1.12618
38,41.8805,-88.0944,271.65,455.26,363.11,321.58,133.68,927.24,468.63,114.843,184.099,69.2474,471.98,0.03065,0,0,38,0.729709,1.05851,0.961845,1.10564,0.811333,0.875033,1.15353,1.21064,0.993575
39,43.2948,-88.1318,275.049,537.53,408.99,349.43,188.1,960.91,503.19,121.411,194.108,72.6874,423.38,0.0136255,0,0,39,1.06294,1.27003,0.752569,0.712422,0.923522,0.746652,0.888847,1.28624,0.862813
40,40.3745,-87.9106,256.871,420.33,342.63,305.08,115.25,846.58,407.24,152.11,223.994,71.8733,426.25,0.0328347,0,0,40,0.856686,1.09947,1.25831,1.19708,1.03643,1.17594,1.27196,0.823172,1.1284
