# Drug name and concentration: 10: Cisapride at 26μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 12
#   Hill Coefficient: 1.3
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,42.724,-88.0134,265.482,512.28,397.27,341.71,170.57,842.61,373.89,196.92,274.171,77.239,330.33,0.0161351,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,42.5516,-88.002,264.673,512.27,399.75,343.96,168.31,856.62,391.81,183.896,259.651,75.7448,344.35,0.0178116,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,42.0948,-87.991,263.941,515.02,402.33,345.69,169.33,852.52,383.88,189.535,266.251,76.7044,337.5,0.017934,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,42.4828,-87.9925,263.991,507.64,397.22,342.48,165.16,849.58,385.69,187.842,263.961,76.1079,341.94,0.0187004,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,42.4042,-88.0156,265.587,502.75,393.86,339.9,162.85,868.73,414.89,169.442,244.434,74.9809,365.98,0.0203926,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,42.4585,-88.0234,266.112,505.95,394.79,339.79,166.16,877.68,425.38,163.61,238.115,74.4941,371.73,0.0202502,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,42.2029,-88.001,264.64,513.59,400.86,344.69,168.9,871.3,412.36,171.798,246.89,75.0812,357.71,0.0197534,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,42.6135,-88.0207,265.936,504.74,392.82,338.89,165.85,854.53,394.49,181.444,257.341,75.8859,349.79,0.0180325,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,42.7123,-88.0184,265.875,518.53,403.16,346.82,171.71,844.61,372.44,199.311,276.716,77.3942,326.08,0.0148057,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,42.6606,-88.0229,266.032,514.3,399.62,343.84,170.46,869.22,408.97,173.738,248.902,75.1531,354.92,0.0157127,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
