# Drug name and concentration: 9: Diltiazem at 1147.5μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 6569
#   Hill Coefficient: 0.8
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 112
#   Hill Coefficient: 0.7
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,37.7302,-87.9688,260.311,230.69,182.54,161.06,69.63,963.93,417.24,56.1422,118.775,62.6292,733.24,0.0769423,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,38.5465,-88.1254,273.779,315.03,246.87,215.73,99.3,1032.22,473.21,48.744,109.575,60.8273,717.19,0.0776998,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,38.7453,-88.0908,269.2,284.94,232.62,207.84,77.1,1041.51,470.44,44.9993,102.387,57.3852,756.57,0.0645047,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,37.9319,-88.0323,266.389,261.97,203.4,179.19,82.78,1008.55,442.95,47.598,107.128,59.5271,746.58,0.0752662,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,38.639,-88.0811,269.39,273.5,215.6,187.99,85.51,1038.21,459.96,42.5116,101.693,59.1787,764.71,0.0836408,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,39.1804,-88.1336,274.18,310.96,247.75,218.11,92.85,1021.38,471.9,52.4021,114.649,62.2418,710.42,0.0683336,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,38.6701,-88.114,270.922,306.24,252.68,226.42,79.82,1049.7,484.05,46.3159,104.187,57.8678,743.46,0.0554239,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,38.9053,-88.1203,273.034,238.9,187.38,165.96,72.94,1047.35,447.84,37.1506,92.1892,55.037,808.45,0.0814303,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,38.2267,-88.0767,269.234,238.43,185.77,162.68,75.75,986.03,427.59,50.073,112.426,62.3483,747.6,0.0780225,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,38.5093,-88.0273,264.665,318.8,258.43,227.91,90.89,1027.51,480.16,52.5408,116.486,63.9399,708.71,0.0544188,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
