# Drug name and concentration: 11: Terfenadine at 135μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 19
#   Hill Coefficient: 0.6
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 700
#   Hill Coefficient: 0.7
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,39.3222,-88.1598,192.409,478.66,374.19,330.98,147.68,737.61,274.65,276.365,358.302,81.9269,258.95,0.0457324,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,46.209,-88.1765,351.401,486.49,369.53,321.98,164.51,934.23,481.88,121.14,192.755,71.6044,447.74,0.0565643,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,40.9654,-88.1816,291.615,565.36,421.73,357.66,207.7,886.63,399.86,182.533,263.337,80.7905,321.27,0.0405421,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,37.3286,-88.1588,170.223,571.68,459.59,397.75,173.93,985.15,516.18,108.119,173.712,65.5859,413.47,0.0371845,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,41.5335,-87.8511,319.35,627.12,466.12,372.45,254.67,1036.92,573.31,109.279,183.956,74.6673,409.8,0.0532894,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,39.3867,-87.8695,170.314,537.2,401.91,351.97,185.23,721.01,256.06,320.134,400.279,80.1348,183.81,0.0305786,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,33.4328,-87.857,162.498,483.99,372.85,324.21,159.78,874.55,416.08,139.599,215.437,75.8284,390.56,0.0508379,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,37.9841,-87.7576,218.166,489.04,373.59,326.35,162.69,710.72,258.43,323.653,409.008,85.3413,221.68,0.0480793,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,41.1719,-87.7722,234.006,915.6,592.5,408.36,507.24,1139.32,558.29,142.023,211.604,69.5662,223.72,0.0149904,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,37.8797,-88.1381,215.001,530.59,386.81,338.41,192.18,789.07,325.23,226.039,304.756,78.7059,258.48,0.0500235,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
24,43.1807,-87.7396,323.861,525.2,360.22,308.36,216.84,878.22,437.32,150.94,225.792,74.8391,353.02,0.0457952,0,0,24,1.37105,1.49213,0.747794,1.47849,1.2575,0.59586,1.13521,0.501402,1.11469
27,42.0145,-87.918,313.052,1398.19,1129.52,978.43,419.76,1652.64,1161.92,130.287,198.052,70.2145,254.45,0.00768124,1,0,27,1.25585,0.598904,1.31387,0.59768,0.713975,0.774301,1.35939,0.762138,1.27372
28,43.4841,-88.137,302.965,845.78,562.88,408.3,437.48,1070.5,681.98,105.465,176.045,66.9781,224.72,0.027633,0,0,28,1.13371,0.531424,0.696756,0.633101,0.514713,0.668328,1.21347,1.24446,1.23375
29,38.9259,-88.0682,250.032,572.11,417.21,353.42,218.69,800.54,292.7,268.378,354.662,86.2676,228.43,0.05178,0,0,29,0.924752,0.572415,1.0307,0.923424,0.675227,0.946268,0.585204,1.04201,0.993049
31,41.6442,-88.1666,234.216,677.88,467.43,386.02,291.86,939.25,404.13,175.815,253.099,77.2711,261.37,0.0271766,0,0,31,0.839924,1.19758,0.540567,0.845105,0.78175,0.638315,0.722195,1.33211,1.01411
33,39.8601,-88.1435,147.823,802.97,566.15,437.66,365.31,1015.01,389.98,172.68,243.792,71.1022,212.04,0.00991917,0,0,33,0.549514,1.184,1.09956,0.579307,0.934161,0.728757,1.03587,1.2644,1.07355
37,39.1276,-87.8105,280.204,476.84,352.64,306.19,170.65,732.86,286.77,291.491,381.599,90.0899,256.02,0.0603459,0,0,37,1.12935,0.8875,1.44939,1.45325,0.656871,0.961389,0.635251,0.576288,0.939036
39,38.7047,-87.8222,180.769,715.31,525.06,410.16,305.15,954.57,364.47,197.569,273.824,76.2416,239.26,0.0274064,0,0,39,0.713196,0.904481,0.553781,0.566011,0.814421,1.17739,0.937396,0.567539,0.906994
40,42.2561,-88.0264,304.669,522,360.8,313.11,208.89,766.87,312.94,256.633,340.1,83.4517,244.87,0.0543578,0,0,40,1.17429,0.704558,1.32276,1.19118,1.40784,0.658034,0.790856,0.971838,1.37901
42,41.5253,-88.158,205.79,608.64,442.16,375.03,233.61,809.3,275.8,272.897,352.796,79.8881,200.66,0.0345801,0,0,42,0.742768,0.674059,0.713808,0.799616,1.09805,1.0172,0.779429,1.3845,1.36293
43,45.4316,-88.0369,373.168,577.99,433.01,361.54,216.45,1000.6,543.57,114.336,185.53,71.184,422.61,0.0484172,0,0,43,1.49368,0.957627,1.33864,0.953683,0.721374,1.43402,1.0162,0.985136,1.00321
44,41.986,-88.0201,249.978,622.47,443.04,376.79,245.68,947.1,486.7,139.176,209.648,70.4606,324.63,0.0235544,0,0,44,0.94732,1.48203,0.738099,1.28761,0.761784,0.58177,1.24291,0.922959,1.24386
48,36.6952,-88.0361,160.036,749.51,558.65,443.52,305.99,1084.04,598.51,102.35,167.824,65.4665,334.53,0.0228438,0,0,48,0.604991,1.08159,1.13286,0.624544,0.86557,0.820148,1.30413,0.940669,0.778358
49,45.7316,-88.0727,351.24,587.16,421.85,353,234.16,967.7,518.18,132.416,203.693,71.2668,380.54,0.0335876,0,0,49,1.37622,1.29656,0.951004,0.907675,1.41294,1.19407,1.14687,1.13365,1.45076
50,41.3022,-87.8339,285.715,562.46,409.71,345.52,216.94,926.81,476.41,138.174,210.475,72.2884,364.35,0.0502857,0,0,50,1.14857,0.584343,0.689181,1.1136,0.704262,0.960976,1.17044,0.610107,1.08219
51,40.1348,-87.9466,182.933,551.22,407.8,350.43,200.79,800.42,315.73,233.214,311.657,78.4302,249.2,0.0306413,0,0,51,0.70162,1.44755,0.604588,1.11681,1.3096,1.00119,0.903256,0.788425,1.05556
52,39.0921,-88.069,222.316,597.49,451.58,379.59,217.9,958.25,495.82,127.698,195.571,67.8648,360.76,0.0354753,0,0,52,0.827536,0.97726,1.41491,0.876196,1.31226,1.11097,1.34316,1.09827,1.18682
53,40.8159,-88.1251,242.164,497.85,391.41,345.25,152.6,718.42,246.76,336.874,422.536,85.6505,220.57,0.0376448,0,0,53,0.888628,1.1726,1.08794,1.35344,1.03533,1.49504,0.677542,1.32256,1.43156
55,32.5237,-87.9619,149.235,693.97,496.6,405.4,288.57,984.61,492.34,124.789,196.982,72.1836,290.64,0.0458311,0,0,55,0.573091,0.6289,0.967936,0.567626,0.871663,0.680532,0.845302,0.740433,0.527537
