# Drug name and concentration: 10: Terfenadine at 90μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 19
#   Hill Coefficient: 0.6
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 700
#   Hill Coefficient: 0.7
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,39.4774,-88.1564,191.945,450.87,355.65,318.11,132.76,709,261.45,299.457,382.13,82.6637,258.13,0.0487417,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,46.3036,-88.1727,350.888,450.74,345.64,304.9,145.84,902.07,453.84,128.893,201.287,72.3842,451.33,0.0598822,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,41.0844,-88.1776,291.207,528.97,397.97,342.77,186.2,844.99,372.15,199.73,281.795,82.052,316.02,0.0438047,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,37.642,-88.155,169.909,533.72,429.91,377.7,156.02,949.11,485.33,115.28,181.482,66.1947,415.39,0.0406428,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,41.5858,-87.8464,319.525,590.51,440.1,357.55,232.96,1001.34,541.64,115.652,191.234,75.5717,410.83,0.0565468,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,39.5414,-87.8666,169.914,501.28,379.79,337.15,164.13,689.67,247.56,344.54,425.273,80.7246,188.39,0.0341453,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,33.6506,-87.853,162.145,448.16,346.41,304.39,143.77,845.07,391.65,149.297,225.842,76.5357,396.91,0.055201,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,38.123,-87.7526,217.95,457.09,352.54,311.97,145.12,680.71,248.04,349.434,435.558,86.1124,223.62,0.0514689,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,41.3287,-87.7595,233.8,806.97,526,396.55,410.42,1026,436.39,163.072,234.499,71.4139,219.03,0.0190446,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,38.0989,-88.1362,214.669,497.17,367.14,325.67,171.5,756.04,304.21,246.824,326.463,79.6283,258.87,0.0527268,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
