# Drug name and concentration: 12: Terfenadine at 180μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 19
#   Hill Coefficient: 0.6
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 700
#   Hill Coefficient: 0.7
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,39.1404,-88.1628,192.646,498.88,387.44,339.5,159.38,762.46,288.98,257.239,338.471,81.221,263.58,0.0438876,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,46.1309,-88.1796,352.242,513.75,387.58,334.19,179.56,960.53,504.74,115.166,186.129,70.9538,446.78,0.0543915,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,40.8733,-88.1848,291.832,592.47,439.47,368.18,224.29,919.54,427.96,169.772,249.584,79.7984,327.07,0.0384245,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,37.018,-88.1618,170.414,600.2,482.32,412.38,187.82,1014.15,541.31,102.575,167.659,65.0775,413.95,0.0349022,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,41.5046,-87.8548,319.877,653.21,484.77,382.61,270.6,1063.45,596.75,104.426,178.401,73.965,410.24,0.051136,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,39.2135,-87.8726,170.011,563.96,417.89,361.65,202.31,749.15,265.39,298.729,378.228,79.4871,185.19,0.0282297,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,33.2072,-87.8605,162.757,510.63,392.64,338.71,171.92,899.26,436.69,131.705,206.902,75.1874,388.63,0.0478425,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,37.8319,-87.7621,218.377,512.46,388.66,335.8,176.66,737.83,270.32,300.868,385.417,84.5351,225.37,0.0458983,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,41.0072,-87.785,234.153,1076.72,698.34,415.74,660.98,1299.12,793.46,124.676,192.491,67.8016,222.4,0.0110566,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,37.6443,-88.1402,215.257,555.72,401.54,347.26,208.46,817.25,344.09,209.425,287.322,77.8852,261.53,0.048376,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
24,43.0794,-87.7437,324.405,556.81,377.65,319.28,237.53,906.98,461.55,141.552,215.551,73.987,350.17,0.0432424,0,0,24,1.37105,1.49213,0.747794,1.47849,1.2575,0.59586,1.13521,0.501402,1.11469
