# Drug name and concentration: 13: Verapamil at 1125μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 499
#   Hill Coefficient: 1.1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 202
#   Hill Coefficient: 1.1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,30.8613,-88.221,195.702,393.65,308.96,270.32,123.33,1019.74,489.6,59.4201,124.845,65.4177,626.09,0.0757972,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,44.837,-88.2314,357.607,358.87,262.03,221.71,137.16,1068.41,497.59,44.0741,102.813,58.7355,709.54,0.0951432,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,39.2896,-88.2277,295.162,474.77,353.46,299.17,175.6,1071.69,538.91,55.5996,122.076,66.4681,596.92,0.0680644,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,27.6013,-88.214,173.251,480.72,394.27,350.89,129.83,1162.5,576.81,37.438,92.6133,55.1722,681.78,0.0672809,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,40.8501,-87.9008,322.902,513.7,375.62,302.05,211.65,1143.72,573.69,41.2853,104.405,63.1161,630.02,0.073854,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,28.1553,-87.9529,173.15,438,337.55,298.02,139.98,1044.78,507.8,56.3424,118.372,62.0245,606.78,0.0585674,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,26.5648,-87.9133,164.242,435.54,339.21,294.86,140.68,1099.37,525.62,41.2144,103.682,62.4637,663.83,0.0637408,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,32.5692,-87.8488,221.737,393.93,298.47,256.99,136.94,1014.62,481.17,59.305,123.915,64.6047,620.69,0.0734531,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,34.7042,-87.8337,237.982,632.45,442.45,373.75,258.7,1166.89,604.64,43.8212,101.523,57.6996,534.44,0.044759,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,32.2866,-88.19,219.007,445.49,321.81,277.96,167.53,1042.83,502.71,54.897,117.614,62.7116,597.34,0.0805905,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
