# Drug name and concentration: 3: Verapamil at 135μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 499
#   Hill Coefficient: 1.1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 202
#   Hill Coefficient: 1.1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,35.8756,-88.1702,191.819,250.33,201.88,186.64,63.69,741.98,302.7,187.805,265.574,77.7622,491.65,0.0887739,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,45.4001,-88.1896,351.433,231.66,181.08,165.16,66.5,862.4,380.11,99.6442,166.843,67.1919,630.74,0.1032,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,40.1829,-88.187,290.849,301.88,234.35,211.89,89.99,806.23,358.67,148.738,227.654,78.9044,504.35,0.084614,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,33.2594,-88.1693,169.715,298.55,244.54,225.64,72.91,915.76,421.65,84.561,146.697,62.1318,617.21,0.0830276,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,41.0698,-87.8523,318.131,351.27,265.07,229.92,121.35,915.98,433.19,94.642,166.783,72.134,564.71,0.089409,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,36.1517,-87.8944,169.608,272.42,215.11,199.13,73.29,738.34,303.11,193.383,267.999,74.6089,465.92,0.0751896,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,29.9572,-87.8764,161.987,238.62,184.89,167.31,71.31,864.24,371.35,95.0959,164.775,69.6731,625.62,0.0891848,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,36.0772,-87.7765,217.289,246.38,194.27,178.62,67.76,736.21,300.03,193.006,271.602,78.5872,489.83,0.0884343,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,38.9449,-87.7776,233.909,438.29,318.14,282.7,155.59,884.86,427.23,119.89,188.866,68.9679,446.57,0.0564504,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,35.1138,-88.1602,214.645,273.9,210.6,194.22,79.68,778.35,330.47,157.265,231.91,74.6371,504.45,0.0917682,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
