# Drug name and concentration: 9: Verapamil at 405μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 499
#   Hill Coefficient: 1.1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 202
#   Hill Coefficient: 1.1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,37.0677,-87.8995,256.325,388.28,311.14,277.32,110.96,1008.33,491.89,66.7273,127.82,61.0883,620.05,0.0438009,0,0,1,1.25955,1.13245,1.4096,0.921915,1.27445,0.816716,1.36352,0.703243,1.14164
2,37.695,-87.9796,261.871,350.75,287.04,256.57,94.18,953.97,458.18,81.921,148.275,66.3469,603.22,0.0616609,0,0,2,1.08776,0.804707,1.37275,1.02163,0.660989,1.15547,1.00881,0.848511,1.21274
4,38.6345,-88.0168,266.245,335.35,260.88,228.27,107.08,901.03,425,99.2686,176.751,77.467,565.68,0.0592715,0,0,4,0.788933,1.07789,0.94939,1.12363,0.947599,0.779872,0.513344,0.870073,0.755705
5,39.082,-88.0727,270.019,318.88,247.84,219.26,99.62,928.3,434.51,84.744,156.38,71.6266,609.42,0.0626332,0,0,5,1.22937,1.06536,0.956006,1.34837,0.619484,0.643933,0.648585,0.987129,0.859177
7,38.1631,-87.9809,261.182,423.26,344.76,297.89,125.37,957.78,481.91,94.5429,171.458,76.8997,534.52,0.0358227,0,0,7,1.12734,1.21322,1.0768,0.59416,1.19831,1.4073,0.535858,0.835674,0.7209
10,39.2677,-88.0888,271.781,434.93,334.45,292.7,142.23,1034.94,516.98,64.6431,127.809,63.1596,600.01,0.054776,0,0,10,0.754755,0.738202,0.883224,0.647699,0.953403,0.66055,1.04908,1.03994,1.00258
11,36.6808,-87.8111,248.784,345.08,287.63,256.9,88.18,1025.03,489.01,58.0761,118.807,60.7275,679.95,0.0472014,0,0,11,0.80391,1.26541,1.01014,1.10438,1.04747,1.42593,1.21314,0.58209,0.782922
13,37.3169,-87.9799,260.698,311.03,252.77,224.69,86.34,946.05,440.35,77.1242,142.747,65.6167,635.02,0.0759686,0,0,13,1.38171,0.653576,1.36462,1.00154,1.17733,1.34125,0.951589,0.823403,1.02888
14,38.8273,-88.1287,273.487,363.58,282.32,249.39,114.19,980.34,472.44,72.2912,140.745,68.4461,616.76,0.047068,0,0,14,0.502533,1.3019,1.40423,1.1301,1.22046,0.581343,0.725196,1.13212,0.771478
15,39.2308,-88.1083,270.636,415.14,344.12,303.78,111.36,1033.53,524.53,67.94,135.827,67.8794,618.39,0.0253391,0,0,15,1.32584,1.4682,1.25093,0.796372,1.11965,1.38473,0.766849,1.20998,0.81169
18,40.2499,-88.212,282.179,471.87,362.56,312.78,159.09,1069.94,551.71,60.8726,129.774,68.8942,598.07,0.0265018,0,0,18,1.35251,1.34048,1.09712,0.598936,1.18766,0.681243,0.619567,1.44938,0.564899
20,39.6217,-88.0321,265.426,387.16,310.12,278.16,109,1032.79,506.29,60.4806,119.474,58.9884,645.63,0.0327949,0,0,20,1.42391,1.38016,0.823026,1.08034,1.30752,0.730013,1.49315,0.964038,1.29249
21,37.2222,-87.9472,260.482,359.02,279.08,244.83,114.19,1002.81,477.3,62.8536,128.929,66.0701,643.79,0.054273,0,0,21,1.45445,1.16984,1.2283,1.04432,1.08621,0.666436,0.793681,0.712182,0.571739
22,39.5712,-88.0406,265.658,334.12,273.18,242.3,91.82,903.53,429.08,102.362,175.003,72.6286,569.41,0.0692277,0,0,22,0.761214,0.601802,0.717928,0.911148,0.781716,1.49751,0.750619,0.973089,1.37017
25,39.8244,-88.1825,278.591,389.31,306.59,271.94,117.37,967.45,475.36,82.7951,151.062,68.2588,578.14,0.0503689,0,0,25,0.899575,0.981637,1.3318,0.919708,1.0115,0.733913,0.838232,1.40694,1.25977
27,40.0605,-88.1106,272.208,433.52,350.19,307.12,126.4,1044.67,531.96,66.0891,131.392,65.2961,611.15,0.0343662,0,0,27,0.815516,1.14146,0.795586,0.669027,1.07818,1.11744,0.921793,1.17398,0.995901
28,40.2672,-88.1284,272.664,430.21,353.73,310.59,119.62,1065.96,543.09,60.5227,124.499,63.9701,635.75,0.0394449,0,0,28,0.854672,1.02472,0.648055,0.639608,0.927037,1.39642,0.93724,1.21773,0.88723
30,37.5519,-87.7487,246.556,430.99,347.32,303.5,127.49,1006.6,506.59,75.7174,141.811,66.0867,575.61,0.0250641,0,0,30,1.05917,1.39563,0.733522,0.715208,1.24343,1.04644,1.10792,0.517388,1.05005
31,38.2391,-87.9108,257.544,329.99,262.64,235.05,94.94,982.41,461.33,66.6953,127.979,61.2792,652.42,0.0639395,0,0,31,1.12096,0.822285,0.671342,1.21236,0.610485,0.805366,1.24918,0.693148,1.13449
32,40.4015,-88.1197,275.569,449.26,337.54,291.64,157.62,985.57,496.35,83.594,152.051,68.4478,536.31,0.0584593,0,0,32,1.49599,0.551368,0.657084,0.516762,0.998886,0.672193,0.858383,1.14193,1.31535
36,37.7802,-87.8094,248.978,342.88,284.79,256.13,86.75,964.24,462.61,77.2569,140.165,62.9023,621.36,0.0487919,0,0,36,1.41634,1.057,0.838061,1.15579,0.895024,1.32883,1.34997,0.607935,1.43534
