# Drug name and concentration: 4: Verapamil at 180μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 499
#   Hill Coefficient: 1.1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 202
#   Hill Coefficient: 1.1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,35.1223,-88.1764,192.267,254.63,204.18,187.89,66.74,772.9,323.43,160.44,236.712,76.2626,518.27,0.0889909,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,45.2523,-88.1953,352.166,236.18,183.16,166.13,70.05,879.1,387.83,91.597,157.519,65.9155,642.92,0.104005,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,39.9979,-88.1924,291.394,309.64,238.9,214.76,94.88,834.54,378.12,130.959,208.158,77.1889,524.9,0.0846119,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,32.1378,-88.1747,170.212,307.44,251.81,231.78,75.66,936.74,433.94,77.6334,138.832,61.1939,629.3,0.0829056,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,41.0045,-87.8584,319.055,360.71,271.1,233.62,127.09,936.1,445,86.9312,157.782,70.8446,575.39,0.0888113,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,35.3504,-87.9012,169.657,277.7,217.9,200.81,76.89,771.23,324.76,163.78,236.918,73.1291,493.53,0.075086,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,29.1989,-87.8812,162.338,249.86,193.5,174.44,75.42,884.03,383.63,87.0122,155.695,68.6767,634.17,0.0876231,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,35.4471,-87.7858,217.857,250.72,196.32,179.54,71.18,768.87,321.52,163.093,239.883,76.7809,518.15,0.0882282,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,38.1527,-87.7864,234.364,448.98,325.28,287.86,161.12,918.29,449.55,104.805,172.174,67.3605,469.31,0.0566476,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,34.5357,-88.164,215.22,279.4,213.08,195.5,83.9,809.05,350.81,135.642,208.677,73.0263,529.65,0.0922389,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
