# Drug name and concentration: 11: Verapamil at 675μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 499
#   Hill Coefficient: 1.1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 202
#   Hill Coefficient: 1.1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,31.4033,-88.2098,194.748,331.72,261.2,232.49,99.23,945.37,439.75,76.6193,144.642,68.0142,613.65,0.0823834,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,44.8563,-88.2227,356.115,303.06,224.75,194.92,108.14,1001.27,454.94,54.9626,115.238,60.2712,698.21,0.100743,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,39.3491,-88.2189,294.15,407.41,306.09,264.34,143.07,993.38,485.26,71.3794,140.399,69.0109,585.97,0.0754985,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,27.9963,-88.203,172.317,412.12,338.53,305.4,106.72,1083.89,526.41,47.2308,103.922,56.6874,671.77,0.0738908,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,40.828,-87.8898,321.682,455.51,335.51,275.89,179.62,1075.11,530.47,51.9411,116.779,64.8335,619.6,0.0798471,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,29.2545,-87.9402,172.375,366.72,283.49,253.93,112.79,963.3,453.5,73.6289,138.31,64.6746,596.58,0.066369,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,26.8649,-87.9046,163.649,364.25,283.13,249.02,115.23,1024.34,475.64,52.0601,116.017,63.9526,660.09,0.0724755,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,32.9276,-87.8335,220.302,329.89,251.35,220.9,108.99,938.95,431.7,77.2233,144.654,67.4239,609.06,0.0802211,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,35.0547,-87.8232,236.808,562.26,400,343.59,218.67,1091.23,558.72,56.5031,116.529,60.0216,528.97,0.0501418,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,32.5964,-88.1838,218.29,372.82,273.42,241.39,131.43,967.72,453.54,70.6531,135.871,65.2107,594.9,0.0865446,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
24,41.4905,-87.8175,327.19,345.45,241.5,209.24,136.21,1007.67,461.2,55.3565,115.5,60.1411,662.22,0.0784856,0,0,24,1.37105,1.49213,0.747794,1.47849,1.2575,0.59586,1.13521,0.501402,1.11469
27,40.5665,-87.9761,318.744,543.13,391.44,333.03,210.1,1097.98,563.49,55.313,114.223,58.9056,554.85,0.0703609,0,0,27,1.25585,0.598904,1.31387,0.59768,0.713975,0.774301,1.35939,0.762138,1.27372
28,41.2444,-88.159,308.766,546.22,388.94,332.17,214.05,1117.02,574.9,51.5906,110.454,58.859,570.8,0.0724681,0,0,28,1.13371,0.531424,0.696756,0.633101,0.514713,0.668328,1.21347,1.24446,1.23375
29,36.0232,-88.1166,252.569,390.15,282.59,242.04,148.11,941.79,447.2,83.2944,155.259,71.9536,551.64,0.0882368,0,0,29,0.924752,0.572415,1.0307,0.923424,0.675227,0.946268,0.585204,1.04201,0.993049
31,35.982,-88.1994,236.434,475.92,344.01,297.9,178.02,1034.52,517.75,64.8514,131.499,66.6395,558.6,0.0647825,0,0,31,0.839924,1.19758,0.540567,0.845105,0.78175,0.638315,0.722195,1.33211,1.01411
33,28.6743,-88.1761,149.877,571.15,437.31,383.76,187.39,1091.4,567.92,59.4049,121.422,62.0111,520.25,0.0463167,0,0,33,0.549514,1.184,1.09956,0.579307,0.934161,0.728757,1.03587,1.2644,1.07355
37,37.3642,-87.8794,282.806,314.33,224.52,192.25,122.08,912.21,411.15,82.4325,153.609,71.1666,597.88,0.0919685,0,0,37,1.12935,0.8875,1.44939,1.45325,0.656871,0.961389,0.635251,0.576288,0.939036
39,30.0091,-87.8796,182.825,512.37,400,345.35,167.02,1059.04,538.65,63.0246,127.515,64.4845,546.67,0.0582309,0,0,39,0.713196,0.904481,0.553781,0.566011,0.814421,1.17739,0.937396,0.567539,0.906994
40,40.171,-88.0844,308.822,356.91,248.1,215.13,141.78,940.8,436.91,78.5084,146.035,67.5185,583.89,0.0912091,0,0,40,1.17429,0.704558,1.32276,1.19118,1.40784,0.658034,0.790856,0.971838,1.37901
42,33.4423,-88.2046,208.55,432.35,328.08,287.19,145.16,985.21,484.05,76.4834,143.822,67.3305,552.86,0.0745793,0,0,42,0.742768,0.674059,0.713808,0.799616,1.09805,1.0172,0.779429,1.3845,1.36293
43,44.7886,-88.0816,376.73,398.17,298.42,254.37,143.8,1052.49,509.01,53.9369,114.814,60.8729,654.32,0.0854227,0,0,43,1.49368,0.957627,1.33864,0.953683,0.721374,1.43402,1.0162,0.985136,1.00321
44,36.7223,-88.0726,252.55,412.45,304.81,270.78,141.67,1047.28,505.11,54.3697,113.461,59.0875,634.83,0.0654121,0,0,44,0.94732,1.48203,0.738099,1.28761,0.761784,0.58177,1.24291,0.922959,1.24386
48,26.775,-88.0763,161.754,550.81,430,380.5,170.31,1142.63,584.05,45.0364,102.34,57.3001,591.82,0.0534912,0,0,48,0.604991,1.08159,1.13286,0.624544,0.86557,0.820148,1.30413,0.940669,0.778358
49,44.2727,-88.1207,355.803,427.9,320.92,278.28,149.62,1055.59,522.88,57.6469,118.231,60.5789,627.69,0.0697011,0,0,49,1.37622,1.29656,0.951004,0.907675,1.41294,1.19407,1.14687,1.13365,1.45076
50,38.8534,-87.8992,288.863,363.1,264.35,229.06,134.04,1023.39,475.33,53.8548,113.208,59.3505,660.29,0.0869741,0,0,50,1.14857,0.584343,0.689181,1.1136,0.704262,0.960976,1.17044,0.610107,1.08219
51,31.0815,-88.0049,184.822,395.17,305.45,270.43,124.74,1001.88,481.73,65.5606,130.201,64.6334,606.71,0.0629707,0,0,51,0.70162,1.44755,0.604588,1.11681,1.3096,1.00119,0.903256,0.788425,1.05556
52,33.2536,-88.1183,225.203,441.35,345.44,306.73,134.62,1071.04,528.08,52.6781,110.555,57.8731,629.69,0.0693356,0,0,52,0.827536,0.97726,1.41491,0.876196,1.31226,1.11097,1.34316,1.09827,1.18682
53,36.0508,-88.1781,244.757,336.68,264.51,234.52,102.16,925.98,435.3,87.578,158.221,70.633,589.3,0.0796372,0,0,53,0.888628,1.1726,1.08794,1.35344,1.03533,1.49504,0.677542,1.32256,1.43156
55,24.8776,-88.0035,150.714,556.03,410.71,353.01,203.02,1093.54,547.15,50.6478,113.159,62.5069,537.51,0.0686305,0,0,55,0.573091,0.6289,0.967936,0.567626,0.871663,0.680532,0.845302,0.740433,0.527537
56,38.8717,-88.1569,275.372,519.66,365.09,316.2,203.46,1106.87,557.49,49.4811,108.065,58.5803,587.21,0.070392,0,0,56,0.998344,0.784505,0.566292,0.773854,0.556441,0.502434,1.18801,1.22403,1.09541
57,37.2897,-87.8606,272.109,460.06,329.88,275.9,184.16,981.71,486.65,78.5628,153.088,74.5098,521.65,0.0671697,0,0,57,1.08093,1.38975,0.872894,0.749244,0.898956,0.903629,0.52438,0.539359,0.669498
58,31.8147,-88.0989,190.542,427.07,343.84,305.83,121.24,1028.57,510.14,64.7078,128.29,63.5755,601.5,0.0614691,0,0,58,0.70588,1.16657,0.652004,0.967149,0.668461,1.3904,0.976337,1.0302,1.22257
59,32.3537,-88.1808,214.222,370.75,271.36,234.82,135.93,960.31,448.59,71.4471,140.976,69.5205,589.56,0.0886134,0,0,59,0.764302,0.775887,1.11102,1.1809,0.52598,0.839524,0.58191,1.23317,0.742455
60,30.5851,-88.1102,182.622,490.06,392.33,346.3,143.76,1062.32,541.54,61.9485,124.309,62.3544,572.26,0.0564575,0,0,60,0.674204,1.02816,0.828115,0.696087,0.878329,1.25779,1.06143,1.05864,1.21559
64,40.4382,-88.1447,295.262,340.09,249.63,221.04,119.05,1035.46,475.67,48.7411,104.745,56.0008,695.37,0.0888929,0,0,64,1.09438,0.794485,0.548548,1.39779,1.38659,0.796828,1.39338,1.16675,1.35082
65,37.1923,-87.9869,268.227,401.77,305.2,261.46,140.31,1030.47,496.02,58.2472,121.692,63.4399,628.7,0.0821506,0,0,65,1.0338,0.688069,0.836743,0.823337,0.777259,1.42242,0.88078,0.733529,0.868191
67,44.0349,-88.0199,353.196,423.36,304.2,255.93,167.43,1028.72,502.5,62.0634,125.766,63.6962,605.36,0.0845092,0,0,67,1.40488,0.526133,0.676295,0.694201,1.11378,1.2074,0.922511,0.82256,1.19239
68,37.5654,-88.2154,268.787,320.78,243.1,211.9,108.88,984.42,452.08,60.9034,125.209,64.2996,663.64,0.0932938,0,0,68,0.965582,0.889342,1.06151,1.38957,0.594989,1.31746,0.757656,1.39949,0.923061
71,27.5102,-88.0309,165.421,386.04,298.06,266.5,119.54,957.32,453.32,77.3707,143.952,66.574,571.28,0.0693753,0,0,71,0.627836,1.15888,1.38397,1.27081,1.006,0.830579,0.866953,0.841628,1.16022
72,23.8846,-88.0837,129.16,418.17,342.77,308.34,109.83,1027.96,499.15,60.1665,121.544,61.3718,609.79,0.0665757,0,0,72,0.503281,0.922562,1.47813,0.973099,1.26185,1.34755,1.068,0.966409,0.947625
74,34.7858,-88.0641,243.044,426.55,313.04,273.43,153.12,977.65,473.99,75.896,141.742,65.8387,551.1,0.0769722,0,0,74,0.90717,0.750623,1.47323,0.866747,1.44579,0.806922,0.921863,0.935355,1.39523
75,43.6309,-88.2006,342.431,351.77,265.19,233.08,118.69,1020.73,481.88,56.909,116.819,59.9049,668.96,0.0829415,0,0,75,1.28279,1.21155,0.931139,1.32387,1.48167,1.15726,1.10615,1.41389,1.44653
79,38.8386,-88.1294,285.024,479.8,378.92,330.91,148.89,1109.71,563.61,50.2233,107.316,57.0891,629.91,0.0734185,0,0,79,1.06072,0.571216,1.00719,0.709194,0.605073,1.47904,1.41872,1.13247,1.25721
80,36.7132,-88.2154,240.734,493.82,387.56,339.88,153.94,1107.51,568.62,52.6262,111.993,59.3625,613.69,0.0575821,0,0,80,0.86005,1.10285,0.510134,0.705382,0.963019,1.24648,1.1822,1.45642,1.30036
82,38.5403,-87.9634,283.931,318.55,227.57,193.96,124.59,930.87,424.28,75.8181,148.072,72.2419,612.32,0.0865795,0,0,82,1.10601,1.31209,0.825787,1.36949,1.36911,0.98818,0.546234,0.692542,0.75495
83,39.242,-88.0031,297.884,440.17,316.81,274.95,165.22,1057.48,513.37,53.5546,112.49,58.9322,617.31,0.079434,0,0,83,1.15244,0.74375,1.11252,0.961454,0.562099,0.688221,1.23878,0.792966,1.12145
