# Drug name and concentration: 8: Quinidine at 6743.2μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: 3487
#   Hill Coefficient: 1.3
# GKr:
#   EC50/IC50: 343
#   Hill Coefficient: 1
# GKs:
#   EC50/IC50: 4899
#   Hill Coefficient: 1.4
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,25.3037,-87.9428,80.0037,1194.36,1087.88,878.69,315.67,766.49,693.39,36.1639,190.333,69.1782,-427.87,0.0326223,1,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,23.4799,-20.8707,79.9969,2000,719.7,128.04,1871.96,1902.14,1756.52,23.4299,146.868,123.406,-97.86,-0.0648794,1,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,29.6095,-19.9707,79.9639,1883.01,591.49,83.49,1799.52,1949.22,1576.32,16.5367,146.987,136.202,66.21,-0.0723981,1,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,27.1712,-19.5697,79.9923,1898.57,126.09,95.14,1803.43,1630.31,1124.9,14.5977,154.115,139.434,-268.26,-0.0546137,1,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,28.0449,-20.9015,79.9925,1722.46,731.8,102.11,1620.35,1994.42,1921.48,18.165,153.308,135.3,271.96,-0.0751633,1,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,27.0432,-19.8514,79.9917,1919.9,130.32,99.02,1820.88,1646.42,1136.41,15.7928,160.123,144.093,-273.48,-0.0554449,1,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,27.2578,-88.086,80.011,1125.15,1024.3,842.13,283.02,774,700.72,28.1451,161.953,65.7427,-351.15,0.037242,1,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,40.9463,-88.0949,79.9591,629.76,409.13,220.41,409.35,23.22,23.2,0.00555414,132.863,62.9331,-606.54,0.0844552,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,45.9972,-19.3623,267.382,1995.57,322.69,270.86,1724.71,601.22,1998.87,163.634,235.936,152.991,-1394.35,-0.156436,1,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,26.8068,-88.0296,79.9915,580.43,472.53,315.03,265.4,158.34,143.07,2.38194,148.794,70.4375,-422.09,0.073815,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
13,28.0913,-18.6256,79.9942,1871.21,120.07,89.91,1781.3,1588.48,1088.99,11.8898,144.192,130.724,-282.73,-0.048903,1,0,13,0.852197,0.700357,0.993485,0.760492,1.01555,0.845803,1.06606,1.1433,1.00276
14,46.453,-16.6367,276.442,1455.17,308.89,257.28,1197.89,613.81,642.21,135.791,206.146,145.71,-841.36,-0.142063,1,0,14,1.18362,0.745544,0.747382,1.02417,0.892671,1.1152,0.777852,1.25763,0.909594
15,40.3524,-22.0697,79.9751,1869.35,572.37,65.44,1803.91,1561.47,1050.96,16.5075,167.383,150.608,-307.88,-0.0779422,1,0,15,0.928393,1.157,0.903719,0.895163,0.88146,1.13148,1.14593,0.762409,1.24626
17,25.6432,-20.2434,79.9957,1741.46,562.54,94.82,1646.64,1960.53,1478.68,20.5546,158.099,134.816,219.07,-0.0576361,1,0,17,1.13743,1.13304,0.975475,0.851956,1.18714,0.72172,1.04151,0.93413,1.28637
18,28.0351,-18.8812,79.9934,1893.38,121.52,90.85,1802.53,1637.65,1127.18,13.15,144.548,131.517,-255.73,-0.0549638,1,0,18,1.21351,0.790437,1.29546,0.870834,0.960256,0.960004,1.10432,1.02463,1.02277
19,46.1911,-14.9772,264.444,888.62,290.18,241.12,647.5,598.58,1276.06,159.902,226.938,140.805,-290.04,-0.136125,1,0,19,1.26944,0.71068,0.723918,1.1225,1.0785,0.839498,1.07798,0.862981,1.14851
20,26.9483,-87.9493,79.9869,599.32,456,295.92,303.4,188.73,173.03,3.17938,132.179,65.5829,-410.59,0.0774022,0,0,20,1.26505,1.10567,0.817375,0.783092,1.23962,0.805455,1.11308,0.752444,0.81826
21,27.4129,-87.9825,79.8742,493.52,378.27,243.75,249.77,8.64,8.64,0,137.113,68.3704,-484.88,0.0827389,0,0,21,0.921505,1.06391,1.21224,1.07186,0.780669,1.06777,0.965775,0.82739,0.961391
22,46.0632,-88.0297,265.741,1315.74,1127.9,977.28,338.46,1584.15,1072.67,156.821,230.964,74.138,268.41,-0.047872,1,0,22,0.716341,1.06807,0.703671,1.14696,1.14425,1.29532,0.81121,1.03778,0.85743
24,31.1303,-20.7835,79.9903,1856.32,584.67,79.98,1776.34,1606.47,1105.17,16.0212,148.045,131.857,-249.85,-0.0677368,1,0,24,1.29532,0.817529,0.784918,0.70732,0.933627,0.944758,1.09673,0.735763,1.14416
25,26.8905,-88.1026,79.9882,609.49,505.29,306.96,302.53,187.51,171.72,3.02601,136.076,66.4816,-421.98,0.077025,0,0,25,1.2427,1.17211,0.997716,0.805043,1.13113,1.24015,1.01595,1.15684,1.01538
26,27.824,-19.9968,79.9793,1793.69,115.4,86.91,1706.78,1972.25,1077.88,15.2478,144.986,129.628,178.56,-0.0652011,1,0,26,1.23639,0.91462,0.798116,0.816288,0.792247,0.787773,0.963238,0.707834,1.16415
27,48.0045,-13.0659,272.756,586.07,328.48,274.24,311.83,681.47,753.1,132.131,196.978,133.611,95.4,-0.174302,1,0,27,1.14452,1.19292,1.293,0.91499,0.910605,0.998969,1.09078,1.14034,1.13923
28,24.2652,-87.9898,79.9673,661.53,535.82,361.39,300.14,231.69,205.46,5.73594,120.53,62.7667,-429.84,0.075618,0,0,28,1.08215,0.85268,1.00467,0.71747,0.914475,0.886925,1.21371,0.817162,0.825968
30,26.8146,-20.3733,79.9996,1928,610.08,96.48,1831.52,1967.08,1635.33,18.9072,159.514,148.415,39.08,-0.0709574,1,0,30,1.097,0.767484,0.844748,1.01332,1.0797,0.816959,1.02856,0.884865,1.11905
32,27.1964,-88.0317,79.9824,599.6,489.6,309.59,290.01,171.66,157.65,2.21094,138.178,67.4043,-427.94,0.0766619,0,0,32,0.789063,0.966402,1.26303,0.970787,0.938576,1.15059,0.974893,0.936304,0.941136
33,24.6718,-88.0632,80.004,559.84,467.94,317.83,242.01,184.05,157.59,7.41679,169.138,73.538,-375.79,0.0685181,0,0,33,0.750712,1.20696,1.03387,1.2762,0.861783,1.27134,0.716745,1.05283,1.23934
35,26.2822,-20.167,79.998,1767.51,124.58,95.23,1672.28,1506.01,1045.81,17.4971,171.507,146.673,-261.5,-0.048327,1,0,35,1.20112,0.970467,1.24295,0.734576,1.04501,1.10247,0.893425,0.720147,1.20447
36,46.798,-88.0695,268.736,1451.16,1195.83,949.32,501.84,1730.13,1368.2,112.875,185.021,72.1576,278.97,-0.0594852,1,0,36,1.16262,1.11148,0.767137,1.28512,0.90081,1.24414,0.970821,1.165,0.900677
37,37.9391,-88.1154,80.0332,641.83,421.47,223.9,417.93,41.7,38.67,0.579221,141.157,65.1453,-600.13,0.0779055,0,0,37,0.739248,1.21866,0.920536,1.22788,0.97928,0.724012,1.11896,1.19254,1.12618
38,47.8916,-12.6414,276.068,584.36,324.78,269.24,315.12,670.66,658.28,101.861,165.529,126.456,86.3,-0.170413,1,0,38,0.729709,1.05851,0.961845,1.10564,0.811333,0.875033,1.15353,1.21064,0.993575
39,27.7518,-20.3254,79.9942,1960.28,646.58,99.11,1861.17,1820.62,1254.85,15.5231,148.723,126.335,-139.66,-0.06092,1,0,39,1.06294,1.27003,0.752569,0.712422,0.923522,0.746652,0.888847,1.28624,0.862813
40,46.483,-13.7592,260.014,545.96,310.31,257.57,288.39,640.02,2000,137.911,203.791,134.143,94.06,-0.15734,1,0,40,0.856686,1.09947,1.25831,1.19708,1.03643,1.17594,1.27196,0.823172,1.1284
41,25.0796,-88.1061,79.9914,580.92,445.01,305.98,274.94,203.41,182.51,5.37765,143.193,68.225,-377.51,0.0732117,0,0,41,0.871109,0.902345,1.10156,1.007,1.23715,0.751594,0.923052,1.13444,0.956678
43,46.1858,-12.5403,263.445,549.15,306.59,252.5,296.65,646.95,635.22,96.818,159.602,123.466,97.8,-0.166691,1,0,43,1.02679,1.01342,1.05075,0.926255,0.993944,0.839068,1.26881,0.794397,0.927704
44,26.4092,-24.3421,79.9916,1672.25,1948.24,1915.32,-243.07,2000,1913.95,39.0243,181.516,146.418,327.75,-0.118737,1,0,44,0.965571,1.20915,0.856729,1.06389,0.967914,0.95513,0.935377,1.12134,1.10942
45,29.3825,-22.2997,79.8359,1730.49,1915.9,1867.33,-136.84,1986.11,1911.84,46.7594,186.706,140.007,255.62,-0.0840899,1,0,45,1.11104,0.831287,0.850596,1.15416,0.758021,0.894735,0.931204,0.900433,1.29381
46,26.1099,-88.0159,79.9812,542.35,430.74,301.9,240.45,154.61,138.75,2.69306,152.967,71.3138,-387.74,0.0712104,0,0,46,0.940262,1.2529,0.939252,1.19994,0.824922,1.02557,0.788124,0.89548,0.937594
47,27.7953,-88.0844,79.9832,777.23,653.48,317.61,459.62,163.62,151.45,1.55745,135.724,66.4191,-613.61,0.0754627,0,0,47,0.815581,1.07538,0.990865,1.29168,0.75363,0.991103,0.986885,1.07627,0.972273
48,30.7182,-21.0668,79.9291,1802.18,568.22,76.11,1726.07,1985.18,1061.15,21.831,160.909,138.787,183,-0.0715674,1,0,48,1.0233,1.21392,0.950118,0.739818,0.821107,1.16451,0.942537,1.08284,1.27541
49,27.1045,-88.1554,79.9885,635,493.19,313.55,321.45,158.42,144.86,1.85368,142.766,68.8122,-476.58,0.0727928,0,0,49,1.22221,1.24695,1.27149,1.18023,0.818421,0.767903,0.821447,1.28247,0.913207
50,47.0835,-15.8884,273.297,602.39,345.56,288.97,313.42,662.03,676.06,121.117,190.493,143.14,59.64,-0.173776,1,0,50,0.881617,1.23178,1.2189,1.18893,0.730645,0.936144,0.82669,1.10628,0.83131
52,46.4877,-88.1129,272.671,1370.46,1149.44,964.74,405.72,1649.03,1252.82,124.827,197.437,72.6082,278.57,-0.0575179,1,0,52,1.01127,1.19491,1.18717,1.28868,1.0917,0.966981,0.853389,1.26557,0.836384
54,24.1163,-88.0669,80.0226,502.15,406.18,309.94,192.21,222.92,186.8,14.1455,172.688,73.4951,-279.23,0.0615609,0,0,54,1.03376,0.900984,0.767782,0.996276,1.26856,1.13849,0.742256,1.06967,1.05281
55,28.5923,-18.9799,80.0021,1828.41,119.03,89,1739.41,1903.41,1533.09,14.0289,143.008,132.209,75,-0.0627368,1,0,55,0.775433,0.752159,1.11706,0.786661,1.17688,0.933267,1.13928,1.298,1.09943
56,26.5652,-88.1382,79.986,1330.02,1213.1,982.08,347.94,858.16,780.68,30.1905,176.709,71.2351,-471.86,0.0353494,1,0,56,1.17027,0.781475,0.893751,1.00128,0.783822,1.05685,0.756285,1.22387,0.976556
57,23.1465,-87.9473,79.9848,487.93,399.72,310.15,177.78,227.78,195.93,11.6784,158.892,70.9451,-260.15,0.0615793,0,0,57,0.805714,1.18508,1.17096,1.24864,1.11951,1.19336,0.915059,0.811638,1.04663
58,26.0343,-87.9802,80.0019,1126.46,993.64,856.15,270.31,782.09,702.48,42.2441,201.989,71.0693,-344.37,0.0287082,1,0,58,0.758009,0.975395,0.709013,1.05452,1.28739,0.833956,0.802097,0.831144,1.22362
59,25.5543,-88.124,80.0004,1128.44,1004.56,860.39,268.05,769.05,689.93,43.1277,203.703,70.3265,-359.39,0.0280752,1,0,59,0.950357,1.17978,1.12951,0.834373,1.21284,0.925084,0.703891,1.21654,1.18738
60,45.6227,-14.685,260.483,526.56,300.7,251.01,275.55,610.06,379.15,191.016,258.274,144.634,83.5,-0.139801,1,0,60,0.917027,0.766713,0.941272,0.780512,1.00598,1.07908,1.01076,0.754151,1.13628
61,56.331,-88.0562,80.2703,580.44,260.65,184.52,395.92,51.29,43.08,5.44731,199.3,71.6202,-529.15,0.0795898,0,0,61,1.06616,0.865148,1.27603,1.04893,1.03127,0.793906,0.761144,1.00549,1.21576
62,44.7659,-14.9127,266.367,965.34,300.6,247.94,717.4,616.64,633.47,106.14,172.574,132.05,-348.7,-0.140571,1,0,62,1.10756,0.722619,1.07429,1.1129,0.889325,0.812698,1.02252,0.850317,0.820097
