# Drug name and concentration: 1: Quinidine at 842.9μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: 3487
#   Hill Coefficient: 1.3
# GKr:
#   EC50/IC50: 343
#   Hill Coefficient: 1
# GKs:
#   EC50/IC50: 4899
#   Hill Coefficient: 1.4
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.7898,-87.8361,252.833,541.13,410.73,348.64,192.49,847.1,377.18,196.533,270.461,73.9169,305.97,0.00949184,0,0,1,1.25955,1.13245,1.4096,0.921915,1.27445,0.816716,1.36352,0.703243,1.14164
2,41.6865,-87.9211,258.568,522.98,420.18,365.57,157.41,780.57,287.53,278.56,359.068,80.4957,257.59,0.0174765,0,0,2,1.08776,0.804707,1.37275,1.02163,0.660989,1.15547,1.00881,0.848511,1.21274
4,41.386,-87.9745,264.221,484.91,371.38,320.85,164.06,736.76,264.11,315.929,408.162,92.217,251.85,0.0251198,0,0,4,0.788933,1.07789,0.94939,1.12363,0.947599,0.779872,0.513344,0.870073,0.755705
5,42.0958,-88.0276,267.704,493.86,380.62,333.04,160.82,774.61,305.46,260.869,346.77,85.8865,280.75,0.0202332,0,0,5,1.22937,1.06536,0.956006,1.34837,0.619484,0.643933,0.648585,0.987129,0.859177
7,41.3716,-87.9416,259.679,535.33,421.07,352.14,183.19,806.07,282.85,284.737,374.376,89.6237,270.74,0.0114829,0,0,7,1.12734,1.21322,1.0768,0.59416,1.19831,1.4073,0.535858,0.835674,0.7209
10,43.1753,-88.0444,268.952,600.58,436.64,362.43,238.15,932.86,454.95,158.587,232.172,73.5739,332.28,0.0201265,0,0,10,0.754755,0.738202,0.883224,0.647699,0.953403,0.66055,1.04908,1.03994,1.00258
11,41.0309,-87.7591,246.483,485.01,394.85,340.75,144.26,888.95,442.71,149.927,223.127,73.1894,403.94,0.0155537,0,0,11,0.80391,1.26541,1.01014,1.10438,1.04747,1.42593,1.21314,0.58209,0.782922
13,40.5721,-87.9194,257.487,446.38,359.99,316.13,130.25,764.56,321.68,240.899,321.04,80.1296,318.18,0.0404592,0,0,13,1.38171,0.653576,1.36462,1.00154,1.17733,1.34125,0.951589,0.823403,1.02888
14,41.3879,-88.0912,271.494,506.51,380.26,327.97,178.54,844.47,385.34,186.705,267.029,80.3113,337.96,0.0139863,0,0,14,0.502533,1.3019,1.40423,1.1301,1.22046,0.581343,0.725196,1.13212,0.771478
15,43.3829,-88.0724,268.725,538.32,429.35,364.58,173.74,901.74,414.12,174.634,253.036,78.3901,363.42,-0.00451883,0,0,15,1.32584,1.4682,1.25093,0.796372,1.11965,1.38473,0.766849,1.20998,0.81169
18,42.785,-88.1887,280.271,601.22,440.67,364.44,236.78,991.06,531.2,127.783,204.796,77.0028,389.84,0.00230233,0,0,18,1.35251,1.34048,1.09712,0.598936,1.18766,0.681243,0.619567,1.44938,0.564899
20,45.3427,-87.9772,262.136,543.18,406.71,348.78,194.4,891.72,439.3,160.896,231.308,70.4033,348.54,-0.00616206,0,0,20,1.42391,1.38016,0.823026,1.08034,1.30752,0.730013,1.49315,0.964038,1.29249
21,39.2933,-87.9065,258.464,505.31,384.8,329.5,175.81,892.76,442.23,147.47,225.087,77.6053,387.45,0.0247744,0,0,21,1.45445,1.16984,1.2283,1.04432,1.08621,0.666436,0.793681,0.712182,0.571739
22,43.2902,-87.9821,262.129,491.65,399.03,350.15,141.5,690.91,228.06,409.266,496.839,87.5609,199.26,0.0262407,0,0,22,0.761214,0.601802,0.717928,0.911148,0.781716,1.49751,0.750619,0.973089,1.37017
25,43.5765,-88.1388,275.555,543.8,410.59,354.69,189.11,800.94,299.51,260.809,341.59,80.7703,257.14,0.00906152,0,0,25,0.899575,0.981637,1.3318,0.919708,1.0115,0.733913,0.838232,1.40694,1.25977
27,44.6704,-88.0681,269.237,571.74,437.18,365.95,205.79,918.38,418.77,172.894,248.713,75.8083,346.64,0.00195133,0,0,27,0.815516,1.14146,0.795586,0.669027,1.07818,1.11744,0.921793,1.17398,0.995901
