# Drug name and concentration: 6: Quinidine at 5057.4μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: 3487
#   Hill Coefficient: 1.3
# GKr:
#   EC50/IC50: 343
#   Hill Coefficient: 1
# GKs:
#   EC50/IC50: 4899
#   Hill Coefficient: 1.4
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,44.0578,-19.3317,193.597,1903.28,324.29,273.38,1629.9,573.89,252.87,286.508,359.418,155.629,-1329.39,-0.122526,1,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,30.7098,-20.5419,80.0027,1857.02,619.09,92.52,1764.5,1624.48,1116.81,17.805,148.421,130.492,-232.54,-0.0691655,1,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,23.7221,-22.2878,80.0179,1992.93,744.78,698.53,1294.4,1811.62,1260.31,29.5384,168.6,139.134,-181.31,-0.0604089,1,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,27.2093,-19.6895,80.0074,1523.24,707.72,106.69,1416.55,1886.8,1274.1,16.548,121.322,104.744,363.56,-0.0714137,1,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,24.9557,-87.8924,80.0074,856.75,710.63,468.53,388.22,235.18,205,5.9599,134.051,67.7317,-621.57,0.070257,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,43.7172,-16.6081,172.086,1328.87,326.29,267.78,1061.09,616.33,234.48,327.934,393.644,148.932,-712.54,-0.137111,1,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,38.545,-87.8644,163.47,936.94,696.16,489.93,447.01,1182.58,435.81,156.581,231.465,74.8699,245.64,0.00172106,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,27.5173,-87.8068,80.1459,633.26,476.17,316.41,316.85,217.43,170.2,22.44,179.519,69.0786,-415.83,0.0526435,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,29.27,-16.1929,79.9961,1729.85,99.79,73.28,1656.57,2000,973.42,6.10218,110.733,104.592,270.15,-0.0713686,1,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,45.3624,-88.1791,79.8375,591.7,255.34,165.16,426.54,6.27,6.27,0,159.9,68.2712,-585.43,0.0898212,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
