# Drug name and concentration: 13: Quinidine at 21072.5μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: 3487
#   Hill Coefficient: 1.3
# GKr:
#   EC50/IC50: 343
#   Hill Coefficient: 1
# GKs:
#   EC50/IC50: 4899
#   Hill Coefficient: 1.4
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,30.5399,-13.4046,79.9966,2000,99.09,72.14,1927.86,2000,1121.5,2.5317,98.1917,95.6085,0,-0.0885519,1,0,1,1.25955,1.13245,1.4096,0.921915,1.27445,0.816716,1.36352,0.703243,1.14164
2,30.299,-13.0773,79.9973,2000,109.73,80.2,1919.8,2000,1196.99,2.42366,106.44,103.949,0,-0.0890553,1,0,2,1.08776,0.804707,1.37275,1.02163,0.660989,1.15547,1.00881,0.848511,1.21274
4,26.0165,-18.0472,79.9965,2000,145.96,111.06,1888.94,2000,792.52,7.10971,142.184,134.979,0,-0.0688331,1,0,4,0.788933,1.07789,0.94939,1.12363,0.947599,0.779872,0.513344,0.870073,0.755705
5,27.9081,-15.6007,79.9971,2000,130.9,97.55,1902.45,2000,806.88,4.20363,124.536,120.246,0,-0.0766816,1,0,5,1.22937,1.06536,0.956006,1.34837,0.619484,0.643933,0.648585,0.987129,0.859177
7,26.0109,-20.2018,79.992,1803.05,154.99,118.02,1685.03,1984.14,820.59,11.4166,149.954,138.413,181.09,-0.0696853,1,0,7,1.12734,1.21322,1.0768,0.59416,1.19831,1.4073,0.535858,0.835674,0.7209
10,30.443,-12.9285,79.9972,2000,107.67,78.84,1921.16,2000,1656.04,2.0369,100.552,98.4619,0,-0.0851556,1,0,10,0.754755,0.738202,0.883224,0.647699,0.953403,0.66055,1.04908,1.03994,1.00258
11,28.5839,-16.431,79.9956,2000,124.12,90.29,1909.71,2000,798.75,6.61006,107.329,100.654,0,-0.0844015,1,0,11,0.80391,1.26541,1.01014,1.10438,1.04747,1.42593,1.21314,0.58209,0.782922
13,28.8927,-15.6087,79.9983,2000,120.06,88.44,1911.56,2000,735.99,5.11377,115.392,110.211,0,-0.0780869,1,0,13,1.38171,0.653576,1.36462,1.00154,1.17733,1.34125,0.951589,0.823403,1.02888
14,27.6459,-16.6309,79.9966,2000,130.38,97.39,1902.61,2000,795.39,5.37056,121.539,116.094,0,-0.0721105,1,0,14,0.502533,1.3019,1.40423,1.1301,1.22046,0.581343,0.725196,1.13212,0.771478
15,27.7646,-17.169,79.9944,2000,136.93,101.93,1898.07,2000,798.4,7.29327,122.902,115.526,0,-0.0744403,1,0,15,1.32584,1.4682,1.25093,0.796372,1.11965,1.38473,0.766849,1.20998,0.81169
18,27.038,-17.6598,79.9991,2000,145.43,108.91,1891.09,2000,893.15,5.62106,122.799,117.091,0,-0.0693224,1,0,18,1.35251,1.34048,1.09712,0.598936,1.18766,0.681243,0.619567,1.44938,0.564899
20,31.2266,-12.7168,79.9966,2000,95.05,69.37,1930.63,2000,1867.73,1.95431,93.943,91.943,0,-0.0879772,1,0,20,1.42391,1.38016,0.823026,1.08034,1.30752,0.730013,1.49315,0.964038,1.29249
21,27.2313,-18.0114,79.9998,2000,142.05,105.42,1894.58,2000,893.31,6.23897,119.674,113.344,0,-0.0755618,1,0,21,1.45445,1.16984,1.2283,1.04432,1.08621,0.666436,0.793681,0.712182,0.571739
22,29.3019,-14.4029,79.9977,2000,119.26,88.22,1911.78,2000,723.91,4.18777,123.08,118.812,0,-0.0806992,1,0,22,0.761214,0.601802,0.717928,0.911148,0.781716,1.49751,0.750619,0.973089,1.37017
25,30.0133,-13.46,79.9972,2000,111.19,82.05,1917.95,2000,1139.38,2.77356,111.948,109.111,0,-0.0802963,1,0,25,0.899575,0.981637,1.3318,0.919708,1.0115,0.733913,0.838232,1.40694,1.25977
27,29.5281,-14.4154,79.9976,2000,117.13,86.11,1913.89,2000,1134.62,3.53271,109.232,105.637,0,-0.0796021,1,0,27,0.815516,1.14146,0.795586,0.669027,1.07818,1.11744,0.921793,1.17398,0.995901
28,29.3395,-14.7528,79.9976,2000,123.39,90.5,1909.5,2000,789.44,3.94194,107.72,103.717,0,-0.079038,1,0,28,0.854672,1.02472,0.648055,0.639608,0.927037,1.39642,0.93724,1.21773,0.88723
30,29.4873,-14.5842,79.9972,2000,106.88,78.05,1921.95,2000,730.71,3.70439,108.78,105.01,0,-0.0875166,1,0,30,1.05917,1.39563,0.733522,0.715208,1.24343,1.04644,1.10792,0.517388,1.05005
31,30.8985,-12.2968,79.9969,1129.9,101.87,74.2,1055.7,2000,2000,1.61566,97.1911,95.5181,870.1,-0.0940246,1,0,31,1.12096,0.822285,0.671342,1.21236,0.610485,0.805366,1.24918,0.693148,1.13449
32,30.4887,-12.6768,79.9971,734.78,106.6,78.48,656.3,2000,1231.76,2.2467,109.554,107.246,1265.22,-0.0842454,1,0,32,1.49599,0.551368,0.657084,0.516762,0.998886,0.672193,0.858383,1.14193,1.31535
36,30.9742,-12.6596,79.9968,2000,96.86,70.4,1929.6,2000,1445.25,2.18142,100.222,97.9814,0,-0.094202,1,0,36,1.41634,1.057,0.838061,1.15579,0.895024,1.32883,1.34997,0.607935,1.43534
40,32.2395,-10.4398,79.9971,634.53,98.99,72.8,561.73,2000,2000,0.636507,91.7927,91.1052,1365.47,-0.0960752,1,0,40,0.744339,0.675849,0.746487,0.749454,0.510079,0.888897,1.21937,1.33951,1.37053
42,28.2906,-16.5958,79.9985,2000,123.28,90.54,1909.46,2000,766.77,6.55937,112.79,106.167,0,-0.0793594,1,0,42,1.20008,1.17544,0.754806,1.2999,1.25591,1.14585,1.08713,0.640316,0.85396
45,29.8331,-14.0381,79.997,2000,112.78,83.29,1916.71,2000,1054.42,3.45607,114.833,111.309,0,-0.0788584,1,0,45,1.43603,1.45633,0.89132,1.44239,0.996105,1.05435,0.880786,1.45477,1.41733
46,30.877,-13.0065,79.9968,2000,101.78,74.3,1925.7,2000,1146.4,2.24711,97.6957,95.3992,0,-0.0855437,1,0,46,0.520555,1.18902,0.568774,0.991482,1.14652,0.977829,1.29345,1.07875,1.22147
48,28.8089,-14.8401,79.9972,2000,130.17,95.96,1904.04,2000,856.4,3.34412,110.448,107.032,0,-0.0781688,1,0,48,0.875811,1.32957,1.44533,0.703702,0.692465,0.925904,0.760407,1.47106,0.727905
49,26.6948,-17.102,79.997,2000,137.84,103.67,1896.33,2000,782.97,6.24153,137.64,131.31,0,-0.0732084,1,0,49,0.75049,0.502431,0.726344,1.24037,0.723578,0.90769,0.592332,0.562983,0.845769
50,30.0876,-13.0845,79.9973,1260.5,113.71,83.1,1177.4,2000,1349.59,2.04979,101.953,99.8387,739.5,-0.0885223,1,0,50,1.10142,1.2227,0.61558,0.97047,0.559653,0.783285,0.996599,0.947879,0.923251
