# Drug name and concentration: 3: Quinidine at 2528.7μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: 3487
#   Hill Coefficient: 1.3
# GKr:
#   EC50/IC50: 343
#   Hill Coefficient: 1
# GKs:
#   EC50/IC50: 4899
#   Hill Coefficient: 1.4
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,42.8881,-88.1579,192.583,670.44,496.88,414.17,256.27,823.86,237.12,350.855,432.986,82.1196,153.42,0.0160742,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,47.8301,-88.1731,350.712,814.19,526.29,408.56,405.63,1165.08,720.9,140.025,211.665,71.6251,350.89,0.0215035,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,43.2869,-88.1854,291.716,865.85,587.25,435.28,430.57,1120.59,373.81,202.851,281.778,78.9108,254.74,0.00733094,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,41.4911,-88.1367,168.874,1469.97,1261.72,1030.24,439.73,1756.83,1051.85,131.64,197.041,69.7285,286.86,-0.0214621,1,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,42.8774,-87.8523,319.714,914.76,661.31,444.94,469.82,1268.38,816.46,117.079,191.261,74.1679,353.62,0.0259917,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,42.5628,-87.8783,169.683,942.25,573.05,441.05,501.2,1016.79,232.27,384.081,461.762,77.6533,74.54,-0.00367128,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,37.3649,-87.8512,162.676,678.88,506.73,411.03,267.85,938.21,380.25,182.995,260.879,77.8714,259.33,0.0242914,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,41.1968,-87.757,218.343,727.18,515.12,410.9,316.28,842.35,226.14,415.908,500.849,84.9244,115.17,0.0189021,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,28.5492,-21.0588,79.9635,1748.94,586.38,519.73,1229.21,1966.72,1089.57,20.3785,143.426,122.926,217.78,-0.0636693,1,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,42.0291,-88.1413,215.068,805.59,531.37,418.55,387.04,951.69,275.53,270.72,348.769,78.0351,146.1,0.0177679,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
24,45.078,-87.7478,323.488,944.16,518.81,385.11,559.05,1158.75,432.23,176.244,250.148,73.8791,214.59,0.0120472,0,0,24,1.37105,1.49213,0.747794,1.47849,1.2575,0.59586,1.13521,0.501402,1.11469
27,28.4583,-18.1843,79.995,1249.48,108.77,80.77,1168.71,1959.52,1024.99,11.6252,120.654,108.99,710.04,-0.0647811,1,0,27,1.25585,0.598904,1.31387,0.59768,0.713975,0.774301,1.35939,0.762138,1.27372
