# Drug name and concentration: 7: Quinidine at 5900.3μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: 3487
#   Hill Coefficient: 1.3
# GKr:
#   EC50/IC50: 343
#   Hill Coefficient: 1
# GKs:
#   EC50/IC50: 4899
#   Hill Coefficient: 1.4
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,25.2829,-21.3915,80.0011,1968.59,1159.91,618.95,1349.64,1718.24,1622.49,25.3724,182.171,156.646,-250.35,-0.0669131,1,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,28.8174,-18.4936,79.9896,1347.64,121.87,91.51,1256.13,1970.87,1062.44,11.9904,130.744,118.685,623.23,-0.064581,1,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,25.9848,-20.3075,80.0062,1493.45,145.92,113.35,1380.1,1733.92,1152.36,15.1322,149.8,134.588,240.47,-0.0576019,1,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,29.2292,-18.2033,80.0087,1458.43,129.19,95.12,1363.31,1788.09,1186.84,10.92,112.634,101.673,329.66,-0.0705889,1,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,24.7662,-21.8997,79.9943,1457.58,955.56,129.04,1328.54,1872.29,1071.84,19.1471,140.805,121.605,414.71,-0.0693344,1,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,26.9666,-19.6235,79.9884,1664.57,115.6,87.77,1576.8,1951.67,1038.05,16.5632,142.824,126.199,287.1,-0.0643608,1,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,38.7762,-87.8681,163.62,1043.61,783.63,509.63,533.98,1286.39,455.19,147.874,221.797,73.9074,242.78,-0.00505304,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,27.6134,-21.5698,79.9827,1827.22,615.08,92.27,1734.95,1595.59,1105.58,23.3645,165.682,142.104,-231.63,-0.0639426,1,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,29.6258,-15.3785,79.9963,2000,98.26,71.97,1928.03,2000,1000.99,4.83736,107.349,102.471,0,-0.0750833,1,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,27.6839,-19.9506,79.9892,1361.26,121.92,92.89,1268.37,1586.37,1069.15,15.3832,144.6,129.142,225.11,-0.0587709,1,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
24,28.6003,-20.8397,79.9891,1787.43,594.09,83.23,1704.2,1609.65,1102.91,18.5234,145.624,126.999,-177.78,-0.06616,1,0,24,1.37105,1.49213,0.747794,1.47849,1.2575,0.59586,1.13521,0.501402,1.11469
27,30.6529,-13.7512,79.9967,2000,97.39,71.19,1928.81,2000,1063.38,3.10872,100.344,97.1953,0,-0.0801115,1,0,27,1.25585,0.598904,1.31387,0.59768,0.713975,0.774301,1.35939,0.762138,1.27372
28,31.0617,-13.029,79.9969,2000,102.39,75.14,1924.86,2000,1190.87,2.43674,98.6816,96.2075,0,-0.0792683,1,0,28,1.13371,0.531424,0.696756,0.633101,0.514713,0.668328,1.21347,1.24446,1.23375
29,26.6331,-18.611,79.9991,2000,135.46,103.83,1896.17,1722.81,700.09,9.67248,144.511,134.772,-277.19,-0.0588674,1,0,29,0.924752,0.572415,1.0307,0.923424,0.675227,0.946268,0.585204,1.04201,0.993049
31,27.8391,-17.3959,79.9982,2000,124.73,94.2,1905.8,2000,707.42,7.52307,129.533,121.955,0,-0.0609952,1,0,31,0.839924,1.19758,0.540567,0.845105,0.78175,0.638315,0.722195,1.33211,1.01411
33,29.3454,-15.8628,79.9965,2000,110.94,82.16,1917.84,2000,690,5.37183,111.698,106.285,0,-0.067058,1,0,33,0.549514,1.184,1.09956,0.579307,0.934161,0.728757,1.03587,1.2644,1.07355
37,24.9681,-22.2761,80.0129,1896.63,693.81,126.89,1769.74,1683.32,1177.89,22.7265,168.898,146.059,-213.31,-0.0606524,1,0,37,1.12935,0.8875,1.44939,1.45325,0.656871,0.961389,0.635251,0.576288,0.939036
39,28.1316,-17.0551,79.9985,2000,118.92,88.27,1911.73,2000,736.21,7.02731,120.486,113.407,0,-0.0692475,1,0,39,0.713196,0.904481,0.553781,0.566011,0.814421,1.17739,0.937396,0.567539,0.906994
40,26.0064,-20.3074,80.0057,1594.09,124.14,97.11,1496.98,1794.07,978.18,19.6347,157.463,137.716,199.98,-0.0662937,1,0,40,1.17429,0.704558,1.32276,1.19118,1.40784,0.658034,0.790856,0.971838,1.37901
42,28.0601,-17.3884,79.9961,2000,115.36,87.37,1912.63,2000,632.82,8.69193,133.504,124.765,0,-0.0588096,1,0,42,0.742768,0.674059,0.713808,0.799616,1.09805,1.0172,0.779429,1.3845,1.36293
43,28.5493,-17.7934,80.0017,1455.32,125.29,93.21,1362.11,2000,721.76,9.3693,121.584,112.158,544.68,-0.0680542,1,0,43,1.49368,0.957627,1.33864,0.953683,0.721374,1.43402,1.0162,0.985136,1.00321
44,29.3056,-16.6145,79.9956,1284.75,109.44,80.9,1203.85,2000,1011.23,7.32756,113.686,106.313,715.25,-0.0697599,1,0,44,0.94732,1.48203,0.738099,1.28761,0.761784,0.58177,1.24291,0.922959,1.24386
48,29.1245,-16.9915,80.0002,1479.86,119.31,87.33,1392.53,2000,764.88,7.31068,104.541,97.1909,520.14,-0.071233,1,0,48,0.604991,1.08159,1.13286,0.624544,0.86557,0.820148,1.30413,0.940669,0.778358
49,28.4129,-17.9648,80.0008,1206.54,108.92,81.62,1124.92,1874.62,976.64,11.0534,126.411,115.308,668.08,-0.0640489,1,0,49,1.37622,1.29656,0.951004,0.907675,1.41294,1.19407,1.14687,1.13365,1.45076
50,28.993,-17.0291,79.9962,1385.81,112.64,83.08,1302.73,2000,690,7.64442,116.632,108.935,614.19,-0.0710452,1,0,50,1.14857,0.584343,0.689181,1.1136,0.704262,0.960976,1.17044,0.610107,1.08219
51,27.6561,-21.2759,80.0214,1895.4,645.14,101.41,1793.99,1678.19,1162.13,20.0538,154.195,134.04,-217.21,-0.0633608,1,0,51,0.70162,1.44755,0.604588,1.11681,1.3096,1.00119,0.903256,0.788425,1.05556
52,28.7625,-18.1068,79.9905,1273.66,110.31,81.78,1191.88,1981.31,1047.11,10.9873,117.294,106.261,707.65,-0.0662521,1,0,52,0.827536,0.97726,1.41491,0.876196,1.31226,1.11097,1.34316,1.09827,1.18682
53,22.871,-20.959,79.9874,2000,1023.75,971.71,1028.29,1908.71,1811.62,41.4064,180.384,141.471,-91.29,-0.0713488,1,0,53,0.888628,1.1726,1.08794,1.35344,1.03533,1.49504,0.677542,1.32256,1.43156
55,26.6867,-20.522,80.0071,1323.49,152.01,114,1209.49,1673.46,961.25,12.3422,126.079,113.686,349.97,-0.0646618,1,0,55,0.573091,0.6289,0.967936,0.567626,0.871663,0.680532,0.845302,0.740433,0.527537
56,30.3681,-14.1381,79.9968,2000,107.27,78.75,1921.25,2000,1109.67,3.36863,101.359,97.9511,0,-0.0750578,1,0,56,0.998344,0.784505,0.566292,0.773854,0.556441,0.502434,1.18801,1.22403,1.09541
57,24.9633,-23.0534,79.9923,1700.97,155.47,121.14,1579.83,1947.18,867.97,16.8448,161.931,144.739,246.21,-0.0600169,1,0,57,1.08093,1.38975,0.872894,0.749244,0.898956,0.903629,0.52438,0.539359,0.669498
58,29.0017,-16.5643,79.9963,1860.14,116.77,86.85,1773.29,2000,677.92,7.07915,120.61,113.477,139.86,-0.0685936,1,0,58,0.70588,1.16657,0.652004,0.967149,0.668461,1.3904,0.976337,1.0302,1.22257
59,26.0691,-21.2457,79.9884,1691.87,151.06,116.02,1575.85,1966.42,825.1,15.4958,150.39,134.801,274.55,-0.0581906,1,0,59,0.764302,0.775887,1.11102,1.1809,0.52598,0.839524,0.58191,1.23317,0.742455
60,29.341,-16.0262,79.9961,2000,110.57,81.86,1918.14,2000,670.05,6.07253,114.899,108.782,0,-0.0683857,1,0,60,0.674204,1.02816,0.828115,0.696087,0.878329,1.25779,1.06143,1.05864,1.21559
64,27.5462,-19.0279,79.9987,1615.4,526.79,86.23,1529.17,1942.03,1048.53,15.2516,125.34,110.053,326.63,-0.0643059,1,0,64,1.09438,0.794485,0.548548,1.39779,1.38659,0.796828,1.39338,1.16675,1.35082
65,26.9483,-18.9151,79.9981,1554.75,134,100.76,1453.99,1906.97,1200,12.0486,130.339,118.233,352.22,-0.0661206,1,0,65,1.0338,0.688069,0.836743,0.823337,0.777259,1.42242,0.88078,0.733529,0.868191
67,28.2256,-17.5961,79.9952,1754.38,113.8,85.29,1669.09,2000,657.9,8.73021,128.236,119.455,245.62,-0.0634688,1,0,67,1.40488,0.526133,0.676295,0.694201,1.11378,1.2074,0.922511,0.82256,1.19239
68,25.3489,-20.8612,79.9862,1609.49,719.8,116.5,1492.99,1935.6,1296.28,21.8008,148.382,126.522,326.11,-0.0637684,1,0,68,0.965582,0.889342,1.06151,1.38957,0.594989,1.31746,0.757656,1.39949,0.923061
71,27.57,-19.5882,79.9916,1360.16,121.22,91.98,1268.18,1587.66,1053.94,14.0925,142.625,128.459,227.5,-0.0623628,1,0,71,0.627836,1.15888,1.38397,1.27081,1.006,0.830579,0.866953,0.841628,1.16022
72,24.74,-21.011,80.0063,1555.73,723.7,666.97,888.76,1885.16,1284.9,22.9913,141.095,118.069,329.43,-0.0666319,1,0,72,0.503281,0.922562,1.47813,0.973099,1.26185,1.34755,1.068,0.966409,0.947625
74,27.6261,-18.3186,79.9978,1560.56,110.87,84.04,1476.52,1902.89,959.56,11.2228,135.837,124.563,342.33,-0.0598083,1,0,74,0.90717,0.750623,1.47323,0.866747,1.44579,0.806922,0.921863,0.935355,1.39523
75,25.8217,-19.8541,79.9877,1669.4,560.96,93.54,1575.86,1952.71,1431.43,20.8809,142.544,121.613,283.31,-0.0633208,1,0,75,1.28279,1.21155,0.931139,1.32387,1.48167,1.15726,1.10615,1.41389,1.44653
79,30.9236,-13.8962,79.9969,2000,102.59,74.86,1925.14,2000,1057.53,3.41108,97.6872,94.2401,0,-0.0778978,1,0,79,1.06072,0.571216,1.00719,0.709194,0.605073,1.47904,1.41872,1.13247,1.25721
80,29.8078,-15.668,79.9966,1700.33,107.34,79.21,1621.12,2000,999.91,5.70377,109.633,103.892,299.67,-0.0670856,1,0,80,0.86005,1.10285,0.510134,0.705382,0.963019,1.24648,1.1822,1.45642,1.30036
82,43.6264,-21.1028,284.185,2000,287.64,240.17,1759.83,536.43,919.02,226.446,303.991,175.755,-1463.57,-0.105562,1,0,82,1.10601,1.31209,0.825787,1.36949,1.36911,0.98818,0.546234,0.692542,0.75495
83,29.9083,-15.0741,79.9966,2000,107.49,78.79,1921.21,2000,1060.74,4.57105,105.832,101.216,0,-0.0761833,1,0,83,1.15244,0.74375,1.11252,0.961454,0.562099,0.688221,1.23878,0.792966,1.12145
84,30.2407,-15.5688,79.9953,1327.05,107.15,78.21,1248.84,2000,1058.29,5.1753,99.1459,93.9381,672.95,-0.0701304,1,0,84,0.582624,0.51337,1.2606,0.58474,0.949424,0.85385,1.43247,1.37475,1.00793
85,28.1102,-18.9885,79.99,1345.47,119.54,90.27,1255.2,1962.29,1052.91,12.8477,136.685,123.766,616.82,-0.0622098,1,0,85,0.819538,1.41684,0.557905,0.947885,1.12879,1.37881,0.892716,1.23513,1.20659
87,30.1034,-15.4842,79.998,1930.35,112.4,81.59,1848.76,2000,1127.17,4.98399,97.9792,92.9549,69.65,-0.0767971,1,0,87,0.637328,1.12478,1.16767,0.646771,0.64519,1.16263,1.42513,0.899291,0.860695
90,27.3982,-19.4792,79.9994,1781.51,148.64,111.92,1669.59,1452.07,845.79,10.7709,140.502,128.027,-329.44,-0.0623645,1,0,90,0.92098,1.48888,0.524222,1.03661,0.749197,1.03976,0.7872,1.00938,0.657217
91,29.3833,-16.0689,79.9968,1995.87,98.87,73.36,1922.51,2000,926.24,6.02935,115.362,109.298,4.13,-0.0631698,1,0,91,1.01725,0.641493,0.811559,0.53389,1.43659,0.525324,1.1647,1.05129,1.44199
92,29.868,-17.5651,80.0023,1164.83,103.59,76.24,1088.59,1783.65,963.32,9.75196,115.783,105.99,618.82,-0.0647811,1,0,92,0.660177,1.44311,1.01261,0.855715,1.48739,1.47129,1.45002,1.34922,1.49697
93,29.8021,-15.4581,79.9969,2000,112.11,82.29,1917.71,2000,1085.63,4.81635,104.106,99.2495,0,-0.0719266,1,0,93,0.796213,0.670936,0.888638,0.828865,0.653642,0.569988,1.20593,1.08953,0.9684
94,31.0951,-19.8565,79.9992,1404.62,615.31,82.5,1322.12,1646.45,1124,14.7063,125.101,110.313,241.83,-0.0742196,1,0,94,0.589233,1.45364,1.23322,1.49962,0.953672,1.29103,1.49588,0.853225,1.12562
98,38.8681,-88.1089,137.132,1018.02,705.02,493.37,524.65,1161.26,312.45,208.698,286.9,78.1866,143.24,-0.00463246,0,0,98,0.515355,1.37149,1.28372,1.34976,1.23567,0.723209,0.561925,1.06169,0.516209
99,29.4352,-16.692,79.9974,1231.26,107.04,78.94,1152.32,2000,995.07,7.84199,112.657,104.775,768.74,-0.0683469,1,0,99,0.679416,0.830785,1.04126,1.04566,0.998817,1.12841,1.33357,1.0114,1.32894
102,44.9436,-87.9478,320.641,1433.63,783.16,471.43,962.2,1679.72,1259.87,152.349,230.821,80.308,246.09,-0.00923553,0,0,102,1.27052,1.37834,0.871271,1.27755,0.614773,1.14797,0.506448,0.702154,0.602509
104,29.5405,-16.6281,79.9983,1195.42,104.94,77.66,1117.76,2000,968.04,7.42249,112.732,105.274,804.58,-0.0636925,1,0,104,1.12627,1.0949,1.04641,0.853186,1.24777,0.836153,1.27744,1.43363,1.37463
