# Drug name and concentration: 12: Chlorpromazine at 690μM
# GNa:
#   EC50/IC50: 4536
#   Hill Coefficient: 2
# GNaL:
#   EC50/IC50: 4560
#   Hill Coefficient: 0.9
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 1118
#   Hill Coefficient: 0.9
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: 9270
#   Hill Coefficient: 0.7
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 8192
#   Hill Coefficient: 0.8
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.3721,-88.0266,266.574,363.92,290.48,261.75,102.17,809.46,371.23,162.811,238.17,75.3484,445.54,0.0495673,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,41.1534,-88.0152,265.068,362.85,290.81,262.32,100.53,823.9,381.78,151.676,225.411,73.724,461.05,0.0511094,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,40.782,-88.0037,264.322,363.62,291.19,262.39,101.23,817.14,376.64,156.856,231.618,74.7518,453.52,0.051506,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,41.1266,-88.0056,264.385,357.55,286.99,259.15,98.4,818.83,377.53,153.982,227.99,73.9976,461.28,0.0523056,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,41.0446,-88.0287,266.505,353.52,283.61,256.03,97.49,837.96,390.07,140.157,213.013,72.8454,484.44,0.054174,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,41.0621,-88.0366,267.041,359.47,287.64,259.2,100.27,845.99,396.35,136.354,208.807,72.4429,486.52,0.0531879,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,40.8446,-88.014,264.976,360.99,288.74,260.34,100.65,836.58,390.04,142.449,215.477,73.0182,475.59,0.0533666,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,41.2365,-88.0345,266.959,356.44,285.06,257.34,99.1,824.56,381.1,149.657,223.488,73.8208,468.12,0.0518157,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,41.3613,-88.0311,266.901,365.24,292.01,263.35,101.89,806.88,369.62,165.331,240.93,75.5881,441.64,0.049257,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,41.175,-88.0368,267.124,362.49,289.68,261.31,101.18,834.79,389.11,144.119,217.27,73.1416,472.3,0.0500373,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
11,40.8845,-88.0016,264.412,360.67,287.95,259.42,101.25,823.4,380.43,151.641,226.162,74.5106,462.73,0.0508829,0,0,11,0.999734,1.04267,0.9756,1.03061,0.960446,0.959836,0.978725,0.951318,0.955042
12,41.2205,-88.0252,266.385,353.99,283.98,256.43,97.56,814.05,373.38,157.044,231.952,74.8972,460.06,0.0531464,0,0,12,1.02381,0.976382,0.958791,1.04814,0.956711,1.02357,0.965864,1.01815,1.00066
13,40.9986,-88.0231,266.271,364.42,292.14,263.39,101.03,822.03,380.44,153.696,228.017,74.3102,457.61,0.051269,0,0,13,1.01865,0.977833,1.03422,0.994956,0.950468,1.01642,0.996444,1.01424,1.00247
14,40.9188,-88.0222,266.128,354.04,283.68,256.01,98.03,840.73,391.99,138.221,210.736,72.5054,486.69,0.0546833,0,0,14,1.03075,0.955669,0.99066,1.02885,1.02624,1.01555,1.04383,1.0041,0.970749
15,41.2011,-88.0217,266.154,359.27,287.84,259.53,99.74,820.74,378.79,153.438,227.875,74.4261,461.47,0.0517228,0,0,15,0.967041,0.992206,0.96035,1.01327,0.999814,1.02525,0.985053,1.00987,0.997721
16,41.1765,-88.0284,266.524,359.97,288.24,260.26,99.71,822.34,380.17,152.043,225.937,73.8838,462.37,0.0500043,0,0,16,0.980933,1.03551,1.02435,1.03885,1.02176,0.97915,1.0186,1.02953,1.02682
17,41.1089,-88.0033,264.19,357.22,286.62,258.73,98.49,816.94,376.1,155.204,229.33,74.1156,459.72,0.0516177,0,0,17,0.975087,0.989229,0.983212,1.0226,1.04271,1.0383,1.02573,0.972316,1.02942
18,41.2645,-88.0372,267.182,365.41,292.31,263.1,102.31,829.02,385.33,149.413,223.642,74.2182,463.61,0.0508338,0,0,18,1.02754,0.995301,0.953496,0.979427,0.986711,1.0189,0.973556,1.04535,0.979146
19,40.9191,-88.001,264.098,361.59,290,261.35,100.24,807.51,369.57,163.769,239.235,75.4555,445.92,0.0505436,0,0,19,0.988731,1.01524,1.02859,0.995752,1.02946,1.04598,0.969784,0.965667,1.0034
20,40.9723,-88.009,264.569,358.38,288.27,260.21,98.17,822.25,379.96,152.011,225.957,73.9351,463.87,0.0499677,0,0,20,0.963064,1.04882,1.03119,1.03474,1.02833,1.04929,1.02087,0.986984,1.00852
21,40.9438,-88.0008,264.123,366.41,293.72,264.45,101.96,832.88,388.43,146.545,219.96,73.4051,466.47,0.0517856,0,0,21,0.992863,0.950997,0.966825,0.967273,0.955106,1.04376,1.03602,0.957388,0.985727
22,41.0434,-87.9961,263.727,369.47,296.6,267.22,102.25,800.31,365.49,171.786,247.759,75.9618,430.84,0.0476823,0,0,22,0.981055,1.03302,1.03266,0.97651,0.977462,1.04777,0.975026,0.960767,1.03846
23,40.9257,-88.0289,266.774,365.45,291.02,261.87,103.58,851.04,400.46,134.136,206.269,72.1235,485.59,0.0530739,0,0,23,0.970209,0.957814,0.981959,0.968216,1.03496,0.960786,1.04909,1.01193,0.952645
24,40.8918,-88.0096,264.665,368.23,294.71,265.03,103.2,834.49,389.52,146.008,219.628,73.6098,466.26,0.0497178,0,0,24,1.01776,1.02488,1.00289,0.96199,1.0303,1.02841,1.01352,0.977776,0.966506
25,40.8824,-88.0239,266.284,356.58,285.98,258.2,98.38,825.43,381.7,149.161,223.023,73.8522,468.85,0.0530736,0,0,25,1.03926,0.981943,1.04969,1.03606,0.974731,1.00629,1.00404,1.01342,0.988003
26,40.9258,-88.0176,265.886,361.34,288.78,260.3,101.04,836.27,389.81,142.768,215.873,73.0947,474.93,0.0507173,0,0,26,0.996348,1.03865,1.01561,1.0198,1.03365,0.970867,1.03144,0.993396,0.975072
27,41.0028,-88.0131,264.821,366.14,293.03,264.05,102.09,822.93,381.27,153.261,227.406,74.1344,456.79,0.0499663,0,0,27,1.03727,1.00667,1.01949,0.990195,0.989892,1.0001,1.01271,0.989648,1.00705
28,40.7135,-88.0163,265.273,363.72,290.16,261.25,102.47,833.05,387.57,145.476,219.195,73.7087,469.33,0.0524363,0,0,28,1.04885,0.987615,1.03991,0.992344,0.981577,0.962324,0.998626,0.984138,0.950104
29,40.9658,-88.0067,264.598,356.53,285.02,257.32,99.21,811.63,371.87,158.733,233.516,74.7716,455.1,0.0525821,0,0,29,0.977981,0.98371,1.01255,1.03719,1.00095,0.975173,0.992789,0.971822,1.0107
30,41.0087,-88.0063,264.434,356.22,286.55,259.05,97.17,806,368.3,163.199,238.1,74.891,449.78,0.0516793,0,0,30,1.0227,0.985651,1.04627,1.04376,0.983504,1.04061,1.0063,0.983894,1.04647
31,40.9868,-88.0257,266.667,365.07,290.68,261.52,103.55,824.52,381.73,151.872,226.442,74.5588,459.45,0.0523588,0,0,31,1.0257,0.969963,0.995703,0.971907,1.00416,0.967561,0.966265,1.00815,0.965723
32,41.1234,-88.0289,266.796,369.39,294.9,265.12,104.27,831.08,387.12,148.92,223.244,74.3138,461.69,0.0500416,0,0,32,1.00368,1.01144,0.962983,0.966268,0.964973,0.993873,0.968581,1.01903,0.958758
33,41.3024,-88.0393,267.364,370.32,295.74,266.24,104.08,840.36,394.12,142.646,215.766,73.11,470.04,0.0490532,0,0,33,1.00835,1.01906,0.959383,0.9811,0.969208,0.971896,1.02281,1.04859,0.991497
34,41.192,-88.0285,266.762,371.03,295.56,266.01,105.02,815.45,376.33,159.909,234.863,74.9434,444.42,0.0488938,0,0,34,1.00575,1.00956,1.02217,0.962329,1.02513,0.961824,0.980794,1.02646,1.0231
35,41.1407,-88.0218,266.181,365.19,291.86,263.32,101.87,823.67,381.86,152.105,225.791,73.6756,458.48,0.0497899,0,0,35,0.950975,1.00501,1.02996,1.00682,1.01021,0.965656,1.03999,1.01271,1.03911
36,40.9264,-88.0022,264.054,368.19,295.56,266.34,101.85,818.51,378.55,157.193,231.665,74.4617,450.32,0.0484092,0,0,36,0.972651,1.03438,1.04426,0.989826,0.967223,1.02945,1.01428,0.969426,1.01481
37,40.9763,-87.9995,264.029,360.64,288.69,260.3,100.34,830.67,386.06,146.29,219.548,73.248,470.03,0.052467,0,0,37,1.0295,0.962398,0.963648,1.00596,0.984468,1.00809,1.0467,0.953762,0.996232
38,41.0207,-87.9996,264.202,356.92,285.01,257.26,99.66,813.78,373.5,157.052,231.512,74.4491,456.86,0.052477,0,0,38,0.983967,0.979258,0.984581,1.03241,1.02059,0.969029,1.01182,0.95492,1.01754
39,41.056,-88.0156,265.109,357.22,285.54,257.48,99.74,816.8,375.52,155.433,230.135,74.6906,459.58,0.053223,0,0,39,0.953572,0.966569,0.973413,1.01412,1.01201,1.00131,0.97704,0.990631,0.990683
40,41.2448,-88.0324,266.953,358.89,286.69,258.69,100.2,811.61,372.14,159.712,234.771,75.0481,452.72,0.0515761,0,0,40,1.00643,0.997429,0.996071,1.02552,1.0171,0.974002,0.967172,1.03593,1.0181
41,40.7236,-88.0055,264.337,354.78,284.4,256.77,98.01,827.64,382.92,146.961,220.505,73.5343,472.86,0.0530856,0,0,41,0.986293,0.999692,1.04399,1.04766,0.994946,0.997161,1.02337,0.966624,0.976683
42,41.1756,-88.0032,264.462,364.3,290.14,261.37,102.93,819.29,378.3,154.982,229.249,74.2569,454.99,0.0500314,0,0,42,0.960292,1.01248,0.95422,0.996498,1.04873,0.956886,1.01671,0.962307,1.01642
43,41.3125,-88.0317,266.883,369.35,294.98,265.93,103.42,816.13,376.88,159.088,233.783,74.6838,446.78,0.0477274,0,0,43,1.04548,1.04144,1.01445,1.00115,0.976499,0.95506,0.99585,1.03769,1.04013
44,41.1282,-88.0032,264.376,370.67,296.68,267.34,103.33,796.53,362.72,175.037,251.354,76.306,425.86,0.0476382,0,0,44,1.02871,1.02767,1.02663,0.982016,0.954556,0.998778,0.962404,0.973844,1.04585
45,41.0358,-88.0106,264.87,367.43,292.89,263.37,104.06,815.18,375.4,159.451,234.791,75.3297,447.75,0.049008,0,0,45,1.01152,1.04906,0.989099,0.972991,1.04779,0.983794,0.955893,0.978953,0.978301
46,41.014,-88.0162,265.137,359.2,287.3,259.25,99.95,805.96,368.03,164.153,239.758,75.5948,446.76,0.0502164,0,0,46,1.0412,1.04737,1.03564,1.04011,1.00167,0.972533,0.956272,0.996674,1.00511
47,41.3397,-88.0352,267.224,375.8,299.17,269.14,106.66,805.05,369.26,169.503,245.457,75.9425,429.25,0.0465356,0,0,47,1.00096,1.04347,1.03047,0.95174,1.01855,0.953754,0.951743,1.0478,1.04352
48,41.1667,-88.0218,266.036,362.85,290.82,262.39,100.46,823.79,381.68,151.795,225.567,73.7616,460.94,0.0489959,0,0,48,0.961421,1.04459,1.02386,1.01773,1.04095,1.00412,1.03041,1.01668,1.03059
