# Drug name and concentration: 4: Chlorpromazine at 138μM
# GNa:
#   EC50/IC50: 4536
#   Hill Coefficient: 2
# GNaL:
#   EC50/IC50: 4560
#   Hill Coefficient: 0.9
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 1118
#   Hill Coefficient: 0.9
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: 9270
#   Hill Coefficient: 0.7
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 8192
#   Hill Coefficient: 0.8
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.6575,-88.0144,264.793,311.97,254.47,232.63,79.34,772.79,339.89,179.294,255.516,76.2121,460.82,0.0550548,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,41.4608,-88.0031,263.984,310.06,253.61,231.99,78.07,787.9,350.56,165.788,240.289,74.4918,477.84,0.0568703,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,41.08,-87.9916,263.221,310.42,253.65,231.84,78.58,781.04,345.39,171.67,247.226,75.5464,470.62,0.0573734,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,41.4284,-87.9935,263.33,304.7,249.5,228.44,76.26,783.41,346.72,168.078,242.82,74.7323,478.71,0.0583076,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,41.3313,-88.0173,264.946,300.25,245.52,224.62,75.63,803.16,359.34,152.004,225.527,73.5145,502.91,0.0602595,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,41.3546,-88.0253,265.526,306.64,250.23,228.55,78.09,810.88,365.47,147.967,221.119,73.1437,504.24,0.0588999,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,41.1464,-88.0025,263.93,306.83,250.26,228.76,78.07,801.3,358.95,154.623,228.342,73.7096,494.47,0.0594572,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,41.5265,-88.0228,265.281,303.98,248.16,227.12,76.86,789.1,350.25,163.432,238.016,74.5752,485.12,0.0575872,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,41.6416,-88.019,265.117,312.18,254.98,233.28,78.9,769.74,337.87,182.133,258.595,76.4526,457.56,0.0550354,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,41.4848,-88.0252,265.566,308.99,252.02,230.47,78.52,799.05,357.86,156.954,230.844,73.8807,490.06,0.055812,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
