# Drug name and concentration: 6: Ondansetron at 2151μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 19181
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 1492
#   Hill Coefficient: 1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 22551
#   Hill Coefficient: 0.8
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,39.1717,-88.1533,191.444,385.67,309.13,281.69,103.98,673.18,253.18,321.605,404.765,83.1538,287.51,0.0598307,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,46.3385,-88.1681,350.129,376.31,293.86,264.58,111.73,852.85,408.51,138.588,211.805,73.2074,476.54,0.0705826,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,41.1496,-88.1717,290.569,448.01,343.16,303.85,144.16,774.45,334.58,226.064,310.034,83.9575,326.44,0.0561166,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,37.5911,-88.1506,169.447,452.19,366.97,330.81,121.38,892.47,435.87,123.833,190.644,66.8033,440.28,0.0522535,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,41.5794,-87.8398,318.587,504.91,378.87,318.13,186.78,932.27,478.36,124.9,201.771,76.861,427.36,0.0671123,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,39.2997,-87.8669,169.492,421.27,326.16,295.99,125.28,655.9,244.45,358.451,439.133,80.6754,234.63,0.046282,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,33.3835,-87.8502,161.63,368.37,286.57,256.75,111.62,805.69,356.31,157.129,233.964,76.8265,437.32,0.0686001,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,37.9397,-87.7488,217.367,385.34,302.19,273.24,112.1,647.99,243.11,366.773,452.989,86.2082,262.65,0.0622072,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,41.2055,-87.7415,233.454,649.13,439.22,364.69,284.44,876.83,378.88,196.126,270.164,74.0259,227.7,0.0305057,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,37.9378,-88.1361,213.987,424.23,321.29,291.57,132.66,711.03,284.66,270.696,351.225,80.5202,286.8,0.062574,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
24,43.3356,-87.7341,322.794,396.78,285.76,254.98,141.8,797.44,367.73,173.864,250.319,76.443,400.66,0.0617794,0,0,24,1.37105,1.49213,0.747794,1.47849,1.2575,0.59586,1.13521,0.501402,1.11469
27,42.3767,-87.913,313.852,640.2,452.93,373.93,266.27,954.38,493.24,148.225,219.088,70.8525,314.18,0.0429488,0,0,27,1.25585,0.598904,1.31387,0.59768,0.713975,0.774301,1.35939,0.762138,1.27372
28,43.8018,-88.1203,303.715,646.77,457.86,383.85,262.92,999.85,543.9,123.178,192.237,69.0502,353.08,0.0405602,0,0,28,1.13371,0.531424,0.696756,0.633101,0.514713,0.668328,1.21347,1.24446,1.23375
29,39.21,-88.0576,248.958,456.41,343.76,304.73,151.68,692.22,252.43,333.032,422.468,89.4232,235.81,0.0643284,0,0,29,0.924752,0.572415,1.0307,0.923424,0.675227,0.946268,0.585204,1.04201,0.993049
31,41.5037,-88.1583,233.121,531.49,383.53,335.93,195.56,800.08,333.08,223.482,303.876,80.3818,268.59,0.041949,0,0,31,0.839924,1.19758,0.540567,0.845105,0.78175,0.638315,0.722195,1.33211,1.01411
33,40.1268,-88.1327,147.114,637.76,465.04,397.25,240.51,844.65,312.6,222.359,296.193,73.8245,206.89,0.0224918,0,0,33,0.549514,1.184,1.09956,0.579307,0.934161,0.728757,1.03587,1.2644,1.07355
37,39.2755,-87.8006,278.605,364.17,277.01,249.26,114.91,657.49,254.79,342.312,434.489,92.1652,293.32,0.07614,0,0,37,1.12935,0.8875,1.44939,1.45325,0.656871,0.961389,0.635251,0.576288,0.939036
39,38.9574,-87.8065,180.143,578.73,435.09,368.54,210.19,803,296.26,255.186,334.652,79.4548,224.27,0.039145,0,0,39,0.713196,0.904481,0.553781,0.566011,0.814421,1.17739,0.937396,0.567539,0.906994
40,42.4778,-88.0216,303.31,419.51,306.12,275.54,143.97,686.75,271.34,311.587,397.449,85.8504,267.24,0.0650672,0,0,40,1.17429,0.704558,1.32276,1.19118,1.40784,0.658034,0.790856,0.971838,1.37901
42,41.6397,-88.1501,205.019,503.03,381.85,339.39,163.64,704.17,246.43,335.562,417.717,82.1469,201.14,0.0445272,0,0,42,0.742768,0.674059,0.713808,0.799616,1.09805,1.0172,0.779429,1.3845,1.36293
43,45.4556,-88.0264,371.978,453.42,347.85,304.4,149.02,899.08,451.78,130.583,203.717,73.124,445.66,0.0632887,0,0,43,1.49368,0.957627,1.33864,0.953683,0.721374,1.43402,1.0162,0.985136,1.00321
44,41.8722,-88.0158,248.751,469.17,347.94,311.99,157.18,829.77,393.46,166.838,239.28,72.4317,360.6,0.0415649,0,0,44,0.94732,1.48203,0.738099,1.28761,0.761784,0.58177,1.24291,0.922959,1.24386
48,37.107,-88.0277,159.434,598.16,449.75,384.97,213.19,954.2,486.07,120.889,188.112,67.2151,356.04,0.0366886,0,0,48,0.604991,1.08159,1.13286,0.624544,0.86557,0.820148,1.30413,0.940669,0.778358
49,45.9436,-88.0624,350.597,473.35,354.76,311.75,161.6,862.23,426.48,157.763,231.325,73.551,388.88,0.0449284,0,0,49,1.37622,1.29656,0.951004,0.907675,1.41294,1.19407,1.14687,1.13365,1.45076
50,41.6274,-87.8218,284.476,433.24,324.93,288.26,144.98,827.53,392.35,162.754,237.027,74.2617,394.29,0.063744,0,0,50,1.14857,0.584343,0.689181,1.1136,0.704262,0.960976,1.17044,0.610107,1.08219
51,40.0099,-87.9385,182.011,443.35,340.41,305.05,138.3,714.39,278.34,278.636,358.778,80.1322,271.04,0.0450058,0,0,51,0.70162,1.44755,0.604588,1.11681,1.3096,1.00119,0.903256,0.788425,1.05556
52,39.3712,-88.0598,221.43,485.93,375.79,333.11,152.82,860.49,416.33,151.287,220.944,69.6479,374.56,0.0465584,0,0,52,0.827536,0.97726,1.41491,0.876196,1.31226,1.11097,1.34316,1.09827,1.18682
53,40.5979,-88.1172,241.216,398.45,321.74,292.9,105.55,641.34,230.37,396.533,483.777,87.2361,242.89,0.0526541,0,0,53,0.888628,1.1726,1.08794,1.35344,1.03533,1.49504,0.677542,1.32256,1.43156
55,33.1148,-87.9533,148.651,565.32,409.38,350.48,214.84,878.97,410.51,149.391,223.682,74.2814,313.65,0.0571398,0,0,55,0.573091,0.6289,0.967936,0.567626,0.871663,0.680532,0.845302,0.740433,0.527537
56,42.731,-88.1238,271.846,598.32,420.75,362.79,235.53,963.7,506.95,119.66,188.588,68.9194,365.38,0.0427705,0,0,56,0.998344,0.784505,0.566292,0.773854,0.556441,0.502434,1.18801,1.22403,1.09541
57,39.3074,-87.801,269.605,495.52,357.89,305.95,189.57,756.2,300.92,274.2,366.365,92.1464,260.68,0.0564297,0,0,57,1.08093,1.38975,0.872894,0.749244,0.898956,0.903629,0.52438,0.539359,0.669498
58,41.3331,-88.0342,187.161,494.7,392.9,350.46,144.24,752.43,283.56,266.914,344.878,77.9543,257.73,0.0344585,0,0,58,0.70588,1.16657,0.652004,0.967149,0.668461,1.3904,0.976337,1.0302,1.22257
59,35.8084,-88.1327,211.15,413.6,315.54,283.19,130.41,727.81,297.54,250.252,335.308,85.0452,314.21,0.0710627,0,0,59,0.764302,0.775887,1.11102,1.1809,0.52598,0.839524,0.58191,1.23317,0.742455
60,41.0797,-88.0473,179.277,557.29,430.69,375.19,182.1,802.08,303.04,241.574,317.21,75.6267,244.79,0.0299648,0,0,60,0.674204,1.02816,0.828115,0.696087,0.878329,1.25779,1.06143,1.05864,1.21559
64,43.9288,-88.0952,289.886,401.02,302.81,273.93,127.09,876.46,424.7,121.838,189.42,67.5741,475.44,0.0613778,0,0,64,1.09438,0.794485,0.548548,1.39779,1.38659,0.796828,1.39338,1.16675,1.35082
65,39.8012,-87.9227,264.713,458.24,354.18,309.53,148.71,832.83,391.85,173.26,251.006,77.7326,374.59,0.0621842,0,0,65,1.0338,0.688069,0.836743,0.823337,0.777259,1.42242,0.88078,0.733529,0.868191
67,45.6464,-87.9533,347.889,487.19,353.88,304.83,182.36,843.35,406.27,179.388,257.807,78.4041,356.16,0.0596955,0,0,67,1.40488,0.526133,0.676295,0.694201,1.11378,1.2074,0.922511,0.82256,1.19239
68,39.9726,-88.1634,264.943,377.57,298.84,269.91,107.66,796.05,360.53,176.599,254.849,78.2394,418.48,0.0710469,0,0,68,0.965582,0.889342,1.06151,1.38957,0.594989,1.31746,0.757656,1.39949,0.923061
71,37.9612,-87.9693,162.512,433.53,334.87,303.35,130.18,656.76,240.21,361.648,443.615,81.96,223.23,0.0498897,0,0,71,0.627836,1.15888,1.38397,1.27081,1.006,0.830579,0.866953,0.841628,1.16022
72,36.6323,-88.0177,126.743,450.79,360.53,324.48,126.31,745.15,300.94,236.597,311.219,74.615,294.36,0.048966,0,0,72,0.503281,0.922562,1.47813,0.973099,1.26185,1.34755,1.068,0.966409,0.947625
