# Drug name and concentration: 4: Ondansetron at 1434μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 19181
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 1492
#   Hill Coefficient: 1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 22551
#   Hill Coefficient: 0.8
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,39.9335,-87.8427,253.035,421.58,333.32,296.57,125.01,816.63,384.21,169.12,241.594,72.4635,395.05,0.0318509,0,0,1,1.25955,1.13245,1.4096,0.921915,1.27445,0.816716,1.36352,0.703243,1.14164
2,40.3428,-87.9214,258.062,400.47,329.44,297.36,103.11,739.07,314.64,245.394,325.059,79.6544,338.6,0.0425224,0,0,2,1.08776,0.804707,1.37275,1.02163,0.660989,1.15547,1.00881,0.848511,1.21274
4,40.4837,-87.9751,263.968,369.5,290.18,258.34,111.16,699.01,281.87,287.376,379.29,91.898,329.51,0.0496095,0,0,4,0.788933,1.07789,0.94939,1.12363,0.947599,0.779872,0.513344,0.870073,0.755705
5,41.0931,-88.03,267.114,362.25,285.84,257.45,104.8,736.43,314.46,233.145,318.252,85.0946,374.18,0.0491368,0,0,5,1.22937,1.06536,0.956006,1.34837,0.619484,0.643933,0.648585,0.987129,0.859177
7,40.01,-87.9429,259.61,442.75,356.83,308.91,133.84,756.15,304.39,263.945,353.755,89.7926,313.4,0.0303702,0,0,7,1.12734,1.21322,1.0768,0.59416,1.19831,1.4073,0.535858,0.835674,0.7209
10,41.7209,-88.0471,268.898,472.5,358.98,313.81,158.69,875.58,430,144.899,217.928,73.0183,403.08,0.0403203,0,0,10,0.754755,0.738202,0.883224,0.647699,0.953403,0.66055,1.04908,1.03994,1.00258
11,39.0292,-87.7645,246.469,374.93,311.28,278.49,96.44,870.8,416.88,126.915,197.847,70.9233,495.87,0.0393543,0,0,11,0.80391,1.26541,1.01014,1.10438,1.04747,1.42593,1.21314,0.58209,0.782922
13,39.5317,-87.922,257.19,354.04,290.81,262.43,91.61,755.91,331.49,207.647,286.234,78.576,401.87,0.0602341,0,0,13,1.38171,0.653576,1.36462,1.00154,1.17733,1.34125,0.951589,0.823403,1.02888
14,40.2709,-88.0944,271.321,389.8,302.38,269.42,120.38,809.1,370.89,169.882,249.383,79.4892,419.3,0.0391319,0,0,14,0.502533,1.3019,1.40423,1.1301,1.22046,0.581343,0.725196,1.13212,0.771478
15,41.0888,-88.0747,268.658,435.58,357.41,314.83,120.75,853.47,409.74,160.689,238.587,77.8863,417.89,0.0186949,0,0,15,1.32584,1.4682,1.25093,0.796372,1.11965,1.38473,0.766849,1.20998,0.81169
18,41.2733,-88.1896,280.288,491.36,373.02,320.52,170.84,931.14,473.17,122.334,199.228,76.8845,439.78,0.0229819,0,0,18,1.35251,1.34048,1.09712,0.598936,1.18766,0.681243,0.619567,1.44938,0.564899
20,43.8451,-87.9852,262.331,418.5,328.88,294.17,124.33,861.96,419.83,137.586,206.385,68.7898,443.46,0.0192181,0,0,20,1.42391,1.38016,0.823026,1.08034,1.30752,0.730013,1.49315,0.964038,1.29249
21,38.3984,-87.9109,258.395,387.11,301.41,266.61,120.5,860.12,406.21,132.596,208.798,76.1918,473.01,0.0482887,0,0,21,1.45445,1.16984,1.2283,1.04432,1.08621,0.666436,0.793681,0.712182,0.571739
22,42.5913,-87.9819,261.791,389.2,322.25,290.79,98.41,662.7,244.31,361.246,448.214,86.9585,273.5,0.047663,0,0,22,0.761214,0.601802,0.717928,0.911148,0.781716,1.49751,0.750619,0.973089,1.37017
25,42.1658,-88.1402,275.476,425.85,334.92,299.96,125.89,753.95,321.28,237.717,318.223,80.4952,328.1,0.0330998,0,0,25,0.899575,0.981637,1.3318,0.919708,1.0115,0.733913,0.838232,1.40694,1.25977
27,43.081,-88.0712,269.664,460.57,365.51,319.4,141.17,865.92,421.51,157.034,232.314,75.2695,405.35,0.0233237,0,0,27,0.815516,1.14146,0.795586,0.669027,1.07818,1.11744,0.921793,1.17398,0.995901
28,43.1958,-88.0921,270.285,458.01,371.19,324.41,133.6,913.22,460.49,128.768,201.603,72.8256,455.21,0.028589,0,0,28,0.854672,1.02472,0.648055,0.639608,0.927037,1.39642,0.93724,1.21773,0.88723
30,41.5261,-87.6886,243.478,463.01,363.44,315.67,147.34,775.53,331.42,233.813,313.088,79.2631,312.52,0.0168016,0,0,30,1.05917,1.39563,0.733522,0.715208,1.24343,1.04644,1.10792,0.517388,1.05005
31,41.843,-87.8509,254.084,381.55,304.68,274.81,106.74,803.18,371.26,170.454,243.952,73.4866,421.63,0.0460169,0,0,31,1.12096,0.822285,0.671342,1.21236,0.610485,0.805366,1.24918,0.693148,1.13449
32,43.4974,-88.0709,271.608,494.91,366.93,319.89,175.02,769.96,312.65,252.142,333.003,80.8493,275.05,0.0384996,0,0,32,1.49599,0.551368,0.657084,0.516762,0.998886,0.672193,0.858383,1.14193,1.31535
36,41.8397,-87.7369,245.235,390.24,322.93,292.11,98.13,724.76,310.32,255.049,331.986,76.927,334.52,0.0309933,0,0,36,1.41634,1.057,0.838061,1.15579,0.895024,1.32883,1.34997,0.607935,1.43534
40,44.0403,-88.1173,273.953,488.32,388.09,343.48,144.84,878.02,435.83,154.655,226.088,71.4243,389.7,0.0275945,0,0,40,0.744339,0.675849,0.746487,0.749454,0.510079,0.888897,1.21937,1.33951,1.37053
42,40.46,-87.8166,250.63,341.07,277.21,249.17,91.9,831.45,383.75,142.293,215.491,73.1882,490.38,0.0479046,0,0,42,1.20008,1.17544,0.754806,1.2999,1.25591,1.14585,1.08713,0.640316,0.85396
45,44.0752,-88.1235,273.028,372.26,306.88,279.7,92.56,734.2,313.07,243.052,322.993,79.9309,361.94,0.0204411,0,0,45,1.43603,1.45633,0.89132,1.44239,0.996105,1.05435,0.880786,1.45477,1.41733
46,44.6026,-88.0267,265.613,415.07,331.07,295.47,119.6,867.61,423.09,137.346,207.498,70.1423,452.54,0.0250099,0,0,46,0.520555,1.18902,0.568774,0.991482,1.14652,0.977829,1.29345,1.07875,1.22147
48,40.8703,-88.1704,278.082,497.58,400.04,350.14,147.44,926.18,471.99,131.978,207.187,75.199,428.6,0.015095,0,0,48,0.875811,1.32957,1.44533,0.703702,0.692465,0.925904,0.760407,1.47106,0.727905
49,39.5722,-87.7889,251.162,316.3,250.39,225.74,90.56,655.41,254.21,330.842,422.665,91.8126,339.11,0.0759687,0,0,49,0.75049,0.502431,0.726344,1.24037,0.723578,0.90769,0.592332,0.562983,0.845769
50,43.009,-88.0018,264.908,450.13,357.1,316.49,133.64,874.77,429.57,145.182,219.341,74.1485,424.64,0.0228316,0,0,50,1.10142,1.2227,0.61558,0.97047,0.559653,0.783285,0.996599,0.947879,0.923251
52,39.7412,-87.9875,265.35,419.26,306.62,269.21,150.05,820.46,380.03,161.846,239.043,77.1854,401.2,0.0626989,0,0,52,1.19088,0.562246,1.10254,0.686676,1.3672,0.508798,0.849273,0.852379,0.803879
54,41.7929,-87.7675,247.279,403.88,335.84,301.28,102.6,677.07,250.87,348.381,435.503,87.1111,273.19,0.020327,0,0,54,0.627448,1.43951,0.681484,1.089,0.820124,1.48235,0.819086,0.624393,1.16368
56,40.3896,-87.8513,252.929,351.76,289.61,263.2,88.56,751.25,329.26,211.747,289.566,77.8082,399.49,0.042937,0,0,56,1.28009,1.13011,1.13133,1.39828,0.864782,1.1005,1.05654,0.726855,1.10836
58,40.5286,-88.1657,278.118,466.42,371.54,324.39,142.03,874.72,427.97,154.944,235.97,81.0142,408.3,0.022753,0,0,58,1.3071,1.36214,1.46698,0.746865,0.842035,0.913154,0.565496,1.42991,0.60293
59,37.9633,-87.8448,253.077,402.58,329.53,292.5,110.08,801.03,366.68,184.313,263.361,79.0354,398.45,0.0577885,0,0,59,1.45838,0.622397,1.42167,0.807756,0.579167,1.26232,0.876798,0.648329,0.768789
60,41.4364,-88.0496,267.582,382.2,316.89,288.32,93.88,711.53,289.29,277.07,360.294,83.2137,329.33,0.0278843,0,0,60,1.01102,1.32426,1.46153,1.33618,0.736779,1.08528,0.80661,1.18583,1.23575
65,42.2077,-88.1682,276.502,459.65,356.28,314.78,144.87,927.48,468.01,111.929,179.368,67.4322,467.83,0.0241466,0,0,65,0.597041,1.19478,1.34353,0.742339,1.41369,0.700464,1.28035,1.4744,1.0796
67,38.1839,-87.8457,252.348,408.63,333.45,292.28,116.35,891.89,434.37,123.031,196.3,73.2595,483.26,0.062094,0,0,67,0.655703,0.569071,0.931223,0.645672,0.811354,1.41718,0.94074,0.609107,0.610051
71,39.6588,-88.0613,268.66,429.66,341.76,296.94,132.72,814.9,374.49,185.712,268.376,82.6515,385.24,0.0384385,0,0,71,0.980899,1.12461,1.49458,0.614746,1.42961,1.18317,0.61743,1.10755,0.685777
72,41.5382,-87.9776,263.857,311.35,249.09,224.52,86.83,682.03,273.06,287.516,377.567,90.0386,370.68,0.0704525,0,0,72,1.48705,0.689768,0.575912,1.28468,1.11181,1.06974,0.553596,0.883968,0.863387
73,40.81,-88.1377,275.576,431.61,346.79,304.12,127.49,860.75,416.22,153.243,234.432,81.177,429.14,0.0353968,0,0,73,1.07437,1.17653,1.11786,0.812574,0.797394,1.06731,0.563166,1.3174,0.592015
75,40.648,-88.0323,265.228,442.37,364.05,321.8,120.57,802.32,358.1,203.598,282.126,78.516,359.95,0.031349,0,0,75,1.15215,0.975055,1.42687,0.691454,0.954387,1.44622,0.898104,1.09924,1.06717
76,43.8068,-87.9996,264.053,396.08,309.6,278.82,117.26,799.15,368.77,177.791,252.103,74.3013,403.07,0.0351558,0,0,76,1.48942,1.01426,0.555402,1.18462,0.915158,0.630117,1.1537,0.958074,1.26603
78,43.3702,-87.8823,255.564,431.82,340.92,300.29,131.53,868.15,424.72,140.147,210.65,70.4934,436.33,0.0230109,0,0,78,1.296,1.2811,0.619966,0.841006,1.33993,1.01765,1.35768,0.768192,1.09349
