# Drug name and concentration: 13: Ondansetron at 8962.5μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 19181
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 1492
#   Hill Coefficient: 1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 22551
#   Hill Coefficient: 0.8
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,38.4917,-88.1691,193.124,540.91,413.21,354,186.91,803.22,310.43,235.047,315.259,80.1991,262.31,0.0461591,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,46.0185,-88.1852,353.208,582.95,430.43,359.23,223.72,1016.04,556.09,108.098,178.108,70.0002,433.09,0.0522678,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,40.6843,-88.1901,293.279,640.46,465.03,377.84,262.62,966.38,477.48,156.545,235.122,78.5632,325.92,0.0439648,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,36.2262,-88.1679,170.918,669.13,536.63,441.27,227.86,1072.39,593.48,96.052,160.383,64.3241,403.26,0.0351278,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,41.4496,-87.8641,320.912,699.59,513.57,392.02,307.57,1104.15,633.01,98.7405,171.675,72.9234,404.56,0.0532046,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,38.6165,-87.8792,170.671,622.25,449.14,376.64,245.61,803.54,283.19,268.101,346.354,78.2394,181.29,0.030416,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,32.129,-87.8699,163.466,558.39,425.36,359.97,198.42,935.63,466.86,122.377,196.594,74.2064,377.24,0.0507324,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,37.4201,-87.7722,219.021,564.73,420.08,352.8,211.93,789.39,291.32,270.404,353.516,83.0952,224.66,0.0458008,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,29.9965,-87.7985,79.8709,543.28,304.54,196.42,346.86,12.75,12.75,0,136.152,65.7153,-530.53,0.0861629,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,37.1012,-88.142,215.9,616.92,435.21,365.01,251.91,869.8,370.67,189.247,265.889,76.6291,252.88,0.0486368,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
