# Drug name and concentration: 2: Verapamil at 90μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 499
#   Hill Coefficient: 1.1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 202
#   Hill Coefficient: 1.1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,36.6501,-88.164,191.119,246.44,199.99,185.75,60.69,709.96,281.78,223.269,302.479,79.2045,463.52,0.088169,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,45.6054,-88.1824,350.607,228.18,179.99,165.14,63.04,843.34,371.51,110.147,178.964,68.8097,615.16,0.101773,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,40.4603,-88.1804,290.236,295.58,231.22,210.41,85.17,771.44,334.61,175.101,256.112,80.9993,475.86,0.0841014,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,34.5073,-88.1627,169.307,290.96,238.56,220.75,70.21,890.24,406.51,94.2503,157.564,63.3089,599.28,0.0826166,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,41.1877,-87.8448,318.165,342.34,259.55,226.71,115.63,892.85,419.58,104.734,178.481,73.7404,550.51,0.0897863,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,36.9631,-87.8883,168.949,267.13,212.3,197.36,69.77,705.63,282.18,230.607,306.556,75.9436,438.5,0.0748972,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,30.8719,-87.8704,161.573,228.07,177,160.88,67.19,840.79,356.71,106.216,177.137,70.9148,612.72,0.0906671,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,36.7784,-87.7668,216.713,242.39,192.53,177.92,64.47,702.23,278.25,232.413,312.766,80.3464,459.84,0.0883159,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,39.7665,-87.7662,233.323,429.04,312.49,279.11,149.93,841.65,397.56,143.824,214.859,71.0263,412.61,0.0556732,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,35.842,-88.1562,213.855,269.99,209.61,194.34,75.65,742.57,306.93,188.481,264.943,76.4549,472.58,0.0908177,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
24,42.5278,-87.7779,322.803,237.84,177.72,162.27,75.57,828.72,360.54,117.473,186.905,69.4252,590.88,0.0890147,0,0,24,1.37105,1.49213,0.747794,1.47849,1.2575,0.59586,1.13521,0.501402,1.11469
27,41.6626,-87.9266,313.532,422.35,315.93,282.66,139.69,884.33,431.28,121.021,189.689,68.6601,461.98,0.0702679,0,0,27,1.25585,0.598904,1.31387,0.59768,0.713975,0.774301,1.35939,0.762138,1.27372
28,42.8185,-88.1333,303.813,419.71,313.26,281.73,137.98,921.15,454.39,103.719,170.866,67.1393,501.44,0.0711295,0,0,28,1.13371,0.531424,0.696756,0.633101,0.514713,0.668328,1.21347,1.24446,1.23375
29,38.2583,-88.0684,248.415,297.35,228.7,208.65,88.7,701.47,283.67,246.945,333.053,86.0973,404.12,0.0911882,0,0,29,0.924752,0.572415,1.0307,0.923424,0.675227,0.946268,0.585204,1.04201,0.993049
31,39.895,-88.1737,232.811,352.28,265.76,241.37,110.91,789.16,348.39,169.587,247.388,77.7905,436.88,0.0702442,0,0,31,0.839924,1.19758,0.540567,0.845105,0.78175,0.638315,0.722195,1.33211,1.01411
33,37.8245,-88.1429,146.928,449.15,344.3,310.95,138.2,807.76,362.39,172.748,244.875,72.1191,358.61,0.0475573,0,0,33,0.549514,1.184,1.09956,0.579307,0.934161,0.728757,1.03587,1.2644,1.07355
37,38.5331,-87.8233,278.71,219.21,167.77,153.64,65.57,706.15,279.82,221.301,306.424,85.1131,486.94,0.101845,0,0,37,1.12935,0.8875,1.44939,1.45325,0.656871,0.961389,0.635251,0.576288,0.939036
39,37.0984,-87.8147,179.663,403.27,313.77,280.61,122.66,781.51,344.39,188.361,265.159,76.7877,378.24,0.0626046,0,0,39,0.713196,0.904481,0.553781,0.566011,0.814421,1.17739,0.937396,0.567539,0.906994
40,41.6715,-88.045,303.411,272.65,206.94,190.61,82.04,717.28,295.9,219.693,301.177,81.4738,444.63,0.0916371,0,0,40,1.17429,0.704558,1.32276,1.19118,1.40784,0.658034,0.790856,0.971838,1.37901
42,39.5087,-88.1589,204.692,350.47,276.08,253.43,97.04,709.32,289.62,251.654,331.486,79.8245,358.85,0.0706049,0,0,42,0.742768,0.674059,0.713808,0.799616,1.09805,1.0172,0.779429,1.3845,1.36293
43,45.0409,-88.0359,371.409,295.6,231.17,208.46,87.14,873.19,403.38,107.848,177.468,69.6135,577.59,0.091436,0,0,43,1.49368,0.957627,1.33864,0.953683,0.721374,1.43402,1.0162,0.985136,1.00321
44,40.132,-88.0505,248.702,288.86,222.57,205.26,83.6,847.67,382.88,115.775,183.403,67.6199,558.81,0.074336,0,0,44,0.94732,1.48203,0.738099,1.28761,0.761784,0.58177,1.24291,0.922959,1.24386
48,34.5074,-88.0412,159.276,413.8,321.61,290.86,122.94,926.04,446.98,95.9275,160.644,64.7112,512.24,0.0616105,0,0,48,0.604991,1.08159,1.13286,0.624544,0.86557,0.820148,1.30413,0.940669,0.778358
49,45.2569,-88.0752,349.536,329.68,258.2,234.59,95.09,858.26,403.55,122.741,192.969,70.2195,528.58,0.0708097,0,0,49,1.37622,1.29656,0.951004,0.907675,1.41294,1.19407,1.14687,1.13365,1.45076
