# Drug name and concentration: 2: Bepridil at 63μM
# GNa:
#   EC50/IC50: 2929
#   Hill Coefficient: 1.2
# GNaL:
#   EC50/IC50: 1814
#   Hill Coefficient: 1.4
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 149
#   Hill Coefficient: 0.9
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 2808
#   Hill Coefficient: 0.6
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.579,-88.0156,265.079,350.81,284.8,257.81,93,798.19,362.31,169.43,245.224,75.7832,447.38,0.0460237,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,41.3708,-88.0044,264.242,349.18,284.48,257.77,91.41,812.87,372.99,157.396,231.538,74.1318,463.69,0.0479297,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,40.985,-87.9929,263.486,350,284.96,257.96,92.04,806.09,367.83,162.875,238.056,75.1702,456.09,0.0482751,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,41.3385,-87.9948,263.518,343.83,280.5,254.42,89.41,807.78,368.7,159.823,234.236,74.4024,463.95,0.0492878,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,41.2436,-88.0182,265.129,339.86,277.08,251.24,88.62,827.42,381.6,145.055,218.288,73.2241,487.56,0.0510914,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,41.2641,-88.0262,265.686,345.97,281.42,254.71,91.26,835.6,388.04,141.054,213.889,72.8253,489.63,0.0499107,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,41.053,-88.0035,264.226,346.91,282.06,255.46,91.45,825.96,381.49,147.423,220.836,73.4034,479.05,0.0503641,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,41.4418,-88.0236,265.527,343.14,279,252.98,90.16,813.75,372.49,155.272,229.506,74.2243,470.61,0.0484397,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,41.563,-88.0201,265.42,351.8,286.05,259.16,92.64,795.49,360.56,172.046,248.077,76.0205,443.69,0.045779,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,41.3994,-88.0258,265.634,349.03,283.57,256.91,92.12,824.16,380.64,149.319,222.872,73.543,475.13,0.0464959,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
11,41.1059,-87.9905,263.248,347.18,281.82,255.04,92.14,812.67,371.87,157.272,232.206,74.924,465.49,0.0474587,0,0,11,0.999734,1.04267,0.9756,1.03061,0.960446,0.959836,0.978725,0.951318,0.955042
12,41.4155,-88.0146,264.968,340.46,277.62,251.83,88.63,803.01,364.54,163.071,238.384,75.3034,462.55,0.0500411,0,0,12,1.02381,0.976382,0.958791,1.04814,0.956711,1.02357,0.965864,1.01815,1.00066
13,41.1915,-88.0124,264.834,350.72,285.84,258.89,91.83,810.85,371.49,159.605,234.339,74.7239,460.13,0.0480206,0,0,13,1.01865,0.977833,1.03422,0.994956,0.950468,1.01642,0.996444,1.01424,1.00247
14,41.1142,-88.0117,264.704,340.35,277.17,251.23,89.12,830.33,383.63,142.966,215.855,72.879,489.98,0.0516531,0,0,14,1.03075,0.955669,0.99066,1.02885,1.02624,1.01555,1.04383,1.0041,0.970749
15,41.4042,-88.011,264.72,345.91,281.74,255.18,90.73,809.72,370,159.326,234.174,74.8377,463.81,0.0484297,0,0,15,0.967041,0.992206,0.96035,1.01327,0.999814,1.02525,0.985053,1.00987,0.997721
16,41.3843,-88.0172,265.041,346.67,282.21,255.94,90.73,811.36,371.44,157.866,232.171,74.2947,464.69,0.0464937,0,0,16,0.980933,1.03551,1.02435,1.03885,1.02176,0.97915,1.0186,1.02953,1.02682
17,41.3247,-87.9923,263.313,343.89,280.46,254.3,89.59,805.96,367.38,161.169,235.706,74.527,462.07,0.0484198,0,0,17,0.975087,0.989229,0.983212,1.0226,1.04271,1.0383,1.02573,0.972316,1.02942
18,41.4689,-88.0266,265.817,352.01,286.31,258.89,93.12,818,376.53,155.086,229.731,74.6346,465.99,0.0473838,0,0,18,1.02754,0.995301,0.953496,0.979427,0.986711,1.0189,0.973556,1.04535,0.979146
19,41.1276,-87.99,263.226,348.51,284.19,257.29,91.22,796.42,360.8,170.294,246.191,75.8867,447.91,0.0471329,0,0,19,0.988731,1.01524,1.02859,0.995752,1.02946,1.04598,0.969784,0.965667,1.0034
20,41.1944,-87.9978,263.665,345.31,282.27,255.91,89.4,811.5,371.43,157.717,232.073,74.346,466.19,0.0464567,0,0,20,0.963064,1.04882,1.03119,1.03474,1.02833,1.04929,1.02087,0.986984,1.00852
21,41.1571,-87.9903,263.267,352.49,287.22,259.78,92.71,821.82,379.58,151.979,225.801,73.812,469.33,0.0487139,0,0,21,0.992863,0.950997,0.966825,0.967273,0.955106,1.04376,1.03602,0.957388,0.985727
22,41.2579,-87.9848,262.954,356.28,290.8,263.23,93.05,788.82,356.42,178.938,255.359,76.4101,432.54,0.0441437,0,0,22,0.981055,1.03302,1.03266,0.97651,0.977462,1.04777,0.975026,0.960767,1.03846
23,41.1256,-88.0185,265.267,351.6,284.72,257.35,94.25,840.62,392.12,138.716,211.232,72.5065,489.02,0.0498501,0,0,23,0.970209,0.957814,0.981959,0.968216,1.03496,0.960786,1.04909,1.01193,0.952645
24,41.1146,-87.9987,263.877,354.99,288.85,260.95,94.04,823.75,381.01,151.405,225.441,74.0265,468.76,0.0461522,0,0,24,1.01776,1.02488,1.00289,0.96199,1.0303,1.02841,1.01352,0.977776,0.966506
25,41.0719,-88.0132,264.838,342.95,279.58,253.55,89.4,814.62,373.04,154.648,228.906,74.2481,471.67,0.0499068,0,0,25,1.03926,0.981943,1.04969,1.03606,0.974731,1.00629,1.00404,1.01342,0.988003
26,41.1352,-88.0065,264.313,348,282.76,256,92,825.7,381.4,147.924,221.427,73.4927,477.7,0.0471877,0,0,26,0.996348,1.03865,1.01561,1.0198,1.03365,0.970867,1.03144,0.993396,0.975072
27,41.2199,-88.0021,264.11,352.6,286.91,259.71,92.89,811.93,372.51,159.093,233.655,74.5516,459.33,0.0465775,0,0,27,1.03727,1.00667,1.01949,0.990195,0.989892,1.0001,1.01271,0.989648,1.00705
28,40.9192,-88.0056,264.382,349.97,283.88,256.76,93.21,822.48,379.12,150.655,224.772,74.1074,472.51,0.0491731,0,0,28,1.04885,0.987615,1.03991,0.992344,0.981577,0.962324,0.998626,0.984138,0.950104
29,41.1745,-87.9957,263.669,342.95,278.74,252.78,90.17,800.75,363.2,164.775,239.965,75.1802,457.8,0.0494664,0,0,29,0.977981,0.98371,1.01255,1.03719,1.00095,0.975173,0.992789,0.971822,1.0107
30,41.2126,-87.9953,263.501,342.74,280.21,254.46,88.28,794.9,359.47,169.58,244.893,75.303,452.16,0.0485607,0,0,30,1.0227,0.985651,1.04627,1.04376,0.983504,1.04061,1.0063,0.983894,1.04647
31,41.1795,-88.0151,265.136,351.47,284.65,257.29,94.18,813.52,372.95,157.661,232.647,74.9762,462.05,0.0490733,0,0,31,1.0257,0.969963,0.995703,0.971907,1.00416,0.967561,0.966265,1.00815,0.965723
32,41.3294,-88.0182,265.33,355.91,288.96,260.99,94.92,820.04,378.31,154.582,229.328,74.7359,464.13,0.046503,0,0,32,1.00368,1.01144,0.962983,0.966268,0.964973,0.993873,0.968581,1.01903,0.958758
33,41.5316,-88.0286,265.997,356.64,289.58,261.87,94.77,829.55,385.49,147.816,221.343,73.517,472.91,0.045496,0,0,33,1.00835,1.01906,0.959383,0.9811,0.969208,0.971896,1.02281,1.04859,0.991497
34,41.3939,-88.0175,265.229,357.66,289.84,262.08,95.58,804.1,367.34,166.372,241.763,75.3806,446.44,0.0453149,0,0,34,1.00575,1.00956,1.02217,0.962329,1.02513,0.961824,0.980794,1.02646,1.0231
35,41.3468,-88.0107,264.639,351.58,285.71,258.93,92.65,812.49,372.97,157.991,232.091,74.0904,460.91,0.0463958,0,0,35,0.950975,1.00501,1.02996,1.00682,1.01021,0.965656,1.03999,1.01271,1.03911
36,41.1435,-87.991,263.249,354.77,289.51,262.1,92.67,807.26,369.62,163.385,238.286,74.8908,452.49,0.0448895,0,0,36,0.972651,1.03438,1.04426,0.989826,0.967223,1.02945,1.01428,0.969426,1.01481
37,41.1923,-87.9888,263.161,346.78,282.17,255.57,91.21,819.78,377.35,151.651,225.307,73.6462,473,0.0494273,0,0,37,1.0295,0.962398,0.963648,1.00596,0.984468,1.00809,1.0467,0.953762,0.996232
38,41.2319,-87.9887,263.128,343.3,278.74,252.72,90.58,802.82,364.78,163.07,237.939,74.8591,459.52,0.0493872,0,0,38,0.983967,0.979258,0.984581,1.03241,1.02059,0.969029,1.01182,0.95492,1.01754
39,41.265,-88.005,264.384,343.7,279.33,253.02,90.68,805.97,366.88,161.282,236.39,75.0982,462.27,0.050119,0,0,39,0.953572,0.966569,0.973413,1.01412,1.01201,1.00131,0.97704,0.990631,0.990683
40,41.4422,-88.0215,265.485,345.55,280.7,254.43,91.12,800.53,363.32,165.984,241.46,75.4665,454.98,0.0482348,0,0,40,1.00643,0.997429,0.996071,1.02552,1.0171,0.974002,0.967172,1.03593,1.0181
41,40.9326,-87.9945,263.525,341.19,277.98,252.08,89.11,817.12,374.51,152.194,226.128,73.9245,475.93,0.0499235,0,0,41,0.986293,0.999692,1.04399,1.04766,0.994946,0.997161,1.02337,0.966624,0.976683
42,41.4031,-87.9921,263.346,350.87,284.22,257.19,93.68,808.26,369.57,160.996,235.687,74.6806,457.39,0.0466402,0,0,42,0.960292,1.01248,0.95422,0.996498,1.04873,0.956886,1.01671,0.962307,1.01642
43,41.5217,-88.0205,265.349,355.9,289.08,261.81,94.09,804.76,367.85,165.482,240.608,75.116,448.86,0.0440747,0,0,43,1.04548,1.04144,1.01445,1.00115,0.976499,0.95506,0.99585,1.03769,1.04013
44,41.3387,-87.9921,263.455,357.27,290.82,263.3,93.97,785,353.61,182.352,259.116,76.7534,427.73,0.0441267,0,0,44,1.02871,1.02767,1.02663,0.982016,0.954556,0.998778,0.962404,0.973844,1.04585
45,41.2582,-87.9995,263.981,354.43,287.38,259.6,94.83,804.23,366.75,165.729,241.507,75.7672,449.8,0.0453159,0,0,45,1.01152,1.04906,0.989099,0.972991,1.04779,0.983794,0.955893,0.978953,0.978301
