# Drug name and concentration: 12: Bepridil at 630μM
# GNa:
#   EC50/IC50: 2929
#   Hill Coefficient: 1.2
# GNaL:
#   EC50/IC50: 1814
#   Hill Coefficient: 1.4
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 149
#   Hill Coefficient: 0.9
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 2808
#   Hill Coefficient: 0.6
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,40.8358,-88.0381,267.437,517.19,401.9,341.76,175.43,936.73,481.67,127.707,200.356,72.6378,419.54,0.0287304,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,40.6025,-88.0272,266.431,517.9,405.53,345.36,172.54,948.77,491.55,120.977,192.264,71.2764,430.87,0.0299815,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,40.235,-88.0162,265.774,520.76,407.89,346.83,173.93,944.56,488.16,124.377,196.559,72.1708,423.8,0.0299054,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,40.569,-88.0181,265.819,513.77,403.09,343.81,169.96,943.45,487.11,122.816,194.393,71.5667,429.68,0.0306656,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,40.5046,-88.0399,267.608,509.69,400.33,342.24,167.45,957.3,496.62,114.036,184.717,70.6712,447.61,0.0321206,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,40.5151,-88.0472,268.136,512.05,400.92,342.09,169.96,963.59,501.22,111.192,181.482,70.2804,451.54,0.0321062,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,40.298,-88.0254,266.446,520.51,407.55,347.16,173.35,959.86,499.78,115.321,186.084,70.7525,439.35,0.0313684,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,40.684,-88.045,267.909,510.83,398.43,340.21,170.62,946.1,488.32,119.904,191.349,71.4343,435.27,0.0303283,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,40.814,-88.0429,267.829,524.17,408.37,347.18,176.99,939.16,484.25,129.12,201.934,72.8027,414.99,0.0274621,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,40.639,-88.0467,267.941,520.42,405.78,345.88,174.54,958.28,498.63,116.096,186.925,70.8194,437.86,0.0281964,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
