# Drug name and concentration: 7: Diltiazem at 892.5μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 6569
#   Hill Coefficient: 0.8
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 112
#   Hill Coefficient: 0.7
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,38.6748,-88.0793,269.508,274.62,217.83,192.72,81.9,1006.22,450.56,51.0769,111.606,60.5258,731.6,0.0718976,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,38.4982,-88.0697,268.814,270.45,214.89,190.25,80.2,1012.52,450.77,48.831,108.151,59.3166,742.07,0.0742947,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,38.2766,-88.0578,267.852,271.21,215.16,190.17,81.04,1008.62,449.42,49.7778,109.813,60.0324,737.41,0.0739131,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,38.4285,-88.0615,268.08,263.43,209.02,184.96,78.47,1008.5,446.33,48.8183,108.169,59.3476,745.07,0.0757914,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,38.5877,-88.0811,269.721,260.54,206.25,182.29,78.25,1014.54,447.27,46.8498,105.834,58.9818,754,0.0768652,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,38.646,-88.0872,270.178,269.34,213.49,188.72,80.62,1020.43,453.06,46.6367,105.575,58.9353,751.09,0.0750987,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,38.4025,-88.0671,268.641,266.67,210.78,186.25,80.42,1015.94,449.72,47.1938,106.198,59.0008,749.27,0.0761574,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,38.668,-88.0865,270.053,265.73,210.39,186.18,79.55,1010.15,448.04,48.7091,108.262,59.5498,744.42,0.0743963,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,38.6832,-88.0839,269.864,273.37,216.83,191.89,81.48,1004.1,449.32,51.4617,112.099,60.6332,730.73,0.0723801,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,38.6714,-88.0871,269.993,272.4,216.03,191.36,81.04,1017.03,453.31,47.9672,107.206,59.2358,744.63,0.0722789,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
11,38.3773,-88.0534,267.452,269.4,213.1,188.3,81.1,1011.05,449.6,48.872,108.905,60.03,741.65,0.0723918,0,0,11,0.999734,1.04267,0.9756,1.03061,0.960446,0.959836,0.978725,0.951318,0.955042
12,38.6258,-88.0792,269.592,260.09,205.83,181.85,78.24,1002.98,443.25,49.7175,109.861,60.1398,742.89,0.0764032,0,0,12,1.02381,0.976382,0.958791,1.04814,0.956711,1.02357,0.965864,1.01815,1.00066
13,38.4769,-88.0763,269.343,271.61,215.7,190.79,80.82,1010.3,450.48,49.5035,109.339,59.8321,738.69,0.0742689,0,0,13,1.01865,0.977833,1.03422,0.994956,0.950468,1.01642,0.996444,1.01424,1.00247
14,38.4887,-88.075,269.276,261.4,206.76,182.7,78.7,1016.53,447.99,46.4078,105.138,58.7279,755.13,0.0771533,0,0,14,1.03075,0.955669,0.99066,1.02885,1.02624,1.01555,1.04383,1.0041,0.970749
15,38.596,-88.0749,269.238,267.99,212.66,188.02,79.97,1009.06,448.78,49.3584,109.303,59.9415,741.07,0.0742585,0,0,15,0.967041,0.992206,0.96035,1.01327,0.999814,1.02525,0.985053,1.00987,0.997721
16,38.5814,-88.0806,269.52,269.36,213.88,189.52,79.84,1011.13,450.06,49.0675,108.582,59.5112,741.77,0.0726674,0,0,16,0.980933,1.03551,1.02435,1.03885,1.02176,0.97915,1.0186,1.02953,1.02682
17,38.406,-88.0589,267.841,265.7,211.17,186.94,78.76,1008.88,447.58,49.1069,108.562,59.4518,743.18,0.0744348,0,0,17,0.975087,0.989229,0.983212,1.0226,1.04271,1.0383,1.02573,0.972316,1.02942
18,38.7274,-88.088,270.245,275.52,218.83,193.43,82.09,1013.76,453.79,49.2579,109.352,60.0903,738.24,0.0729447,0,0,18,1.02754,0.995301,0.953496,0.979427,0.986711,1.0189,0.973556,1.04535,0.979146
19,38.3194,-88.0557,267.602,271.82,216.36,191.35,80.47,1005.38,449.06,50.8989,111.358,60.4554,733.56,0.0725214,0,0,19,0.988731,1.01524,1.02859,0.995752,1.02946,1.04598,0.969784,0.965667,1.0034
20,38.3918,-88.0624,267.965,268.8,214.5,190.08,78.72,1012.14,450.58,48.8814,108.397,59.5124,743.34,0.0720367,0,0,20,0.963064,1.04882,1.03119,1.03474,1.02833,1.04929,1.02087,0.986984,1.00852
21,38.3485,-88.0552,267.651,273.44,217.38,192.21,81.23,1017.23,453.49,48.0047,107.227,59.2196,743.79,0.0744322,0,0,21,0.992863,0.950997,0.966825,0.967273,0.955106,1.04376,1.03602,0.957388,0.985727
22,38.3126,-88.0515,267.26,279.2,223.06,197.59,81.61,1005.6,452.51,52.0995,112.781,60.6776,726.4,0.0701786,0,0,22,0.981055,1.03302,1.03266,0.97651,0.977462,1.04777,0.975026,0.960767,1.03846
23,38.5411,-88.0792,269.563,274.78,217.04,191.75,83.03,1024.31,455.94,46.2345,104.973,58.7355,749.53,0.0747747,0,0,23,0.970209,0.957814,0.981959,0.968216,1.03496,0.960786,1.04909,1.01193,0.952645
24,38.3947,-88.0611,268.019,280.41,223.45,197.7,82.71,1019.99,457.86,48.3957,108.011,59.6122,739.58,0.0707746,0,0,24,1.01776,1.02488,1.00289,0.96199,1.0303,1.02841,1.01352,0.977776,0.966506
25,38.4465,-88.077,269.383,263.32,208.54,184.37,78.95,1009.39,446.49,48.4681,107.978,59.5069,746.07,0.0759293,0,0,25,1.03926,0.981943,1.04969,1.03606,0.974731,1.00629,1.00404,1.01342,0.988003
26,38.4596,-88.0685,268.573,271.9,215.66,190.89,81.01,1018.23,453.3,47.5361,106.721,59.1814,746.33,0.0722192,0,0,26,0.996348,1.03865,1.01561,1.0198,1.03365,0.970867,1.03144,0.993396,0.975072
27,38.4321,-88.0662,268.499,275.16,218.69,193.58,81.58,1013.14,452.97,49.3186,109.016,59.6938,737.98,0.0723861,0,0,27,1.03727,1.00667,1.01949,0.990195,0.989892,1.0001,1.01271,0.989648,1.00705
28,38.3674,-88.0677,268.606,272.05,214.95,189.82,82.23,1015.01,451.64,48.111,107.726,59.6118,742.96,0.0742072,0,0,28,1.04885,0.987615,1.03991,0.992344,0.981577,0.962324,0.998626,0.984138,0.950104
29,38.3705,-88.0616,268.137,263.13,207.83,183.7,79.43,1004.22,444.25,49.6736,109.55,59.8734,741.09,0.0754937,0,0,29,0.977981,0.98371,1.01255,1.03719,1.00095,0.975173,0.992789,0.971822,1.0107
30,38.3453,-88.063,268.104,262.25,208.43,184.55,77.7,1002.42,443.84,50.267,110.069,59.7993,740.17,0.0753623,0,0,30,1.0227,0.985651,1.04627,1.04376,0.983504,1.04061,1.0063,0.983894,1.04647
31,38.5302,-88.0773,269.439,274.17,216.46,191.03,83.14,1010.8,451.18,49.4823,109.689,60.2038,736.63,0.0742912,0,0,31,1.0257,0.969963,0.995703,0.971907,1.00416,0.967561,0.966265,1.00815,0.965723
32,38.6327,-88.079,269.567,279.83,222.11,196.26,83.57,1015.95,456.16,49.237,109.456,60.2152,736.12,0.0716108,0,0,32,1.00368,1.01144,0.962983,0.966268,0.964973,0.993873,0.968581,1.01903,0.958758
33,38.7588,-88.089,270.167,280.23,222.62,197.13,83.1,1021.35,458.31,48.0403,107.417,59.3739,741.12,0.0712585,0,0,33,1.00835,1.01906,0.959383,0.9811,0.969208,0.971896,1.02281,1.04859,0.991497
34,38.5791,-88.0805,269.571,281.79,223.51,197.79,84,1010.74,454.8,50.8345,111.161,60.3231,728.95,0.071149,0,0,34,1.00575,1.00956,1.02217,0.962329,1.02513,0.961824,0.980794,1.02646,1.0231
35,38.505,-88.075,269.088,273.64,217.13,192.42,81.22,1013.31,452.21,49.0321,108.336,59.3003,739.67,0.072789,0,0,35,0.950975,1.00501,1.02996,1.00682,1.01021,0.965656,1.03999,1.01271,1.03911
36,38.3107,-88.056,267.578,277.58,221.58,196.35,81.23,1012.95,454.3,49.8732,109.705,59.8285,735.37,0.0707248,0,0,36,0.972651,1.03438,1.04426,0.989826,0.967223,1.02945,1.01428,0.969426,1.01481
37,38.3557,-88.0543,267.609,267.26,211.76,187.28,79.98,1014.99,449.84,47.624,106.623,58.9962,747.73,0.0752258,0,0,37,1.0295,0.962398,0.963648,1.00596,0.984468,1.00809,1.0467,0.953762,0.996232
38,38.3558,-88.0551,267.632,263.71,208.21,184.09,79.62,1006.2,445.07,49.2378,108.851,59.6102,742.49,0.0753404,0,0,38,0.983967,0.979258,0.984581,1.03241,1.02059,0.969029,1.01182,0.95492,1.01754
39,38.5021,-88.0696,268.875,264.86,209.29,184.81,80.05,1006.01,445.83,49.4828,109.511,60.0246,741.15,0.0758206,0,0,39,0.953572,0.966569,0.973413,1.01412,1.01201,1.00131,0.97704,0.990631,0.990683
40,38.6476,-88.0853,269.991,267.36,211.41,186.93,80.43,1004.06,446.44,50.4451,110.731,60.282,736.7,0.0744284,0,0,40,1.00643,0.997429,0.996071,1.02552,1.0171,0.974002,0.967172,1.03593,1.0181
41,38.2822,-88.0591,267.908,261.98,207.4,183.37,78.61,1011.45,446.45,47.7291,106.949,59.2174,749.47,0.0754034,0,0,41,0.986293,0.999692,1.04399,1.04766,0.994946,0.997161,1.02337,0.966624,0.976683
42,38.4528,-88.0569,267.704,274.2,217.06,192.07,82.13,1012.12,451.82,49.3274,109.01,59.6798,737.92,0.0721069,0,0,42,0.960292,1.01248,0.95422,0.996498,1.04873,0.956886,1.01671,0.962307,1.01642
43,38.646,-88.0835,269.709,278.8,221.49,196.31,82.49,1010.84,453.96,50.5221,110.609,60.0832,732.04,0.0705347,0,0,43,1.04548,1.04144,1.01445,1.00115,0.976499,0.95506,0.99585,1.03769,1.04013
44,38.3867,-88.0583,267.826,279.15,222.2,196.76,82.39,1003.15,451.29,52.6244,113.517,60.8884,724,0.0705237,0,0,44,1.02871,1.02767,1.02663,0.982016,0.954556,0.998778,0.962404,0.973844,1.04585
45,38.464,-88.0622,268.141,280.25,222.51,196.7,83.55,1010.58,454.34,50.6817,111.355,60.67,730.33,0.0699243,0,0,45,1.01152,1.04906,0.989099,0.972991,1.04779,0.983794,0.955893,0.978953,0.978301
46,38.4665,-88.0691,268.633,268.44,212.71,188.15,80.29,1002.76,446.56,50.9962,111.578,60.5781,734.32,0.072442,0,0,46,1.0412,1.04737,1.03564,1.04011,1.00167,0.972533,0.956272,0.996674,1.00511
