# Drug name and concentration: 5: Diltiazem at 637.5μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 6569
#   Hill Coefficient: 0.8
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 112
#   Hill Coefficient: 0.7
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
23,38.6286,-88.0752,269.227,271.33,215.08,190.87,80.46,1003.47,447.64,51.2965,110.824,59.5244,732.14,0.0752095,0,0,23,0.970209,0.957814,0.981959,0.968216,1.03496,0.960786,1.04909,1.01193,0.952645
24,38.4877,-88.057,267.711,276.73,221.2,196.54,80.19,999.1,449.26,53.6729,114.125,60.449,722.37,0.0712758,0,0,24,1.01776,1.02488,1.00289,0.96199,1.0303,1.02841,1.01352,0.977776,0.966506
25,38.5371,-88.0729,269.053,259.96,206.63,183.52,76.44,988.47,438.03,53.8721,114.22,60.3449,728.51,0.0763754,0,0,25,1.03926,0.981943,1.04969,1.03606,0.974731,1.00629,1.00404,1.01342,0.988003
26,38.5518,-88.0646,268.24,268.22,213.45,189.74,78.48,997.22,444.71,52.7608,112.76,59.9958,729,0.0727438,0,0,26,0.996348,1.03865,1.01561,1.0198,1.03365,0.970867,1.03144,0.993396,0.975072
27,38.5151,-88.062,268.095,271.65,216.64,192.61,79.04,992.2,444.41,54.765,115.327,60.558,720.55,0.0728257,0,0,27,1.03727,1.00667,1.01949,0.990195,0.989892,1.0001,1.01271,0.989648,1.00705
28,38.4545,-88.0637,268.269,268.48,212.88,188.84,79.64,994.14,443.14,53.4177,113.862,60.4403,725.66,0.0746918,0,0,28,1.04885,0.987615,1.03991,0.992344,0.981577,0.962324,0.998626,0.984138,0.950104
29,38.467,-88.0574,267.804,259.79,205.95,182.9,76.89,983.26,435.74,55.2514,115.999,60.7445,723.47,0.07593,0,0,29,0.977981,0.98371,1.01255,1.03719,1.00095,0.975173,0.992789,0.971822,1.0107
30,38.4455,-88.0586,267.78,259.04,206.63,183.82,75.22,981.41,435.33,55.9352,116.63,60.6916,722.37,0.0757607,0,0,30,1.0227,0.985651,1.04627,1.04376,0.983504,1.04061,1.0063,0.983894,1.04647
31,38.6212,-88.0733,269.104,270.65,214.44,190.11,80.54,990.1,442.7,54.9225,115.986,61.0592,719.45,0.0747366,0,0,31,1.0257,0.969963,0.995703,0.971907,1.00416,0.967561,0.966265,1.00815,0.965723
32,38.7252,-88.075,269.246,276.09,219.84,195.09,81,995.26,447.57,54.5779,115.64,61.0578,719.17,0.0721108,0,0,32,1.00368,1.01144,0.962983,0.966268,0.964973,0.993873,0.968581,1.01903,0.958758
