# Drug name and concentration: 4: Cisapride at 10.4μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 12
#   Hill Coefficient: 1.3
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,40.4823,-87.8325,252.18,419.2,332.43,296.98,122.22,782.71,356.95,197.555,271.659,74.0939,363.51,0.0280339,0,0,1,1.25955,1.13245,1.4096,0.921915,1.27445,0.816716,1.36352,0.703243,1.14164
2,40.749,-87.9124,257.465,398.16,328.95,298.31,99.85,708.27,286.32,284.584,365.682,81.0882,310.11,0.039369,0,0,2,1.08776,0.804707,1.37275,1.02163,0.660989,1.15547,1.00881,0.848511,1.21274
4,40.8028,-87.9687,263.443,366.23,289.32,258.74,107.49,672.81,260.24,327.692,421.15,93.4437,306.58,0.0467577,0,0,4,0.788933,1.07789,0.94939,1.12363,0.947599,0.779872,0.513344,0.870073,0.755705
5,41.4409,-88.0243,266.592,358.5,284.76,257.68,100.82,707.99,291.43,267.84,354.506,86.6543,349.49,0.046203,0,0,5,1.22937,1.06536,0.956006,1.34837,0.619484,0.643933,0.648585,0.987129,0.859177
7,40.3564,-87.9345,259.21,442.48,357.51,310.79,131.69,729.29,273.92,302.135,393.544,91.3936,286.81,0.0264006,0,0,7,1.12734,1.21322,1.0768,0.59416,1.19831,1.4073,0.535858,0.835674,0.7209
10,42.1861,-88.0403,268.207,468.78,357.19,313.61,155.17,844.41,403.79,166.076,240.57,74.484,375.63,0.0367771,0,0,10,0.754755,0.738202,0.883224,0.647699,0.953403,0.66055,1.04908,1.03994,1.00258
11,39.6642,-87.7536,245.815,371.84,308.93,277.05,94.79,841.79,397.12,144.072,216.506,72.4251,469.95,0.0363041,0,0,11,0.80391,1.26541,1.01014,1.10438,1.04747,1.42593,1.21314,0.58209,0.782922
13,39.9326,-87.9124,256.686,352.39,290.63,263.43,88.96,725.75,308.43,240.47,320.592,80.112,373.36,0.0576654,0,0,13,1.38171,0.653576,1.36462,1.00154,1.17733,1.34125,0.951589,0.823403,1.02888
14,40.6062,-88.0897,270.748,386.24,301.37,269.64,116.6,780.91,349.36,193.593,274.633,81.0281,394.67,0.0353308,0,0,14,0.502533,1.3019,1.40423,1.1301,1.22046,0.581343,0.725196,1.13212,0.771478
15,41.7992,-88.0665,268.144,434.17,356.4,314.85,119.32,824.91,382.69,183.252,262.626,79.3636,390.74,0.0138123,0,0,15,1.32584,1.4682,1.25093,0.796372,1.11965,1.38473,0.766849,1.20998,0.81169
18,41.5701,-88.1856,279.743,489.17,372.63,321.14,168.03,910.05,457.26,135.043,213.127,78.0747,420.88,0.0183426,0,0,18,1.35251,1.34048,1.09712,0.598936,1.18766,0.681243,0.619567,1.44938,0.564899
20,44.2645,-87.977,261.661,415.48,327.7,294.12,121.36,828.67,396.38,159.056,229.358,70.293,413.19,0.0143846,0,0,20,1.42391,1.38016,0.823026,1.08034,1.30752,0.730013,1.49315,0.964038,1.29249
21,38.7053,-87.904,257.837,382.98,299.49,265.87,117.11,834.84,388.5,148.526,226.185,77.6494,451.86,0.0454911,0,0,21,1.45445,1.16984,1.2283,1.04432,1.08621,0.666436,0.793681,0.712182,0.571739
22,42.8641,-87.9746,261.33,386.22,320.96,290.57,95.65,637.08,229.8,410.311,498.28,87.9609,250.86,0.0448145,0,0,22,0.761214,0.601802,0.717928,0.911148,0.781716,1.49751,0.750619,0.973089,1.37017
25,42.5422,-88.1347,274.821,423.63,335.28,301.82,121.81,723.54,291.17,274.931,356.873,81.9324,299.91,0.0287902,0,0,25,0.899575,0.981637,1.3318,0.919708,1.0115,0.733913,0.838232,1.40694,1.25977
27,43.5798,-88.0631,268.768,458.97,364.88,320.14,138.83,834.57,389.92,180.949,257.725,76.7659,375.6,0.0186585,0,0,27,0.815516,1.14146,0.795586,0.669027,1.07818,1.11744,0.921793,1.17398,0.995901
28,43.7379,-88.0841,269.355,455.95,369.67,324.09,131.86,884.85,438.49,145.729,219.904,74.1654,428.9,0.0243484,0,0,28,0.854672,1.02472,0.648055,0.639608,0.927037,1.39642,0.93724,1.21773,0.88723
