# Drug name and concentration: 1: Cisapride at 2.6μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 12
#   Hill Coefficient: 1.3
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,38.5184,-88.1527,190.121,259.34,212.37,198.13,61.21,649.86,247,325.368,407.099,81.7282,390.52,0.0802374,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,46.368,-88.1613,348.287,248.27,199.82,185.1,63.17,784.93,343.54,154.276,228.161,73.8763,536.66,0.091283,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,41.315,-88.1644,288.831,312.52,248.34,228.12,84.4,691.44,281.19,270.509,356.611,86.0931,378.92,0.076003,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,37.4697,-88.1435,168.171,308.24,254.23,236.29,71.95,819.92,367.02,134.673,201.721,67.0422,511.68,0.0739662,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,41.6109,-87.8247,316.977,354.59,271.63,239.52,115.07,838.02,390.08,140.776,219.294,78.5086,483.43,0.085071,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,38.827,-87.8777,167.835,278.16,222.39,207.32,70.84,644.12,247.58,339.211,417.549,78.3358,365.96,0.0671805,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,33.3109,-87.8502,160.971,233.83,183.5,168.31,65.52,772.53,316.66,154.677,229.961,75.2785,538.7,0.0891678,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,38.2938,-87.7482,215.886,254.5,204.11,189.53,64.97,636.47,241.42,351.92,435.558,83.6339,381.97,0.0817821,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,41.118,-87.7329,231.986,450.89,330.34,297.03,153.86,736.3,315.6,245.423,322.001,76.5703,285.41,0.0474717,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,37.6274,-88.1492,212.562,287.14,226.21,211.02,76.12,670.02,262.95,288.084,368.176,80.0883,382.88,0.0824603,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
24,43.4375,-87.7477,320.66,255.78,195.22,180.09,75.69,751.3,319.4,180.512,256.251,75.7309,495.52,0.08241,0,0,24,1.37105,1.49213,0.747794,1.47849,1.2575,0.59586,1.13521,0.501402,1.11469
27,42.6568,-87.9,311.797,440.83,330.56,296.9,143.93,801.59,376.94,183.281,256.917,73.627,360.76,0.0598967,0,0,27,1.25585,0.598904,1.31387,0.59768,0.713975,0.774301,1.35939,0.762138,1.27372
28,44.1507,-88.1172,302.259,437.13,327.51,295.68,141.45,849.35,410.72,147.823,219.113,71.2825,412.22,0.059661,0,0,28,1.13371,0.531424,0.696756,0.633101,0.514713,0.668328,1.21347,1.24446,1.23375
29,39.4672,-88.0556,247.208,313.24,244.15,224.12,89.12,632.08,238.27,372.279,462.19,89.905,318.84,0.0836094,0,0,29,0.924752,0.572415,1.0307,0.923424,0.675227,0.946268,0.585204,1.04201,0.993049
31,41.1374,-88.1625,231.245,371.98,284.98,261.05,110.93,702.03,284.03,269.863,352.238,82.3678,330.05,0.0613207,0,0,31,0.839924,1.19758,0.540567,0.845105,0.78175,0.638315,0.722195,1.33211,1.01411
33,40.2267,-88.1317,146.171,469.83,362.21,329,140.83,722.48,276.23,270.885,346.537,75.6471,252.65,0.0383024,0,0,33,0.549514,1.184,1.09956,0.579307,0.934161,0.728757,1.03587,1.2644,1.07355
37,39.4239,-87.8035,277.365,232.06,181.17,167.46,64.6,635.98,239.97,342.671,432.673,89.9953,403.92,0.0967063,0,0,37,1.12935,0.8875,1.44939,1.45325,0.656871,0.961389,0.635251,0.576288,0.939036
39,39.0175,-87.7914,178.821,424.22,332.09,298.79,125.43,691.1,264.94,305.853,387.147,81.2868,266.88,0.0556286,0,0,39,0.713196,0.904481,0.553781,0.566011,0.814421,1.17739,0.937396,0.567539,0.906994
40,42.6615,-88.0342,301.857,289.29,223.19,206.9,82.39,642.21,249.98,341.058,426.856,85.7928,352.92,0.08257,0,0,40,1.17429,0.704558,1.32276,1.19118,1.40784,0.658034,0.790856,0.971838,1.37901
42,41.3515,-88.1498,203.663,365.93,290.27,267.32,98.61,640.31,237.86,373.966,456.458,82.4881,274.38,0.06098,0,0,42,0.742768,0.674059,0.713808,0.799616,1.09805,1.0172,0.779429,1.3845,1.36293
43,45.4233,-88.0147,369.518,310.42,245.8,223.54,86.88,816.38,373.9,146.125,220.417,74.2829,505.96,0.0830853,0,0,43,1.49368,0.957627,1.33864,0.953683,0.721374,1.43402,1.0162,0.985136,1.00321
44,41.8747,-88.0328,247.17,308.84,241.37,224.17,84.67,758.41,329.54,183.109,255.832,72.7146,449.57,0.0645468,0,0,44,0.94732,1.48203,0.738099,1.28761,0.761784,0.58177,1.24291,0.922959,1.24386
48,37.3899,-88.0231,158.497,427.65,331.7,300.41,127.24,846.64,396.89,139.789,208.272,68.4765,418.99,0.0543474,0,0,48,0.604991,1.08159,1.13286,0.624544,0.86557,0.820148,1.30413,0.940669,0.778358
49,46.1044,-88.0525,347.729,344.38,272.11,248.93,95.45,773.49,350.59,186.576,261.916,75.3299,429.11,0.0598278,0,0,49,1.37622,1.29656,0.951004,0.907675,1.41294,1.19407,1.14687,1.13365,1.45076
50,41.8482,-87.817,282.363,288.98,225.42,207.57,81.41,764,331.67,176.272,250.669,74.3886,475.02,0.0835629,0,0,50,1.14857,0.584343,0.689181,1.1136,0.704262,0.960976,1.17044,0.610107,1.08219
51,39.6585,-87.9383,180.746,308.09,245.78,227.37,80.72,673,264.62,292.255,371.743,79.4832,364.91,0.064664,0,0,51,0.70162,1.44755,0.604588,1.11681,1.3096,1.00119,0.903256,0.788425,1.05556
52,39.3238,-88.0531,219.973,352.43,282.86,261.06,91.37,780.76,350.15,173.508,244.197,70.682,428.33,0.0628183,0,0,52,0.827536,0.97726,1.41491,0.876196,1.31226,1.11097,1.34316,1.09827,1.18682
53,40.7619,-88.1147,239.538,269.1,221.83,206.88,62.22,616.06,230.43,404.955,490.675,85.716,346.96,0.0731917,0,0,53,0.888628,1.1726,1.08794,1.35344,1.03533,1.49504,0.677542,1.32256,1.43156
55,33.5221,-87.949,147.6,404.84,302.44,271.76,133.08,787.34,343.78,174.47,250.249,75.7718,382.5,0.0733974,0,0,55,0.573091,0.6289,0.967936,0.567626,0.871663,0.680532,0.845302,0.740433,0.527537
