# Drug name and concentration: 1: Terfenadine at 9μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 19
#   Hill Coefficient: 0.6
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 700
#   Hill Coefficient: 0.7
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.5934,-87.8778,254.852,342.82,283.56,259.06,83.76,674.53,267.88,311.799,396.092,84.2837,331.71,0.0428375,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,41.1028,-88.0601,269.288,419.83,336.54,299.98,119.85,816.05,380.03,177.084,254.005,76.9102,396.22,0.045006,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,42.5899,-88.0178,264.329,382.61,316.99,287.51,95.1,809.64,377.42,170.383,243.72,73.3271,427.03,0.0288999,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,41.199,-87.9553,261.419,369.65,296.93,269.07,100.58,761.22,336.83,206.188,284.069,77.87,391.57,0.0423143,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,41.5023,-88.0136,264.87,378.06,307.85,275.6,102.46,844.7,399.08,144.707,218.913,74.196,466.64,0.0535136,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,42.4444,-88.0669,269.619,405.66,327.95,293.93,111.73,774.62,343.48,211.679,291.106,79.4167,368.96,0.0356013,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,42.4051,-88.0442,265.886,389.59,322.66,291.8,97.79,807.84,376.29,173.901,247.385,73.4744,418.25,0.0227559,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,41.8977,-88.0535,267.32,350.48,286.81,261.59,88.89,860.47,407.63,126.1,195.309,69.2018,509.99,0.0459188,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,40.7998,-88.0066,264.481,334.93,271.99,246.78,88.15,748.57,323.69,210.409,291.131,80.7118,413.64,0.0489285,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,41.8585,-87.9628,260.962,405.27,330.72,295.14,110.13,772.54,339.54,216.891,298.414,81.5108,367.27,0.0271015,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
13,41.6756,-88.071,270.155,403.55,319.15,285.31,118.24,846.31,403.07,146.471,219.205,72.725,442.76,0.0486621,0,0,13,0.852197,0.700357,0.993485,0.760492,1.01555,0.845803,1.06606,1.1433,1.00276
