# Drug name and concentration: 12: Terfenadine at 180μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 19
#   Hill Coefficient: 0.6
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 700
#   Hill Coefficient: 0.7
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.4806,-87.9047,257.196,523.71,413.97,353.79,169.92,837.39,355.4,215.594,295.999,80.3902,313.68,0.0138993,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,40.4158,-88.0824,271.242,604.79,469.68,387.02,217.77,1003.69,542.35,123.139,195.605,72.4556,398.9,0.0238031,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,42.8591,-88.0411,266.367,567.02,452.01,381.9,185.12,987.54,530.8,121.423,191.219,69.7864,420.52,0.00295193,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,40.8753,-87.9772,263.505,564.39,432.04,363.9,200.49,937.72,479.93,142.812,216.597,73.7723,373.33,0.0154757,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,40.7536,-88.0359,266.767,548.98,436.7,366.73,182.25,1000.96,536.47,107.654,178.484,70.8208,451.98,0.0311101,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,42.1491,-88.0897,271.492,578.16,447.55,372.3,205.86,962.44,501.37,141.368,215.98,74.6011,384.28,0.0143902,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,42.6432,-88.0658,267.974,550.17,437.22,369.33,180.84,972.17,515.98,123.294,193.171,69.8681,422,0.000936897,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,41.8111,-88.07,269.799,556.96,440.88,378.21,178.75,1017.03,549.1,98.944,165.914,66.962,460.07,0.0142716,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,40.2258,-88.0272,266.619,503.23,392.14,335.14,168.09,898.54,447.05,148.086,224.781,76.6824,395.31,0.0222773,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,42.1708,-87.987,263.332,581.68,456.6,379.41,202.27,965.07,499.9,145.488,222.101,76.6005,383.39,0.00241536,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
