# Drug name and concentration: 8: Terfenadine at 72μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 19
#   Hill Coefficient: 0.6
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 700
#   Hill Coefficient: 0.7
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.4729,-87.8916,256.483,456.66,367.77,324.37,132.29,750.77,299.09,267.97,350.953,82.9694,294.11,0.0221893,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,40.7932,-88.0727,270.43,537.96,421.42,358.94,179.02,922.74,467.35,146.059,220.605,74.5352,384.78,0.0296267,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,43.0446,-88.0306,265.569,499.28,402.78,351.17,148.11,905.38,457.91,144.372,216.064,71.6812,406.1,0.0101258,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,41.0735,-87.9664,262.681,491.4,382.43,332.84,158.56,852.51,403.84,173.275,249.329,76.0414,361.11,0.0231922,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,41.2066,-88.0262,266.019,488.36,391,337.23,151.13,932.09,476.97,124.629,197.192,72.5529,443.73,0.0373748,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,42.3859,-88.0797,270.773,515.84,404.78,347.47,168.37,878.84,415.35,171.769,248.685,76.9035,363,0.0200403,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,42.8518,-88.0561,267.255,493.05,396.74,344.92,148.13,898.35,451.05,146.323,218.057,71.7244,405.3,0.0066344,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,42.0686,-88.0617,269.016,479.77,384.12,338.98,140.79,943.4,484.88,112.977,181.361,68.3762,463.63,0.023639,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,40.5606,-88.0175,265.622,442.2,349.65,306.56,135.64,826.49,385.49,177.905,256.809,78.8914,384.29,0.0298689,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,42.2883,-87.9765,262.057,519.08,412.3,352.59,166.49,879.88,407.57,177.105,256.097,78.9789,360.8,0.00929765,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
13,41.3119,-88.0809,271.584,510.57,392.46,336.79,173.78,932.53,477.97,125.032,196.021,70.9794,421.96,0.0352492,0,0,13,0.852197,0.700357,0.993485,0.760492,1.01555,0.845803,1.06606,1.1433,1.00276
14,42.1578,-88.1165,273.725,449.7,356.57,311.06,138.64,871.32,425.46,149.924,226.53,76.5948,421.62,0.0409624,0,0,14,1.18362,0.745544,0.747382,1.02417,0.892671,1.1152,0.777852,1.25763,0.909594
15,42.6158,-87.8748,254.895,532.14,419.82,358.82,173.32,856.2,379.19,197.546,273.503,75.9445,324.06,0.00621248,0,0,15,0.928393,1.157,0.903719,0.895163,0.88146,1.13148,1.14593,0.762409,1.24626
17,42.9086,-87.9822,263.28,533.04,397.77,339.85,193.19,841.37,369.22,200.832,277.583,76.7391,308.33,0.0101197,0,0,17,1.13743,1.13304,0.975475,0.851956,1.18714,0.72172,1.04151,0.93413,1.28637
18,40.2931,-88.0279,266.487,496.81,391.72,338.9,157.91,908.67,458.51,135.877,207.637,71.7506,411.86,0.0321467,0,0,18,1.21351,0.790437,1.29546,0.870834,0.960256,0.960004,1.10432,1.02463,1.02277
19,42.0728,-87.9573,262.272,446.08,344.68,302.48,143.6,835.87,397.29,166.007,240.599,74.5793,389.79,0.0398342,0,0,19,1.26944,0.71068,0.723918,1.1225,1.0785,0.839498,1.07798,0.862981,1.14851
20,41.1638,-87.913,258.576,519.44,394.64,334.77,184.67,950.6,491.33,116.563,187.308,70.7356,431.16,0.0216348,0,0,20,1.26505,1.10567,0.817375,0.783092,1.23962,0.805455,1.11308,0.752444,0.81826
21,40.1462,-87.9328,259.427,487.93,392.12,341.15,146.78,864.39,414.33,167.854,244.153,76.2863,376.46,0.0214171,0,0,21,0.921505,1.06391,1.21224,1.07186,0.780669,1.06777,0.965775,0.82739,0.961391
22,42.1106,-88.0328,266.052,433.34,348.13,304.21,129.13,869.96,423.33,146.596,223.006,76.398,436.62,0.0310046,0,0,22,0.716341,1.06807,0.703671,1.14696,1.14425,1.29532,0.81121,1.03778,0.85743
24,41.9885,-87.8837,256.641,542.81,414.77,349.69,193.12,875.18,399.26,180.513,255.936,75.4112,332.37,0.0222922,0,0,24,1.29532,0.817529,0.784918,0.70732,0.933627,0.944758,1.09673,0.735763,1.14416
25,42.7338,-88.0621,268.024,508.44,403.91,346.32,162.12,928.89,476.56,134.041,206.494,72.444,420.45,0.0125302,0,0,25,1.2427,1.17211,0.997716,0.805043,1.13113,1.24015,1.01595,1.15684,1.01538
26,41.8597,-87.8688,256.257,550.67,417.26,354.14,196.53,832.1,343.25,226.851,306.378,79.5132,281.43,0.0170331,0,0,26,1.23639,0.91462,0.798116,0.816288,0.792247,0.787773,0.963238,0.707834,1.16415
27,42.2528,-88.0542,268.059,530.59,419.54,361.03,169.56,915.36,461.55,148.383,221.115,72.7219,384.77,0.00654098,0,0,27,1.14452,1.19292,1.293,0.91499,0.910605,0.998969,1.09078,1.14034,1.13923
28,40.0086,-87.9508,261.009,541.73,422.44,358.44,183.29,984.66,520.41,106.625,175.107,68.474,442.93,0.0277853,0,0,28,1.08215,0.85268,1.00467,0.71747,0.914475,0.886925,1.21371,0.817162,0.825968
30,41.6497,-87.9692,263.016,467.01,358.86,312.66,154.35,840.44,398.82,170.478,245.869,75.3785,373.43,0.0356077,0,0,30,1.097,0.767484,0.844748,1.01332,1.0797,0.816959,1.02856,0.884865,1.11905
32,40.0416,-87.9872,263.191,479.18,385.44,334.93,144.25,883.7,436.14,149.998,224.594,74.5854,404.52,0.0275205,0,0,32,0.789063,0.966402,1.26303,0.970787,0.938576,1.15059,0.974893,0.936304,0.941136
33,42.3328,-88.0094,264.6,456.78,371.73,328.61,128.17,736,273.45,296.31,381.977,85.6537,279.22,0.0146213,0,0,33,0.750712,1.20696,1.03387,1.2762,0.861783,1.27134,0.716745,1.05283,1.23934
35,40.6516,-87.8582,254.19,522.3,408.38,348.37,173.93,781.43,291.54,275.357,357.916,82.5463,259.13,0.0187371,0,0,35,1.20112,0.970467,1.24295,0.734576,1.04501,1.10247,0.893425,0.720147,1.20447
36,42.5285,-88.0741,269.035,444.57,361.22,318.29,126.28,919.76,462.67,120.253,192.121,71.8592,475.19,0.0256754,0,0,36,1.16262,1.11148,0.767137,1.28512,0.90081,1.24414,0.970821,1.165,0.900677
37,43.371,-88.0887,270.803,488.65,378.86,331.75,156.9,909.94,460.1,132.598,203.914,71.3062,421.29,0.0127438,0,0,37,0.739248,1.21866,0.920536,1.22788,0.97928,0.724012,1.11896,1.19254,1.12618
38,42.3962,-88.0944,271.675,499.53,395.57,345.71,153.82,956.85,496.82,112.033,181.112,69.0711,457.32,0.0188431,0,0,38,0.729709,1.05851,0.961845,1.10564,0.811333,0.875033,1.15353,1.21064,0.993575
39,43.9299,-88.1322,274.853,583.46,439.23,369.22,214.24,999.42,538.94,117.015,189.289,72.2659,415.96,0.00149762,0,0,39,1.06294,1.27003,0.752569,0.712422,0.923522,0.746652,0.888847,1.28624,0.862813
40,40.8322,-87.9102,256.87,459.8,372.2,326.92,132.88,871,428.61,149.012,220.775,71.7528,411.2,0.0220512,0,0,40,0.856686,1.09947,1.25831,1.19708,1.03643,1.17594,1.27196,0.823172,1.1284
41,41.0676,-88.0796,271.057,465.83,356.47,310.11,155.72,879.7,431.58,142.239,216.454,74.2045,413.87,0.0349358,0,0,41,0.871109,0.902345,1.10156,1.007,1.23715,0.751594,0.923052,1.13444,0.956678
43,40.6172,-87.9258,259.014,511.96,399.11,343.41,168.55,945.21,488.25,117.493,186.734,69.2318,433.25,0.0231204,0,0,43,1.02679,1.01342,1.05075,0.926255,0.993944,0.839068,1.26881,0.794397,0.927704
44,43.3249,-88.0536,268.102,495.44,388.18,336.9,158.54,871.42,420.54,166.191,242.028,75.8248,375.98,0.0111245,0,0,44,0.965571,1.20915,0.856729,1.06389,0.967914,0.95513,0.935377,1.12134,1.10942
45,42.1859,-87.9624,262.578,475.56,373.75,328.51,147.05,777.33,324.77,240.867,321.103,80.2227,301.77,0.0265428,0,0,45,1.11104,0.831287,0.850596,1.15416,0.758021,0.894735,0.931204,0.900433,1.29381
46,41.5315,-87.9672,261.756,475.23,379.13,330.74,144.49,830.09,375.17,194.088,274.444,80.3414,354.86,0.015679,0,0,46,0.940262,1.2529,0.939252,1.19994,0.824922,1.02557,0.788124,0.89548,0.937594
47,41.6031,-88.0448,267.621,463.38,372.31,327.92,135.46,894.05,445.37,138.149,211.514,73.3551,430.67,0.0236704,0,0,47,0.815581,1.07538,0.990865,1.29168,0.75363,0.991103,0.986885,1.07627,0.972273
48,43.8367,-88.0263,265.499,572.4,448.29,379,193.4,887.79,377.43,202.182,279.551,77.3578,315.39,-0.00412417,0,0,48,1.0233,1.21392,0.950118,0.739818,0.821107,1.16451,0.942537,1.08284,1.27541
49,41.2952,-88.1227,273.974,495.41,389.47,340.11,155.3,893.45,443.83,148.865,224.841,75.965,398.04,0.0139073,0,0,49,1.22221,1.24695,1.27149,1.18023,0.818421,0.767903,0.821447,1.28247,0.913207
50,40.6177,-88.0625,269.154,487.79,391.08,341.93,145.86,900.93,450.83,143.287,219.138,75.8393,413.14,0.0163275,0,0,50,0.881617,1.23178,1.2189,1.18893,0.730645,0.936144,0.82669,1.10628,0.83131
52,40.9814,-88.1119,272.675,444.03,354.45,311.78,132.25,899.58,445.61,128.85,202.792,73.9325,455.55,0.0263162,0,0,52,1.01127,1.19491,1.18717,1.28868,1.0917,0.966981,0.853389,1.26557,0.836384
54,42.2936,-88.0395,267.648,441.08,346.59,302.33,138.75,790.32,345.95,213.174,294.726,81.5391,349.24,0.0343325,0,0,54,1.03376,0.900984,0.767782,0.996276,1.26856,1.13849,0.742256,1.06967,1.05281
