# Drug name and concentration: 12: Sotalol at 293728μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 86369
#   Hill Coefficient: 0.9
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
48,38.8396,-88.0253,159.376,775.06,567.55,437.88,337.18,1051.03,477.43,134.555,202.237,67.6735,275.97,0.01733,0,0,48,0.604991,1.08159,1.13286,0.624544,0.86557,0.820148,1.30413,0.940669,0.778358
49,46.4236,-88.0567,349.478,597.82,422.46,355.35,242.47,908.58,413.47,183.548,258.174,74.6145,310.76,0.0255564,0,0,49,1.37622,1.29656,0.951004,0.907675,1.41294,1.19407,1.14687,1.13365,1.45076
50,42.3913,-87.8121,284.448,571.42,413.4,350.48,220.94,856.42,379.44,199.082,275.292,76.1964,285,0.0439408,0,0,50,1.14857,0.584343,0.689181,1.1136,0.704262,0.960976,1.17044,0.610107,1.08219
51,41.4878,-87.9324,182.198,557.94,413.98,359.23,198.71,728.09,247.54,338.086,419.567,81.4715,170.15,0.025828,0,0,51,0.70162,1.44755,0.604588,1.11681,1.3096,1.00119,0.903256,0.788425,1.05556
52,40.8804,-88.0533,221.32,608.18,453.18,381.03,227.15,894.23,396.07,178.73,249.627,70.8881,286.05,0.0283198,0,0,52,0.827536,0.97726,1.41491,0.876196,1.31226,1.11097,1.34316,1.09827,1.18682
53,42.4711,-88.1138,241.36,503.15,396.23,351.37,151.78,651.3,212.78,473.882,562.178,88.287,148.15,0.0313024,0,0,53,0.888628,1.1726,1.08794,1.35344,1.03533,1.49504,0.677542,1.32256,1.43156
55,34.8804,-87.9493,148.608,701.87,495.05,400.87,301,928.37,387.48,170.942,246.033,75.08,226.5,0.0416727,0,0,55,0.573091,0.6289,0.967936,0.567626,0.871663,0.680532,0.845302,0.740433,0.527537
56,43.8956,-88.1332,271.411,868.18,567.98,425.35,442.83,1143.16,671.31,128.191,196.827,68.6267,274.98,0.0186039,0,0,56,0.998344,0.784505,0.566292,0.773854,0.556441,0.502434,1.18801,1.22403,1.09541
57,39.8716,-87.8001,269.646,627.2,438.3,358.85,268.35,823.02,269.46,309.864,401.904,92.0213,195.82,0.0383547,0,0,57,1.08093,1.38975,0.872894,0.749244,0.898956,0.903629,0.52438,0.539359,0.669498
58,42.7729,-88.0315,187.512,637.9,489.9,417.59,220.31,817.62,256.46,310.505,388.854,78.3387,179.72,0.0118895,0,0,58,0.70588,1.16657,0.652004,0.967149,0.668461,1.3904,0.976337,1.0302,1.22257
59,37.523,-88.129,211.36,542.23,405.46,352.81,189.42,757,267.18,290.86,376.771,85.8994,214.77,0.0498341,0,0,59,0.764302,0.775887,1.11102,1.1809,0.52598,0.839524,0.58191,1.23317,0.742455
60,42.4251,-88.0454,178.956,721.36,528.99,428.9,292.46,902.13,275.02,273.28,348.775,75.4854,180.77,0.0100549,0,0,60,0.674204,1.02816,0.828115,0.696087,0.878329,1.25779,1.06143,1.05864,1.21559
