# Drug name and concentration: 3: Quinidine at 2528.7μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: 3487
#   Hill Coefficient: 1.3
# GKr:
#   EC50/IC50: 343
#   Hill Coefficient: 1
# GKs:
#   EC50/IC50: 4899
#   Hill Coefficient: 1.4
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,44.9035,-88.0248,266.284,737.78,531.34,410,327.78,1056.05,434.91,169.843,244.187,74.3315,318.27,-0.0102866,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,44.7529,-88.0134,265.429,745.48,541.93,413.93,331.55,1076.39,457.17,158.856,231.829,72.9606,330.91,-0.00877704,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,44.3943,-88.0031,264.842,742.02,543.16,416.2,325.82,1067.96,448.4,163.064,236.9,73.8245,325.94,-0.00865814,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,44.6777,-88.0041,264.848,735.84,537.87,413.4,322.44,1063.67,449.01,162.606,235.964,73.3462,327.83,-0.00792015,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,44.6554,-88.0263,266.423,716.52,529.75,411.64,304.88,1062.98,508.75,149.109,221.761,72.6413,346.46,-0.0058674,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,44.7005,-88.0337,267.107,718.07,528.65,409.52,308.55,1069.9,580.87,144.324,216.573,72.2382,351.83,-0.00549939,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,44.4731,-88.0123,265.494,742.43,544.89,416.71,325.72,1083.33,495.89,149.425,221.933,72.4966,340.9,-0.00687242,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,44.8567,-88.0316,266.797,722.8,526.33,408.65,314.15,1055.59,458.92,158.152,231.483,73.32,332.79,-0.00834196,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,44.9266,-88.0302,266.69,756.6,544.64,417.37,339.23,1073.65,436.62,170.089,244.37,74.2683,317.05,-0.0124448,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,44.9271,-88.0337,266.824,743.94,540.04,414.72,329.22,1082.62,487.04,150.855,223.414,72.5474,338.68,-0.0112031,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
11,44.5621,-87.9999,264.548,740.52,541,416.72,323.8,1069.26,457.49,159.164,232.992,73.816,328.74,-0.0106524,0,0,11,0.999734,1.04267,0.9756,1.03061,0.960446,0.959836,0.978725,0.951318,0.955042
12,44.7164,-88.0242,266.331,722.64,531.08,413.09,309.55,1049.64,443.69,165.482,239.687,74.1932,327,-0.00772763,0,0,12,1.02381,0.976382,0.958791,1.04814,0.956711,1.02357,0.965864,1.01815,1.00066
13,44.6098,-88.0223,266.125,747.66,546.73,418.07,329.59,1078.65,457.03,159.236,232.6,73.352,330.99,-0.009373,0,0,13,1.01865,0.977833,1.03422,0.994956,0.950468,1.01642,0.996444,1.01424,1.00247
14,44.5265,-88.0194,265.968,713.41,526.89,409,304.41,1061.11,544.78,147.448,219.86,72.4012,347.7,-0.00437045,0,0,14,1.03075,0.955669,0.99066,1.02885,1.02624,1.01555,1.04383,1.0041,0.970749
15,44.7505,-88.0201,265.994,727.05,532.22,411.9,315.15,1057.65,451.17,161.531,235.295,73.7521,330.6,-0.00817683,0,0,15,0.967041,0.992206,0.96035,1.01327,0.999814,1.02525,0.985053,1.00987,0.997721
16,44.8818,-88.0257,266.268,739.31,536.44,413.16,326.15,1068.69,455.77,159.545,232.738,73.181,329.38,-0.0112612,0,0,16,0.980933,1.03551,1.02435,1.03885,1.02176,0.97915,1.0186,1.02953,1.02682
17,44.6824,-88.0012,264.608,724.57,529.11,408.79,315.78,1050.69,443.45,164.838,238.421,73.5708,326.12,-0.00773237,0,0,17,0.975087,0.989229,0.983212,1.0226,1.04271,1.0383,1.02573,0.972316,1.02942
18,44.8433,-88.0358,267.301,736.09,538.14,414.61,321.48,1073.48,467.04,155.528,228.959,73.4191,337.39,-0.00889157,0,0,18,1.02754,0.995301,0.953496,0.979427,0.986711,1.0189,0.973556,1.04535,0.979146
19,44.5039,-88.0001,264.58,725.59,530.95,410.65,314.94,1045.07,431.63,171.607,246.192,74.5723,319.48,-0.00875596,0,0,19,0.988731,1.01524,1.02859,0.995752,1.02946,1.04598,0.969784,0.965667,1.0034
20,44.7178,-88.0068,264.919,726.18,533.82,412.92,313.26,1058.29,453.09,160.698,234.107,73.3975,332.11,-0.0107076,0,0,20,0.963064,1.04882,1.03119,1.03474,1.02833,1.04929,1.02087,0.986984,1.00852
21,44.532,-87.9998,264.56,750.1,550.14,417.62,332.48,1088.18,473.9,153.187,225.886,72.6875,338.08,-0.00757941,0,0,21,0.992863,0.950997,0.966825,0.967273,0.955106,1.04376,1.03602,0.957388,0.985727
