# Drug name and concentration: 9: Chlorpromazine at 310.5μM
# GNa:
#   EC50/IC50: 4536
#   Hill Coefficient: 2
# GNaL:
#   EC50/IC50: 4560
#   Hill Coefficient: 0.9
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 1118
#   Hill Coefficient: 0.9
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: 9270
#   Hill Coefficient: 0.7
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 8192
#   Hill Coefficient: 0.8
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
27,41.4276,-88.0495,267.062,368.44,300.83,273.43,95.01,802.73,369.06,169.758,243.9,74.1324,434.29,0.0372672,0,0,27,1.14452,1.19292,1.293,0.91499,0.910605,0.998969,1.09078,1.14034,1.13923
28,39.8923,-87.9461,260.113,382.61,304.71,273.3,109.31,887.35,427.36,116.24,185.383,69.1359,504.74,0.0535789,0,0,28,1.08215,0.85268,1.00467,0.71747,0.914475,0.886925,1.21371,0.817162,0.825968
30,41.6513,-87.9652,262.108,320.96,255.96,233.62,87.34,761.09,332.64,189.411,265.626,76.2053,440.13,0.0616665,0,0,30,1.097,0.767484,0.844748,1.01332,1.0797,0.816959,1.02856,0.884865,1.11905
32,40.125,-87.9799,262.587,328.94,269.37,244.98,83.96,792.73,355.62,167.197,242.79,75.583,463.79,0.0567787,0,0,32,0.789063,0.966402,1.26303,0.970787,0.938576,1.15059,0.974893,0.936304,0.941136
33,42.03,-88.0025,263.401,303.87,253.43,233.18,70.69,655.8,255.82,330.192,416.735,86.5361,351.93,0.0499527,0,0,33,0.750712,1.20696,1.03387,1.2762,0.861783,1.27134,0.716745,1.05283,1.23934
35,40.4209,-87.8488,253.803,381.16,308.99,279.22,101.94,677.96,264.61,320.513,404.906,84.383,296.8,0.0429081,0,0,35,1.20112,0.970467,1.24295,0.734576,1.04501,1.10247,0.893425,0.720147,1.20447
36,41.9937,-88.0706,268.255,287.18,236.87,216.46,70.72,836.7,380,128.779,200.789,72.0017,549.52,0.0609134,0,0,36,1.16262,1.11148,0.767137,1.28512,0.90081,1.24414,0.970821,1.165,0.900677
37,42.5613,-88.0922,269.897,320.55,258.22,236.42,84.13,819.13,373.77,144.417,216.212,71.7862,498.58,0.0474358,0,0,37,0.739248,1.21866,0.920536,1.22788,0.97928,0.724012,1.11896,1.19254,1.12618
38,41.8054,-88.0939,270.961,328.75,266.87,243.63,85.12,861.22,403.3,121.123,190.549,69.4186,532.47,0.0530038,0,0,38,0.729709,1.05851,0.961845,1.10564,0.811333,0.875033,1.15353,1.21064,0.993575
39,42.8895,-88.1307,274.351,414.8,325.37,289.84,124.96,873.9,423.34,134.649,208.589,73.9308,459.1,0.030745,0,0,39,1.06294,1.27003,0.752569,0.712422,0.923522,0.746652,0.888847,1.28624,0.862813
40,40.3521,-87.9054,256.243,307.6,254.67,233.77,73.83,795.5,357.1,157.463,229.192,71.7207,487.9,0.0535518,0,0,40,0.856686,1.09947,1.25831,1.19708,1.03643,1.17594,1.27196,0.823172,1.1284
41,41.143,-88.0786,270.192,320.59,253.89,230.78,89.81,798.39,357.15,158.758,233.976,75.2085,477.8,0.0620174,0,0,41,0.871109,0.902345,1.10156,1.007,1.23715,0.751594,0.923052,1.13444,0.956678
43,40.1563,-87.9241,258.458,349.21,279.78,253.46,95.75,856.42,402.18,125.874,195.382,69.4996,507.21,0.052183,0,0,43,1.02679,1.01342,1.05075,0.926255,0.993944,0.839068,1.26881,0.794397,0.927704
44,42.6035,-88.0496,267.324,337.12,273.9,249.62,87.5,770.09,341,189.659,266.829,77.1599,432.97,0.043295,0,0,44,0.965571,1.20915,0.856729,1.06389,0.967914,0.95513,0.935377,1.12134,1.10942
45,42.1409,-87.957,261.476,316.44,257.46,236.8,79.64,694.12,285.51,267.259,348.254,80.9871,377.68,0.0575897,0,0,45,1.11104,0.831287,0.850596,1.15416,0.758021,0.894735,0.931204,0.900433,1.29381
46,41.1265,-87.9615,261.005,310.47,253.79,231.59,78.88,734.9,311.91,218.011,299.504,81.4823,424.43,0.051564,0,0,46,0.940262,1.2529,0.939252,1.19994,0.824922,1.02557,0.788124,0.89548,0.937594
47,41.3431,-88.0419,266.525,294.71,241.14,220.95,73.76,806.09,360.36,149.072,222.767,73.6863,511.38,0.0600183,0,0,47,0.815581,1.07538,0.990865,1.29168,0.75363,0.991103,0.986885,1.07627,0.972273
48,42.7878,-88.0172,265.267,409.62,334.57,301.77,107.85,744.4,315.62,246.324,326.281,79.9464,334.78,0.0243797,0,0,48,1.0233,1.21392,0.950118,0.739818,0.821107,1.16451,0.942537,1.08284,1.27541
49,41.2042,-88.1224,272.977,321.79,259.54,236.69,85.1,788.93,351.08,169.014,246.352,77.3278,467.14,0.0509513,0,0,49,1.22221,1.24695,1.27149,1.18023,0.818421,0.767903,0.821447,1.28247,0.913207
50,40.586,-88.0593,268.519,313.08,254.97,232.25,80.83,798.95,356.94,159.616,236.483,76.8574,485.87,0.0542141,0,0,50,0.881617,1.23178,1.2189,1.18893,0.730645,0.936144,0.82669,1.10628,0.83131
52,40.9691,-88.1112,272.375,288.67,234.77,214.25,74.42,816.79,365.55,140.838,215.365,74.5186,528.12,0.061294,0,0,52,1.01127,1.19491,1.18717,1.28868,1.0917,0.966981,0.853389,1.26557,0.836384
54,42.2565,-88.0324,266.979,313.02,254.04,231.36,81.66,712.59,296.22,244.665,327.673,82.9984,399.57,0.0600122,0,0,54,1.03376,0.900984,0.767782,0.996276,1.26856,1.13849,0.742256,1.06967,1.05281
55,41.731,-88.1141,273.063,358.72,287.2,260.23,98.49,842.1,394.87,137.422,208.309,70.8795,483.38,0.0560751,0,0,55,0.775433,0.752159,1.11706,0.786661,1.17688,0.933267,1.13928,1.298,1.09943
56,41.9252,-88.0933,271.674,318.18,258.03,234.92,83.26,750.27,323.85,203.912,284.436,80.5133,432.09,0.0643073,0,0,56,1.17027,0.781475,0.893751,1.00128,0.783822,1.05685,0.756285,1.22387,0.976556
57,40.4158,-87.9033,256.149,295.73,244.41,224.21,71.52,725.95,305.26,221.832,301.481,79.64,430.22,0.0556323,0,0,57,0.805714,1.18508,1.17096,1.24864,1.11951,1.19336,0.915059,0.811638,1.04663
58,42.2601,-87.9307,259.294,320.19,256.13,233.99,86.2,669,265.57,307.92,392.619,84.691,348.81,0.0543929,0,0,58,0.758009,0.975395,0.709013,1.05452,1.28739,0.833956,0.802097,0.831144,1.22362
59,42.2391,-88.0779,270.231,368.8,296.01,268.05,100.75,684.58,269.76,306.731,392.797,86.056,315.78,0.0385155,0,0,59,0.950357,1.17978,1.12951,0.834373,1.21284,0.925084,0.703891,1.21654,1.18738
60,41.0458,-87.8811,256.092,360.16,290.68,263.24,96.92,734.06,315.69,231.508,310.615,79.0969,373.9,0.0531223,0,0,60,0.917027,0.766713,0.941272,0.780512,1.00598,1.07908,1.01076,0.754151,1.13628
61,41.1585,-88.0117,265.527,324.09,260.27,238.41,85.68,664.63,262.29,316.12,401.628,85.5004,340.54,0.0589246,0,0,61,1.06616,0.865148,1.27603,1.04893,1.03127,0.793906,0.761144,1.00549,1.21576
62,39.6711,-87.9713,262.644,292.18,232.5,211.72,80.46,829.57,373.32,130.426,202.293,71.8586,537.39,0.0756155,0,0,62,1.10756,0.722619,1.07429,1.1129,0.889325,0.812698,1.02252,0.850317,0.820097
63,41.3482,-88.0888,270.998,368.19,299.84,269.91,98.28,784.99,353,189.516,270.289,80.7607,416.8,0.0401643,0,0,63,1.16077,1.25058,1.11135,0.85642,0.808668,1.10566,0.711777,1.21897,0.842411
64,41.0145,-88.1181,273.142,357.05,289.4,259.3,97.75,849.53,398.31,136.452,211.495,75.0341,492.48,0.0580824,0,0,64,0.961366,0.868141,1.02763,0.727136,1.01761,1.25001,0.806337,1.27369,0.757977
65,42.143,-87.9586,259.911,338.84,276.91,252.22,86.62,816.35,376.18,150.178,221.203,71.016,477.51,0.0402228,0,0,65,1.07596,1.25977,0.947544,1.02716,1.28177,1.08716,1.29657,0.929499,1.17982
66,40.179,-88.0717,269.615,339.39,266.95,240.45,98.94,823.94,376.03,145.218,220.768,75.5406,484.55,0.0568486,0,0,66,0.794075,1.07123,1.28424,0.905957,1.29082,0.734768,0.841803,1.0886,0.772825
67,40.6069,-87.9227,258.13,292.08,238.35,216.21,75.87,757.83,325.14,189.495,270.129,80.6223,465.75,0.0607314,0,0,67,1.015,1.1508,0.811343,1.13222,1.25142,1.25509,0.752394,0.802908,0.794583
68,40.8776,-88.0385,266.756,284.98,233.75,214.91,70.07,753.6,323.18,188.982,266.124,77.1327,468.62,0.0681414,0,0,68,0.984593,0.863005,1.22983,1.25778,0.9853,1.07054,0.918093,1.08976,1.06116
69,41.1888,-87.8991,256.649,347.06,279.95,253.29,93.77,811.93,371.85,156.068,229.595,73.5167,464.87,0.0454697,0,0,69,1.29466,1.16093,0.860009,0.941595,1.06835,0.979596,1.12495,0.773179,0.98134
71,40.9199,-87.8502,253.411,291.75,237.87,218.96,72.79,700.14,288.15,249.64,329.208,79.5605,408.39,0.0627752,0,0,71,1.00009,0.884314,0.987544,1.23436,1.19081,0.984341,1.00487,0.713281,1.21882
72,39.9273,-87.8668,254.543,309.46,253.49,231.37,78.09,680.83,273.47,286.846,372.052,85.1969,371.37,0.0648966,0,0,72,0.839699,0.812878,1.126,1.00816,0.977533,1.21374,0.769033,0.724405,1.00867
74,40.6771,-87.8594,254.337,397.28,322.07,290.44,106.84,771.01,347.04,204.857,280.463,75.5956,373.73,0.0374005,0,0,74,0.815189,1.00534,1.18988,0.747854,0.838651,1.04459,1.22723,0.739535,1.19096
77,42.1937,-88.0802,268.67,303.39,252.81,233.03,70.36,799.38,360.16,154.642,226.047,71.3977,495.99,0.0579397,0,0,77,1.08615,0.882234,1.10344,1.21434,0.918293,1.26615,1.1999,1.26954,1.28229
78,43.2376,-88.0186,264.643,372.2,302.42,272.85,99.35,835.69,394.1,146.972,218.448,71.4664,463.49,0.036738,0,0,78,0.836411,1.13052,0.75564,0.798775,1.20126,1.19653,1.21076,1.06536,1.15816
