# Drug name and concentration: 8: Chlorpromazine at 276μM
# GNa:
#   EC50/IC50: 4536
#   Hill Coefficient: 2
# GNaL:
#   EC50/IC50: 4560
#   Hill Coefficient: 0.9
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 1118
#   Hill Coefficient: 0.9
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: 9270
#   Hill Coefficient: 0.7
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 8192
#   Hill Coefficient: 0.8
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.3897,-87.8839,255.619,295.93,244.69,225.28,70.65,676.39,271.39,289.372,372.542,83.1634,380.46,0.0565821,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,40.9335,-88.0634,269.722,372.87,299.12,269.67,103.2,802.24,367.04,171.63,248.184,76.5432,429.37,0.0563857,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,42.217,-88.0235,264.501,334.99,277.95,254.5,80.49,802.77,366.51,161,233.539,72.5297,467.78,0.0430975,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,40.9557,-87.963,261.52,320.99,258.37,236.32,84.67,757.6,330.12,193.687,270.659,76.963,436.61,0.0556323,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,41.2552,-88.0168,265.159,332.97,270.71,244.64,88.33,835.46,385.7,138.704,212.243,73.5302,502.49,0.0647338,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,42.2239,-88.0708,269.688,360.44,292.11,264.62,95.82,763,336.98,204.586,283.634,79.0373,402.56,0.047865,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,41.8409,-88.0503,266.339,345.69,287.27,262.49,83.2,800.58,366.3,165.464,238.28,72.8077,454.89,0.0364656,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,41.5918,-88.0614,268.144,299.52,244.84,224.97,74.55,852.2,392.88,119.477,187.68,68.1964,552.68,0.0605019,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,40.5878,-88.0133,264.593,289.73,235.27,215.17,74.56,745.53,316.83,199.054,278.922,79.858,455.8,0.0623863,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,41.5792,-87.9672,261.061,357.38,291.91,263.36,94.02,760.45,333.94,208.336,289.355,81.0061,403.07,0.0407697,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
