# Drug name and concentration: 2: Chlorpromazine at 76μM
# GNa:
#   EC50/IC50: 4536
#   Hill Coefficient: 1.995
# GNaL:
#   EC50/IC50: 4560
#   Hill Coefficient: 0.9379
# Gto:
#   EC50/IC50: 17620000
#   Hill Coefficient: 0.3654
# GKr:
#   EC50/IC50: 975.2
#   Hill Coefficient: 0.8281
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: 9270
#   Hill Coefficient: 0.6878
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 8192
#   Hill Coefficient: 0.8441
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,38.3841,-88.1551,190.223,256.29,209.35,195.35,60.94,653.35,248.77,317.402,398.947,81.5414,397.06,0.0815807,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,46.3271,-88.164,348.393,244.7,196.34,181.84,62.86,789.27,345.59,150.043,223.547,73.4956,544.57,0.0926818,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,41.2792,-88.1669,288.908,308.7,244.55,224.64,84.06,695.41,283.79,263.252,349.048,85.7873,386.71,0.0775623,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,37.3076,-88.1461,168.286,304.33,250.3,232.63,71.7,824.43,369.18,130.913,197.664,66.7456,520.1,0.0754147,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,41.5922,-87.8263,317.232,351.17,267.95,236.27,114.9,840.98,391.2,137.628,215.784,78.1474,489.81,0.0861406,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,38.7016,-87.8815,167.923,274.96,219.39,204.6,70.36,647.98,249.5,330.084,408.223,78.1364,373.02,0.0685902,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,33.1483,-87.8531,161.079,230.51,180.17,165.19,65.32,777.69,319.29,149.632,224.499,74.8608,547.18,0.0901261,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,38.2402,-87.7511,216.093,251.64,201.3,186.96,64.68,640.54,243.39,342.068,425.456,83.3839,388.9,0.0829182,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,41.0779,-87.7365,232.078,446.45,326.16,293.43,153.02,741.28,320.69,237.134,313.368,76.2255,294.83,0.0488816,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,37.5613,-88.1524,212.596,283.84,223.04,208.07,75.77,673.93,265.08,280.5,360.362,79.8577,390.09,0.0837149,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
24,43.3889,-87.7535,320.717,251.7,191.56,176.68,75.02,757.49,322.6,173.805,249.014,75.2008,505.79,0.0837366,0,0,24,1.37105,1.49213,0.747794,1.47849,1.2575,0.59586,1.13521,0.501402,1.11469
27,42.6146,-87.903,311.88,437.05,326.86,293.74,143.31,806.14,380.33,177.727,251.017,73.2807,369.09,0.0612233,0,0,27,1.25585,0.598904,1.31387,0.59768,0.713975,0.774301,1.35939,0.762138,1.27372
28,44.0833,-88.1195,302.299,433.25,323.81,292.48,140.77,852.99,412.63,144.075,215.082,70.9991,419.74,0.0611337,0,0,28,1.13371,0.531424,0.696756,0.633101,0.514713,0.668328,1.21347,1.24446,1.23375
29,39.426,-88.0574,247.603,310.18,241.04,221.32,88.86,635.75,240.7,363.023,452.71,89.6815,325.57,0.0847574,0,0,29,0.924752,0.572415,1.0307,0.923424,0.675227,0.946268,0.585204,1.04201,0.993049
31,41.0854,-88.165,231.615,367.86,280.99,257.43,110.43,705.99,287.62,262.528,344.651,82.1153,338.13,0.0629046,0,0,31,0.839924,1.19758,0.540567,0.845105,0.78175,0.638315,0.722195,1.33211,1.01411
33,40.0731,-88.134,146.193,465.91,358.26,325.58,140.33,725.82,280.95,263.945,339.406,75.4548,259.91,0.0398232,0,0,33,0.549514,1.184,1.09956,0.579307,0.934161,0.728757,1.03587,1.2644,1.07355
37,39.3889,-87.8066,277.426,229.08,178.3,164.79,64.29,640.4,242.11,332.436,422.071,89.6297,411.32,0.0977061,0,0,37,1.12935,0.8875,1.44939,1.45325,0.656871,0.961389,0.635251,0.576288,0.939036
39,38.902,-87.7931,178.998,420.73,328.39,295.61,125.12,695.11,269.42,297.3,378.345,81.038,274.38,0.0568043,0,0,39,0.713196,0.904481,0.553781,0.566011,0.814421,1.17739,0.937396,0.567539,0.906994
40,42.6221,-88.0379,301.904,286.29,220.38,204.34,81.95,646.2,252.25,332.025,417.566,85.5355,359.91,0.0837925,0,0,40,1.17429,0.704558,1.32276,1.19118,1.40784,0.658034,0.790856,0.971838,1.37901
42,41.215,-88.1518,203.694,363.04,287.35,264.74,98.3,643.64,240.46,365.429,447.772,82.3389,280.6,0.0622798,0,0,42,0.742768,0.674059,0.713808,0.799616,1.09805,1.0172,0.779429,1.3845,1.36293
43,45.4116,-88.0172,369.783,306.87,242.24,220.31,86.56,819.94,375.41,142.636,216.568,73.9232,513.07,0.0844577,0,0,43,1.49368,0.957627,1.33864,0.953683,0.721374,1.43402,1.0162,0.985136,1.00321
44,41.7977,-88.038,247.233,304.3,237.21,220.31,83.99,764.07,332.55,176.788,249.124,72.3275,459.77,0.0662775,0,0,44,0.94732,1.48203,0.738099,1.28761,0.761784,0.58177,1.24291,0.922959,1.24386
48,37.2224,-88.0255,158.49,423.8,327.84,297.07,126.73,850.88,399.27,135.983,204.188,68.1986,427.08,0.0557607,0,0,48,0.604991,1.08159,1.13286,0.624544,0.86557,0.820148,1.30413,0.940669,0.778358
49,46.0634,-88.0557,347.841,340.9,268.7,245.84,95.06,778.53,353.48,180.916,255.895,74.9691,437.63,0.0614642,0,0,49,1.37622,1.29656,0.951004,0.907675,1.41294,1.19407,1.14687,1.13365,1.45076
50,41.7792,-87.8205,282.277,285.14,221.72,204.16,80.98,769.87,334.81,170.139,244.087,73.9397,484.73,0.0847256,0,0,50,1.14857,0.584343,0.689181,1.1136,0.704262,0.960976,1.17044,0.610107,1.08219
51,39.5426,-87.9413,180.897,304.58,242.4,224.29,80.29,677.11,267.08,284.191,363.442,79.2472,372.53,0.0660991,0,0,51,0.70162,1.44755,0.604588,1.11681,1.3096,1.00119,0.903256,0.788425,1.05556
52,39.2094,-88.0563,220.064,348.84,279.25,257.78,91.06,785.94,353.08,168.155,238.525,70.3626,437.1,0.0642648,0,0,52,0.827536,0.97726,1.41491,0.876196,1.31226,1.11097,1.34316,1.09827,1.18682
53,40.7105,-88.1172,239.654,266.13,218.88,204.18,61.95,619.42,232.26,395.37,480.921,85.5469,353.29,0.0746986,0,0,53,0.888628,1.1726,1.08794,1.35344,1.03533,1.49504,0.677542,1.32256,1.43156
55,33.3551,-87.9503,147.678,401.55,298.89,268.63,132.92,791.82,346.77,169.544,245.021,75.4702,390.27,0.0743997,0,0,55,0.573091,0.6289,0.967936,0.567626,0.871663,0.680532,0.845302,0.740433,0.527537
56,42.8602,-88.1376,270.126,396.32,294.48,268.25,128.07,849.62,402.06,135.176,205.308,70.1245,453.3,0.064874,0,0,56,0.998344,0.784505,0.566292,0.773854,0.556441,0.502434,1.18801,1.22403,1.09541
57,39.4486,-87.7908,268.198,344.06,258.53,231.7,112.36,666.63,262.39,318.06,412.499,94.4265,322.57,0.0758022,0,0,57,1.08093,1.38975,0.872894,0.749244,0.898956,0.903629,0.52438,0.539359,0.669498
58,40.7848,-88.0274,185.882,343.36,281.02,260.27,83.09,682.71,271.9,289.03,367.158,78.1231,339.35,0.0575754,0,0,58,0.70588,1.16657,0.652004,0.967149,0.668461,1.3904,0.976337,1.0302,1.22257
59,36.0876,-88.138,209.853,264.65,205.69,189.87,74.78,683.45,266.26,262.493,347.095,84.5967,418.8,0.0939919,0,0,59,0.764302,0.775887,1.11102,1.1809,0.52598,0.839524,0.58191,1.23317,0.742455
60,40.8299,-88.0391,178.235,406.43,326.79,299.49,106.94,703.95,278.51,278.566,355.405,76.8327,297.52,0.0485004,0,0,60,0.674204,1.02816,0.828115,0.696087,0.878329,1.25779,1.06143,1.05864,1.21559
64,44.0205,-88.106,288.253,264.18,207.79,193.21,70.97,820.14,366.62,127.331,194.513,67.1756,555.96,0.0819635,0,0,64,1.09438,0.794485,0.548548,1.39779,1.38659,0.796828,1.39338,1.16675,1.35082
65,40.0196,-87.9102,263.187,319.75,253.25,230.81,88.94,755.99,327.03,194.467,273.248,78.7713,436.24,0.0811879,0,0,65,1.0338,0.688069,0.836743,0.823337,0.777259,1.42242,0.88078,0.733529,0.868191
