# Drug name and concentration: 2: Terfenadine at 8μM
# GNa:
#   EC50/IC50: 4803
#   Hill Coefficient: 1.015
# GNaL:
#   EC50/IC50: 20060
#   Hill Coefficient: 0.6011
# Gto:
#   EC50/IC50: 240000
#   Hill Coefficient: 0.2559
# GKr:
#   EC50/IC50: 20.4
#   Hill Coefficient: 0.6118
# GKs:
#   EC50/IC50: 399800
#   Hill Coefficient: 0.543
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 700.4
#   Hill Coefficient: 0.6601
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,39.1479,-88.1518,190.376,313.29,254.76,235.68,77.61,653.05,249.27,332.232,414.927,82.6909,339.76,0.069998,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,46.497,-88.1632,348.715,300.21,239.02,219.16,81.05,809.22,367.73,149.198,223.045,73.8376,509.01,0.0812438,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,41.4629,-88.1667,289.275,369.7,289.77,262.72,106.98,720.75,302.01,253.303,338.727,85.4125,351.05,0.0651831,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,37.9625,-88.1456,168.44,368.14,301.63,277.36,90.78,845.37,392.64,131.883,199.054,67.1651,477.23,0.0630292,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,41.7114,-87.8304,316.672,417.78,317.39,274.87,142.91,872.82,423.65,134.896,212.959,78.0532,455.04,0.0759319,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,39.3389,-87.8716,168.642,337.6,266.76,246.26,91.34,642.63,246.36,356.289,435.944,79.6507,305.03,0.0567721,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,33.7063,-87.8474,160.862,289.25,226.76,206.41,82.84,778.81,328.56,161.015,237.499,76.4766,489.56,0.0794526,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,38.3163,-87.747,216.174,308.53,245.5,225.79,82.74,634.72,241.86,367.595,452.696,85.0956,326.19,0.0723538,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,41.3609,-87.7317,232.258,528.49,374.95,328.75,199.74,778.02,333.63,231.905,307.986,76.0706,249.53,0.0385606,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,38.0672,-88.1419,212.962,345.05,268.14,247.79,97.26,680.34,270.52,287.644,368.305,80.6543,335.29,0.0724316,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
24,43.5581,-87.739,320.974,313.41,234.25,213.58,99.83,763.51,335.13,182.88,259.445,76.5553,450.1,0.0720491,0,0,24,1.37105,1.49213,0.747794,1.47849,1.2575,0.59586,1.13521,0.501402,1.11469
27,42.7524,-87.9033,312.411,516.04,377.48,330.6,185.44,851.61,414.4,170.073,242.858,72.7745,335.57,0.0513671,0,0,27,1.25585,0.598904,1.31387,0.59768,0.713975,0.774301,1.35939,0.762138,1.27372
28,44.2122,-88.1164,302.604,516.2,377.72,333.7,182.5,898.66,454.44,138.706,209.313,70.5988,382.46,0.0503527,0,0,28,1.13371,0.531424,0.696756,0.633101,0.514713,0.668328,1.21347,1.24446,1.23375
29,39.5589,-88.0546,247.591,373.09,287.35,260.66,112.43,646.95,241.29,364.804,455.059,90.2462,273.86,0.0741172,0,0,29,0.924752,0.572415,1.0307,0.923424,0.675227,0.946268,0.585204,1.04201,0.993049
31,41.5546,-88.1589,231.654,437.91,327.96,295.83,142.08,733.17,299.17,255.115,337.023,81.8982,295.26,0.0509761,0,0,31,0.839924,1.19758,0.540567,0.845105,0.78175,0.638315,0.722195,1.33211,1.01411
33,40.5659,-88.1303,146.382,539.21,406.27,361.64,177.57,762.98,284.92,254.859,330.026,75.1604,223.77,0.0293415,0,0,33,0.549514,1.184,1.09956,0.579307,0.934161,0.728757,1.03587,1.2644,1.07355
37,39.5586,-87.8003,277.541,285.5,221.02,202.41,83.09,637.8,244.35,351.134,442.584,91.4422,352.3,0.0870755,0,0,37,1.12935,0.8875,1.44939,1.45325,0.656871,0.961389,0.635251,0.576288,0.939036
39,39.245,-87.7961,179.152,488.94,376.58,331.91,157.03,725.14,270.97,292.521,373.523,80.9927,236.2,0.0470012,0,0,39,0.713196,0.904481,0.553781,0.566011,0.814421,1.17739,0.937396,0.567539,0.906994
40,42.7846,-88.0266,302.202,344.1,260.23,238.74,105.36,654.05,257.01,335.871,422.128,86.2486,309.95,0.0735627,0,0,40,1.17429,0.704558,1.32276,1.19118,1.40784,0.658034,0.790856,0.971838,1.37901
42,41.7544,-88.1484,203.941,424.78,331.66,301.67,123.11,656.93,237.91,367.244,449.998,82.7478,232.15,0.0523534,0,0,42,0.742768,0.674059,0.713808,0.799616,1.09805,1.0172,0.779429,1.3845,1.36293
43,45.5785,-88.0192,370.006,369.17,288.81,259.02,110.15,847.6,403.94,139.862,213.833,73.962,478.43,0.0729687,0,0,43,1.49368,0.957627,1.33864,0.953683,0.721374,1.43402,1.0162,0.985136,1.00321
44,42.0937,-88.0231,247.49,373.97,286.62,263.04,110.93,779.62,351.15,180.949,253.962,73.0028,405.65,0.0527555,0,0,44,0.94732,1.48203,0.738099,1.28761,0.761784,0.58177,1.24291,0.922959,1.24386
48,37.6969,-88.0237,158.701,498.05,380.66,338.09,159.96,884.44,429.64,133.439,201.614,68.1682,386.39,0.0449272,0,0,48,0.604991,1.08159,1.13286,0.624544,0.86557,0.820148,1.30413,0.940669,0.778358
49,46.2124,-88.0558,348.242,398.29,308.25,277.81,120.48,805.66,378.93,175.819,250.627,74.7975,407.37,0.0513209,0,0,49,1.37622,1.29656,0.951004,0.907675,1.41294,1.19407,1.14687,1.13365,1.45076
50,41.9557,-87.8168,283.19,347.24,266.83,242.57,104.67,782.63,351.74,174.8,249.576,74.7652,435.39,0.074037,0,0,50,1.14857,0.584343,0.689181,1.1136,0.704262,0.960976,1.17044,0.610107,1.08219
51,40.0775,-87.9364,180.946,366.45,288.46,263.9,102.55,681.62,268.06,296.053,376.278,80.2192,315.17,0.0543554,0,0,51,0.70162,1.44755,0.604588,1.11681,1.3096,1.00119,0.903256,0.788425,1.05556
52,39.7782,-88.0549,220.271,408.47,322.68,293.57,114.9,809.11,375.13,165.985,236.453,70.4597,400.64,0.0538904,0,0,52,0.827536,0.97726,1.41491,0.876196,1.31226,1.11097,1.34316,1.09827,1.18682
53,40.8262,-88.1147,239.916,323.71,265.06,245.04,78.67,619.85,229.31,410.238,496.941,86.699,296.14,0.0627551,0,0,53,0.888628,1.1726,1.08794,1.35344,1.03533,1.49504,0.677542,1.32256,1.43156
55,33.7483,-87.9495,147.791,471.49,347.23,306.47,165.02,818.51,368.06,166.315,241.731,75.4073,347.02,0.0651193,0,0,55,0.573091,0.6289,0.967936,0.567626,0.871663,0.680532,0.845302,0.740433,0.527537
56,43.0939,-88.1276,270.288,477.85,347.63,311.11,166.74,884.97,436.86,132.404,202.468,70.0549,407.12,0.0531364,0,0,56,0.998344,0.784505,0.566292,0.773854,0.556441,0.502434,1.18801,1.22403,1.09541
57,39.5988,-87.7923,268.459,410.14,304.19,267.91,142.23,692.71,273.02,309.888,404.087,94.1841,282.57,0.0649376,0,0,57,1.08093,1.38975,0.872894,0.749244,0.898956,0.903629,0.52438,0.539359,0.669498
58,41.369,-88.0272,186.146,409.62,332.23,303.83,105.79,698.16,269.55,293.323,371.963,78.6326,288.54,0.0448874,0,0,58,0.70588,1.16657,0.652004,0.967149,0.668461,1.3904,0.976337,1.0302,1.22257
59,36.2803,-88.1328,210.027,328.14,254.24,232.55,95.59,690.81,274.9,269.268,354.773,85.4983,362.67,0.0824359,0,0,59,0.764302,0.775887,1.11102,1.1809,0.52598,0.839524,0.58191,1.23317,0.742455
60,41.3209,-88.04,178.51,471.96,374.23,337.18,134.78,731.8,279.4,273.713,350.53,76.8098,259.84,0.0377424,0,0,60,0.674204,1.02816,0.828115,0.696087,0.878329,1.25779,1.06143,1.05864,1.21559
64,44.2427,-88.0977,288.311,322.66,250.37,230.5,92.16,837.11,387.42,128.991,196.835,67.8371,514.45,0.0709033,0,0,64,1.09438,0.794485,0.548548,1.39779,1.38659,0.796828,1.39338,1.16675,1.35082
65,40.1729,-87.9132,263.481,379.33,298.07,267.64,111.69,777.88,348.09,192.29,271.189,78.8877,398.55,0.070987,0,0,65,1.0338,0.688069,0.836743,0.823337,0.777259,1.42242,0.88078,0.733529,0.868191
67,45.8477,-87.9439,346.705,411.23,308.92,274.09,137.14,780.8,357.38,203.771,283.87,80.0863,369.57,0.0662104,0,0,67,1.40488,0.526133,0.676295,0.694201,1.11378,1.2074,0.922511,0.82256,1.19239
68,40.3169,-88.1585,262.883,299.97,240.6,221.2,78.77,754.72,323.28,191.218,270.109,78.8825,454.75,0.0824994,0,0,68,0.965582,0.889342,1.06151,1.38957,0.594989,1.31746,0.757656,1.39949,0.923061
71,38.0663,-87.9747,161.643,347.55,273.48,252.06,95.49,640.43,241.51,363.515,444.621,81.1016,292.88,0.0605427,0,0,71,0.627836,1.15888,1.38397,1.27081,1.006,0.830579,0.866953,0.841628,1.16022
72,36.9936,-88.013,125.837,378.23,306.97,281.83,96.4,711.84,288.08,251.298,326.048,74.7448,333.61,0.0577956,0,0,72,0.503281,0.922562,1.47813,0.973099,1.26185,1.34755,1.068,0.966409,0.947625
74,39.6183,-87.998,237.934,408.42,313.04,285.42,123,657.2,247.81,352.986,435.793,82.8001,248.78,0.0584847,0,0,74,0.90717,0.750623,1.47323,0.866747,1.44579,0.806922,0.921863,0.935355,1.39523
75,45.7609,-88.1442,335.406,329.79,261.26,239.73,90.06,795.18,362.33,164.328,237.889,73.5517,465.39,0.0642155,0,0,75,1.28279,1.21155,0.931139,1.32387,1.48167,1.15726,1.10615,1.41389,1.44653
79,42.256,-88.0627,279.534,457.59,365.61,327.71,129.88,883.69,441.2,136.258,204.926,68.66,426.1,0.0521645,0,0,79,1.06072,0.571216,1.00719,0.709194,0.605073,1.47904,1.41872,1.13247,1.25721
80,44.0744,-88.1586,236.147,466.52,365.47,327.73,138.79,838.17,397.23,168.714,240.339,71.6168,371.65,0.0369545,0,0,80,0.86005,1.10285,0.510134,0.705382,0.963019,1.24648,1.1822,1.45642,1.30036
82,40.7476,-87.8991,279.179,287.09,219.62,199.27,87.82,678.64,269.98,279.528,370.454,90.915,391.55,0.0843963,0,0,82,1.10601,1.31209,0.825787,1.36949,1.36911,0.98818,0.546234,0.692542,0.75495
83,41.7132,-87.9399,291.496,405.41,304.8,275.6,129.81,818.49,383.85,159.351,232.142,72.7811,413.08,0.0649089,0,0,83,1.15244,0.74375,1.11252,0.961454,0.562099,0.688221,1.23878,0.792966,1.12145
84,39.2735,-88.1538,157.143,506.06,387.83,346.21,159.85,878,426.47,138.524,205.123,66.5926,371.94,0.047393,0,0,84,0.582624,0.51337,1.2606,0.58474,0.949424,0.85385,1.43247,1.37475,1.00793
85,42.3601,-88.0978,220.988,398.35,319.69,291.32,107.03,722.59,295.86,258.375,337.482,79.0983,324.24,0.0455614,0,0,85,0.819538,1.41684,0.557905,0.947885,1.12879,1.37881,0.892716,1.23513,1.20659
87,38.4165,-87.9911,166.089,496.38,393.35,349.97,146.41,887.66,435.49,135.909,203.586,67.6693,391.28,0.0405105,0,0,87,0.637328,1.12478,1.16767,0.646771,0.64519,1.16263,1.42513,0.899291,0.860695
90,40.0622,-88.064,246.225,361.49,280.31,252.22,109.27,845.87,392.01,135.167,210.32,75.1434,484.38,0.0665072,0,0,90,0.92098,1.48888,0.524222,1.03661,0.749197,1.03976,0.7872,1.00938,0.657217
91,43.0921,-88.0543,268.985,529.74,367.32,324.29,205.45,788.63,343.03,220.773,296.449,75.6664,258.89,0.044878,0,0,91,1.01725,0.641493,0.811559,0.53389,1.43659,0.525324,1.1647,1.05129,1.44199
92,42.8963,-88.1083,176.223,434.07,351.53,320.91,113.16,768.34,338.04,210.474,280.858,70.3777,334.27,0.0294905,0,0,92,0.660177,1.44311,1.01261,0.855715,1.48739,1.47129,1.45002,1.34922,1.49697
93,39.8011,-88.0847,215.312,443.25,329.73,297.65,145.6,849.19,403.13,142.733,212.85,70.1088,405.94,0.0597697,0,0,93,0.796213,0.670936,0.888638,0.828865,0.653642,0.569988,1.20593,1.08953,0.9684
94,38.8259,-87.9447,148.262,328.65,269.73,250.51,78.14,763.99,333.36,179.294,248.105,68.8049,435.34,0.0558519,0,0,94,0.589233,1.45364,1.23322,1.49962,0.953672,1.29103,1.49588,0.853225,1.12562
98,32.3813,-88.1012,134.638,306.16,236.01,215.77,90.39,698.24,272.56,247.874,330.854,82.9742,392.08,0.0775621,0,0,98,0.515355,1.37149,1.28372,1.34976,1.23567,0.723209,0.561925,1.06169,0.516209
99,40.6273,-88.0153,177.805,393.28,315.45,290.25,103.03,735.62,315.29,228.314,300.924,72.6029,342.34,0.0511927,0,0,99,0.679416,0.830785,1.04126,1.04566,0.998817,1.12841,1.33357,1.0114,1.32894
102,42.4376,-87.9138,316.585,292.76,222.59,199.19,93.57,736.2,313.29,210.513,300.079,89.5522,443.44,0.0871722,0,0,102,1.27052,1.37834,0.871271,1.27755,0.614773,1.14797,0.506448,0.702154,0.602509
104,43.8508,-88.164,301.77,429.73,327.9,296.36,133.37,852.86,413.39,144.375,214.56,70.1768,423.13,0.0499225,0,0,104,1.12627,1.0949,1.04641,0.853186,1.24777,0.836153,1.27744,1.43363,1.37463
105,43.6397,-88.1477,269.137,405.8,313.53,286.14,119.66,801.24,370.49,175.79,249.025,73.2255,395.44,0.0538565,0,0,105,0.991271,0.834075,0.624196,1.03307,0.537666,0.777966,1.1304,1.35679,1.34201
106,45.5616,-87.8536,339.429,359.57,263.2,239,120.57,648.43,254.57,354.855,444.044,89.1775,288.86,0.0691736,0,0,106,1.41332,0.793247,0.704233,1.08964,1.45539,0.592425,0.7994,0.660343,1.42329
107,48.2487,-88.1286,379.85,494.09,364.11,317.22,176.87,849.69,410.93,184.202,263.216,79.0019,355.6,0.0472059,0,0,107,1.481,0.954173,0.742953,0.55713,0.810286,1.14347,0.838236,1.32211,1.29318
108,42.1251,-87.879,294.22,343.5,271.71,247.23,96.27,790.88,358.56,169.99,244.535,74.5348,447.38,0.0632041,0,0,108,1.18957,1.46916,1.02358,1.17721,1.28298,1.28542,1.15663,0.72406,1.10261
109,43.9996,-87.8061,350.506,315.21,244.73,222.82,92.39,700.22,293.59,259.366,344.272,84.8943,385.01,0.0816218,0,0,109,1.48651,0.762188,1.47196,1.23847,0.957291,1.1719,0.866485,0.620157,1.14495
110,46.7346,-88.1326,347.863,331.66,252.82,231.56,100.1,709.48,299.45,252.67,336.64,83.9582,377.82,0.0665916,0,0,110,1.34455,1.30215,0.706253,1.40551,1.01336,0.653893,0.763957,1.25752,1.36685
111,39.4719,-87.898,266.702,332.78,257.6,234.52,98.26,723.15,304.22,231.569,313.906,82.3261,390.37,0.0755347,0,0,111,1.05269,1.09308,1.23614,1.16353,1.0521,0.972961,0.806263,0.71243,0.89292
112,44.5559,-88.0922,327.889,452.2,325.23,281.58,170.62,818.85,385.19,185.475,270.193,84.7044,366.65,0.0640429,0,0,112,1.24881,1.11978,0.658592,0.575272,1.0573,0.919553,0.557098,1.10098,0.731307
113,43.3072,-88.1737,322.064,459.54,329.53,293.65,165.89,864,420.16,141.385,214.095,72.7023,404.46,0.0642396,0,0,113,1.20188,0.748597,1.37346,0.712411,1.03276,0.538656,1.0261,1.39048,1.06637
114,38.674,-87.8428,166.991,414.84,331.44,298.62,116.22,790.7,355.72,182.857,254.954,72.0879,375.86,0.0469368,0,0,114,0.666387,1.43584,0.92331,0.820566,1.25411,1.41565,1.29712,0.655386,0.900673
115,38.4552,-87.9946,168.235,348.67,276.87,255.78,92.89,686.03,274.97,278.596,355.411,76.8093,337.36,0.064554,0,0,115,0.647302,0.81535,1.26345,1.19982,1.33063,0.970908,1.0489,0.916105,1.17068
116,42.5771,-88.1292,259.31,491.94,358.69,319.37,172.57,811.18,369.71,191.272,266.172,74.8908,319.24,0.0469017,0,0,116,0.953905,0.818216,0.760843,0.638049,1.07016,0.643059,1.05153,1.27063,1.24676
117,40.1202,-87.9131,150.889,463.15,365.59,329.32,133.83,701.97,260.18,306.85,385.697,78.8391,238.82,0.04036,0,0,117,0.59492,1.12987,0.579275,0.762005,0.580541,1.12617,0.992575,0.752092,1.0179
119,46.6532,-87.9926,362.029,314.75,236.13,214.17,100.58,786.18,352.2,168.346,246.528,78.1698,471.43,0.0793807,0,0,119,1.46718,0.962029,0.574324,1.33559,0.916688,0.744871,0.883917,0.880213,1.09352
121,40.4478,-87.9526,167.322,387.59,311.31,285.37,102.22,756.33,331.53,204.431,275.925,71.4868,368.74,0.0528406,0,0,121,0.651959,0.868557,0.7814,1.02344,0.993984,1.25476,1.37556,0.861518,1.17795
122,41.2643,-87.8707,200.191,413.91,324.62,296.71,117.2,686.14,270.72,304.924,382.373,77.4431,272.23,0.0454331,0,0,122,0.786012,1.08826,0.73314,0.995008,0.967399,0.942873,1.2321,0.720113,1.42024
123,36.5507,-88.0381,128.861,342.64,276.84,253.29,89.35,733.5,301.63,217.126,293.559,76.4262,390.86,0.0652232,0,0,123,0.509155,1.13356,0.769519,1.07796,1.22359,1.41056,0.840488,0.973946,0.697793
124,44.1632,-87.9256,348.773,424.85,323.44,284.41,140.44,845.03,407.77,155.686,232.229,76.5319,420.18,0.0642441,0,0,124,1.42503,1.07741,1.29379,0.670721,1.08363,1.33666,0.957738,0.771983,0.920726
125,37.6842,-87.8349,135.238,375.16,299.53,275.1,100.06,670.67,260.05,312.953,390.552,77.594,295.51,0.0549715,0,0,125,0.552165,1.11017,1.13656,1.14296,0.574439,1.02809,1.07223,0.633869,1.03563
127,43.9951,-88.0501,325.319,345.98,259.02,234.44,111.54,745.08,324.11,213.069,295.538,82.4568,399.1,0.0811729,0,0,127,1.26128,0.563509,0.946646,1.05719,0.857833,0.791352,0.751622,1.02702,1.02591
131,41.2627,-88.0274,181.925,477.97,358.5,325.08,152.89,726.1,286.37,268.658,344.519,75.8538,248.13,0.0376571,0,0,131,0.689537,1.148,0.87981,0.839392,0.800376,0.55208,1.17465,0.954945,1.28239
