# Drug name and concentration: 10: Bepridil at 330μM
# GNa:
#   EC50/IC50: 2929
#   Hill Coefficient: 1.164
# GNaL:
#   EC50/IC50: 1814
#   Hill Coefficient: 1.416
# Gto:
#   EC50/IC50: 8594
#   Hill Coefficient: 3.541
# GKr:
#   EC50/IC50: 51.34
#   Hill Coefficient: 0.9293
# GKs:
#   EC50/IC50: 28630
#   Hill Coefficient: 0.7061
# GK1:
#   EC50/IC50: 10000000000
#   Hill Coefficient: 0.344
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 2808
#   Hill Coefficient: 0.6486
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,39.9723,-88.161,177.75,562.59,430.77,370.66,191.93,760.54,253.77,306.924,388.853,81.9189,197.95,0.0347383,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,45.2816,-88.1773,330.727,597.43,443.79,370.96,226.47,989.03,536.36,129.076,200.885,71.7984,391.6,0.0423684,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,39.9456,-88.184,272.444,670.23,492.19,399.23,271,947.6,384.78,194.796,275.111,80.3005,277.37,0.029644,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,38.0185,-88.1592,156.474,694.35,553.22,447.47,246.88,1052.09,557.74,115.509,181.255,65.7392,357.74,0.023885,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,40.3168,-87.855,300.061,731.49,544.53,413.15,318.34,1107.67,642.27,112.915,187.392,74.4655,376.18,0.0434725,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,39.9903,-87.8714,157.008,650.99,470.51,394.82,256.17,768.08,243.3,352.011,431.851,79.8286,117.09,0.0186767,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,33.8679,-87.8575,149.518,578.97,440.8,371.99,206.98,896.05,408.3,156.325,232.904,76.5684,317.08,0.0396105,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,38.523,-87.7605,202.702,587.82,438.22,368.88,218.94,746.77,241.87,359.777,444.98,85.1893,158.95,0.0364857,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,25.9078,-87.8022,80.0229,673.27,441.76,291.67,381.6,223.66,198.29,7.66867,137.919,65.2814,-449.61,0.0759091,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,38.5989,-88.1379,199.549,637.26,449.91,378.64,258.62,827.7,296.65,247.859,326.493,78.6216,190.44,0.038136,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
