# Drug name and concentration: 3: Dofetilide at 6μM
# GNa:
#   EC50/IC50: 380.5
#   Hill Coefficient: 0.892
# GNaL:
#   EC50/IC50: 753100
#   Hill Coefficient: 0.2597
# Gto:
#   EC50/IC50: 18.82
#   Hill Coefficient: 0.7712
# GKr:
#   EC50/IC50: 6.125
#   Hill Coefficient: 1.079
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: 0.765
#   Hill Coefficient: 394.4
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 260.3
#   Hill Coefficient: 1.163
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,40.7242,-90.8852,184.566,543.31,295.02,269.65,273.66,651.94,242.41,352.903,436.265,83.3582,108.63,0.0606164,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,47.659,-90.1378,350.116,501.63,275.13,249.32,252.31,822.92,385.42,151.963,226.334,74.3621,321.29,0.0732979,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,42.9208,-90.4688,287.581,676.39,328.01,292.14,384.25,747.91,315,247.128,332.114,84.9738,71.52,0.0545329,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,39.6896,-88.9076,168.309,641.37,343.73,311.13,330.24,862.55,412.19,134.473,201.873,67.3938,221.18,0.0531114,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,33.6567,-75.7991,115.438,643.04,352.39,311.36,331.68,729.48,271.12,273.651,353.73,80.1053,86.44,0.0643605,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,40.78,-90.436,163.375,581.08,310.12,282.75,298.33,638.09,237.93,385.145,465.631,80.484,57.01,0.0503459,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,35.1102,-89.259,158.114,476.4,265.79,239.11,237.29,772.15,330.77,176.968,254.839,77.8576,295.75,0.0675197,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,39.4444,-89.7456,215.241,552.78,283.74,257.58,295.2,629.21,235.5,395.933,482.227,86.2857,76.43,0.064057,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,41.4167,-84.41,207.473,929.04,399.13,345.94,583.1,784.79,307.06,256.245,331.807,75.5556,-144.25,0.0319956,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,39.8222,-90.1919,209.07,588.58,305.35,278.87,309.71,686.78,268.9,296.955,377.939,80.9771,98.2,0.0644536,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
24,44.9374,-90.9344,319.901,541.02,271.8,244.28,296.74,762.91,343.46,196.33,274.4,78.0524,221.89,0.0616502,0,0,24,1.37105,1.49213,0.747794,1.47849,1.2575,0.59586,1.13521,0.501402,1.11469
27,41.0078,-80.7536,218.104,887.09,412.43,360.25,526.84,830.5,336.41,224.606,297.457,72.8645,-56.59,0.0407899,0,0,27,1.25585,0.598904,1.31387,0.59768,0.713975,0.774301,1.35939,0.762138,1.27372
28,43.3331,-83.0145,248.988,880.51,412.63,360.37,520.14,899.46,421.36,164.539,235.349,70.8162,18.95,0.0405396,0,0,28,1.13371,0.531424,0.696756,0.633101,0.514713,0.668328,1.21347,1.24446,1.23375
29,40.0901,-87.7805,244.155,664.93,322.39,288.6,376.33,655.5,234.89,379.427,469.626,90.1854,-9.43,0.0645522,0,0,29,0.924752,0.572415,1.0307,0.923424,0.675227,0.946268,0.585204,1.04201,0.993049
31,42.4327,-88.6683,228.951,756.46,362.78,322.18,434.28,750.39,291.59,263.308,345.159,81.8408,-6.07,0.041974,0,0,31,0.839924,1.19758,0.540567,0.845105,0.78175,0.638315,0.722195,1.33211,1.01411
33,41.5257,-86.5329,142.374,955.08,434.91,379.98,575.1,792.21,279.65,259.343,333.919,74.5695,-162.87,0.0215513,0,0,33,0.549514,1.184,1.09956,0.579307,0.934161,0.728757,1.03587,1.2644,1.07355
37,40.9947,-90.0054,277.75,483.03,257.94,233.37,249.66,638.16,244.32,367.975,460.695,92.7061,155.13,0.076907,0,0,37,1.12935,0.8875,1.44939,1.45325,0.656871,0.961389,0.635251,0.576288,0.939036
