# Drug name and concentration: 8: Verapamil at 360μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 499
#   Hill Coefficient: 1.1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 202
#   Hill Coefficient: 1.1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,37.1619,-87.8963,256.118,380.25,305.06,272.5,107.75,994.07,483.24,70.2303,131.875,61.6395,613.82,0.0449249,0,0,1,1.25955,1.13245,1.4096,0.921915,1.27445,0.816716,1.36352,0.703243,1.14164
2,37.7577,-87.9759,261.155,342.43,280.45,251.32,91.11,938.8,448.31,86.5772,153.616,67.031,596.37,0.06268,0,0,2,1.08776,0.804707,1.37275,1.02163,0.660989,1.15547,1.00881,0.848511,1.21274
4,38.7111,-88.0143,266.078,325.99,253.84,222.71,103.28,885.97,414.32,105.141,183.403,78.2469,559.98,0.0608688,0,0,4,0.788933,1.07789,0.94939,1.12363,0.947599,0.779872,0.513344,0.870073,0.755705
5,39.1593,-88.0706,269.866,308.83,240.25,213.08,95.75,914.08,424.78,89.2378,161.517,72.2695,605.25,0.0643847,0,0,5,1.22937,1.06536,0.956006,1.34837,0.619484,0.643933,0.648585,0.987129,0.859177
7,38.2393,-87.9781,261.005,416.21,339.15,293.66,122.55,941.65,470.44,100.485,178.174,77.6729,525.44,0.0368734,0,0,7,1.12734,1.21322,1.0768,0.59416,1.19831,1.4073,0.535858,0.835674,0.7209
10,39.3491,-88.0863,271.567,426.85,328.86,288.59,138.26,1021.53,508.85,67.8345,131.543,63.7019,594.68,0.0555216,0,0,10,0.754755,0.738202,0.883224,0.647699,0.953403,0.66055,1.04908,1.03994,1.00258
11,36.7539,-87.8082,248.596,336.6,280.59,251.05,85.55,1011.26,480.42,60.8848,122.034,61.1458,674.66,0.0488055,0,0,11,0.80391,1.26541,1.01014,1.10438,1.04747,1.42593,1.21314,0.58209,0.782922
13,37.3953,-87.9764,260.446,304.27,247.52,220.64,83.63,933.06,432.58,81.1943,147.459,66.2577,628.79,0.076799,0,0,13,1.38171,0.653576,1.36462,1.00154,1.17733,1.34125,0.951589,0.823403,1.02888
14,38.8786,-88.127,273.325,354.11,275.41,243.84,110.27,966.26,463.16,76.0114,145.029,69.0093,612.15,0.0487336,0,0,14,0.502533,1.3019,1.40423,1.1301,1.22046,0.581343,0.725196,1.13212,0.771478
15,39.292,-88.1059,270.479,407.4,337.91,298.89,108.51,1018.71,514.7,71.5303,139.966,68.4276,611.31,0.0266514,0,0,15,1.32584,1.4682,1.25093,0.796372,1.11965,1.38473,0.766849,1.20998,0.81169
18,40.2853,-88.2107,282.028,463.76,357.04,308.72,155.04,1057.09,543.52,63.7144,133.075,69.3528,593.33,0.0276568,0,0,18,1.35251,1.34048,1.09712,0.598936,1.18766,0.681243,0.619567,1.44938,0.564899
20,39.753,-88.0297,265.203,378.8,303.91,273.16,105.64,1019.02,497.99,63.4245,122.872,59.4431,640.22,0.0340227,0,0,20,1.42391,1.38016,0.823026,1.08034,1.30752,0.730013,1.49315,0.964038,1.29249
21,37.2627,-87.9453,260.351,349.4,271.86,238.99,110.41,989.32,468.56,65.8935,132.423,66.5243,639.92,0.0559595,0,0,21,1.45445,1.16984,1.2283,1.04432,1.08621,0.666436,0.793681,0.712182,0.571739
22,39.7445,-88.0364,265.393,327.45,267.99,238.44,89.01,886.65,417.62,109.484,183.019,73.5229,559.2,0.0697815,0,0,22,0.761214,0.601802,0.717928,0.911148,0.781716,1.49751,0.750619,0.973089,1.37017
25,39.9167,-88.18,278.339,380.79,300.38,267.15,113.64,951.58,464.72,87.6739,156.639,68.9564,570.79,0.0513555,0,0,25,0.899575,0.981637,1.3318,0.919708,1.0115,0.733913,0.838232,1.40694,1.25977
27,40.1559,-88.108,272.015,426.1,344.53,302.85,123.25,1030.67,523.16,69.4372,135.291,65.8466,604.57,0.0352864,0,0,27,0.815516,1.14146,0.795586,0.669027,1.07818,1.11744,0.921793,1.17398,0.995901
