# Drug name and concentration: 4: Dofetilide at 8μM
# GNa:
#   EC50/IC50: 380.5
#   Hill Coefficient: 0.892
# GNaL:
#   EC50/IC50: 753100
#   Hill Coefficient: 0.2597
# Gto:
#   EC50/IC50: 18.82
#   Hill Coefficient: 0.7712
# GKr:
#   EC50/IC50: 6.125
#   Hill Coefficient: 1.079
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: 0.765
#   Hill Coefficient: 394.4
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 260.3
#   Hill Coefficient: 1.163
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.1119,-90.3924,185.321,611.34,316.24,287.12,324.22,656.92,240.27,356.45,439.983,83.5276,45.58,0.0550752,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,47.5231,-89.5202,348.405,577.88,297.16,267.4,310.48,834.3,397.32,152.584,226.95,74.3572,256.42,0.067968,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,42.793,-89.5784,286.989,757.81,347.5,306.76,451.05,765.71,320.6,243.415,327.879,84.4531,7.9,0.0501958,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,40.0357,-88.1055,167.462,716.25,368.3,330.27,385.98,877.26,425.32,134.696,202.063,67.36,161.01,0.0470459,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,33.2948,-72.2932,86.973,669.56,371.67,325.97,343.59,680.56,234.16,361.646,441.963,80.3193,11,0.052155,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,41.1025,-89.8846,164.221,650.73,333.03,301.32,349.41,640.67,234.91,394.414,475.264,80.8465,-10.06,0.0445629,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,35.3816,-88.7797,158.065,543.52,289.01,258.19,285.33,777.47,337.09,180.289,258.44,78.1379,233.95,0.061985,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,39.6251,-89.1183,214.541,625.09,305.54,275.28,349.81,630.9,232.36,406.01,492.657,86.6369,5.81,0.058677,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,41.1119,-81.8393,175.995,971.39,418.42,360.82,610.57,788.23,281.57,282.639,357.842,75.1991,-183.16,0.0266825,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,40.2408,-89.5634,209.021,659.09,325.71,295.3,363.79,695.34,267.78,297.519,378.471,80.9443,36.25,0.0589418,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
24,44.9016,-90.372,319.288,624.34,292.12,260.32,364.02,770.26,351.19,199.148,277.406,78.241,145.92,0.0569231,0,0,24,1.37105,1.49213,0.747794,1.47849,1.2575,0.59586,1.13521,0.501402,1.11469
27,40.8577,-76.6494,133.323,899.18,446.28,391.01,508.17,803.17,263.03,303.303,376.192,72.8851,-96.01,0.0286618,0,0,27,1.25585,0.598904,1.31387,0.59768,0.713975,0.774301,1.35939,0.762138,1.27372
28,42.7862,-79.0888,175.989,902.64,444.28,388.09,514.55,881.29,334.26,210.825,282.019,71.208,-21.35,0.0292057,0,0,28,1.13371,0.531424,0.696756,0.633101,0.514713,0.668328,1.21347,1.24446,1.23375
29,39.6631,-86.6408,238.124,741.71,344.45,306.02,435.69,665.76,232.01,385.04,474.839,89.785,-75.95,0.0592816,0,0,29,0.924752,0.572415,1.0307,0.923424,0.675227,0.946268,0.585204,1.04201,0.993049
31,42.4948,-87.4342,225.087,832.31,381.82,336.05,496.26,766.67,287.73,264.532,345.99,81.4491,-65.64,0.0378119,0,0,31,0.839924,1.19758,0.540567,0.845105,0.78175,0.638315,0.722195,1.33211,1.01411
33,41.6131,-84.8366,134.596,1020.51,452.31,391.26,629.25,812.96,275.21,263.394,337.552,74.1527,-207.55,0.0171627,0,0,33,0.549514,1.184,1.09956,0.579307,0.934161,0.728757,1.03587,1.2644,1.07355
37,40.9236,-89.323,276.385,552.76,280.22,251.78,300.98,643.27,243.45,372.761,465.603,92.827,90.51,0.0716734,0,0,37,1.12935,0.8875,1.44939,1.45325,0.656871,0.961389,0.635251,0.576288,0.939036
39,39.312,-80.8634,125.768,950.97,421.81,363.52,587.45,730.01,238.69,361.954,441.481,79.5118,-220.96,0.0293641,0,0,39,0.713196,0.904481,0.553781,0.566011,0.814421,1.17739,0.937396,0.567539,0.906994
40,44.0566,-89.5011,299.674,693.49,310.04,279.09,414.4,671.51,255.82,341.793,428.275,86.4708,-21.98,0.0632948,0,0,40,1.17429,0.704558,1.32276,1.19118,1.40784,0.658034,0.790856,0.971838,1.37901
42,42.9545,-87.3999,199.373,861.42,383.64,340.98,520.44,683.16,231.89,382.93,465.4,82.4608,-178.26,0.0397277,0,0,42,0.742768,0.674059,0.713808,0.799616,1.09805,1.0172,0.779429,1.3845,1.36293
43,45.2679,-86.8469,355.871,788.88,343.44,300.79,488.09,884.64,441.59,140.544,214.243,73.6931,95.76,0.0628809,0,0,43,1.49368,0.957627,1.33864,0.953683,0.721374,1.43402,1.0162,0.985136,1.00321
44,43.5351,-89.4803,244.438,691.72,353.89,317.3,374.42,805.89,371.79,189.271,262.794,73.5139,114.17,0.0393644,0,0,44,0.94732,1.48203,0.738099,1.28761,0.761784,0.58177,1.24291,0.922959,1.24386
48,38.7448,-84.1892,141.276,952.43,430.53,369.85,582.58,913.66,433.02,142.8,210.657,67.855,-38.77,0.0291804,0,0,48,0.604991,1.08159,1.13286,0.624544,0.86557,0.820148,1.30413,0.940669,0.778358
49,46.8979,-88.3552,344.489,892.11,354.52,311.43,580.68,845.02,408.69,174.925,249.308,74.3767,-47.09,0.0457808,0,0,49,1.37622,1.29656,0.951004,0.907675,1.41294,1.19407,1.14687,1.13365,1.45076
50,42.4467,-87.2064,275.28,705.7,325.93,289.71,415.99,794.89,366.26,190.293,265.864,75.5604,89.19,0.0598008,0,0,50,1.14857,0.584343,0.689181,1.1136,0.704262,0.960976,1.17044,0.610107,1.08219
