# Drug name and concentration: 8: Cisapride at 20.8μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: 219100
#   Hill Coefficient: 0.243
# GKr:
#   EC50/IC50: 11.27
#   Hill Coefficient: 0.621
# GKs:
#   EC50/IC50: 81170000
#   Hill Coefficient: 0.2921
# GK1:
#   EC50/IC50: 29480
#   Hill Coefficient: 0.5133
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 9267000
#   Hill Coefficient: 0.4261
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,40.4972,-88.1498,191.226,398.06,318.46,290.02,108.04,649.2,235.39,372.199,456.263,84.0586,251.14,0.0533375,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,46.8926,-88.1607,349.373,389.38,304.18,274.24,115.14,824.39,390.91,161.788,236.837,75.0386,435.01,0.0633284,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,41.8589,-88.1672,290.171,464.58,355.71,315.29,149.29,752.14,303.19,263.05,348.53,85.4679,287.56,0.0481332,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,39.2199,-88.1438,169.198,467.33,377.39,339.62,127.71,865.44,416.43,144.04,212.23,68.1829,398.11,0.0450303,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,41.992,-87.8323,318.165,521.69,390.02,326.86,194.83,920.27,472.11,139.715,218.142,78.4165,398.58,0.0618086,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,40.5147,-87.8638,169.266,434.02,334.93,303.26,130.76,630.95,229.37,417.912,499.49,81.5728,196.93,0.0396398,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,34.9145,-87.8409,161.674,382.76,297.54,266.75,116.01,773.14,333.95,188.491,267.329,78.8294,390.38,0.063231,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,39.0779,-87.7429,217.094,396.86,310.28,280.08,116.78,621.84,226.55,430.037,517.413,87.3689,224.98,0.0567125,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,41.9599,-87.7335,233.114,683.66,455.97,376.2,307.46,860.59,330.55,238.747,314.418,75.6601,176.93,0.0231991,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,39.3891,-88.1342,213.808,438.56,331.79,301.18,137.38,684.66,257.38,317.225,398.989,81.7566,246.1,0.0561722,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
24,43.9707,-87.721,322.296,413.07,297.54,265.82,147.25,759.48,341.31,214.407,293.466,79.0466,346.41,0.0551607,0,0,24,1.37105,1.49213,0.747794,1.47849,1.2575,0.59586,1.13521,0.501402,1.11469
27,43.1196,-87.9067,313.643,673.54,467.44,381.22,292.32,950.33,433.41,170.999,243.162,72.1514,276.79,0.0356919,0,0,27,1.25585,0.598904,1.31387,0.59768,0.713975,0.774301,1.35939,0.762138,1.27372
28,44.6422,-88.1171,303.143,674.75,470.48,391.17,283.58,992.59,529.89,140.566,210.837,70.2615,317.84,0.0330781,0,0,28,1.13371,0.531424,0.696756,0.633101,0.514713,0.668328,1.21347,1.24446,1.23375
29,39.9765,-88.0531,248.794,471.65,355.08,314.9,156.75,668.21,231.21,389.266,480.028,90.7503,196.56,0.0586174,0,0,29,0.924752,0.572415,1.0307,0.923424,0.675227,0.946268,0.585204,1.04201,0.993049
31,42.4844,-88.1559,232.702,551.53,397.23,348.25,203.28,775.37,286.68,266.114,348.008,81.8835,223.84,0.0342355,0,0,31,0.839924,1.19758,0.540567,0.845105,0.78175,0.638315,0.722195,1.33211,1.01411
33,41.4962,-88.1309,146.85,664.2,480.11,409.35,254.85,828.8,277.41,262.245,337.152,74.8996,164.6,0.01446,0,0,33,0.549514,1.184,1.09956,0.579307,0.934161,0.728757,1.03587,1.2644,1.07355
37,39.9705,-87.7942,278.583,376.95,287.05,258.44,118.51,631.73,233.87,401.059,494.898,93.8281,254.78,0.070627,0,0,37,1.12935,0.8875,1.44939,1.45325,0.656871,0.961389,0.635251,0.576288,0.939036
39,40.0037,-87.798,179.793,602.67,449.89,380.17,222.5,782.21,262.06,306.085,386.967,80.8717,179.54,0.0331679,0,0,39,0.713196,0.904481,0.553781,0.566011,0.814421,1.17739,0.937396,0.567539,0.906994
40,43.163,-88.0181,302.827,433.19,316.32,285.01,148.18,658.99,244.36,368.089,455.488,87.3895,225.8,0.0587505,0,0,40,1.17429,0.704558,1.32276,1.19118,1.40784,0.658034,0.790856,0.971838,1.37901
42,42.713,-88.1469,204.678,519.41,393.09,349.2,170.21,679.33,229.24,394.031,477.211,83.1734,159.92,0.0380163,0,0,42,0.742768,0.674059,0.713808,0.799616,1.09805,1.0172,0.779429,1.3845,1.36293
43,45.8797,-88.0193,371.311,467.96,357.78,312.89,155.07,882.02,442.43,146.909,221.596,74.677,414.06,0.0563382,0,0,43,1.49368,0.957627,1.33864,0.953683,0.721374,1.43402,1.0162,0.985136,1.00321
44,42.7697,-88.0094,248.271,488.23,361.63,324.38,163.85,795.21,358.27,203.765,278.166,74.39,306.98,0.0330984,0,0,44,0.94732,1.48203,0.738099,1.28761,0.761784,0.58177,1.24291,0.922959,1.24386
48,38.715,-88.0214,159.206,619.64,461.07,391.56,228.08,934.76,451.45,140.245,208.78,68.5267,315.12,0.0298035,0,0,48,0.604991,1.08159,1.13286,0.624544,0.86557,0.820148,1.30413,0.940669,0.778358
49,46.5592,-88.0543,349.642,489.65,364.74,320.46,169.19,834.06,396.3,187.338,262.751,75.4018,344.41,0.0364967,0,0,49,1.37622,1.29656,0.951004,0.907675,1.41294,1.19407,1.14687,1.13365,1.45076
50,42.4262,-87.8099,283.931,449.6,336.44,298.6,151,791.96,363.02,198.503,275.012,76.4974,342.36,0.0577994,0,0,50,1.14857,0.584343,0.689181,1.1136,0.704262,0.960976,1.17044,0.610107,1.08219
51,41.0732,-87.9326,181.936,459.43,352.29,315.68,143.75,685.55,251.24,331.821,413.333,81.5035,226.12,0.0384043,0,0,51,0.70162,1.44755,0.604588,1.11681,1.3096,1.00119,0.903256,0.788425,1.05556
52,40.7646,-88.0522,221.054,502.27,385.7,341.32,160.95,830.98,383.22,179.702,250.964,71.2536,328.71,0.0391205,0,0,52,0.827536,0.97726,1.41491,0.876196,1.31226,1.11097,1.34316,1.09827,1.18682
53,41.9044,-88.1135,240.939,410.85,330.82,300.72,110.13,617.69,216.83,458.616,546.727,88.1043,206.84,0.0452333,0,0,53,0.888628,1.1726,1.08794,1.35344,1.03533,1.49504,0.677542,1.32256,1.43156
55,34.7604,-87.9462,148.353,582.6,418.34,356.77,225.83,853.8,372.34,175.611,251.421,75.8001,271.2,0.0521207,0,0,55,0.573091,0.6289,0.967936,0.567626,0.871663,0.680532,0.845302,0.740433,0.527537
56,43.7475,-88.1211,271.324,619.66,431.8,370.83,248.83,945.55,489.88,137.978,208.295,70.3081,325.89,0.0353523,0,0,56,0.998344,0.784505,0.566292,0.773854,0.556441,0.502434,1.18801,1.22403,1.09541
