# Drug name and concentration: 13: Chlorpromazine at 950μM
# GNa:
#   EC50/IC50: 4536
#   Hill Coefficient: 1.995
# GNaL:
#   EC50/IC50: 4560
#   Hill Coefficient: 0.9379
# Gto:
#   EC50/IC50: 17620000
#   Hill Coefficient: 0.3654
# GKr:
#   EC50/IC50: 975.2
#   Hill Coefficient: 0.8281
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: 9270
#   Hill Coefficient: 0.6878
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 8192
#   Hill Coefficient: 0.8441
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,38.6323,-88.1605,183.805,351.09,279.38,256.51,94.58,666.12,254.96,317.509,400.073,82.5583,315.03,0.0675887,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,45.6536,-88.1728,338.188,339.55,264.07,240.02,99.53,835.7,389.85,139.024,212.028,72.9937,496.15,0.0780092,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,40.4515,-88.1764,279.964,409.13,311.94,279.69,129.44,747.74,320.19,233.029,317.287,84.2459,338.61,0.0644815,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,37.1467,-88.1547,162.276,412.21,331.2,301.62,110.59,873.03,415.79,123.593,190.174,66.5746,460.82,0.060142,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,40.8401,-87.8383,307.913,465.63,344.78,294.05,171.58,903.51,449.5,126.073,202.998,76.9146,437.88,0.0736142,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,38.8358,-87.8828,161.381,380.66,293.27,268.61,112.05,653.21,249.21,344.862,424.571,79.7043,272.55,0.0544304,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,32.7254,-87.8555,154.287,328.87,252.4,227.9,100.97,796.37,343.82,153.489,229.589,76.0915,467.5,0.0765266,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,37.5437,-87.7571,208.354,349.06,271.55,247.73,101.33,645.55,246.52,354.309,439.45,85.1349,296.49,0.0691806,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,40.8243,-87.7426,224.42,590.68,400.6,343.38,247.3,826.61,362.72,203.544,278.032,74.4764,235.93,0.0377789,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,37.494,-88.1492,204.946,387.86,292.69,268.11,119.75,699.15,281.42,270.475,350.647,80.1648,311.29,0.0695133,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
24,42.7031,-87.7524,311.371,354.22,255.77,230.94,123.28,787.66,354.63,169.428,245.118,75.6796,433.44,0.0698535,0,0,24,1.37105,1.49213,0.747794,1.47849,1.2575,0.59586,1.13521,0.501402,1.11469
27,41.7995,-87.9141,302.755,582.31,411.71,351.84,230.47,902.79,454.63,152.644,223.959,71.305,320.48,0.0492641,0,0,27,1.25585,0.598904,1.31387,0.59768,0.713975,0.774301,1.35939,0.762138,1.27372
28,43.2831,-88.1213,293.048,585.72,414.23,358.08,227.64,947.85,495.73,126.663,196.087,69.4151,362.13,0.047728,0,0,28,1.13371,0.531424,0.696756,0.633101,0.514713,0.668328,1.21347,1.24446,1.23375
29,38.6164,-88.0602,238.893,419.34,314.04,281.78,137.56,670.63,249.85,339.508,428.931,89.4123,251.29,0.0708312,0,0,29,0.924752,0.572415,1.0307,0.923424,0.675227,0.946268,0.585204,1.04201,0.993049
31,40.969,-88.1634,223.697,486.57,350.93,312.24,174.33,766.08,319.52,231.906,312.646,80.728,279.51,0.0501175,0,0,31,0.839924,1.19758,0.540567,0.845105,0.78175,0.638315,0.722195,1.33211,1.01411
33,39.7463,-88.1374,140.152,592.52,430.67,376.33,216.19,802.85,304.36,230.153,304.279,74.1182,210.33,0.0295851,0,0,33,0.549514,1.184,1.09956,0.579307,0.934161,0.728757,1.03587,1.2644,1.07355
37,38.646,-87.8094,268.768,326.07,246.34,223.74,102.33,651.28,252.87,334.981,426.194,91.2036,325.21,0.0834236,0,0,37,1.12935,0.8875,1.44939,1.45325,0.656871,0.961389,0.635251,0.576288,0.939036
39,38.582,-87.8053,172.365,539.43,402.33,347.92,191.51,765.69,289.45,262.802,342.535,79.722,226.26,0.0452165,0,0,39,0.713196,0.904481,0.553781,0.566011,0.814421,1.17739,0.937396,0.567539,0.906994
40,41.8743,-88.0358,292.573,385.63,281.91,256.35,129.28,674.32,268.18,312.705,398.228,85.5127,288.69,0.0712396,0,0,40,1.17429,0.704558,1.32276,1.19118,1.40784,0.658034,0.790856,0.971838,1.37901
42,41.2711,-88.1555,196.81,469.37,355.16,319.42,149.95,682.79,245.21,340.324,422.408,82.0767,213.42,0.0506401,0,0,42,0.742768,0.674059,0.713808,0.799616,1.09805,1.0172,0.779429,1.3845,1.36293
43,44.7238,-88.0296,359.459,413.16,315.23,279.5,133.66,875.79,427.63,131.047,204.08,73.024,462.63,0.0707861,0,0,43,1.49368,0.957627,1.33864,0.953683,0.721374,1.43402,1.0162,0.985136,1.00321
44,41.4191,-88.0338,239.019,420.56,312.01,283.35,137.21,809.28,374.74,166.201,238.33,72.119,388.72,0.0511011,0,0,44,0.94732,1.48203,0.738099,1.28761,0.761784,0.58177,1.24291,0.922959,1.24386
48,36.7023,-88.0302,152.131,552.49,410.81,359.02,193.47,920.73,458.36,122.736,190.001,67.2576,368.24,0.04383,0,0,48,0.604991,1.08159,1.13286,0.624544,0.86557,0.820148,1.30413,0.940669,0.778358
49,45.3306,-88.0691,338.617,437.72,328.33,292.51,145.21,838.43,404.71,159.768,233.35,73.571,400.71,0.0518542,0,0,49,1.37622,1.29656,0.951004,0.907675,1.41294,1.19407,1.14687,1.13365,1.45076
50,41.0846,-87.8268,273.975,393.01,293.48,263.75,129.26,811.21,375.16,161.426,235.311,73.8745,418.2,0.07039,0,0,50,1.14857,0.584343,0.689181,1.1136,0.704262,0.960976,1.17044,0.610107,1.08219
51,39.5065,-87.9471,174.038,406.11,310.62,281.43,124.68,701.56,278.33,276.75,356.447,79.6886,295.45,0.0529475,0,0,51,0.70162,1.44755,0.604588,1.11681,1.3096,1.00119,0.903256,0.788425,1.05556
52,39.0316,-88.0665,212.65,450.58,346.31,311.24,139.34,840.03,399.04,152.122,221.667,69.5365,389.45,0.0529767,0,0,52,0.827536,0.97726,1.41491,0.876196,1.31226,1.11097,1.34316,1.09827,1.18682
53,40.0396,-88.1251,231.334,362.19,290.6,266.69,95.5,632.78,232.44,392.194,478.76,86.56,270.59,0.0609215,0,0,53,0.888628,1.1726,1.08794,1.35344,1.03533,1.49504,0.677542,1.32256,1.43156
55,32.7182,-87.9498,141.492,527.18,376.27,327.23,199.95,851.37,392.3,152.592,226.988,74.3871,324.19,0.0625517,0,0,55,0.573091,0.6289,0.967936,0.567626,0.871663,0.680532,0.845302,0.740433,0.527537
56,42.303,-88.1291,261.019,541.56,380.02,334.72,206.84,924.53,470.03,122,191.074,69.0656,382.97,0.0507604,0,0,56,0.998344,0.784505,0.566292,0.773854,0.556441,0.502434,1.18801,1.22403,1.09541
57,38.6359,-87.8015,259.804,454.57,326.06,283.21,171.36,723.24,289.78,282.964,375.583,92.6026,268.67,0.063851,0,0,57,1.08093,1.38975,0.872894,0.749244,0.898956,0.903629,0.52438,0.539359,0.669498
58,40.8652,-88.0382,179.435,453.5,358.45,323.93,129.57,727.16,282.04,269.98,347.858,77.8699,273.66,0.0429267,0,0,58,0.70588,1.16657,0.652004,0.967149,0.668461,1.3904,0.976337,1.0302,1.22257
59,35.2427,-88.1369,202.206,372.75,281.74,255.36,117.39,710.89,288.41,252.88,337.751,84.8621,338.14,0.0788011,0,0,59,0.764302,0.775887,1.11102,1.1809,0.52598,0.839524,0.58191,1.23317,0.742455
60,40.709,-88.0504,171.888,517.99,398.54,353.39,164.6,768.81,297.63,247.499,323.292,75.7835,250.82,0.0368874,0,0,60,0.674204,1.02816,0.828115,0.696087,0.878329,1.25779,1.06143,1.05864,1.21559
64,43.4488,-88.1078,279.292,363.77,274.41,250.54,113.23,862.57,408.44,120.858,188.054,67.1878,498.8,0.0684752,0,0,64,1.09438,0.794485,0.548548,1.39779,1.38659,0.796828,1.39338,1.16675,1.35082
65,39.2214,-87.9231,255.065,422.61,323.75,286.88,135.73,809.59,372.88,175.65,253.392,77.7296,386.98,0.0682995,0,0,65,1.0338,0.688069,0.836743,0.823337,0.777259,1.42242,0.88078,0.733529,0.868191
67,45.0138,-87.9539,336.28,455.32,330.31,288.86,166.46,817.1,385.46,183.584,262.207,78.6093,361.78,0.0645316,0,0,67,1.40488,0.526133,0.676295,0.694201,1.11378,1.2074,0.922511,0.82256,1.19239
68,39.3257,-88.1674,254.438,338.89,266.04,242.48,96.41,778.64,342.96,178.01,256.091,78.0709,439.75,0.0792712,0,0,68,0.965582,0.889342,1.06151,1.38957,0.594989,1.31746,0.757656,1.39949,0.923061
