# Drug name and concentration: 9: Dofetilide at 18μM
# GNa:
#   EC50/IC50: 380.5
#   Hill Coefficient: 0.892
# GNaL:
#   EC50/IC50: 753100
#   Hill Coefficient: 0.2597
# Gto:
#   EC50/IC50: 18.82
#   Hill Coefficient: 0.7712
# GKr:
#   EC50/IC50: 6.125
#   Hill Coefficient: 1.079
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: 0.765
#   Hill Coefficient: 394.4
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 260.3
#   Hill Coefficient: 1.163
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.9358,-87.2296,181.469,863.33,379.78,335.5,527.83,694.04,236.77,358.595,441.568,82.9643,-169.29,0.0389638,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,44.2197,-83.1917,283.019,807.96,373.94,329.64,478.32,857.18,397.62,178.024,252.207,74.193,49.22,0.0510085,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,40.2413,-80.7514,195.105,896.32,401.97,350.77,545.55,755.6,246.4,324.466,407.652,83.1905,-140.72,0.0386942,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,40.5603,-82.9473,136.761,969.05,450.61,387.42,581.63,933.45,430,145.464,212.387,66.9229,-35.6,0.0259994,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,25.959,-63.8794,82.606,869,431.66,365.02,503.98,1046.08,564.14,135.212,212.046,76.7853,177.08,0.0197744,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,41.7928,-86.7137,158.574,912.26,404.7,354.16,558.1,679.31,229.71,408.346,488.984,80.6274,-232.95,0.0272699,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,35.5322,-85.448,146.925,798.19,361.54,313.65,484.54,807.66,348.78,188.256,266.176,77.911,9.47,0.0452139,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,40.2309,-85.1366,194.411,878.42,373.49,326.08,552.34,656.27,223.07,437.312,523.332,86.0021,-222.15,0.0417552,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,40.5172,-67.2968,85.2161,1662.36,990.49,933.39,728.97,1472.47,223.46,424.66,496.949,76.2251,-189.89,-0.0276382,1,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,41.1688,-85.4685,192.385,903.62,388.45,342.34,561.28,736.81,258.76,303.903,383.795,79.8835,-166.81,0.0417868,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
24,42.7839,-85.0235,284.972,875.81,352.06,305.85,569.96,798.7,352.1,215.192,292.809,77.6145,-77.11,0.0462252,0,0,24,1.37105,1.49213,0.747794,1.47849,1.2575,0.59586,1.13521,0.501402,1.11469
27,35.4268,-76.9809,80.8008,1025.29,354.86,284.99,740.3,375.97,257.14,55.4321,185.906,66.9582,-649.32,0.0311413,0,0,27,1.25585,0.598904,1.31387,0.59768,0.713975,0.774301,1.35939,0.762138,1.27372
28,23.6044,-22.9878,79.9964,1930.82,1804.85,1773.14,157.68,1876.2,1801.26,31.4762,167.02,129.104,-54.62,-0.0704028,1,0,28,1.13371,0.531424,0.696756,0.633101,0.514713,0.668328,1.21347,1.24446,1.23375
29,39.9288,-78.5674,130.927,895.21,408.53,350.69,544.52,652.09,200.12,536.099,622.653,86.519,-243.12,0.0363806,0,0,29,0.924752,0.572415,1.0307,0.923424,0.675227,0.946268,0.585204,1.04201,0.993049
31,41.5743,-78.4323,118.876,976.92,442.32,383.2,593.72,754.1,225.95,387.667,467.526,79.8441,-222.82,0.0205508,0,0,31,0.839924,1.19758,0.540567,0.845105,0.78175,0.638315,0.722195,1.33211,1.01411
33,41.5472,-76.2015,83.1225,1245.56,501.07,426.67,818.89,926.53,240.43,331.927,403.94,72.0076,-319.03,-0.00784874,0,0,33,0.549514,1.184,1.09956,0.579307,0.934161,0.728757,1.03587,1.2644,1.07355
37,38.9923,-85.1332,248.746,821.55,356.21,311.6,509.95,675.87,231.32,396.907,488.317,91.3923,-145.68,0.0541187,0,0,37,1.12935,0.8875,1.44939,1.45325,0.656871,0.961389,0.635251,0.576288,0.939036
39,38.5117,-71.0199,83.3875,1183.76,441.61,374.24,809.52,979.64,258.75,304.514,382.455,77.9395,-204.12,-0.00839601,0,0,39,0.713196,0.904481,0.553781,0.566011,0.814421,1.17739,0.937396,0.567539,0.906994
40,41.8106,-83.3143,245.87,898.99,366.8,324.06,574.93,685.79,232.76,389.757,474.621,84.8484,-213.2,0.0492643,0,0,40,1.17429,0.704558,1.32276,1.19118,1.40784,0.658034,0.790856,0.971838,1.37901
42,43.2145,-80.2519,129.317,1044.99,436.39,377.26,667.73,716.31,212.14,463.957,543.987,80.011,-328.68,0.0205728,0,0,42,0.742768,0.674059,0.713808,0.799616,1.09805,1.0172,0.779429,1.3845,1.36293
43,39.6378,-70.7727,87.5442,771.41,429.05,377.34,394.07,723.2,229.33,384.19,459.11,74.9238,-48.21,0.0272659,0,0,43,1.49368,0.957627,1.33864,0.953683,0.721374,1.43402,1.0162,0.985136,1.00321
44,43.4547,-84.6664,216.12,962.63,429.6,370.7,591.93,872.21,369.9,198.543,271.058,72.5132,-90.42,0.0233387,0,0,44,0.94732,1.48203,0.738099,1.28761,0.761784,0.58177,1.24291,0.922959,1.24386
48,38.2648,-74.8274,83.535,1126.96,494.01,414.7,712.26,942.82,310.88,206.985,274.836,67.8524,-184.14,-0.000343534,0,0,48,0.604991,1.08159,1.13286,0.624544,0.86557,0.820148,1.30413,0.940669,0.778358
49,43.0099,-74.0623,94.0525,824.62,412.47,364.76,459.86,709.8,229.01,396.153,470.378,74.2033,-114.82,0.0269336,0,0,49,1.37622,1.29656,0.951004,0.907675,1.41294,1.19407,1.14687,1.13365,1.45076
50,40.308,-77.8882,139.579,864.3,417.64,364.88,499.42,767.61,261.75,305.378,381.016,75.6346,-96.69,0.0343063,0,0,50,1.14857,0.584343,0.689181,1.1136,0.704262,0.960976,1.17044,0.610107,1.08219
51,41.5604,-84.8522,161.143,961.05,402.13,349.55,611.5,733.88,249.67,328.044,407.84,79.785,-227.17,0.0274684,0,0,51,0.70162,1.44755,0.604588,1.11681,1.3096,1.00119,0.903256,0.788425,1.05556
52,41.6919,-79.765,133.573,1004.08,429.48,373.3,630.78,852.77,321.44,216.401,286.22,69.8222,-151.31,0.0242153,0,0,52,0.827536,0.97726,1.41491,0.876196,1.31226,1.11097,1.34316,1.09827,1.18682
53,43.3124,-87.7281,229.958,926.87,398.27,350.19,576.68,682.69,220.15,432.283,518.746,86.4536,-244.18,0.0319719,0,0,53,0.888628,1.1726,1.08794,1.35344,1.03533,1.49504,0.677542,1.32256,1.43156
55,31.6523,-71.483,82.9526,1014.58,430.13,358.89,655.69,956.1,396.93,167.95,243.431,75.446,-58.48,0.0123339,0,0,55,0.573091,0.6289,0.967936,0.567626,0.871663,0.680532,0.845302,0.740433,0.527537
56,41.9888,-73.4705,85.9925,1086.08,506.85,438.79,647.29,941.6,257.54,286.439,356.47,70.0259,-144.48,-0.000792605,0,0,56,0.998344,0.784505,0.566292,0.773854,0.556441,0.502434,1.18801,1.22403,1.09541
