# Drug name and concentration: 13: Verapamil at 1125μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 499
#   Hill Coefficient: 1.1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 202
#   Hill Coefficient: 1.1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,36.5767,-87.9253,258.169,477.33,376.15,327.27,150.06,1146.24,573.31,41.3358,98.3192,56.9805,668.91,0.0308154,0,0,1,1.25955,1.13245,1.4096,0.921915,1.27445,0.816716,1.36352,0.703243,1.14164
2,37.1991,-88.0094,263.859,452.27,368.23,320.96,131.31,1104.94,557,49.758,111.027,61.2646,652.67,0.0473908,0,0,2,1.08776,0.804707,1.37275,1.02163,0.660989,1.15547,1.00881,0.848511,1.21274
4,38.251,-88.0356,267.699,446.61,344.24,293.78,152.83,1047.41,528.91,60.3955,132.429,72.0182,600.8,0.0409478,0,0,4,0.788933,1.07789,0.94939,1.12363,0.947599,0.779872,0.513344,0.870073,0.755705
5,38.7076,-88.0887,271.547,445.52,343.78,297.24,148.28,1079.92,541.83,52.5798,119.663,67.0747,634.4,0.0411602,0,0,5,1.22937,1.06536,0.956006,1.34837,0.619484,0.643933,0.648585,0.987129,0.859177
7,37.8125,-88.0024,263.284,495.24,400.75,339.12,156.12,1097.51,576.37,56.7099,128.234,71.5094,602.27,0.0249279,0,0,7,1.12734,1.21322,1.0768,0.59416,1.19831,1.4073,0.535858,0.835674,0.7209
10,38.8767,-88.108,274.195,524.65,393.97,334.9,189.75,1163.38,592.56,41.0817,100.19,59.1045,638.73,0.0453679,0,0,10,0.754755,0.738202,0.883224,0.647699,0.953403,0.66055,1.04908,1.03994,1.00258
11,36.3083,-87.8359,250.472,439.51,365.01,319.76,119.75,1163.6,575.23,37.0997,94.862,57.7606,724.09,0.0297847,0,0,11,0.80391,1.26541,1.01014,1.10438,1.04747,1.42593,1.21314,0.58209,0.782922
13,36.9565,-88.008,263.312,392.98,316.73,273.85,119.13,1078.38,520.72,47.6382,108.559,60.9166,685.4,0.0648122,0,0,13,1.38171,0.653576,1.36462,1.00154,1.17733,1.34125,0.951589,0.823403,1.02888
14,38.6012,-88.1409,275.275,471.09,358.02,308.57,162.52,1118.98,563.3,45.4109,109.898,64.4801,647.89,0.029189,0,0,14,0.502533,1.3019,1.40423,1.1301,1.22046,0.581343,0.725196,1.13212,0.771478
15,38.9405,-88.1276,272.479,496.23,407.37,351.95,144.28,1166.38,608.76,43.1925,107.217,64.0179,670.15,0.0117792,0,0,15,1.32584,1.4682,1.25093,0.796372,1.11965,1.38473,0.766849,1.20998,0.81169
18,40.0888,-88.2219,283.493,557.19,417.39,351.28,205.91,1186.74,623.02,40.137,105.921,65.7764,629.55,0.0149026,0,0,18,1.35251,1.34048,1.09712,0.598936,1.18766,0.681243,0.619567,1.44938,0.564899
20,38.9441,-88.0511,267.439,480.7,376.43,329.29,151.41,1167.51,586.45,38.5917,94.2283,55.6334,686.81,0.0186467,0,0,20,1.42391,1.38016,0.823026,1.08034,1.30752,0.730013,1.49315,0.964038,1.29249
21,37.0403,-87.962,261.658,468.12,358.82,307.81,160.31,1138.57,565.51,40.213,103.163,62.9459,670.45,0.0362497,0,0,21,1.45445,1.16984,1.2283,1.04432,1.08621,0.666436,0.793681,0.712182,0.571739
22,38.7164,-88.0727,268.096,418.67,340.19,292.63,126.04,1050.12,525.23,60.4132,126.572,66.15,631.45,0.0595395,0,0,22,0.761214,0.601802,0.717928,0.911148,0.781716,1.49751,0.750619,0.973089,1.37017
25,39.3725,-88.202,280.863,487.07,376.16,324.37,162.7,1113.63,570.27,50.3869,113.463,63.0694,626.56,0.0377351,0,0,25,0.899575,0.981637,1.3318,0.919708,1.0115,0.733913,0.838232,1.40694,1.25977
27,39.5864,-88.1315,274.191,511.89,407.78,349.04,162.85,1172.83,609.2,42.2031,103.49,61.2813,660.94,0.0239296,0,0,27,0.815516,1.14146,0.795586,0.669027,1.07818,1.11744,0.921793,1.17398,0.995901
28,39.858,-88.1495,274.678,506.54,412.29,353.66,152.88,1191.16,618.04,39.2406,99.675,60.4297,684.62,0.0289977,0,0,28,0.854672,1.02472,0.648055,0.639608,0.927037,1.39642,0.93724,1.21773,0.88723
30,36.7209,-87.778,248.245,511.34,408.02,349.04,162.3,1145.65,590.8,46.1776,107.421,61.2396,634.31,0.013177,0,0,30,1.05917,1.39563,0.733522,0.715208,1.24343,1.04644,1.10792,0.517388,1.05005
31,37.6001,-87.9349,259.384,443.44,349.81,305.32,138.12,1128.03,556,42.2547,99.9362,57.679,684.59,0.0472312,0,0,31,1.12096,0.822285,0.671342,1.21236,0.610485,0.805366,1.24918,0.693148,1.13449
32,39.6864,-88.143,278.064,528.31,387.59,324.14,204.17,1115.76,574.24,51.5184,114.429,62.9038,587.45,0.0534646,0,0,32,1.49599,0.551368,0.657084,0.516762,0.998886,0.672193,0.858383,1.14193,1.31535
36,36.8193,-87.8435,251.226,438.79,363.11,319.42,119.37,1112.64,556.7,47.3337,105.657,58.3198,673.85,0.0337747,0,0,36,1.41634,1.057,0.838061,1.15579,0.895024,1.32883,1.34997,0.607935,1.43534
40,39.9783,-88.1853,280.392,539.12,428.18,369.84,169.28,1187.44,622.52,41.8908,99.5493,57.6544,648.32,0.0408034,0,0,40,0.744339,0.675849,0.746487,0.749454,0.510079,0.888897,1.21937,1.33951,1.37053
42,37.1887,-87.8877,254.812,405.87,327.23,285.2,120.67,1125.39,544.76,39.8034,98.8155,59.0096,719.52,0.0398398,0,0,42,1.20008,1.17544,0.754806,1.2999,1.25591,1.14585,1.08713,0.640316,0.85396
45,40.4214,-88.1887,278.166,440.35,357.65,314.86,125.49,1111.82,565.64,49.422,112.211,62.7829,671.47,0.0194638,0,0,45,1.43603,1.45633,0.89132,1.44239,0.996105,1.05435,0.880786,1.45477,1.41733
46,39.7542,-88.093,270.623,473.03,376.74,328.23,144.8,1167.42,589.13,39.193,96.1982,57.0015,694.39,0.0263467,0,0,46,0.520555,1.18902,0.568774,0.991482,1.14652,0.977829,1.29345,1.07875,1.22147
