# Drug name and concentration: 8: Terfenadine at 32μM
# GNa:
#   EC50/IC50: 4803
#   Hill Coefficient: 1.015
# GNaL:
#   EC50/IC50: 20060
#   Hill Coefficient: 0.6011
# Gto:
#   EC50/IC50: 240000
#   Hill Coefficient: 0.2559
# GKr:
#   EC50/IC50: 20.4
#   Hill Coefficient: 0.6118
# GKs:
#   EC50/IC50: 399800
#   Hill Coefficient: 0.543
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 700.4
#   Hill Coefficient: 0.6601
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,39.5828,-88.1529,190.068,380.42,305.45,278.78,101.64,669.66,251.46,325.756,408.884,83.1212,289.24,0.0587046,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,46.4576,-88.1673,348.687,369.28,289.19,260.97,108.31,847.43,403.82,140.451,213.804,73.3432,478.15,0.0700898,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,41.3907,-88.1715,289.02,443.34,340.67,302.42,140.92,770.92,332.18,228.182,312.187,83.9926,327.58,0.0539211,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,38.1468,-88.1498,168.188,445.28,361.39,326.41,118.87,887.44,431.59,125.195,192.088,66.8859,442.16,0.0512151,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,41.6758,-87.8384,316.589,499.37,375.5,316.37,183,928.24,475.01,125.949,202.981,77.0215,428.87,0.065894,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,39.6717,-87.867,168.34,414.9,322.05,292.75,122.15,652.36,243.17,363.094,443.746,80.6456,237.46,0.0450563,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,33.9019,-87.8486,160.496,362.95,282.75,253.73,109.22,800.78,352.29,159.906,236.884,76.9704,437.83,0.0674338,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,38.3032,-87.7481,215.93,379.06,297.78,269.72,109.34,644.38,241.63,371.547,457.725,86.1705,265.32,0.0615359,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,41.5077,-87.7398,232.057,640.4,435.03,363.42,276.98,864.92,370.31,203.36,277.784,74.4123,224.52,0.0289416,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,38.4293,-88.1368,212.52,417.49,317.07,288.32,129.17,707.1,282.31,273.903,354.439,80.5279,289.61,0.0616548,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
