# Drug name and concentration: 11: Bepridil at 495μM
# GNa:
#   EC50/IC50: 2929
#   Hill Coefficient: 1.164
# GNaL:
#   EC50/IC50: 1814
#   Hill Coefficient: 1.416
# Gto:
#   EC50/IC50: 8594
#   Hill Coefficient: 3.541
# GKr:
#   EC50/IC50: 51.34
#   Hill Coefficient: 0.9293
# GKs:
#   EC50/IC50: 28630
#   Hill Coefficient: 0.7061
# GK1:
#   EC50/IC50: 10000000000
#   Hill Coefficient: 0.344
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 2808
#   Hill Coefficient: 0.6486
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,39.71,-88.1659,169.807,616.61,465.01,389.61,227,808.46,261.01,288.573,369.398,80.814,191.85,0.0305992,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,44.5274,-88.1828,318.734,689.72,503.94,399.31,290.41,1071.17,613.88,121.139,191.765,70.6158,381.45,0.0360924,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,39.1291,-88.1894,262.672,744.79,543.63,421.74,323.05,1019.54,406.2,180.669,259.456,78.7731,274.75,0.0253708,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,37.6427,-88.164,148.949,802.94,643.39,477.84,325.1,1151.15,648.1,107.992,172.811,64.811,348.21,0.0176083,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,39.5047,-87.8615,289.402,797.19,597.24,436.05,361.14,1166.94,697.98,107.22,180.676,73.4444,369.75,0.0390413,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,39.7634,-87.879,149.93,739.48,519.27,415.35,324.13,850.33,252.11,322.506,400.808,78.2889,110.85,0.01331,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,33.4177,-87.8638,142.6,642.5,487.09,401.27,241.23,943.84,428.3,147.803,223.43,75.6155,301.34,0.0342278,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,38.3001,-87.7688,194.644,657.07,480.92,390.12,266.95,812.1,250.17,332.763,416.365,83.5854,155.03,0.0312782,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,27.1681,-21.7778,80.0013,1937.16,1209.01,635.92,1301.24,1847.25,1764.38,21.5653,150.144,121.633,-89.91,-0.0507836,1,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,38.3338,-88.1424,191.185,714.01,493.13,398.1,315.91,893.68,313.64,228.808,306.064,77.2435,179.67,0.0333996,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
24,41.7524,-87.7483,294.185,753.49,482.72,372.58,380.91,1011.71,524.64,149.909,223.341,73.4167,258.22,0.0278547,0,0,24,1.37105,1.49213,0.747794,1.47849,1.2575,0.59586,1.13521,0.501402,1.11469
27,24.0139,-22.2616,80.0185,1599.97,1307.54,744.27,855.7,1950.9,1811.13,28.0928,141.275,113.175,350.93,-0.0775274,1,0,27,1.25585,0.598904,1.31387,0.59768,0.713975,0.774301,1.35939,0.762138,1.27372
28,27.0949,-20.2134,80.0193,1504.06,686.45,104.97,1399.09,1826.34,1245.9,17.3037,127.759,110.434,322.28,-0.0658877,1,0,28,1.13371,0.531424,0.696756,0.633101,0.514713,0.668328,1.21347,1.24446,1.23375
29,38.1446,-88.0795,223.771,784.84,552.21,420.28,364.56,964.53,285.45,261.976,345.083,83.0884,179.69,0.0338723,0,0,29,0.924752,0.572415,1.0307,0.923424,0.675227,0.946268,0.585204,1.04201,0.993049
31,41.5754,-88.1796,208.626,1047.71,664.13,440.71,607,1242.28,422.75,163.991,238.068,74.0576,194.57,0.00744861,0,0,31,0.839924,1.19758,0.540567,0.845105,0.78175,0.638315,0.722195,1.33211,1.01411
33,26.0821,-88.1635,79.9704,654.98,450.52,291.36,363.62,184.86,170.04,2.98794,132.526,66.1535,-470.12,0.0785551,0,0,33,0.549514,1.184,1.09956,0.579307,0.934161,0.728757,1.03587,1.2644,1.07355
37,37.4817,-87.8236,252.8,665.97,478.58,386.33,279.64,855.21,276.21,292.279,379.734,87.4334,189.24,0.04051,0,0,37,1.12935,0.8875,1.44939,1.45325,0.656871,0.961389,0.635251,0.576288,0.939036
39,25.1886,-87.8416,80.1052,627.3,477.55,358.27,269.03,281.57,230.96,20.1902,164.228,70.4553,-345.73,0.0618476,0,0,39,0.713196,0.904481,0.553781,0.566011,0.814421,1.17739,0.937396,0.567539,0.906994
40,40.7142,-88.0347,275.316,705.84,454.11,366.2,339.64,875.99,304.33,257.619,339.045,81.4099,170.15,0.0390639,0,0,40,1.17429,0.704558,1.32276,1.19118,1.40784,0.658034,0.790856,0.971838,1.37901
42,41.7176,-88.1687,182.135,871.65,564.52,420.65,451,1025.91,274.33,263.515,340.439,76.9058,154.26,0.0185567,0,0,42,0.742768,0.674059,0.713808,0.799616,1.09805,1.0172,0.779429,1.3845,1.36293
43,43.4536,-88.046,338.822,823.87,603.93,429.97,393.9,1199.8,741.18,109.954,179.507,69.541,375.93,0.0296582,0,0,43,1.49368,0.957627,1.33864,0.953683,0.721374,1.43402,1.0162,0.985136,1.00321
44,42.1053,-88.0479,222.442,1101.63,671.18,421.99,679.64,1275.22,471.87,133.163,203.255,67.8727,173.59,0.00385701,0,0,44,0.94732,1.48203,0.738099,1.28761,0.761784,0.58177,1.24291,0.922959,1.24386
48,26.4375,-88.0467,80.2753,669.63,492.41,391.84,277.79,455.81,327.72,31.5295,141.836,63.5104,-213.82,0.0447704,0,0,48,0.604991,1.08159,1.13286,0.624544,0.86557,0.820148,1.30413,0.940669,0.778358
49,44.1532,-88.0716,316.237,808.22,502.24,371.14,437.08,1074.27,548.27,148.052,219.99,70.9197,266.05,0.0237088,0,0,49,1.37622,1.29656,0.951004,0.907675,1.41294,1.19407,1.14687,1.13365,1.45076
50,40.3823,-87.8484,257.805,919.6,651.99,421.35,498.25,1211.67,728.94,128.245,197.829,69.5627,292.07,0.0275545,0,0,50,1.14857,0.584343,0.689181,1.1136,0.704262,0.960976,1.17044,0.610107,1.08219
51,40.2073,-87.9545,161.334,725.09,508.88,402.69,322.4,909.49,303.14,236.921,313.903,76.9672,184.4,0.0164777,0,0,51,0.70162,1.44755,0.604588,1.11681,1.3096,1.00119,0.903256,0.788425,1.05556
52,39.3261,-88.0778,197.396,916.84,678.32,427.41,489.43,1214.76,685.91,121.066,187.094,66.0103,297.92,0.0189938,0,0,52,0.827536,0.97726,1.41491,0.876196,1.31226,1.11097,1.34316,1.09827,1.18682
53,41.2405,-88.1339,216.348,654.87,491.75,406.75,248.12,825.88,240.72,342.727,426.28,83.5397,171.01,0.0214641,0,0,53,0.888628,1.1726,1.08794,1.35344,1.03533,1.49504,0.677542,1.32256,1.43156
55,32.4311,-87.9671,130.063,892.07,634.18,470.79,421.28,1110.4,503.48,124.73,195.871,71.13,218.33,0.0314657,0,0,55,0.573091,0.6289,0.967936,0.567626,0.871663,0.680532,0.845302,0.740433,0.527537
56,25.9347,-88.1493,79.9611,796.73,538.97,325.88,470.85,195.88,179.81,2.74735,117.586,62.4593,-600.85,0.0774461,0,0,56,0.998344,0.784505,0.566292,0.773854,0.556441,0.502434,1.18801,1.22403,1.09541
57,37.4335,-87.8273,243.028,801.1,551.88,411.97,389.13,1014.1,356,216.454,301.757,85.2821,213,0.0282668,0,0,57,1.08093,1.38975,0.872894,0.749244,0.898956,0.903629,0.52438,0.539359,0.669498
58,41.6078,-88.0514,165.168,871.74,621.1,438.6,433.14,1035.2,303.54,206.038,282.059,72.3309,163.46,0.00190444,0,0,58,0.70588,1.16657,0.652004,0.967149,0.668461,1.3904,0.976337,1.0302,1.22257
59,35.9135,-88.1469,188.418,742.46,540.97,430.23,312.23,960.14,348.09,204.108,284.476,80.3521,217.68,0.0349988,0,0,59,0.764302,0.775887,1.11102,1.1809,0.52598,0.839524,0.58191,1.23317,0.742455
