# Drug name and concentration: 8: Verapamil at 648μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 499
#   Hill Coefficient: 1.1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 202
#   Hill Coefficient: 1.1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,31.4673,-88.2089,194.68,327.45,257.91,229.86,97.59,939.8,436.04,78.1835,146.433,68.2417,612.35,0.0828407,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,44.8536,-88.222,355.528,299.39,222.33,193.18,106.21,996.32,451.91,55.9392,116.356,60.4127,696.93,0.10108,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,39.358,-88.2181,294.063,402.62,302.71,261.83,140.79,987.48,481.23,72.7933,142.039,69.2373,584.86,0.0760248,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,28.0419,-88.2021,172.25,407.12,334.44,302,105.12,1077.97,522.55,48.0801,104.901,56.817,670.85,0.0743812,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,40.836,-87.8888,321.832,451.21,332.52,273.9,177.31,1069.8,527.1,52.8868,117.882,64.9911,618.59,0.0802919,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,29.4663,-87.9391,172.296,361.79,279.63,250.7,111.09,957.14,449.4,75.2219,140.134,64.9054,595.35,0.0669134,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,26.8973,-87.9039,163.582,359.05,279.03,245.63,113.42,1018.71,471.86,53.0106,117.099,64.0841,659.66,0.073133,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,32.9667,-87.8322,220.168,325.49,248.14,218.41,107.08,933.34,428.07,78.8496,146.529,67.6723,607.85,0.0806903,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,35.0951,-87.8223,236.723,557.1,396.76,341.24,215.86,1085.25,555.02,57.6421,117.871,60.2247,528.15,0.0505307,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,32.6296,-88.1832,218.19,367.8,270.05,238.8,129,962.13,449.89,72.058,137.493,65.4281,594.33,0.0869559,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
24,41.4982,-87.8169,327.059,340.58,238.45,206.92,133.66,1002.23,457.75,56.3807,116.674,60.2912,661.65,0.0790598,0,0,24,1.37105,1.49213,0.747794,1.47849,1.2575,0.59586,1.13521,0.501402,1.11469
27,40.5719,-87.9751,318.515,538.46,388.58,331.18,207.28,1092.25,559.97,56.3758,115.477,59.0975,553.79,0.0705976,0,0,27,1.25585,0.598904,1.31387,0.59768,0.713975,0.774301,1.35939,0.762138,1.27372
28,41.2558,-88.1585,308.646,541.19,385.97,330.25,210.94,1111.58,571.49,52.4977,111.524,59.0221,570.39,0.0727083,0,0,28,1.13371,0.531424,0.696756,0.633101,0.514713,0.668328,1.21347,1.24446,1.23375
29,36.0462,-88.1157,252.483,385.56,279.58,239.95,145.61,936.21,443.5,85.0327,157.273,72.2293,550.65,0.0885854,0,0,29,0.924752,0.572415,1.0307,0.923424,0.675227,0.946268,0.585204,1.04201,0.993049
31,36.0217,-88.199,236.358,470.59,340.51,295.31,175.28,1028.63,513.79,66.1009,132.956,66.8478,558.04,0.0652411,0,0,31,0.839924,1.19758,0.540567,0.845105,0.78175,0.638315,0.722195,1.33211,1.01411
33,28.9248,-88.1754,149.814,566.2,433.35,380.47,185.73,1084.94,563.62,60.6683,122.887,62.213,518.74,0.0466261,0,0,33,0.549514,1.184,1.09956,0.579307,0.934161,0.728757,1.03587,1.2644,1.07355
37,37.3705,-87.8784,282.624,309.74,221.48,190.04,119.7,906.91,407.68,84.1279,155.561,71.4235,597.17,0.0924594,0,0,37,1.12935,0.8875,1.44939,1.45325,0.656871,0.961389,0.635251,0.576288,0.939036
39,30.0836,-87.8783,182.734,507.84,396.47,342.65,165.19,1052.86,534.66,64.3558,129.077,64.7152,545.02,0.0585789,0,0,39,0.713196,0.904481,0.553781,0.566011,0.814421,1.17739,0.937396,0.567539,0.906994
40,40.1849,-88.0837,308.696,352.68,245.67,213.46,139.22,935.59,433.72,80.1071,147.894,67.7789,582.91,0.0915142,0,0,40,1.17429,0.704558,1.32276,1.19118,1.40784,0.658034,0.790856,0.971838,1.37901
42,33.5242,-88.2036,208.466,428.22,325.18,285.07,143.15,979.31,480.17,78.1171,145.709,67.5837,551.09,0.074794,0,0,42,0.742768,0.674059,0.713808,0.799616,1.09805,1.0172,0.779429,1.3845,1.36293
43,44.7853,-88.0807,376.612,393.89,295.5,252.34,141.55,1047.02,505.54,54.9214,115.959,61.0332,653.13,0.0858556,0,0,43,1.49368,0.957627,1.33864,0.953683,0.721374,1.43402,1.0162,0.985136,1.00321
44,36.7526,-88.0723,252.452,407.03,301.13,267.84,139.19,1041.4,501.24,55.3699,114.614,59.24,634.37,0.0660031,0,0,44,0.94732,1.48203,0.738099,1.28761,0.761784,0.58177,1.24291,0.922959,1.24386
48,26.8227,-88.0756,161.688,545.71,426.21,377.52,168.19,1136.79,580.45,45.8838,103.336,57.4484,591.08,0.0538953,0,0,48,0.604991,1.08159,1.13286,0.624544,0.86557,0.820148,1.30413,0.940669,0.778358
49,44.28,-88.1198,355.679,424.04,318.43,276.55,147.49,1050.27,519.64,58.7057,119.472,60.7604,626.23,0.0700194,0,0,49,1.37622,1.29656,0.951004,0.907675,1.41294,1.19407,1.14687,1.13365,1.45076
50,38.8798,-87.8982,288.896,358.71,261.45,226.93,131.78,1018.05,472.08,54.8635,114.377,59.5105,659.34,0.0873708,0,0,50,1.14857,0.584343,0.689181,1.1136,0.704262,0.960976,1.17044,0.610107,1.08219
51,31.2365,-88.0039,184.747,390.51,301.84,267.49,123.02,996.06,477.93,66.8807,131.728,64.8404,605.55,0.0634873,0,0,51,0.70162,1.44755,0.604588,1.11681,1.3096,1.00119,0.903256,0.788425,1.05556
52,33.2831,-88.1174,225.112,437.08,342.34,304.34,132.74,1065.49,524.68,53.6602,111.701,58.037,628.41,0.0696845,0,0,52,0.827536,0.97726,1.41491,0.876196,1.31226,1.11097,1.34316,1.09827,1.18682
53,36.0942,-88.177,244.682,332.6,261.45,232.15,100.45,920.04,431.27,89.5089,160.429,70.9103,587.44,0.0800692,0,0,53,0.888628,1.1726,1.08794,1.35344,1.03533,1.49504,0.677542,1.32256,1.43156
55,24.9133,-88.0028,150.664,550.07,406.54,349.93,200.14,1087.73,543.48,51.6422,114.329,62.6822,537.66,0.069029,0,0,55,0.573091,0.6289,0.967936,0.567626,0.871663,0.680532,0.845302,0.740433,0.527537
56,38.8923,-88.1569,275.29,514.05,361.75,313.83,200.22,1101.3,553.95,50.3509,109.085,58.7295,587.25,0.0707694,0,0,56,0.998344,0.784505,0.566292,0.773854,0.556441,0.502434,1.18801,1.22403,1.09541
57,37.3016,-87.8596,272.028,455.02,326.48,273.49,181.53,975.72,482.48,80.1817,154.967,74.7699,520.7,0.0677062,0,0,57,1.08093,1.38975,0.872894,0.749244,0.898956,0.903629,0.52438,0.539359,0.669498
58,31.9962,-88.0978,190.465,422.36,339.93,302.59,119.77,1022.38,505.99,66.0095,129.799,63.783,600.02,0.0619238,0,0,58,0.70588,1.16657,0.652004,0.967149,0.668461,1.3904,0.976337,1.0302,1.22257
59,32.3755,-88.1802,214.135,365.4,267.61,231.96,133.44,954.74,444.78,72.8349,142.572,69.7285,589.34,0.0891212,0,0,59,0.764302,0.775887,1.11102,1.1809,0.52598,0.839524,0.58191,1.23317,0.742455
60,30.8078,-88.109,182.551,485.67,388.62,343.24,142.43,1056.17,537.52,63.2094,125.778,62.5623,570.5,0.0567728,0,0,60,0.674204,1.02816,0.828115,0.696087,0.878329,1.25779,1.06143,1.05864,1.21559
64,40.4581,-88.1442,295.161,336.01,247.01,219.02,116.99,1030.37,472.61,49.5891,105.716,56.1237,694.36,0.0892596,0,0,64,1.09438,0.794485,0.548548,1.39779,1.38659,0.796828,1.39338,1.16675,1.35082
65,37.2311,-87.9858,268.219,397.56,302.15,259.27,138.29,1025.07,492.65,59.3478,122.979,63.6263,627.51,0.0825477,0,0,65,1.0338,0.688069,0.836743,0.823337,0.777259,1.42242,0.88078,0.733529,0.868191
67,44.0419,-88.0188,353.131,419.91,302.18,254.76,165.15,1023.72,499.6,63.2398,127.152,63.9065,603.81,0.0847085,0,0,67,1.40488,0.526133,0.676295,0.694201,1.11378,1.2074,0.922511,0.82256,1.19239
68,37.5791,-88.2147,268.708,316.32,239.85,209.39,106.93,979.12,448.58,62.0111,126.477,64.46,662.8,0.0937876,0,0,68,0.965582,0.889342,1.06151,1.38957,0.594989,1.31746,0.757656,1.39949,0.923061
71,27.5919,-88.0299,165.345,380.74,294.05,263.22,117.52,950.78,448.79,79.1349,145.963,66.8201,570.04,0.0699194,0,0,71,0.627836,1.15888,1.38397,1.27081,1.006,0.830579,0.866953,0.841628,1.16022
72,24.1483,-88.0826,129.039,413.17,338.39,304.57,108.6,1021.69,495.02,61.4132,122.982,61.5636,608.52,0.0670323,0,0,72,0.503281,0.922562,1.47813,0.973099,1.26185,1.34755,1.068,0.966409,0.947625
74,34.8173,-88.0631,242.956,422.18,310.21,271.41,150.77,971.79,470.26,77.5226,143.631,66.1004,549.61,0.0772397,0,0,74,0.90717,0.750623,1.47323,0.866747,1.44579,0.806922,0.921863,0.935355,1.39523
75,43.6394,-88.1998,342.309,347.83,262.55,231.12,116.71,1015.48,478.63,57.9404,118.01,60.0645,667.65,0.0833385,0,0,75,1.28279,1.21155,0.931139,1.32387,1.48167,1.15726,1.10615,1.41389,1.44653
79,38.8559,-88.1283,284.918,475.66,375.9,328.76,146.9,1104.22,560.22,51.1152,108.363,57.2444,628.56,0.07367,0,0,79,1.06072,0.571216,1.00719,0.709194,0.605073,1.47904,1.41872,1.13247,1.25721
80,36.7627,-88.2146,240.649,489.77,384.62,337.72,152.05,1102.09,565.26,53.5639,113.096,59.5269,612.32,0.0578549,0,0,80,0.86005,1.10285,0.510134,0.705382,0.963019,1.24648,1.1822,1.45642,1.30036
82,38.5506,-87.9626,283.803,314.11,224.58,191.74,122.37,925.86,420.91,77.2408,149.699,72.4456,611.75,0.0871354,0,0,82,1.10601,1.31209,0.825787,1.36949,1.36911,0.98818,0.546234,0.692542,0.75495
83,39.2519,-88.0024,297.746,434.96,313.48,272.52,162.44,1051.77,509.75,54.5517,113.652,59.0969,616.81,0.0798562,0,0,83,1.15244,0.74375,1.11252,0.961454,0.562099,0.688221,1.23878,0.792966,1.12145
84,26.8801,-88.199,160.895,538.53,421.27,374.77,163.76,1123.2,573.64,48.081,104.435,56.35,584.67,0.0661497,0,0,84,0.582624,0.51337,1.2606,0.58474,0.949424,0.85385,1.43247,1.37475,1.00793
85,35.3537,-88.1611,225.441,417.51,330.15,291.46,126.05,1029.78,510.06,63.9198,128.199,64.2721,612.27,0.0613573,0,0,85,0.819538,1.41684,0.557905,0.947885,1.12879,1.37881,0.892716,1.23513,1.20659
87,27.6992,-88.0532,169.028,536.36,436.32,388.99,147.37,1144.35,590.01,46.1655,102.999,56.8303,607.99,0.0508472,0,0,87,0.637328,1.12478,1.16767,0.646771,0.64519,1.16263,1.42513,0.899291,0.860695
90,36.648,-88.1094,249.97,405.06,306.07,265.62,139.44,1057.58,510.41,51.4785,114.953,63.4699,652.52,0.0698757,0,0,90,0.92098,1.48888,0.524222,1.03661,0.749197,1.03976,0.7872,1.00938,0.657217
91,38.5115,-88.1014,275.34,545.97,371.37,317.61,228.36,1065.64,542.4,60.9812,122.118,61.1312,519.67,0.0685087,0,0,91,1.01725,0.641493,0.811559,0.53389,1.43659,0.525324,1.1647,1.05129,1.44199
92,32.333,-88.1755,180.632,450.84,368.73,331.33,119.51,1074.73,542.04,55.5181,113.388,57.8648,623.89,0.0506632,0,0,92,0.660177,1.44311,1.01261,0.855715,1.48739,1.47129,1.45002,1.34922,1.49697
93,33.2343,-88.1232,219.765,482.06,349.66,307.01,175.05,1081.91,533.23,50.5444,108.994,58.4459,599.85,0.0745411,0,0,93,0.796213,0.670936,0.888638,0.828865,0.653642,0.569988,1.20593,1.08953,0.9684
94,27.2079,-88.0178,152.18,362.39,297.45,271.3,91.09,1038.64,490.79,52.2148,108.775,56.5564,676.25,0.0636,0,0,94,0.589233,1.45364,1.23322,1.49962,0.953672,1.29103,1.49588,0.853225,1.12562
98,23.4591,-88.1374,137.277,392.69,299.51,264.76,127.93,972.75,457.71,68.2824,138.058,69.767,580.06,0.0714601,0,0,98,0.515355,1.37149,1.28372,1.34976,1.23567,0.723209,0.561925,1.06169,0.516209
99,30.0115,-88.087,182.45,407.78,324.63,292.06,115.72,1032.79,501.7,58.7641,117.688,58.9195,625.01,0.0701116,0,0,99,0.679416,0.830785,1.04126,1.04566,0.998817,1.12841,1.33357,1.0114,1.32894
102,41.2574,-87.9696,320.641,327.79,234.77,197.24,130.55,947.24,436.86,71.6026,144.439,72.8236,619.45,0.0878096,0,0,102,1.27052,1.37834,0.871271,1.27755,0.614773,1.14797,0.506448,0.702154,0.602509
104,40.9724,-88.2077,308.133,459.64,341.32,299.24,160.4,1079.51,538.8,53.2415,111.627,58.381,619.87,0.0697401,0,0,104,1.12627,1.0949,1.04641,0.853186,1.24777,0.836153,1.27744,1.43363,1.37463
105,38.9911,-88.1945,274.485,426.35,317.34,279.71,146.64,1049.4,514.31,56.8299,116.889,60.0538,623.05,0.0758704,0,0,105,0.991271,0.834075,0.624196,1.03307,0.537666,0.777966,1.1304,1.35679,1.34201
106,43.371,-87.9318,347.059,366.77,246.08,210.85,155.92,941.86,439.86,79.7195,148.137,68.4089,575.09,0.0859006,0,0,106,1.41332,0.793247,0.704233,1.08964,1.45539,0.592425,0.7994,0.660343,1.42329
107,46.8583,-88.1837,386.194,518.99,374.48,312.28,206.71,1083.03,565.22,62.6601,127.641,64.9744,564.04,0.0674636,0,0,107,1.481,0.954173,0.742953,0.55713,0.810286,1.14347,0.838236,1.32211,1.29318
108,39.6372,-87.9527,299.984,371.96,285.01,249.64,122.32,1032.13,490.94,55.7803,115.944,60.1602,660.17,0.0726662,0,0,108,1.18957,1.46916,1.02358,1.17721,1.28298,1.28542,1.15663,0.72406,1.10261
109,42.7855,-87.8943,357.504,323.86,233.3,199.29,124.57,954.08,436.49,70.7507,136.225,65.4688,630.22,0.0941772,0,0,109,1.48651,0.762188,1.47196,1.23847,0.957291,1.1719,0.866485,0.620157,1.14495
110,44.7544,-88.1777,354.903,349.36,246.48,214.07,135.29,968.09,454.31,70.8917,137.496,66.5963,618.73,0.0834762,0,0,110,1.34455,1.30215,0.706253,1.40551,1.01336,0.653893,0.763957,1.25752,1.36685
111,36.9755,-87.968,271.91,363,266.66,230.5,132.5,983.33,460.04,65.4797,131.029,65.5431,620.33,0.0825065,0,0,111,1.05269,1.09308,1.23614,1.16353,1.0521,0.972961,0.806263,0.71243,0.89292
112,43.0519,-88.1382,332.259,490.22,340.55,280.73,209.49,1040.98,527.37,65.2897,135.551,70.2507,550.76,0.072259,0,0,112,1.24881,1.11978,0.658592,0.575272,1.0573,0.919553,0.557098,1.10098,0.731307
113,41.7727,-88.2008,328.125,496.03,339.3,290.08,205.95,1071.46,533.27,54.8265,115.519,60.688,575.43,0.0811009,0,0,113,1.20188,0.748597,1.37346,0.712411,1.03276,0.538656,1.0261,1.39048,1.06637
114,28.3027,-87.9202,170.361,449.3,365.92,326.07,123.23,1081.24,535.53,51.6092,110.381,58.768,631.94,0.0537765,0,0,114,0.666387,1.43584,0.92331,0.820566,1.25411,1.41565,1.29712,0.655386,0.900673
115,28.3022,-88.0602,172.311,370.85,287.94,257.93,112.92,984.32,463.58,66.4216,128.839,62.4117,613.47,0.0771101,0,0,115,0.647302,0.81535,1.26345,1.19982,1.33063,0.970908,1.0489,0.916105,1.17068
116,37.8731,-88.1724,264.481,518.17,369.54,318.68,199.49,1074.78,546.07,58.2062,119.683,61.4713,556.61,0.0675833,0,0,116,0.953905,0.818216,0.760843,0.638049,1.07016,0.643059,1.05153,1.27063,1.24676
117,29.5596,-87.9868,153.861,484.33,384.6,339.23,145.1,1043.49,526.77,65.0964,129.03,63.9279,559.16,0.0533192,0,0,117,0.59492,1.12987,0.579275,0.762005,0.580541,1.12617,0.992575,0.752092,1.0179
119,45.2867,-88.049,368.706,329.84,228.28,195.3,134.54,992.19,453.85,58.6425,121.576,62.9285,662.35,0.0919398,0,0,119,1.46718,0.962029,0.574324,1.33559,0.916688,0.744871,0.883917,0.880213,1.09352
121,29.1775,-88.0297,171.328,406.1,326.31,293.33,112.77,1046.15,506.63,55.0441,113.142,58.0942,640.05,0.0681529,0,0,121,0.651959,0.868557,0.7814,1.02344,0.993984,1.25476,1.37556,0.861518,1.17795
122,32.7195,-87.9534,204.706,426.37,328.92,292.21,134.16,1016.63,498.01,65.4917,127.031,61.5339,590.26,0.0626139,0,0,122,0.786012,1.08826,0.73314,0.995008,0.967399,0.942873,1.2321,0.720113,1.42024
123,25.2667,-88.0994,131.683,385.58,313.14,279.59,105.99,1020.06,486.53,58.2877,121.828,63.5347,634.48,0.0686701,0,0,123,0.509155,1.13356,0.769519,1.07796,1.22359,1.41056,0.840488,0.973946,0.697793
124,43.1203,-87.9909,354.123,454.7,337.28,284.43,170.27,1065.22,530.65,56.7553,119.436,62.676,610.52,0.0747123,0,0,124,1.42503,1.07741,1.29379,0.670721,1.08363,1.33666,0.957738,0.771983,0.920726
125,26.0691,-87.9116,138.088,410.82,327.29,293.7,117.12,998.99,481.55,67.4423,130.517,63.0694,588.17,0.0621533,0,0,125,0.552165,1.11017,1.13656,1.14296,0.574439,1.02809,1.07223,0.633869,1.03563
127,42.2953,-88.1078,332.174,355.32,245.1,208.51,146.81,973.87,451.42,66.3399,132.196,65.8496,618.55,0.0964634,0,0,127,1.26128,0.563509,0.946646,1.05719,0.857833,0.791352,0.751622,1.02702,1.02591
131,30.9292,-88.0783,186.199,504.91,374.96,332.12,172.79,1052.17,530.52,61.9856,123.374,61.383,547.26,0.0554459,0,0,131,0.689537,1.148,0.87981,0.839392,0.800376,0.55208,1.17465,0.954945,1.28239
132,43.0838,-88.0571,341.518,389.74,276.49,230.06,159.68,1009.62,482.26,61.0846,129.007,67.9149,619.88,0.0876195,0,0,132,1.3257,0.927848,0.763793,0.880849,0.583705,1.11347,0.624711,0.870715,0.674783
134,37.7575,-88.0307,280.984,395.94,287.66,254.68,141.26,1019.94,484.22,58.0346,116.117,58.0786,624,0.0855031,0,0,134,1.07448,0.54534,1.37207,1.18517,0.620091,0.62427,1.40078,0.858021,1.40861
135,23.5556,-87.8416,137.268,449.48,362.13,318.2,131.28,971.47,473.06,80.212,151.261,71.0406,521.99,0.0593831,0,0,135,0.557162,1.27293,1.21399,0.781322,1.23333,1.28105,0.655486,0.514932,0.663275
138,36.1154,-88.1169,253.514,380.29,295.48,261.26,119.03,951.12,457.26,83.6185,151.875,68.2483,570.83,0.0778754,0,0,138,0.93605,0.918763,1.36544,1.13496,0.55504,1.23759,0.817799,1.10851,1.47395
