# Drug name and concentration: 13: Sotalol at 367250μM
# GNa:
#   EC50/IC50: 1144000000
#   Hill Coefficient: 0.5089
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: 43140000
#   Hill Coefficient: 0.6632
# GKr:
#   EC50/IC50: 107100
#   Hill Coefficient: 0.785
# GKs:
#   EC50/IC50: 4222000
#   Hill Coefficient: 1.167
# GK1:
#   EC50/IC50: 3050000
#   Hill Coefficient: 1.204
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 7062000
#   Hill Coefficient: 0.8651
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
48,38.335,-88.0282,157.014,743.74,544.96,433.22,310.52,1035.53,512.51,126.337,193.605,67.2596,291.79,0.0202278,0,0,48,0.604991,1.08159,1.13286,0.624544,0.86557,0.820148,1.30413,0.940669,0.778358
49,46.1134,-88.0631,345.477,579.59,414.23,351.16,228.43,910.25,447.19,168.659,242.521,73.851,330.66,0.0287954,0,0,49,1.37622,1.29656,0.951004,0.907675,1.41294,1.19407,1.14687,1.13365,1.45076
50,42.0003,-87.8177,280.798,545.9,396.16,339.39,206.51,857.19,399.92,181.665,256.986,75.3073,311.29,0.0479769,0,0,50,1.14857,0.584343,0.689181,1.1136,0.704262,0.960976,1.17044,0.610107,1.08219
51,41.0853,-87.9377,179.543,541.99,402.65,351.35,190.64,734.51,258.41,310.538,391.368,80.8203,192.52,0.0285962,0,0,51,0.70162,1.44755,0.604588,1.11681,1.3096,1.00119,0.903256,0.788425,1.05556
52,40.5008,-88.0593,218.26,590.71,441.62,375.42,215.29,898.78,416.22,163.763,233.929,70.1573,308.07,0.0312627,0,0,52,0.827536,0.97726,1.41491,0.876196,1.31226,1.11097,1.34316,1.09827,1.18682
53,41.9762,-88.1185,237.674,487.58,384.1,342.4,145.18,657.6,219.71,436.683,524.368,87.6754,170.02,0.0349528,0,0,53,0.888628,1.1726,1.08794,1.35344,1.03533,1.49504,0.677542,1.32256,1.43156
55,34.2907,-87.9505,146.012,685.16,482.72,395.57,289.59,928.56,404.55,158.681,233.142,74.4501,243.4,0.0438842,0,0,55,0.573091,0.6289,0.967936,0.567626,0.871663,0.680532,0.845302,0.740433,0.527537
56,43.4985,-88.1288,267.619,785.98,526.43,417.21,368.77,1078.59,610.37,122.947,191.564,68.6074,292.61,0.0238614,0,0,56,0.998344,0.784505,0.566292,0.773854,0.556441,0.502434,1.18801,1.22403,1.09541
57,39.5322,-87.8037,266.451,610.15,426.98,352.28,257.87,820.24,287.9,287.013,378.392,91.3592,210.09,0.0407077,0,0,57,1.08093,1.38975,0.872894,0.749244,0.898956,0.903629,0.52438,0.539359,0.669498
58,42.3785,-88.0357,184.733,612.59,471.59,405.69,206.9,810.61,267.71,287.008,364.923,77.9047,198.02,0.0159416,0,0,58,0.70588,1.16657,0.652004,0.967149,0.668461,1.3904,0.976337,1.0302,1.22257
59,36.9952,-88.1317,208.077,519.95,387.92,339.65,180.3,757.45,283.64,269.449,354.714,85.2524,237.5,0.0537743,0,0,59,0.764302,0.775887,1.11102,1.1809,0.52598,0.839524,0.58191,1.23317,0.742455
