# Drug name and concentration: 12: Diltiazem at 2440μM
# GNa:
#   EC50/IC50: 110900
#   Hill Coefficient: 0.7022
# GNaL:
#   EC50/IC50: 21870
#   Hill Coefficient: 0.6779
# Gto:
#   EC50/IC50: 2822000000
#   Hill Coefficient: 0.1696
# GKr:
#   EC50/IC50: 13140
#   Hill Coefficient: 0.9119
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 112.1
#   Hill Coefficient: 0.7142
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,29.1553,-88.2326,182.923,223.48,167.63,146.33,77.15,973.63,408.02,46.8107,109.331,62.5136,750.15,0.101404,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,43.411,-88.2438,339.299,159.6,108.64,92.47,67.13,1060.44,415.36,27.3939,83.3288,55.9307,900.84,0.122006,0,1,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,37.8519,-88.2364,279.004,251.19,177.17,149.23,101.96,989.59,423.05,45.4378,109.444,63.998,738.4,0.103021,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,25.949,-88.2244,161.195,301.5,238.21,211.07,90.43,1112.29,479.68,29.5393,82.5721,53.0302,810.79,0.0935102,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,39.4477,-87.9053,304.616,288.62,200.84,163.23,125.39,1072.63,461.08,32.269,93.7521,61.4785,784.01,0.101904,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,26.3625,-87.9688,161.329,256.83,191.43,169.34,87.49,1006.55,427.06,43.0026,101.442,58.4354,749.72,0.0855209,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,24.8638,-87.9227,152.79,268.32,199.74,172.18,96.14,1061.31,446.05,31.7805,92.4362,60.652,792.99,0.0883053,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,31.0341,-87.8646,208.337,215.53,155,133.39,82.14,987.43,407.01,42.4356,103.261,60.8207,771.9,0.0965043,0,1,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,33.0986,-87.8527,223.88,376.61,264.29,229.49,147.12,1100.45,494.47,35.1737,89.9634,54.7891,723.84,0.0766547,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,30.7624,-88.2005,205.235,255.23,175.7,151.1,104.13,1000.83,419.68,41.7167,101.476,59.7539,745.6,0.104171,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
24,40.0793,-87.8422,311.634,189.67,123.17,104.63,85.04,1082.93,425,26.2914,81.0335,54.7416,893.26,0.101575,0,1,24,1.37105,1.49213,0.747794,1.47849,1.2575,0.59586,1.13521,0.501402,1.11469
27,39.1661,-88.0022,302.829,349.48,241.56,205.22,144.26,1095.35,485.33,34.2596,88.1577,53.897,745.87,0.0968199,0,0,27,1.25585,0.598904,1.31387,0.59768,0.713975,0.774301,1.35939,0.762138,1.27372
28,39.6336,-88.1777,292.702,328.5,222.92,190.11,138.39,1094.13,478.18,32.7119,87.1942,54.48,765.63,0.102436,0,0,28,1.13371,0.531424,0.696756,0.633101,0.514713,0.668328,1.21347,1.24446,1.23375
29,34.3018,-88.1367,238.227,249.1,169.49,142.54,106.56,957.74,405.2,51.1912,117.339,66.1367,708.64,0.106903,0,0,29,0.924752,0.572415,1.0307,0.923424,0.675227,0.946268,0.585204,1.04201,0.993049
31,33.8996,-88.2124,222.551,298.05,207.38,178.66,119.39,1019.87,446.08,43.0333,105.104,62.0641,721.82,0.0937016,0,0,31,0.839924,1.19758,0.540567,0.845105,0.78175,0.638315,0.722195,1.33211,1.01411
33,23.7768,-88.1917,139.353,432.06,331.28,294.48,137.58,1099.15,521.19,40.7721,98.6145,57.8385,667.09,0.0711188,0,0,33,0.549514,1.184,1.09956,0.579307,0.934161,0.728757,1.03587,1.2644,1.07355
37,35.914,-87.905,268.381,191.23,125.15,103.91,87.32,956.91,387.04,44.6761,109.542,64.8568,765.68,0.107342,0,1,37,1.12935,0.8875,1.44939,1.45325,0.656871,0.961389,0.635251,0.576288,0.939036
39,27.5872,-87.9031,170.735,372.04,284.38,246.44,125.6,1072.67,490.69,40.5594,100.039,59.4773,700.63,0.0790842,0,0,39,0.713196,0.904481,0.553781,0.566011,0.814421,1.17739,0.937396,0.567539,0.906994
40,38.6853,-88.1062,293.64,213.36,137.31,115.85,97.51,977.16,399.73,43.214,104.116,60.8955,763.8,0.110656,0,1,40,1.17429,0.704558,1.32276,1.19118,1.40784,0.658034,0.790856,0.971838,1.37901
42,31.0055,-88.2254,196.118,290.35,213.31,185.97,104.38,995.73,437.11,49.4294,111.176,61.741,705.38,0.0975602,0,0,42,0.742768,0.674059,0.713808,0.799616,1.09805,1.0172,0.779429,1.3845,1.36293
43,43.5606,-88.1053,359.322,223.95,154.46,127.84,96.11,1071.2,438.98,29.6036,85.8328,56.2265,847.25,0.111713,0,0,43,1.49368,0.957627,1.33864,0.953683,0.721374,1.43402,1.0162,0.985136,1.00321
44,34.8665,-88.0901,239.14,240.11,167.51,146.27,93.84,1072.54,441.01,30.2531,84.2553,53.9999,832.43,0.0948019,0,0,44,0.94732,1.48203,0.738099,1.28761,0.761784,0.58177,1.24291,0.922959,1.24386
48,24.6444,-88.0937,151.069,423.54,323.9,285.64,137.9,1158.73,532.88,30.0545,83.8462,53.7896,735.19,0.0750393,0,0,48,0.604991,1.08159,1.13286,0.624544,0.86557,0.820148,1.30413,0.940669,0.778358
49,42.8396,-88.1444,338.124,258.85,185.79,159.06,99.79,1058.49,451.71,35.088,90.6487,55.5581,799.64,0.100091,0,0,49,1.37622,1.29656,0.951004,0.907675,1.41294,1.19407,1.14687,1.13365,1.45076
50,37.3074,-87.9254,273.901,210.56,142.42,121.19,89.37,1082.88,431.93,27.1912,81.5964,54.4039,872.32,0.105859,0,1,50,1.14857,0.584343,0.689181,1.1136,0.704262,0.960976,1.17044,0.610107,1.08219
51,28.3289,-88.0284,173.144,266.89,199.93,175.66,91.23,1025.52,439.79,40.2596,99.63,59.3662,758.63,0.0855819,0,0,51,0.70162,1.44755,0.604588,1.11681,1.3096,1.00119,0.903256,0.788425,1.05556
