# Drug name and concentration: 7: Verapamil at 315μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 499
#   Hill Coefficient: 1.1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 202
#   Hill Coefficient: 1.1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,37.278,-87.8927,255.887,371.87,298.71,267.45,104.42,978.49,473.79,74.3262,136.606,62.2742,606.62,0.0460605,0,0,1,1.25955,1.13245,1.4096,0.921915,1.27445,0.816716,1.36352,0.703243,1.14164
2,37.8822,-87.9718,260.878,333.93,273.7,245.94,87.99,922.18,437.51,92.1271,159.956,67.8206,588.25,0.0636943,0,0,2,1.08776,0.804707,1.37275,1.02163,0.660989,1.15547,1.00881,0.848511,1.21274
4,38.7836,-88.0115,265.622,316.43,246.7,217.12,99.31,869.27,402.46,112.286,191.455,79.1534,552.84,0.0624778,0,0,4,0.788933,1.07789,0.94939,1.12363,0.947599,0.779872,0.513344,0.870073,0.755705
5,39.2546,-88.0681,269.693,298.66,232.61,206.88,91.78,898.72,414.37,94.5554,167.584,73.0182,600.06,0.0661474,0,0,5,1.22937,1.06536,0.956006,1.34837,0.619484,0.643933,0.648585,0.987129,0.859177
7,38.3333,-87.975,260.804,408.75,333.19,289.17,119.58,923.66,457.54,107.671,186.257,78.57,514.91,0.0379661,0,0,7,1.12734,1.21322,1.0768,0.59416,1.19831,1.4073,0.535858,0.835674,0.7209
10,39.4498,-88.0835,271.331,418.43,323.01,284.28,134.15,1006.87,499.97,71.5493,135.88,64.3242,588.44,0.0562503,0,0,10,0.754755,0.738202,0.883224,0.647699,0.953403,0.66055,1.04908,1.03994,1.00258
11,36.8445,-87.8049,248.395,327.78,273.26,244.97,82.81,996.43,471.23,64.1288,125.765,61.6329,668.65,0.0504692,0,0,11,0.80391,1.26541,1.01014,1.10438,1.04747,1.42593,1.21314,0.58209,0.782922
13,37.492,-87.9724,260.158,297.39,242.22,216.57,80.82,918.95,424.18,85.9698,152.975,66.9979,621.56,0.077599,0,0,13,1.38171,0.653576,1.36462,1.00154,1.17733,1.34125,0.951589,0.823403,1.02888
14,38.9423,-88.1251,273.147,344.28,268.21,238.06,106.22,950.94,453.06,80.3673,150.037,69.662,606.66,0.050462,0,0,14,0.502533,1.3019,1.40423,1.1301,1.22046,0.581343,0.725196,1.13212,0.771478
15,39.3685,-88.1031,270.303,399.21,331.33,293.68,105.53,1002.18,503.63,75.8071,144.878,69.0624,602.97,0.0280237,0,0,15,1.32584,1.4682,1.25093,0.796372,1.11965,1.38473,0.766849,1.20998,0.81169
18,40.3294,-88.2091,281.86,455.17,351.14,304.37,150.8,1042.81,534.33,67.0452,136.939,69.8862,587.64,0.0288774,0,0,18,1.35251,1.34048,1.09712,0.598936,1.18766,0.681243,0.619567,1.44938,0.564899
20,39.9157,-88.027,264.953,370.07,297.38,267.9,102.17,1004.06,488.99,66.8365,126.81,59.9686,633.99,0.0352612,0,0,20,1.42391,1.38016,0.823026,1.08034,1.30752,0.730013,1.49315,0.964038,1.29249
21,37.3132,-87.9431,260.208,339.4,264.34,232.92,106.48,974.82,459.22,69.4042,136.465,67.0547,635.42,0.05772,0,0,21,1.45445,1.16984,1.2283,1.04432,1.08621,0.666436,0.793681,0.712182,0.571739
22,39.9562,-88.0316,265.084,320.82,262.89,234.71,86.11,867.15,404.21,118.561,193.137,74.5642,546.33,0.0702375,0,0,22,0.761214,0.601802,0.717928,0.911148,0.781716,1.49751,0.750619,0.973089,1.37017
25,40.0314,-88.1772,278.058,371.99,293.97,262.2,109.79,933.91,452.8,93.5684,163.337,69.7598,561.92,0.0523096,0,0,25,0.899575,0.981637,1.3318,0.919708,1.0115,0.733913,0.838232,1.40694,1.25977
27,40.2758,-88.105,271.8,418.27,338.53,298.29,119.98,1015.13,513.3,73.3878,139.876,66.4812,596.86,0.0362167,0,0,27,0.815516,1.14146,0.795586,0.669027,1.07818,1.11744,0.921793,1.17398,0.995901
28,40.457,-88.1229,272.287,415.3,341.93,301.59,113.71,1038.06,525.84,66.7417,131.767,65.0187,622.76,0.0413142,0,0,28,0.854672,1.02472,0.648055,0.639608,0.927037,1.39642,0.93724,1.21773,0.88723
30,37.9815,-87.7408,246.139,415.28,334.78,293.72,121.56,973.38,485.24,85.4553,152.998,67.535,558.1,0.0272865,0,0,30,1.05917,1.39563,0.733522,0.715208,1.24343,1.04644,1.10792,0.517388,1.05005
31,38.5154,-87.9044,257.117,311.88,248.73,223.71,88.17,953.85,443.72,73.8509,136.214,62.3584,641.97,0.0664204,0,0,31,1.12096,0.822285,0.671342,1.21236,0.610485,0.805366,1.24918,0.693148,1.13449
32,40.7236,-88.1133,274.514,434.7,327.87,285.16,149.54,953.21,475.33,94.5515,164.6,70.0382,518.51,0.0588138,0,0,32,1.49599,0.551368,0.657084,0.516762,0.998886,0.672193,0.858383,1.14193,1.31535
36,38.217,-87.8004,248.536,326.44,271.24,244.99,81.45,932.72,442.88,86.6661,150.939,64.2666,606.28,0.0510818,0,0,36,1.41634,1.057,0.838061,1.15579,0.895024,1.32883,1.34997,0.607935,1.43534
