# Drug name and concentration: 2: Mexiletine at 8258μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 8957
#   Hill Coefficient: 1.409
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 29070
#   Hill Coefficient: 0.8928
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 38240
#   Hill Coefficient: 1.031
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,37.1968,-88.1593,190.941,265.39,215.18,199.96,65.43,677.07,263.28,274.888,355.865,80.9718,411.68,0.0882296,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,45.9094,-88.1735,350.038,253.88,201.07,184.76,69.12,826.01,369.55,126.913,198.278,71.3571,572.13,0.0974132,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,40.7015,-88.1732,290.436,309.09,240.63,219.27,89.82,732.36,309.47,216.031,299.679,83.6363,423.27,0.0884327,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,35.6255,-88.156,168.997,313.35,256.34,237.01,76.34,862.39,394.34,111.042,176.22,65.1716,549.04,0.0818433,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,41.3164,-87.8423,318.265,355.06,267.74,233.64,121.42,870.99,409.56,118.853,194.642,75.7802,515.93,0.0922919,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,37.5323,-87.8815,168.569,285.64,225.74,209.79,75.85,672.15,263.65,284.69,362.255,77.561,386.51,0.0760027,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,31.3092,-87.8664,162.086,237.35,183.07,166.74,70.61,810.39,340.2,126.058,199.068,73.0038,573.04,0.0956434,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,37.3539,-87.7591,216.607,263,208.74,192.98,70.02,665.86,258.39,292.953,375.606,82.6478,402.86,0.0873136,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,40.2108,-87.7473,233.203,450.94,323.41,288.28,162.66,796.98,366.48,180.938,254.39,73.4418,346.04,0.0584552,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,36.55,-88.147,213.625,296.01,229.59,213.03,82.98,705.08,285.49,236.941,315.714,78.7663,409.07,0.0885839,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
24,42.8038,-87.7603,322.51,256.15,190.37,174.26,81.89,799.22,348.26,140.585,212.977,72.3833,543.07,0.0907495,0,0,24,1.37105,1.49213,0.747794,1.47849,1.2575,0.59586,1.13521,0.501402,1.11469
27,42.0478,-87.9143,313.246,452.06,334.56,297.66,154.4,857.43,418.21,143.609,214.434,70.8157,405.37,0.0671893,0,0,27,1.25585,0.598904,1.31387,0.59768,0.713975,0.774301,1.35939,0.762138,1.27372
28,43.3415,-88.1231,303.525,451.66,333.75,298.66,153,899.87,446.51,120.195,189.169,68.9654,448.21,0.0671397,0,0,28,1.13371,0.531424,0.696756,0.633101,0.514713,0.668328,1.21347,1.24446,1.23375
