# Drug name and concentration: 12: Mexiletine at 82580μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 8957
#   Hill Coefficient: 1.409
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 29070
#   Hill Coefficient: 0.8928
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 38240
#   Hill Coefficient: 1.031
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,31.961,-88.2049,195.12,357.34,276.67,245.19,112.15,890.96,413.71,103.133,174.867,71.7231,533.62,0.0922957,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,44.9719,-88.215,355.975,366.9,273.17,237.09,129.81,985.93,472.32,69.9187,133.249,63.3239,619.03,0.0985784,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,39.4179,-88.2154,295.693,408.85,294.79,251.04,157.81,930.27,447.48,93.1388,165.261,72.1112,521.42,0.097429,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,28.3693,-88.1994,172.478,452.82,368.88,330.16,122.66,1049.31,522.99,59.7031,118.636,58.9282,596.49,0.081836,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,40.8932,-87.8966,323.104,464.25,332.33,267.9,196.35,1029.61,508.64,64.4223,131.116,66.6882,565.36,0.0927496,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,30.5209,-87.9282,172.395,393.06,294.44,261.78,131.28,899.79,421.14,101.256,169.702,68.4356,506.73,0.0792859,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,26.7735,-87.9138,164.536,373.42,277.97,240.33,133.09,971.23,447.19,65.8662,131.586,65.7144,597.81,0.0918264,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,33.4506,-87.8257,221.231,362.91,272.63,238.89,124.02,888.85,412.48,104.322,176.079,71.7471,525.94,0.086183,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,35.3334,-87.8046,237.643,597.36,406.27,340.77,256.59,1042.52,538.45,71.946,134.317,62.3653,445.16,0.0663223,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,32.9764,-88.1678,218.263,416.59,299.84,263.57,153.02,925.79,440.71,92.451,161.209,68.7486,509.2,0.0908023,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
24,41.5591,-87.8003,328.503,371.43,248.62,214.56,156.87,961.32,445.11,71.2184,134.035,62.8124,589.89,0.0923633,0,0,24,1.37105,1.49213,0.747794,1.47849,1.2575,0.59586,1.13521,0.501402,1.11469
27,40.7409,-87.963,318.904,617.7,436.7,360.46,257.24,1081.32,576.48,69.4005,130.902,61.4954,463.62,0.0707877,0,0,27,1.25585,0.598904,1.31387,0.59768,0.713975,0.774301,1.35939,0.762138,1.27372
28,41.4627,-88.1459,308.916,637.61,445.99,369.33,268.28,1115.1,601.7,63.3091,124.461,61.146,477.49,0.0705441,0,0,28,1.13371,0.531424,0.696756,0.633101,0.514713,0.668328,1.21347,1.24446,1.23375
29,36.3664,-88.1064,252.827,439.77,314.64,267.62,172.15,905.08,436.86,109.247,185.16,75.8992,465.31,0.0896295,0,0,29,0.924752,0.572415,1.0307,0.923424,0.675227,0.946268,0.585204,1.04201,0.993049
31,36.1688,-88.1814,237.371,495.92,341.57,290.9,205.02,977.37,486.64,83.9823,153.394,69.4016,481.45,0.0833164,0,0,31,0.839924,1.19758,0.540567,0.845105,0.78175,0.638315,0.722195,1.33211,1.01411
33,29.0969,-88.162,150.173,595.22,440.48,378.36,216.86,1027.32,531.67,79.2074,143.751,64.5363,432.1,0.0661937,0,0,33,0.549514,1.184,1.09956,0.579307,0.934161,0.728757,1.03587,1.2644,1.07355
37,37.531,-87.87,283.321,349.4,246.34,211.32,138.08,869.31,397.27,109.475,185.177,75.6899,519.91,0.0976266,0,0,37,1.12935,0.8875,1.44939,1.45325,0.656871,0.961389,0.635251,0.576288,0.939036
39,30.7075,-87.8768,183.023,536.91,409.63,346.51,190.4,1008.78,515.35,81.9413,149.245,67.2951,471.87,0.06927,0,0,39,0.713196,0.904481,0.553781,0.566011,0.814421,1.17739,0.937396,0.567539,0.906994
40,40.4065,-88.0656,309.176,407.33,277.58,240.3,167.03,903.94,429.43,102.286,173.939,71.6417,496.61,0.0929086,0,0,40,1.17429,0.704558,1.32276,1.19118,1.40784,0.658034,0.790856,0.971838,1.37901
42,34.4701,-88.1942,208.619,475.84,353.73,305.6,170.24,937.32,463.39,102.224,173.038,70.8032,461.48,0.0780016,0,0,42,0.742768,0.674059,0.713808,0.799616,1.09805,1.0172,0.779429,1.3845,1.36293
43,44.8601,-88.0808,377.879,431.03,317.61,268.07,162.96,1016.82,502.04,67.8713,131.243,63.3661,585.79,0.0948085,0,0,43,1.49368,0.957627,1.33864,0.953683,0.721374,1.43402,1.0162,0.985136,1.00321
44,36.843,-88.0499,253.426,444.99,315.36,277.24,167.75,1000.69,488.39,69.2716,130.799,61.5217,555.7,0.082776,0,0,44,0.94732,1.48203,0.738099,1.28761,0.761784,0.58177,1.24291,0.922959,1.24386
48,26.9987,-88.0689,162.113,583.9,444.73,387.01,196.89,1094.18,565.56,57.4298,116.631,59.1963,510.28,0.0703248,0,0,48,0.604991,1.08159,1.13286,0.624544,0.86557,0.820148,1.30413,0.940669,0.778358
49,44.349,-88.117,357.099,444.1,323.85,278.08,166.02,1006.63,502.04,72.8951,135.965,63.0624,562.53,0.0862423,0,0,49,1.37622,1.29656,0.951004,0.907675,1.41294,1.19407,1.14687,1.13365,1.45076
50,39.1004,-87.8876,288.999,430.47,312.25,269.06,161.41,1001.37,487.7,69.4479,132.058,62.605,570.9,0.085195,0,0,50,1.14857,0.584343,0.689181,1.1136,0.704262,0.960976,1.17044,0.610107,1.08219
51,31.5244,-88.0011,185.466,405.57,302.69,265.47,140.1,940.92,448.65,86.2273,153.809,67.573,535.35,0.0817323,0,0,51,0.70162,1.44755,0.604588,1.11681,1.3096,1.00119,0.903256,0.788425,1.05556
52,33.5165,-88.1115,225.513,473.34,363.77,319.45,153.89,1028.38,515.37,66.8717,127.173,60.296,555.04,0.0799463,0,0,52,0.827536,0.97726,1.41491,0.876196,1.31226,1.11097,1.34316,1.09827,1.18682
53,36.4626,-88.1736,245.465,360.34,278.17,245.57,114.77,864.82,402.56,120.651,195.573,74.9081,504.48,0.0909377,0,0,53,0.888628,1.1726,1.08794,1.35344,1.03533,1.49504,0.677542,1.32256,1.43156
55,25.1826,-87.995,150.971,590.68,426.42,361.03,229.65,1051.75,532.44,64.2286,128.918,64.6837,461.07,0.0769172,0,0,55,0.573091,0.6289,0.967936,0.567626,0.871663,0.680532,0.845302,0.740433,0.527537
56,39.0663,-88.136,275.729,592.46,403.9,342.48,249.98,1086.45,566.21,61.3182,122.106,60.7827,493.99,0.0757024,0,0,56,0.998344,0.784505,0.566292,0.773854,0.556441,0.502434,1.18801,1.22403,1.09541
57,37.3459,-87.8625,273.728,444.63,300.53,246.65,197.98,914.51,439.64,100.645,177.978,77.3167,469.88,0.089666,0,0,57,1.08093,1.38975,0.872894,0.749244,0.898956,0.903629,0.52438,0.539359,0.669498
58,32.7794,-88.0969,190.916,453.02,356.75,312.73,140.29,974.54,484.93,85.1339,151.689,66.5461,521.52,0.0750872,0,0,58,0.70588,1.16657,0.652004,0.967149,0.668461,1.3904,0.976337,1.0302,1.22257
59,32.575,-88.1717,214.788,406.03,290.76,249.89,156.14,919.42,433.66,92.3187,165.093,72.7643,513.39,0.0961768,0,0,59,0.764302,0.775887,1.11102,1.1809,0.52598,0.839524,0.58191,1.23317,0.742455
60,31.8122,-88.1058,182.887,517.39,404.59,350.16,167.23,1009.73,517.13,81.0535,146.142,65.0804,492.34,0.0693831,0,0,60,0.674204,1.02816,0.828115,0.696087,0.878329,1.25779,1.06143,1.05864,1.21559
64,40.6467,-88.1319,295.248,397.65,288.4,254.72,142.93,1012.1,485.74,61.9011,120.502,58.5961,614.45,0.0906862,0,0,64,1.09438,0.794485,0.548548,1.39779,1.38659,0.796828,1.39338,1.16675,1.35082
65,37.4005,-87.984,268.728,441.73,332.2,281.88,159.85,998.33,492.49,73.7559,140.049,66.2856,556.6,0.0864472,0,0,65,1.0338,0.688069,0.836743,0.823337,0.777259,1.42242,0.88078,0.733529,0.868191
67,44.2068,-88.0121,353.941,474.44,336.4,280.37,194.07,1004.6,506.8,77.7363,144.471,66.7264,530.16,0.0845474,0,0,67,1.40488,0.526133,0.676295,0.694201,1.11378,1.2074,0.922511,0.82256,1.19239
68,37.7018,-88.2122,269.517,356.76,267.46,232.41,124.35,950.97,447.32,77.6628,144.909,67.2382,594.21,0.100572,0,0,68,0.965582,0.889342,1.06151,1.38957,0.594989,1.31746,0.757656,1.39949,0.923061
71,28.2924,-88.0174,165.768,413.73,310.34,275.31,138.42,891.08,417.02,107.615,178.033,70.4077,477.35,0.0815874,0,0,71,0.627836,1.15888,1.38397,1.27081,1.006,0.830579,0.866953,0.841628,1.16022
72,25.4115,-88.0792,128.882,440.99,354.62,315.68,125.31,970.64,471.84,79.9089,144.154,64.2381,529.65,0.0774846,0,0,72,0.503281,0.922562,1.47813,0.973099,1.26185,1.34755,1.068,0.966409,0.947625
74,35.2139,-88.0493,243.409,465.66,333.75,288.78,176.88,929.24,454.03,100.406,169.925,69.5087,463.58,0.0816962,0,0,74,0.90717,0.750623,1.47323,0.866747,1.44579,0.806922,0.921863,0.935355,1.39523
75,43.7177,-88.1947,343.715,379.42,279.96,244.92,134.5,981.39,472.03,71.9257,134.471,62.5386,601.97,0.095026,0,0,75,1.28279,1.21155,0.931139,1.32387,1.48167,1.15726,1.10615,1.41389,1.44653
79,39.0841,-88.1228,285.092,549.17,431.3,368.62,180.55,1097.07,580.9,62.1511,121.603,59.4471,547.9,0.0723093,0,0,79,1.06072,0.571216,1.00719,0.709194,0.605073,1.47904,1.41872,1.13247,1.25721
80,37.0003,-88.2118,241.35,520.49,399.6,344.07,176.42,1062.86,552.29,66.4776,128.051,61.5674,542.37,0.07285,0,0,80,0.86005,1.10285,0.510134,0.705382,0.963019,1.24648,1.1822,1.45642,1.30036
82,38.6105,-87.9636,285.494,325.6,223.35,189.42,136.18,883.24,399.29,96.3632,171.596,75.2194,557.64,0.101573,0,0,82,1.10601,1.31209,0.825787,1.36949,1.36911,0.98818,0.546234,0.692542,0.75495
83,39.4142,-87.988,298.297,506.75,358.21,306.88,199.87,1033.3,520.53,67.6852,129.403,61.7123,526.55,0.0816992,0,0,83,1.15244,0.74375,1.11252,0.961454,0.562099,0.688221,1.23878,0.792966,1.12145
84,27.8924,-88.1896,161.034,601.95,464.88,406.64,195.31,1103.08,580.87,58.9675,117.296,58.3234,501.13,0.0673684,0,0,84,0.582624,0.51337,1.2606,0.58474,0.949424,0.85385,1.43247,1.37475,1.00793
85,35.5568,-88.1628,226.809,426.67,327.83,285.67,141,974.08,479.84,81.5139,148.308,66.7853,547.41,0.0820152,0,0,85,0.819538,1.41684,0.557905,0.947885,1.12879,1.37881,0.892716,1.23513,1.20659
87,27.8865,-88.0525,169.292,576.27,461.15,403.81,172.46,1105.05,578.76,57.8012,116.405,58.5996,528.78,0.0669492,0,0,87,0.637328,1.12478,1.16767,0.646771,0.64519,1.16263,1.42513,0.899291,0.860695
90,36.5369,-88.114,251.803,404.05,290.65,247.28,156.77,1002.55,477.52,63.4987,128.422,64.9165,598.5,0.0940176,0,0,90,0.92098,1.48888,0.524222,1.03661,0.749197,1.03976,0.7872,1.00938,0.657217
91,38.8394,-88.0833,275.438,604.95,396.54,331.97,272.98,1039.15,541.29,75.1403,138.706,63.558,434.2,0.0722984,0,0,91,1.01725,0.641493,0.811559,0.53389,1.43659,0.525324,1.1647,1.05129,1.44199
92,32.7194,-88.1748,181.009,467.91,374.81,332.59,135.32,1021.66,516.95,70.4709,130.478,60.0009,553.75,0.0711623,0,0,92,0.660177,1.44311,1.01261,0.855715,1.48739,1.47129,1.45002,1.34922,1.49697
93,33.5281,-88.1067,220.173,555.25,394.19,340.49,214.76,1063.93,543.25,62.1111,122.78,60.6635,508.68,0.0772109,0,0,93,0.796213,0.670936,0.888638,0.828865,0.653642,0.569988,1.20593,1.08953,0.9684
94,27.728,-88.0171,152.572,394.03,317.24,287.01,107.02,996.18,478.94,66.3878,125.273,58.8804,602.15,0.0794031,0,0,94,0.589233,1.45364,1.23322,1.49962,0.953672,1.29103,1.49588,0.853225,1.12562
