# Drug name and concentration: 8: Chlorpromazine at 304μM
# GNa:
#   EC50/IC50: 4536
#   Hill Coefficient: 1.995
# GNaL:
#   EC50/IC50: 4560
#   Hill Coefficient: 0.9379
# Gto:
#   EC50/IC50: 17620000
#   Hill Coefficient: 0.3654
# GKr:
#   EC50/IC50: 975.2
#   Hill Coefficient: 0.8281
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: 9270
#   Hill Coefficient: 0.6878
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 8192
#   Hill Coefficient: 0.8441
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,38.5794,-88.1565,190.17,290.77,235.65,218.75,72.02,655.05,250.96,321.425,403.625,82.196,364.28,0.075994,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,46.2773,-88.1668,347.893,278.09,220.84,203.25,74.84,804.51,360.73,146.724,220.208,73.4759,526.42,0.0869242,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,41.1848,-88.1699,288.529,344.98,269.77,245.85,99.13,712.08,296.65,253.251,338.696,85.4355,367.1,0.0720118,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,37.3707,-88.1488,168.3,343.02,279.99,258.57,84.45,840.04,385,129.134,195.979,66.8388,497.02,0.0693214,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,41.5331,-87.8302,316.849,392.15,295.96,258.05,134.1,861.39,410.91,133.981,211.858,77.8676,469.24,0.0811664,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,38.843,-87.8815,167.574,312.7,246.71,228.73,83.97,647.03,249.85,339.826,418.786,78.9563,334.33,0.0629394,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,33.1333,-87.8528,160.579,265.29,206.38,188.36,76.93,781.57,326.72,153.195,228.818,75.6164,516.28,0.0850221,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,38.0765,-87.7524,215.423,286.24,226.94,209.54,76.7,639.42,244.36,351.095,435.415,84.3154,353.18,0.0776292,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,41.0643,-87.7366,231.684,496.07,353.17,313.1,182.97,765.99,333.44,227.545,303.43,75.8745,269.92,0.0442334,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,37.484,-88.1508,212.169,321.45,249.52,231.5,89.95,679.7,270.31,280.649,360.923,80.2691,358.25,0.0780752,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
