# Drug name and concentration: 2: Mexiletine at 5006.4μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 8957
#   Hill Coefficient: 1.4
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,39.7015,-87.8427,252.2,296.9,241.13,222.02,74.88,767.45,336.58,173.89,245.863,71.9644,470.55,0.0626329,0,0,1,1.25955,1.13245,1.4096,0.921915,1.27445,0.816716,1.36352,0.703243,1.14164
2,40.3324,-87.9157,257.176,275.53,230.05,213.4,62.13,692.79,283,254.871,334.086,79.2087,417.26,0.0735941,0,0,2,1.08776,0.804707,1.37275,1.02163,0.660989,1.15547,1.00881,0.848511,1.21274
4,40.2948,-87.9767,263.727,238.06,189.37,173.09,64.97,658.79,253.06,299.816,391.164,91.3393,420.73,0.0846045,0,0,4,0.788933,1.07789,0.94939,1.12363,0.947599,0.779872,0.513344,0.870073,0.755705
5,40.8824,-88.0334,266.878,222.85,177.73,163.79,59.06,697.05,275.59,236.395,320.482,84.0792,474.2,0.0871058,0,0,5,1.22937,1.06536,0.956006,1.34837,0.619484,0.643933,0.648585,0.987129,0.859177
7,39.8564,-87.94,259.287,327.66,268.48,241.14,86.52,676.65,268.05,305.173,397.064,91.8768,348.99,0.0611516,0,0,7,1.12734,1.21322,1.0768,0.59416,1.19831,1.4073,0.535858,0.835674,0.7209
10,41.677,-88.0431,268.14,343.32,269.27,244.47,98.85,800.99,362.86,160.728,234.647,73.9094,457.67,0.0661888,0,0,10,0.754755,0.738202,0.883224,0.647699,0.953403,0.66055,1.04908,1.03994,1.00258
11,38.6584,-87.77,246.436,244.39,203.46,186.67,57.72,827.48,364.65,122.926,192.019,69.0856,583.09,0.074745,0,0,11,0.80391,1.26541,1.01014,1.10438,1.04747,1.42593,1.21314,0.58209,0.782922
13,39.5645,-87.9166,256.5,250.69,208.69,193,57.69,718.26,295.42,215.876,294.053,78.1688,467.57,0.0851667,0,0,13,1.38171,0.653576,1.36462,1.00154,1.17733,1.34125,0.951589,0.823403,1.02888
14,40.1074,-88.0942,271.086,254.07,200.89,183.99,70.08,750.71,314.63,182.787,262.555,79.758,496.64,0.0776138,0,0,14,0.502533,1.3019,1.40423,1.1301,1.22046,0.581343,0.725196,1.13212,0.771478
15,40.736,-88.0732,268.293,308.84,256.86,233.72,75.12,773.36,339.23,181.179,260.269,79.0797,464.52,0.0568269,0,0,15,1.32584,1.4682,1.25093,0.796372,1.11965,1.38473,0.766849,1.20998,0.81169
18,41.0766,-88.1864,280.414,352.99,273.82,243.62,109.37,839.92,389.14,139.228,217.709,78.4702,486.93,0.0591677,0,0,18,1.35251,1.34048,1.09712,0.598936,1.18766,0.681243,0.619567,1.44938,0.564899
20,42.9409,-87.9883,261.857,287.85,233.8,215.8,72.05,809.1,364.87,140.273,208.38,68.0986,521.25,0.0550544,0,0,20,1.42391,1.38016,0.823026,1.08034,1.30752,0.730013,1.49315,0.964038,1.29249
21,38.2499,-87.9157,258.56,245.44,192.07,174.17,71.27,807.99,348.88,134.255,209.434,75.1708,562.55,0.0840178,0,0,21,1.45445,1.16984,1.2283,1.04432,1.08621,0.666436,0.793681,0.712182,0.571739
22,42.5659,-87.9756,260.728,277.57,233.06,215.33,62.24,630.78,241.22,371.538,457.636,86.0929,353.21,0.0733014,0,0,22,0.761214,0.601802,0.717928,0.911148,0.781716,1.49751,0.750619,0.973089,1.37017
25,42.0933,-88.1371,274.699,302.62,245.47,226.69,75.93,690.71,282.19,266.484,347.89,81.3993,388.09,0.065192,0,0,25,0.899575,0.981637,1.3318,0.919708,1.0115,0.733913,0.838232,1.40694,1.25977
27,42.4763,-88.0673,268.733,337.49,275.06,249.59,87.9,784.66,351.47,177.413,253.852,76.429,447.17,0.0545531,0,0,27,0.815516,1.14146,0.795586,0.669027,1.07818,1.11744,0.921793,1.17398,0.995901
28,42.5768,-88.0886,269.749,334.44,275.85,249.59,84.85,832.08,384.89,142.998,216.741,73.7333,497.64,0.0594001,0,0,28,0.854672,1.02472,0.648055,0.639608,0.927037,1.39642,0.93724,1.21773,0.88723
30,40.8521,-87.6872,242.863,335.12,271.97,246.97,88.15,713.63,300.84,246.751,325.963,79.2029,378.51,0.0484491,0,0,30,1.05917,1.39563,0.733522,0.715208,1.24343,1.04644,1.10792,0.517388,1.05005
31,41.5446,-87.8534,253.168,247.73,201.36,186.47,61.26,766.47,327.98,164.849,236.788,71.9305,518.74,0.0777501,0,0,31,1.12096,0.822285,0.671342,1.21236,0.610485,0.805366,1.24918,0.693148,1.13449
32,43.438,-88.0645,270.588,380.85,296.53,268.94,111.91,691.66,278.68,293.122,375.611,82.4802,310.81,0.058595,0,0,32,1.49599,0.551368,0.657084,0.516762,0.998886,0.672193,0.858383,1.14193,1.31535
36,41.7122,-87.7343,244.26,267.22,225.14,209.33,57.89,697.26,288.8,243.624,318.815,75.1846,430.04,0.0631168,0,0,36,1.41634,1.057,0.838061,1.15579,0.895024,1.32883,1.34997,0.607935,1.43534
40,43.8146,-88.1106,272.639,345.56,282.23,259.19,86.37,787.63,358.6,173.59,246.001,72.4025,442.07,0.0571978,0,0,40,0.744339,0.675849,0.746487,0.749454,0.510079,0.888897,1.21937,1.33951,1.37053
42,40.0207,-87.8238,250.735,218.32,178.85,164.6,53.72,798.55,341.25,136.086,207.273,71.18,580.23,0.0813657,0,0,42,1.20008,1.17544,0.754806,1.2999,1.25591,1.14585,1.08713,0.640316,0.85396
45,43.712,-88.1234,272.408,245.64,206.33,192.46,53.18,688.13,276.7,255.223,334.785,79.5561,442.49,0.0631884,0,0,45,1.43603,1.45633,0.89132,1.44239,0.996105,1.05435,0.880786,1.45477,1.41733
46,43.7835,-88.0262,265.052,289.4,237.31,218.39,71.01,808.63,364.29,143.866,213.783,69.9082,519.23,0.058762,0,0,46,0.520555,1.18902,0.568774,0.991482,1.14652,0.977829,1.29345,1.07875,1.22147
48,40.6937,-88.1668,277.646,344.86,280.11,253.36,91.5,823.02,378.02,150.604,227.341,76.727,478.16,0.056329,0,0,48,0.875811,1.32957,1.44533,0.703702,0.692465,0.925904,0.760407,1.47106,0.727905
49,39.5479,-87.7927,250.756,202.95,161.83,148.93,54.02,652.11,245.33,306.753,395.277,88.5187,449.16,0.0995458,0,0,49,0.75049,0.502431,0.726344,1.24037,0.723578,0.90769,0.592332,0.562983,0.845769
50,42.2199,-88.0012,264.202,294.52,237.83,217.61,76.91,799.97,355.96,152.97,227.024,74.0448,505.45,0.0631321,0,0,50,1.10142,1.2227,0.61558,0.97047,0.559653,0.783285,0.996599,0.947879,0.923251
52,39.7777,-87.9855,264.595,305.45,231.64,210.08,95.37,767.03,331.09,176.836,254.693,77.8476,461.58,0.0839012,0,0,52,1.19088,0.562246,1.10254,0.686676,1.3672,0.508798,0.849273,0.852379,0.803879
54,41.4313,-87.7677,246.692,270.47,227.65,209.94,60.53,644.69,249.38,340.978,426.321,85.3369,374.22,0.0589902,0,0,54,0.627448,1.43951,0.681484,1.089,0.820124,1.48235,0.819086,0.624393,1.16368
56,40.2283,-87.8542,252.551,225.66,187.65,174.47,51.19,724.27,296.46,202.073,277.992,75.9126,498.61,0.0785507,0,0,56,1.28009,1.13011,1.13133,1.39828,0.864782,1.1005,1.05654,0.726855,1.10836
58,40.3361,-88.1621,277.92,319.42,256.8,231.22,88.2,776.63,342.06,180.282,263.459,83.165,457.21,0.0639283,0,0,58,1.3071,1.36214,1.46698,0.746865,0.842035,0.913154,0.565496,1.42991,0.60293
59,37.9648,-87.8376,252.188,276.73,227.81,208.29,68.44,746.2,315.7,193.911,272.89,78.9695,469.47,0.0850315,0,0,59,1.45838,0.622397,1.42167,0.807756,0.579167,1.26232,0.876798,0.648329,0.768789
60,41.2756,-88.0491,266.761,248.23,208.14,193.75,54.48,668.44,263.38,286.588,369.143,82.5497,420.21,0.0698473,0,0,60,1.01102,1.32426,1.46153,1.33618,0.736779,1.08528,0.80661,1.18583,1.23575
