# Drug name and concentration: 3: Verapamil at 135μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 499
#   Hill Coefficient: 1.1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 202
#   Hill Coefficient: 1.1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,38.1828,-87.8704,253.984,335.94,271.39,245.8,90.14,893.77,421.77,103.099,169.361,66.2547,557.83,0.0499245,0,0,1,1.25955,1.13245,1.4096,0.921915,1.27445,0.816716,1.36352,0.703243,1.14164
2,38.8612,-87.9459,259.167,301.42,248.7,226.67,74.75,825.33,373.39,137.095,209.952,72.8472,523.91,0.0661855,0,0,2,1.08776,0.804707,1.37275,1.02163,0.660989,1.15547,1.00881,0.848511,1.21274
4,39.4816,-87.9935,264.569,278.63,219.47,196.56,82.07,773.07,333.66,170.681,255.63,84.9338,494.44,0.0686665,0,0,4,0.788933,1.07789,0.94939,1.12363,0.947599,0.779872,0.513344,0.870073,0.755705
5,39.9688,-88.0523,268.081,259.55,204.36,184.7,74.85,813.28,356.65,135.711,213.6,77.878,553.73,0.0724823,0,0,5,1.22937,1.06536,0.956006,1.34837,0.619484,0.643933,0.648585,0.987129,0.859177
7,39.0424,-87.9558,259.805,375.44,306.69,269.6,105.84,818.9,379.72,165.254,249.515,84.2442,443.46,0.0423077,0,0,7,1.12734,1.21322,1.0768,0.59416,1.19831,1.4073,0.535858,0.835674,0.7209
10,40.2748,-88.0667,270.016,382.12,297.6,265.56,116.56,926.53,450.07,97.212,165.385,68.1648,544.41,0.0581778,0,0,10,0.754755,0.738202,0.883224,0.647699,0.953403,0.66055,1.04908,1.03994,1.00258
11,37.5334,-87.7855,247.221,290.13,242.12,219.21,70.92,922.21,426.66,84.9303,149.708,64.7725,632.08,0.0572234,0,0,11,0.80391,1.26541,1.01014,1.10438,1.04747,1.42593,1.21314,0.58209,0.782922
13,38.2578,-87.9477,258.691,270.92,222.57,202.12,68.8,839.67,376.02,121.403,193.092,71.68,568.75,0.0796345,0,0,13,1.38171,0.653576,1.36462,1.00154,1.17733,1.34125,0.951589,0.823403,1.02888
14,39.4408,-88.1126,272.121,302.54,237.89,213.94,88.6,868.73,398.54,110.992,184.79,73.7889,566.19,0.0574456,0,0,14,0.502533,1.3019,1.40423,1.1301,1.22046,0.581343,0.725196,1.13212,0.771478
15,39.9664,-88.0869,268.933,362.32,301.48,270.01,92.31,909.62,439.93,106.859,179.93,73.0617,547.3,0.0336292,0,0,15,1.32584,1.4682,1.25093,0.796372,1.11965,1.38473,0.766849,1.20998,0.81169
