# Drug name and concentration: 9: Ranolazine at 17533.8μM
# GNa:
#   EC50/IC50: 68770
#   Hill Coefficient: 1.425
# GNaL:
#   EC50/IC50: 7884
#   Hill Coefficient: 0.945
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 8208
#   Hill Coefficient: 0.8576
# GKs:
#   EC50/IC50: 36160000
#   Hill Coefficient: 0.5191
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,39.5714,-88.1544,165.993,403.58,320.96,291.26,112.32,631.89,226.28,406.85,490.455,83.6005,228.31,0.0617658,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,44.8845,-88.1606,312.613,409.91,320.47,288.69,121.22,802.12,373.19,183.231,259.075,75.8333,392.21,0.0646547,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,39.3865,-88.1663,257.745,460.98,353.03,313.57,147.41,711.23,264.3,307.983,394.483,86.487,250.25,0.0634885,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,38.1832,-88.1447,145.196,482.44,389.13,348.88,133.56,840.7,388.98,162.453,231.181,68.7211,358.26,0.0508638,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,39.4954,-87.8395,284.58,516.26,387.6,324.62,191.64,891.05,442.37,153.454,232.563,79.0972,374.79,0.070713,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,39.6974,-87.8681,146.258,438.61,334.76,301.91,136.7,619.07,223.7,443.015,523.802,80.782,180.46,0.0495236,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,32.9789,-87.8475,139.31,381.25,294.48,264.25,117,744.76,310.01,211.612,290.84,79.2201,363.51,0.0750828,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,38.4222,-87.7509,190.607,405.68,314.93,282.98,122.7,608.35,219.19,464.058,550.752,86.6881,202.67,0.0616781,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,40.8531,-87.7295,205.618,692.92,458.34,376.87,316.05,835.12,300.34,262.891,338.651,75.7484,142.2,0.0342326,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,38.673,-88.131,186.586,456.45,342.76,309.94,146.51,665.4,241.86,353.266,434.998,81.7256,208.95,0.0606124,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
24,42.0081,-87.7162,288.398,420.14,299.92,268.6,151.54,734.59,318.75,238.464,317.919,79.4431,314.45,0.0651857,0,0,24,1.37105,1.49213,0.747794,1.47849,1.2575,0.59586,1.13521,0.501402,1.11469
27,41.1985,-87.9084,279.637,721.93,499.88,393.43,328.5,964.32,403.73,185.499,257.633,72.121,242.39,0.0379294,0,0,27,1.25585,0.598904,1.31387,0.59768,0.713975,0.774301,1.35939,0.762138,1.27372
28,43.1882,-88.1165,269.393,725.46,501.21,403.63,321.83,1006.28,468.56,152.748,223.101,70.3429,280.82,0.0345739,0,0,28,1.13371,0.531424,0.696756,0.633101,0.514713,0.668328,1.21347,1.24446,1.23375
29,38.4974,-88.0551,218.938,490.09,368.64,325.29,164.8,648.08,218.93,437.142,527.824,90.6713,157.99,0.0615197,0,0,29,0.924752,0.572415,1.0307,0.923424,0.675227,0.946268,0.585204,1.04201,0.993049
31,41.0483,-88.1477,204.441,556.53,397.91,348.51,208.02,740.08,258.18,305.403,387.8,82.3866,183.55,0.0474207,0,0,31,0.839924,1.19758,0.540567,0.845105,0.78175,0.638315,0.722195,1.33211,1.01411
