# Drug name and concentration: 7: Quinidine at 22659μM
# GNa:
#   EC50/IC50: 12330
#   Hill Coefficient: 1.494
# GNaL:
#   EC50/IC50: 9417
#   Hill Coefficient: 1.337
# Gto:
#   EC50/IC50: 3487
#   Hill Coefficient: 1.282
# GKr:
#   EC50/IC50: 986.3
#   Hill Coefficient: 0.8404
# GKs:
#   EC50/IC50: 4899
#   Hill Coefficient: 1.363
# GK1:
#   EC50/IC50: 39590000
#   Hill Coefficient: 0.3468
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 51590
#   Hill Coefficient: 0.5892
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,39.0547,-20.3905,79.9512,1916.61,357.73,298.12,1618.49,627.45,262.08,260.418,331.342,141.268,-1289.16,-0.138631,1,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,29.1612,-20.8136,79.9844,1244.85,838.61,110.68,1134.17,2000,882.88,17.9171,134.441,118.155,755.15,-0.0755564,1,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,25.3787,-88.2322,80.0082,1017.89,842.06,485.98,531.91,204.8,177.55,4.39566,137.439,68.6074,-813.09,0.0628632,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,36.4944,-9.16268,79.9154,1075.54,346.24,289.96,785.58,734.47,811.29,85.2286,144.012,102.603,-341.07,-0.191115,1,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,31.8505,-87.8927,82.8922,1449.91,1254,679.39,770.52,1629.57,445.55,124.268,196.744,72.5062,179.66,-0.00711355,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,28.1808,-20.8457,79.9812,1654,752.48,101.55,1552.45,1960.33,835.78,17.3791,137.099,119.579,306.33,-0.0749584,1,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,27.2199,-87.8937,80.005,899.42,723.11,575.65,323.77,1144.01,462.95,135.006,208.659,73.6401,244.59,0.0103567,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,37.9505,-19.1415,80.0505,1811.49,341.88,277.42,1534.07,663.13,256.43,284.133,352.995,142.195,-1148.36,-0.142575,1,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,29.7498,-14.5547,79.9972,2000,112.69,81.7,1918.3,2000,1270.23,3.40574,96.0283,92.5734,0,-0.0876768,1,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,28.4871,-20.8456,79.9994,1250.67,150.24,112.62,1138.05,1521.58,881.02,14.768,136.322,121.434,270.91,-0.069415,1,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
24,29.1944,-17.4966,79.998,1727.17,129.7,95.13,1632.04,1352.12,806.61,7.21402,128.679,118.28,-375.05,-0.068216,1,0,24,1.37105,1.49213,0.747794,1.47849,1.2575,0.59586,1.13521,0.501402,1.11469
