# Drug name and concentration: 13: Verapamil at 2025μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 499
#   Hill Coefficient: 1.1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 202
#   Hill Coefficient: 1.1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,30.5575,-88.232,196.579,474.48,370.87,317.68,156.8,1110.6,549.27,44.2332,107.323,63.0828,636.12,0.0675385,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,44.8943,-88.2402,359.53,439.27,315.2,258.41,180.86,1154.4,552.6,34.0696,91.4609,57.3879,715.13,0.0867996,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,39.3078,-88.2359,296.497,559.88,411.86,340.33,219.55,1164,600.83,41.6901,106.002,64.3041,604.12,0.0589828,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,27.4012,-88.2258,174.441,562.62,459.69,401.36,161.26,1259.37,632.21,28.019,81.6815,53.6599,696.75,0.0600038,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,40.903,-87.9115,323.935,582.35,421.96,330.93,251.42,1223.2,619.6,31.4818,93.1488,61.6627,640.85,0.0668879,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,27.6477,-87.9654,174.018,531,406.26,351.81,179.19,1143.19,570.98,41.2544,100.801,59.5428,612.19,0.0490651,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,26.3982,-87.9223,164.715,524.33,408.38,349.59,174.74,1191.85,583.09,31.0722,92.2,61.1243,667.52,0.0535511,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,32.3513,-87.8639,222.481,478.08,360.15,302.68,175.4,1107.57,540.82,43.6371,105.71,62.069,629.49,0.0648807,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,34.5274,-87.8433,239.53,715.47,488.13,403.95,311.52,1250.81,649.77,32.3878,87.8933,55.5041,535.34,0.038531,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,32.1535,-88.1957,220.36,539.6,382.23,320.99,218.61,1132.94,559.43,40.7903,101.222,60.4274,593.34,0.0732826,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
24,41.4401,-87.8293,329.919,514.06,342.99,284.03,230.03,1171.26,564.23,33.3173,90.2596,56.9416,657.2,0.0594568,0,0,24,1.37105,1.49213,0.747794,1.47849,1.2575,0.59586,1.13521,0.501402,1.11469
27,40.5547,-87.9984,322.098,678.23,467.13,377.22,301.01,1250.52,648.62,32.4634,87.0946,54.6296,572.29,0.0625479,0,0,27,1.25585,0.598904,1.31387,0.59768,0.713975,0.774301,1.35939,0.762138,1.27372
28,41.1532,-88.169,311.931,702.69,474.55,382.46,320.23,1268.86,664.36,31.3242,86.5277,55.2007,566.17,0.0636531,0,0,28,1.13371,0.531424,0.696756,0.633101,0.514713,0.668328,1.21347,1.24446,1.23375
29,35.7604,-88.1381,254.797,544.31,384.07,309.58,234.73,1105.37,555.53,47.6799,113.847,66.1572,561.06,0.0761671,0,0,29,0.924752,0.572415,1.0307,0.923424,0.675227,0.946268,0.585204,1.04201,0.993049
31,35.4687,-88.2072,238.368,649.13,453.31,375.36,273.77,1202.26,628.67,38.3261,100.539,62.2064,553.13,0.0499316,0,0,31,0.839924,1.19758,0.540567,0.845105,0.78175,0.638315,0.722195,1.33211,1.01411
33,25.1393,-88.1905,151.514,716.49,546.07,467.46,249.03,1257.77,668.75,33.9167,91.423,57.5022,541.28,0.0371115,0,0,33,0.549514,1.184,1.09956,0.579307,0.934161,0.728757,1.03587,1.2644,1.07355
37,37.2705,-87.9032,284.921,477.89,335.57,271.65,206.24,1079.18,524.51,47.1691,112.996,65.8198,601.29,0.0751064,0,0,37,1.12935,0.8875,1.44939,1.45325,0.656871,0.961389,0.635251,0.576288,0.939036
39,29.0098,-87.9096,184.183,639.6,496.13,414.94,224.66,1220.39,634.05,35.8034,95.3137,59.5073,580.79,0.0482882,0,0,39,0.713196,0.904481,0.553781,0.566011,0.814421,1.17739,0.937396,0.567539,0.906994
40,40.052,-88.0991,311.847,503.76,330.03,268.96,234.8,1095.87,532.56,44.9265,106.929,61.9967,592.11,0.079935,0,0,40,1.17429,0.704558,1.32276,1.19118,1.40784,0.658034,0.790856,0.971838,1.37901
42,32.3898,-88.2266,210.966,565.64,419.58,350.85,214.79,1144.53,583.92,44.0157,105.832,61.8107,578.89,0.0663004,0,0,42,0.742768,0.674059,0.713808,0.799616,1.09805,1.0172,0.779429,1.3845,1.36293
43,44.9538,-88.1042,379.852,534.51,389.51,314.76,219.75,1212.26,608.3,32.517,90.0146,57.4948,677.75,0.071164,0,0,43,1.49368,0.957627,1.33864,0.953683,0.721374,1.43402,1.0162,0.985136,1.00321
44,36.3197,-88.0775,255.139,596.38,424.47,362.28,234.1,1224.97,620,32.3033,87.9943,55.6881,628.59,0.0460167,0,0,44,0.94732,1.48203,0.738099,1.28761,0.761784,0.58177,1.24291,0.922959,1.24386
48,26.1225,-88.0939,163.662,695.67,533.37,455.76,239.91,1307.86,672.09,26.1052,79.9694,53.862,612.19,0.0427662,0,0,48,0.604991,1.08159,1.13286,0.624544,0.86557,0.820148,1.30413,0.940669,0.778358
49,44.2605,-88.1419,358.812,544.99,392.17,324.36,220.63,1204.21,609.38,34.6414,91.3269,56.682,659.22,0.0590601,0,0,49,1.37622,1.29656,0.951004,0.907675,1.41294,1.19407,1.14687,1.13365,1.45076
50,38.714,-87.922,291.387,511.05,359.83,295.43,215.62,1183.15,570.63,32.0372,87.9412,55.9032,672.1,0.0734191,0,0,50,1.14857,0.584343,0.689181,1.1136,0.704262,0.960976,1.17044,0.610107,1.08219
51,29.7595,-88.027,186.31,542.33,413.96,354.31,188.02,1169.05,587.47,37.8344,97.992,60.1532,626.72,0.0472435,0,0,51,0.70162,1.44755,0.604588,1.11681,1.3096,1.00119,0.903256,0.788425,1.05556
52,32.8993,-88.1405,227.758,567.03,432.53,369.45,197.58,1228.21,616.27,31.0377,85.213,54.1727,661.18,0.0592127,0,0,52,0.827536,0.97726,1.41491,0.876196,1.31226,1.11097,1.34316,1.09827,1.18682
53,35.4964,-88.2042,247.328,478.01,371.2,315.3,162.71,1099.09,552.75,49.5329,114.233,64.6921,621.08,0.0642708,0,0,53,0.888628,1.1726,1.08794,1.35344,1.03533,1.49504,0.677542,1.32256,1.43156
55,24.3893,-88.0194,152.233,709.71,514.67,422.78,286.93,1243.13,628.84,29.2749,88.0151,58.7371,533.42,0.0589807,0,0,55,0.573091,0.6289,0.967936,0.567626,0.871663,0.680532,0.845302,0.740433,0.527537
56,38.674,-88.1554,278.493,703.18,466.91,383.82,319.36,1268.84,656.21,29.8791,85.0939,55.2119,565.66,0.0575778,0,0,56,0.998344,0.784505,0.566292,0.773854,0.556441,0.502434,1.18801,1.22403,1.09541
