# Drug name and concentration: 5: Mexiletine at 12516μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 8957
#   Hill Coefficient: 1.4
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
42,39.6034,-87.8368,251.701,199.5,162.1,149.43,50.07,797.87,336.19,131.341,201.603,70.2543,598.37,0.0934436,0,0,42,1.20008,1.17544,0.754806,1.2999,1.25591,1.14585,1.08713,0.640316,0.85396
45,43.2987,-88.1307,273.148,224.9,187.7,175.37,49.53,688.09,274.3,248.179,327.141,78.9564,463.19,0.0813601,0,0,45,1.43603,1.45633,0.89132,1.44239,0.996105,1.05435,0.880786,1.45477,1.41733
46,43.2615,-88.0336,266.118,268.91,219.56,202.61,66.3,805.36,358.48,140.586,209.976,69.3813,536.45,0.0743061,0,0,46,0.520555,1.18902,0.568774,0.991482,1.14652,0.977829,1.29345,1.07875,1.22147
48,40.3819,-88.1727,278.505,310.63,249.53,226.18,84.45,806.31,361.41,152.171,228.883,76.7028,495.68,0.0788636,0,0,48,0.875811,1.32957,1.44533,0.703702,0.692465,0.925904,0.760407,1.47106,0.727905
49,39.4079,-87.7977,251.101,194.64,154.51,142.32,52.32,654.87,246.01,299.729,387.716,87.981,460.23,0.104345,0,0,49,0.75049,0.502431,0.726344,1.24037,0.723578,0.90769,0.592332,0.562983,0.845769
50,41.7104,-88.0081,264.877,268.83,215.24,197.41,71.42,795.47,348.59,149.109,222.549,73.4294,526.64,0.0799818,0,0,50,1.10142,1.2227,0.61558,0.97047,0.559653,0.783285,0.996599,0.947879,0.923251
52,39.6239,-87.9866,264.987,292.5,220.63,200.47,92.03,764.66,327.65,175.103,252.708,77.5955,472.16,0.0916165,0,0,52,1.19088,0.562246,1.10254,0.686676,1.3672,0.508798,0.849273,0.852379,0.803879
54,41.0508,-87.7817,247.283,246.98,206.77,191.21,55.77,648.67,250.31,325.257,409.635,84.3729,401.69,0.0754277,0,0,54,0.627448,1.43951,0.681484,1.089,0.820124,1.48235,0.819086,0.624393,1.16368
56,39.913,-87.8645,253.327,208.77,172.48,160.59,48.18,727.5,295.74,193.563,268.658,75.0881,518.73,0.0905141,0,0,56,1.28009,1.13011,1.13133,1.39828,0.864782,1.1005,1.05654,0.726855,1.10836
58,40.0454,-88.1688,278.991,284.17,225.33,203.25,80.92,761.01,326.55,182.364,265.593,83.2162,476.84,0.0864714,0,0,58,1.3071,1.36214,1.46698,0.746865,0.842035,0.913154,0.565496,1.42991,0.60293
59,37.8154,-87.8445,252.503,261.97,214.61,196.48,65.49,745.42,312.99,190.073,268.611,78.5291,483.45,0.0932497,0,0,59,1.45838,0.622397,1.42167,0.807756,0.579167,1.26232,0.876798,0.648329,0.768789
60,40.9598,-88.0573,267.327,227.35,189.27,176.46,50.89,669.38,261.88,278.069,359.96,81.8857,442.03,0.0863597,0,0,60,1.01102,1.32426,1.46153,1.33618,0.736779,1.08528,0.80661,1.18583,1.23575
