# Drug name and concentration: 6: Terfenadine at 24μM
# GNa:
#   EC50/IC50: 4803
#   Hill Coefficient: 1.015
# GNaL:
#   EC50/IC50: 20060
#   Hill Coefficient: 0.6011
# Gto:
#   EC50/IC50: 240000
#   Hill Coefficient: 0.2559
# GKr:
#   EC50/IC50: 20.4
#   Hill Coefficient: 0.6118
# GKs:
#   EC50/IC50: 399800
#   Hill Coefficient: 0.543
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 700.4
#   Hill Coefficient: 0.6601
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,39.5104,-88.1523,190.233,364.2,293.47,268.84,95.36,663.68,250.41,329.652,412.777,83.1192,299.48,0.0612647,0,0,1,0.698716,1.01134,0.978925,1.35698,1.24229,1.36012,0.700452,1.40027,1.13236
2,46.4837,-88.166,348.788,351.96,276.83,250.9,101.06,836.69,393.96,143.108,216.649,73.5309,484.73,0.0726318,0,0,2,1.32916,0.618259,0.680672,1.41947,0.736857,1.35337,0.981452,1.46718,1.27088
4,41.426,-88.17,289.201,425.04,328.27,293.1,131.94,756.55,323.71,235.234,319.67,84.4233,331.51,0.0564431,0,0,4,1.065,1.35064,1.43676,1.02166,0.886777,1.10254,0.63188,1.44478,0.960312
5,38.1388,-88.1485,168.344,426.15,346.68,314.69,111.46,875.44,420.89,127.401,194.423,67.0152,449.29,0.0538889,0,0,5,0.626144,0.84137,1.31771,1.06523,0.756123,1.44616,1.30788,1.36701,0.929413
6,41.6976,-87.8362,316.695,479.22,361.22,306.57,172.65,913.05,461.19,128.52,205.873,77.3428,433.83,0.0682069,0,0,6,1.3041,0.898694,0.95934,0.611217,0.627088,1.43325,0.746303,0.559261,0.548117
9,39.6195,-87.8677,168.481,395.79,308.7,281.8,113.99,647.95,243.31,364.068,444.567,80.4943,252.16,0.0477478,0,0,9,0.668078,1.32809,1.00135,1.37704,1.17536,0.881394,1.00129,0.682827,1.2955
10,33.8824,-87.8478,160.633,344.61,268.99,242.36,102.25,793.43,345.19,161.409,238.385,76.9684,448.82,0.0702878,0,0,10,0.640383,1.42469,0.790927,1.38253,0.985211,1.07405,0.770907,0.580445,0.502509
14,38.2585,-87.7474,216.074,361.65,285.16,259.39,102.26,639.99,241.29,373.338,459.365,86.0209,278.34,0.0640481,0,0,14,0.874694,0.94465,0.934225,1.34028,1.07286,1.21154,0.825917,0.531405,1.13432
20,41.487,-87.7367,232.185,610.93,419.49,355.46,255.47,839.09,359.1,211.819,286.776,74.9451,228.16,0.0311517,0,0,20,0.939491,1.27055,0.596076,0.642641,0.978897,0.557006,1.3213,0.521269,1.16439
22,38.3754,-88.1376,212.657,399.81,305.54,279.08,120.73,698.51,278.58,279.212,359.882,80.6618,298.7,0.0640657,0,0,22,0.78031,0.734109,1.45535,1.22921,1.16057,0.704971,0.828635,1.2789,1.15187
24,43.5388,-87.7343,320.661,371.09,270.94,243.61,127.48,782.69,354.9,180.081,256.857,76.7652,411.6,0.063165,0,0,24,1.37105,1.49213,0.747794,1.47849,1.2575,0.59586,1.13521,0.501402,1.11469
27,42.6589,-87.9092,312.35,598.08,427.33,361.14,236.94,916.62,461.72,156.165,227.772,71.5961,318.54,0.0441865,0,0,27,1.25585,0.598904,1.31387,0.59768,0.713975,0.774301,1.35939,0.762138,1.27372
28,44.1092,-88.1184,302.548,601.99,430.53,368.71,233.28,961.87,509.79,129.125,198.805,69.672,359.88,0.0423624,0,0,28,1.13371,0.531424,0.696756,0.633101,0.514713,0.668328,1.21347,1.24446,1.23375
29,39.4991,-88.0562,247.481,430.53,326.95,292.3,138.23,673.66,246.5,347.454,437.296,89.8302,243.13,0.0660617,0,0,29,0.924752,0.572415,1.0307,0.923424,0.675227,0.946268,0.585204,1.04201,0.993049
31,41.808,-88.1583,231.54,503.08,367.71,325.5,177.58,774.95,317.85,236.751,317.775,81.0136,271.87,0.0425997,0,0,31,0.839924,1.19758,0.540567,0.845105,0.78175,0.638315,0.722195,1.33211,1.01411
33,40.6411,-88.1316,146.227,608.1,447.73,388.3,219.8,815.57,299.27,235.512,309.874,74.3546,207.47,0.0223308,0,0,33,0.549514,1.184,1.09956,0.579307,0.934161,0.728757,1.03587,1.2644,1.07355
37,39.5296,-87.7998,277.429,339.48,260.07,235.53,103.95,648.1,250.36,349.365,441.483,92.1084,308.62,0.0782027,0,0,37,1.12935,0.8875,1.44939,1.45325,0.656871,0.961389,0.635251,0.576288,0.939036
39,39.2963,-87.8021,178.9,551.92,418.03,359.17,192.75,773.47,282.98,272.077,352.235,80.147,221.55,0.0400044,0,0,39,0.713196,0.904481,0.553781,0.566011,0.814421,1.17739,0.937396,0.567539,0.906994
40,42.743,-88.0226,302.129,396.12,292.86,265.43,130.69,673.49,264.94,322.828,408.94,86.1016,277.37,0.0662251,0,0,40,1.17429,0.704558,1.32276,1.19118,1.40784,0.658034,0.790856,0.971838,1.37901
42,41.9278,-88.1491,203.78,479.44,367.55,329.44,150,684.75,241.55,351.025,433.505,82.4729,205.31,0.045461,0,0,42,0.742768,0.674059,0.713808,0.799616,1.09805,1.0172,0.779429,1.3845,1.36293
43,45.587,-88.0238,369.779,427.46,330.22,291.51,135.95,882.36,436.58,133.635,207.099,73.4537,454.9,0.0644735,0,0,43,1.49368,0.957627,1.33864,0.953683,0.721374,1.43402,1.0162,0.985136,1.00321
44,42.2214,-88.0173,247.435,439.56,329.78,298.19,141.37,809.35,377.08,174.434,247.282,72.8368,369.79,0.0428531,0,0,44,0.94732,1.48203,0.738099,1.28761,0.761784,0.58177,1.24291,0.922959,1.24386
48,37.7181,-88.0258,158.577,567.74,428.45,371.43,196.31,929.83,466.19,125.998,193.639,67.6332,362.09,0.0372607,0,0,48,0.604991,1.08159,1.13286,0.624544,0.86557,0.820148,1.30413,0.940669,0.778358
49,46.1649,-88.0597,347.906,451.03,341.68,302.88,148.15,842.3,409.92,164.877,238.962,74.0744,391.27,0.0447015,0,0,49,1.37622,1.29656,0.951004,0.907675,1.41294,1.19407,1.14687,1.13365,1.45076
50,41.8885,-87.8191,282.557,405.53,306.71,274.55,130.98,808.6,376.21,169.43,244.09,74.6492,403.07,0.0658489,0,0,50,1.14857,0.584343,0.689181,1.1136,0.704262,0.960976,1.17044,0.610107,1.08219
51,40.3126,-87.9368,180.843,421.07,326.22,294.49,126.58,699.68,271.65,289.931,370.304,80.3643,278.61,0.0458677,0,0,51,0.70162,1.44755,0.604588,1.11681,1.3096,1.00119,0.903256,0.788425,1.05556
52,39.9191,-88.0577,220.07,462.41,359.7,321.74,140.67,842.05,401.83,157.277,227.298,70.0123,379.64,0.0469289,0,0,52,0.827536,0.97726,1.41491,0.876196,1.31226,1.11097,1.34316,1.09827,1.18682
53,40.9081,-88.1159,239.795,376.27,305.47,279.6,96.67,631.23,228.54,406.169,493.349,87.1734,254.96,0.0538365,0,0,53,0.888628,1.1726,1.08794,1.35344,1.03533,1.49504,0.677542,1.32256,1.43156
55,33.7038,-87.9515,147.672,536.35,390.05,337.31,199.04,856.75,394.12,156.473,231.247,74.7652,320.4,0.0582847,0,0,55,0.573091,0.6289,0.967936,0.567626,0.871663,0.680532,0.845302,0.740433,0.527537
56,43.0982,-88.1245,270.379,558.72,397.15,347.37,211.35,934.36,481.2,124.953,194.387,69.4253,375.64,0.0444629,0,0,56,0.998344,0.784505,0.566292,0.773854,0.556441,0.502434,1.18801,1.22403,1.09541
57,39.5587,-87.7975,268.35,471.05,343.44,296.59,174.46,733.91,289.44,288.428,381.381,92.9355,262.86,0.0569607,0,0,57,1.08093,1.38975,0.872894,0.749244,0.898956,0.903629,0.52438,0.539359,0.669498
58,41.6185,-88.031,186.179,469.26,375.43,337.99,131.27,730.24,275,280.405,358.773,78.3587,260.98,0.0357151,0,0,58,0.70588,1.16657,0.652004,0.967149,0.668461,1.3904,0.976337,1.0302,1.22257
59,36.2196,-88.1324,209.928,387.07,297.08,268.5,118.57,712.76,288.56,259.379,344.712,85.3231,325.69,0.0731105,0,0,59,0.764302,0.775887,1.11102,1.1809,0.52598,0.839524,0.58191,1.23317,0.742455
60,41.4544,-88.0442,178.135,531.75,414.3,365.45,166.3,775.3,290.56,255.953,332.117,76.1558,243.55,0.0304013,0,0,60,0.674204,1.02816,0.828115,0.696087,0.878329,1.25779,1.06143,1.05864,1.21559
64,44.2261,-88.0953,288.181,376.27,286.87,261.11,115.16,861.24,411.21,125.562,193.391,67.8207,484.97,0.0629303,0,0,64,1.09438,0.794485,0.548548,1.39779,1.38659,0.796828,1.39338,1.16675,1.35082
65,40.1025,-87.919,263.513,433.89,337.14,297.48,136.41,811.9,375.26,181.471,259.747,78.2641,378.01,0.0635544,0,0,65,1.0338,0.688069,0.836743,0.823337,0.777259,1.42242,0.88078,0.733529,0.868191
67,45.804,-87.9497,346.67,463.44,340.42,296.33,167.11,820.08,387.27,189.168,268.278,79.0963,356.64,0.0604935,0,0,67,1.40488,0.526133,0.676295,0.694201,1.11378,1.2074,0.922511,0.82256,1.19239
68,40.2831,-88.1613,263.396,353.54,281.25,255.68,97.86,780.77,347.27,182.729,261.286,78.5471,427.23,0.0729648,0,0,68,0.965582,0.889342,1.06151,1.38957,0.594989,1.31746,0.757656,1.39949,0.923061
71,38.3731,-87.9706,161.415,407.29,316.69,288.6,118.69,648.19,239.09,367.481,449.285,81.7989,240.9,0.0513942,0,0,71,0.627836,1.15888,1.38397,1.27081,1.006,0.830579,0.866953,0.841628,1.16022
72,37.1568,-88.0156,125.818,429.44,344.99,312.66,116.78,731.51,294.39,244.648,319.427,74.7721,302.07,0.0499566,0,0,72,0.503281,0.922562,1.47813,0.973099,1.26185,1.34755,1.068,0.966409,0.947625
74,39.7861,-87.9973,237.831,461.52,346.48,311.23,150.29,681.54,252.21,337.917,420.492,82.5667,220.02,0.0519474,0,0,74,0.90717,0.750623,1.47323,0.866747,1.44579,0.806922,0.921863,0.935355,1.39523
75,45.74,-88.1461,335.175,378.92,295.08,267.42,111.5,823.19,387.89,156.32,229.467,73.1376,444.27,0.0564287,0,0,75,1.28279,1.21155,0.931139,1.32387,1.48167,1.15726,1.10615,1.41389,1.44653
79,42.1465,-88.0678,279.407,525.85,415.47,363.38,162.47,933.83,485.5,128.44,196.46,68.0121,407.98,0.0443748,0,0,79,1.06072,0.571216,1.00719,0.709194,0.605073,1.47904,1.41872,1.13247,1.25721
80,44.2024,-88.1625,235.99,527.53,405.38,355.65,171.88,886.51,431.12,156.696,227.551,70.8464,358.98,0.0301446,0,0,80,0.86005,1.10285,0.510134,0.705382,0.963019,1.24648,1.1822,1.45642,1.30036
82,40.7253,-87.9006,279.054,337.37,254.67,228.26,109.11,696.13,284.59,270.939,361.83,90.8775,358.76,0.0758345,0,0,82,1.10601,1.31209,0.825787,1.36949,1.36911,0.98818,0.546234,0.692542,0.75495
83,41.6471,-87.9395,291.503,474.65,350.3,310.89,163.76,855.76,417.1,151.909,224.261,72.3421,381.11,0.0561833,0,0,83,1.15244,0.74375,1.11252,0.961454,0.562099,0.688221,1.23878,0.792966,1.12145
84,39.2611,-88.1554,156.946,572.44,432.28,376.19,196.25,923.74,461.03,130.169,196.204,66.0284,351.3,0.0408749,0,0,84,0.582624,0.51337,1.2606,0.58474,0.949424,0.85385,1.43247,1.37475,1.00793
85,42.6284,-88.1016,220.789,450.44,355.49,318.89,131.55,754.95,309.81,243.484,322.069,78.5752,304.51,0.0377038,0,0,85,0.819538,1.41684,0.557905,0.947885,1.12879,1.37881,0.892716,1.23513,1.20659
87,38.4561,-87.9955,165.67,569.05,446.94,387.27,181.78,939.02,475.48,128.169,195.286,67.1098,369.97,0.0320534,0,0,87,0.637328,1.12478,1.16767,0.646771,0.64519,1.16263,1.42513,0.899291,0.860695
